Id,degree_centrality
110089,0.014912838
109207,0.000828678
212139,0.005799321
304177,0.000828678
110034,0.019883832
212203,0.002485332
6171,0.005799321
12245,0.000828678
103094,0.010770336
9197,0.002485332
9412182,0.000828678
104174,0.004970829
7197,0.003313824
7221,0.000828678
7233,0.004970829
207185,0.000828678
10191,0.005799321
5062,0.001656819
101007,0.005799321
9507150,0.008284818
9048,0.001656819
8124,0.003313824
111268,0.000828678
12266,0.013255833
109186,0.010770336
103264,0
206115,0.014912838
7206,0.004142316
9401128,0.001656819
9907207,0
9712100,0.000828678
3089,0
9501002,0
9507163,0.001656819
201252,0.003313824
9307080,0.001656819
9307146,0.001656819
9405176,0.008284818
9510104,0.001656819
9601094,0.002485332
9506100,0.001656819
9506046,0.000828678
9507062,0.004970829
9606157,0.000828678
212202,0.002485332
3301,0.004142316
208166,0.001656819
9703074,0
9903133,0.000828678
3091,0
5010,0.004142316
4182,0.004142316
9904152,0.004142316
9709163,0.001656819
9511129,0.004970829
9608149,0
9706103,0.004142316
9804005,0.002485332
9502042,0.003313824
9905026,0.005799321
9179,0.000828678
9506025,0.000828678
4191,0.000828678
110211,0.000828678
105085,0.006627834
207180,0.004970829
7176,0.003313824
8204,0.028168836
102160,0.003313824
106213,0.019883832
203188,0.012427341
204096,0.007456326
204233,0.008284818
202137,0.004142316
211176,0.006627834
212071,0.003313824
11221,0.001656819
10221,0.020712345
9142,0.028997348
12217,0.004142316
103256,0.018226827
104090,0.007456326
10264,0.01574133
101046,0.000828678
108118,0.014084325
9810138,0.002485332
3094,0
9909207,0.000828678
110010,0.000828678
9710220,0
212064,0.004142316
9708061,0.001656819
3098,0.000828678
9906035,0
108079,0
9507147,0
9612228,0.001656819
9401048,0.003313824
9503152,0.001656819
9503180,0.000828678
206142,0
109187,0.010770336
210054,0.005799321
212220,0.004142316
9802061,0.008284818
9204049,0
9204084,0.001656819
9211057,0.005799321
9910025,0.000828678
9806050,0.000828678
9310081,0
9309059,0.002485332
9506153,0.000828678
9405048,0.001656819
9206056,0.004142316
9301082,0.000828678
9607059,0
9510107,0.000828678
102012,0.000828678
203008,0
5249,0.000828678
104121,0.001656819
105257,0.009941823
3114,0.003313824
110138,0
102029,0.004142316
9809047,0
9403071,0
9609024,0
205098,0.022369329
210101,0.008284818
101177,0.010770336
11012,0.002485332
9903218,0
9911008,0
9026,0.004970829
9248,0.005799321
9211139,0.001656819
9304131,0.008284818
9412132,0.007456326
9702141,0.002485332
302123,0.003313824
9510113,0.000828678
9607098,0.000828678
9509142,0.005799321
9509147,0.001656819
108194,0.011598828
9610152,0
8026,0.001656819
9304006,0
9412208,0.003313824
3127,0.002485332
9308027,0.011598828
9707227,0.006627834
9705183,0.005799321
9706167,0.005799321
9508165,0.004142316
9609089,0.005799321
9911053,0.001656819
9504116,0.001656819
102117,0
9702064,0.000828678
9510076,0.004970829
9601079,0
9610047,0.002485332
9905101,0.001656819
9609083,0.001656819
9903106,0.004142316
9612068,0.002485332
9206113,0.000828678
9501085,0.002485332
9701180,0.001656819
9612189,0
9402100,0
9707237,0.001656819
9512020,0
9705049,0.002485332
9809155,0
3128,0.003313824
106215,0.003313824
108105,0.004142316
111253,0.003313824
9510136,0.003313824
9506166,0.001656819
9808040,0.005799321
5203,0.000828678
12085,0.002485332
9502082,0.000828678
9408090,0.002485332
9211074,0
9409127,0
9806148,0.003313824
9705224,0.002485332
9202035,0.002485332
9207108,0.000828678
9810242,0.000828678
3134,0
110043,0.003313824
9811235,0.001656819
9812019,0.002485332
9405166,0.004142316
9603062,0.004142316
9606174,0.007456326
9506003,0.001656819
9609054,0.003313824
9902185,0
9608025,0.003313824
9204045,0.004142316
9401053,0.000828678
112149,0.001656819
9504032,0.000828678
9812010,0
207220,0.007456326
4012,0.002485332
209078,0
9401051,0
3259,0.001656819
9507152,0.000828678
9512101,0.002485332
9611154,0.002485332
9910029,0.000828678
9605116,0.002485332
9808099,0
3141,0.000828678
9305014,0.001656819
4051,0.002485332
9710183,0.000828678
210099,0.000828678
9501064,0.000828678
9604143,0.004142316
9710130,0.000828678
9080,0.000828678
9903253,0.001656819
9802054,0
9802055,0.000828678
9812236,0.001656819
9501122,0.001656819
9612116,0.003313824
9811242,0.001656819
9610054,0.002485332
109045,0.003313824
201078,0.002485332
9404143,0.001656819
9408120,0.002485332
9610009,0.001656819
109043,0.000828678
9805119,0.001656819
10035,0.001656819
110251,0
9807211,0.003313824
112257,0.003313824
212068,0.001656819
9807130,0.001656819
208201,0.004142316
9807212,0.002485332
9807132,0.000828678
9510002,0.002485332
9804044,0.001656819
3149,0.000828678
3167,0
9912034,0
3150,0
9803075,0
302201,0
9205011,0.008284818
9410023,0.002485332
111024,0.000828678
9404033,0
9612135,0
9909106,0.002485332
9211008,0.002485332
9604076,0
3154,0.000828678
9502073,0.001656819
9504077,0.000828678
9602038,0.000828678
9412032,0.000828678
9406062,0
9302091,0.004142316
9311032,0
9808173,0.005799321
9709173,0.004970829
111162,0.004142316
210074,0.004142316
3155,0.003313824
9712245,0.000828678
9305054,0.003313824
9310168,0.001656819
9406106,0.000828678
9411199,0.001656819
9508027,0
9511146,0
3158,0
9803009,0
3159,0
9209083,0.003313824
12061,0.002485332
101109,0.009113331
4080,0.008284818
9812199,0.000828678
9510189,0.003313824
9602133,0
9709059,0
103182,0.001656819
9610110,0
9811180,0.003313824
3173,0.004970829
9309115,0.005799321
9702096,0
9703032,0
12002,0.002485332
9510121,0.001656819
3178,0.001656819
9201025,0.001656819
9307071,0.001656819
9301108,0
9403061,0.002485332
9207097,0.004142316
9503040,0.002485332
9208048,0.001656819
9405095,0.008284818
9504138,0.006627834
9510185,0.005799321
9809003,0.000828678
9406054,0.001656819
104184,0.003313824
107100,0.004970829
110216,0.005799321
9511130,0.002485332
9305133,0.004970829
9912017,0.002485332
9611212,0
102136,0.001656819
9508023,0.001656819
9510049,0
9307161,0.002485332
9611108,0.004970829
9611148,0.004142316
9401124,0.001656819
12216,0.003313824
9406086,0.001656819
112104,0.002485332
9608031,0.002485332
9702088,0.004142316
9607037,0.004970829
9703071,0.003313824
9209045,0.004970829
9310033,0.002485332
9407164,0.000828678
9604028,0.001656819
9605056,0
9607124,0.001656819
9310148,0.000828678
9401136,0.003313824
9410199,0.000828678
9703015,0.000828678
9307012,0.000828678
111192,0.000828678
3189,0.002485332
106283,0.001656819
9906135,0
9906136,0
9908210,0
9210009,0.006627834
211137,0.009113331
9211003,0.004970829
9502161,0.001656819
9212121,0
9502154,0.001656819
9302068,0.000828678
9304019,0.000828678
9307110,0
9311069,0.000828678
9402091,0.000828678
9404012,0.000828678
9406196,0.001656819
9501143,0.002485332
9407154,0.004142316
9508105,0.000828678
9510082,0.001656819
9506198,0
109062,0
102100,0.003313824
103144,0.001656819
9707159,0.002485332
9710002,0
9810184,0
9905214,0.003313824
108071,0.000828678
210215,0.000828678
209024,0.003313824
201045,0.003313824
9206075,0.004970829
9204093,0
9206090,0.000828678
9411206,0
9410196,0.003313824
9303127,0.001656819
9212104,0.004142316
9204098,0.001656819
9312016,0.000828678
9402001,0.003313824
9209043,0.004970829
9301127,0.000828678
9304106,0
9306118,0.000828678
9407013,0.000828678
9201049,0.000828678
9204013,0.001656819
9208039,0.000828678
9311021,0
9401013,0
9403086,0.001656819
9209009,0.002485332
9402017,0
9305110,0.005799321
9501087,0
9210002,0.000828678
9312208,0.002485332
9805147,0.000828678
9701071,0.001656819
9306162,0.004142316
9412009,0
9507047,0.000828678
9602116,0.001656819
9511143,0.000828678
9601068,0
110266,0.000828678
9606175,0.003313824
9705018,0.001656819
9611131,0
9302002,0.000828678
9207101,0.001656819
9406215,0.004142316
207036,0.003313824
9607142,0.000828678
9707035,0.004970829
9804094,0.004142316
9705230,0.001656819
101103,0.005799321
9807025,0.003313824
204116,0.001656819
206121,0.000828678
9707234,0.001656819
9808001,0.000828678
9310022,0.005799321
9810124,0
9812009,0.005799321
9607055,0.000828678
9402061,0.002485332
9309076,0.000828678
9309159,0.001656819
9401166,0
9406211,0
9508016,0
9203004,0.003313824
9612159,0.000828678
206186,0.004970829
9210070,0.001656819
9603192,0
9211046,0
11058,0.001656819
9306098,0.000828678
9412174,0.001656819
9502159,0.002485332
9710209,0.003313824
9801096,0.001656819
9905166,0.002485332
9710058,0.001656819
205173,0.003313824
9306066,0.004142316
9308003,0.001656819
9410174,0.009941823
9707020,0.001656819
9601021,0
9310185,0.004142316
9612175,0.001656819
9703181,0.003313824
9408096,0.000828678
6150,0.001656819
110015,0.000828678
4173,0.001656819
9810156,0.000828678
9611081,0
112105,0.000828678
9905188,0
9202012,0.008284818
9407194,0.004142316
9609131,0.001656819
9503220,0.004970829
9602063,0.004970829
9701160,0.002485332
9808163,0.000828678
207240,0.001656819
9911071,0
201188,0.004142316
9704149,0.000828678
9503064,0.003313824
9703109,0.000828678
12224,0.002485332
9610202,0.004970829
9704069,0.003313824
9910206,0.003313824
7187,0.001656819
9910046,0.005799321
111252,0.000828678
9301045,0
9407116,0.003313824
9502146,0.000828678
9201031,0.000828678
9603162,0.001656819
3212,0
9212105,0
9305015,0
9305028,0.004142316
9404115,0.007456326
112095,0.003313824
9404038,0.000828678
9406194,0
9309022,0.004970829
9406116,0.001656819
9807065,0.004142316
206076,0
9808012,0
9810034,0.000828678
9905202,0.002485332
9211133,0.001656819
8036,0.000828678
9306036,0
9407032,0.002485332
9703023,0.005799321
9407135,0
9710017,0
7226,0.024026334
109027,0.000828678
101221,0.002485332
9603154,0.000828678
209171,0.001656819
301202,0.002485332
207007,0.005799321
207078,0.000828678
9411140,0
206039,0.000828678
9801079,0.001656819
112117,0.001656819
9704118,0.001656819
3239,0.000828678
207196,0
209098,0.007456326
9306157,0.001656819
9307040,0.003313824
9406045,0.001656819
9407009,0
3243,0.004970829
10290,0.002485332
9410115,0.002485332
9712119,0.003313824
208113,0.002485332
208195,0.001656819
9810080,0.001656819
9901031,0.004970829
9404028,0
9408035,0.007456326
9411005,0.003313824
9511172,0.004970829
9502076,0.000828678
9612044,0
9506016,0.002485332
9710234,0
9507029,0.000828678
112168,0.002485332
106060,0
9805215,0.001656819
9710229,0
9802077,0
9609196,0.000828678
9811144,0
3250,0.000828678
9212042,0.000828678
205157,0.000828678
9704073,0.002485332
103189,0
9507173,0.001656819
9609136,0.000828678
9603065,0.002485332
3253,0.002485332
7182,0.000828678
10161,0.001656819
112212,0.000828678
9810232,0
9811184,0.000828678
9801105,0.005799321
9303098,0.003313824
10210,0.000828678
9804002,0.001656819
9806200,0.000828678
9807036,0
9810049,0.000828678
3254,0
9411081,0
9511010,0
9512097,0.001656819
9707024,0.001656819
9709057,0.001656819
9708121,0
9206039,0.004970829
9503061,0.004142316
9510114,0.002485332
9312109,0
9405009,0.000828678
9609064,0.001656819
9210104,0
9410198,0
9412050,0.000828678
9710109,0.000828678
9906015,0.000828678
9511105,0
9605181,0.001656819
9607074,0.002485332
9706052,0
9710061,0.000828678
110065,0.003313824
3257,0.000828678
7149,0.000828678
9401020,0.001656819
9909142,0.001656819
9812138,0.001656819
9803089,0.000828678
9903070,0.001656819
9904047,0.004142316
9906002,0.001656819
9910002,0.002485332
9910151,0.000828678
5207,0.001656819
9910166,0.003313824
3258,0.000828678
112183,0.004970829
108015,0.001656819
9512090,0.001656819
9607018,0
3268,0.003313824
9411027,0.000828678
9602013,0.004970829
9412017,0.000828678
9603064,0.000828678
9302111,0.002485332
9309120,0
9208028,0.000828678
9301128,0
9312019,0.000828678
9407081,0
9303091,0
103074,0.006627834
9310089,0
9402053,0.003313824
102014,0.003313824
9411200,0.002485332
9409161,0.000828678
9211063,0.001656819
9811094,0.001656819
9911079,0.000828678
104018,0.001656819
9807201,0
9410208,0
9506074,0
7151,0.000828678
9401008,0.004142316
201056,0.002485332
9405051,0.000828678
9608048,0.002485332
9710076,0.002485332
9907045,0.001656819
9710173,0
206133,0.002485332
9601088,0.002485332
9603103,0.002485332
9612122,0
9411104,0.007456326
9801113,0
3282,0.000828678
3283,0.000828678
9911219,0
9305156,0
9609001,0.002485332
9601137,0
9405183,0.002485332
103176,0.000828678
9402040,0
205140,0.020712345
4083,0.002485332
9702062,0
9911235,0.002485332
9243,0.004970829
106166,0.001656819
210143,0.000828678
210242,0.000828678
9311059,0.000828678
104104,0.001656819
9202056,0.004142316
9212005,0.003313824
9207036,0
9310006,0.000828678
106003,0.000828678
9801115,0.004142316
9803184,0.004142316
9710171,0.009941823
5201,0.005799321
9804071,0.004970829
8061,0.002485332
9809098,0.003313824
9811039,0.002485332
9809050,0.004970829
9803200,0.002485332
104128,0.002485332
9407104,0.004142316
9606098,0.004970829
9206087,0.004142316
9208015,0.005799321
9304091,0.002485332
9412139,0.002485332
9308028,0
9906229,0.004970829
9405007,0.000828678
9807038,0.001656819
3293,0.000828678
8043,0.001656819
9204070,0.000828678
9309129,0.002485332
9609222,0.000828678
9806118,0.000828678
9808071,0.002485332
102108,0.004970829
203261,0.003313824
3297,0.001656819
202134,0.000828678
203117,0.000828678
303014,0.000828678
9901010,0.001656819
9505059,0.001656819
9807151,0
9912124,0.000828678
9205006,0.002485332
9212114,0.003313824
9309139,0.001656819
9801130,0
9402054,0
9307117,0.002485332
9612111,0.000828678
9710169,0
4153,0.001656819
5287,0.002485332
9801168,0.001656819
9904206,0
9606018,0.001656819
9806248,0
7135,0.002485332
9309060,0
9312173,0
9606053,0
9608051,0
9809002,0.000828678
9209058,0.010770336
9810077,0
4018,0
9501048,0
9506204,0.000828678
8136,0.001656819
9312085,0.000828678
103040,0.003313824
9204057,0.009113331
110057,0.010770336
112181,0.001656819
212146,0.002485332
212321,0.001656819
9309147,0.000828678
9912064,0.003313824
9810101,0.000828678
9606162,0
9709135,0
9709205,0
9711152,0.001656819
9711170,0.003313824
107045,0.002485332
9402049,0.000828678
4079,0
106208,0
4044,0.001656819
9204001,0.000828678
9312200,0.002485332
9601156,0.001656819
9603141,0.003313824
9603146,0
4046,0.008284818
9912197,0.000828678
4047,0
9808104,0.000828678
9905145,0.001656819
9911143,0
9911144,0
9912198,0
9912199,0
9408044,0.002485332
12197,0.001656819
9611114,0.004142316
9611115,0.001656819
9611116,0.002485332
11103,0.001656819
9804103,0
9705244,0.000828678
9301079,0.000828678
4053,0
9504059,0
9604138,0.001656819
9709149,0.001656819
9203046,0.005799321
9303150,0.004142316
205114,0.003313824
9311162,0.002485332
9707117,0
205307,0.002485332
9412202,0
211045,0.000828678
4060,0.000828678
10132,0.000828678
9907122,0.001656819
9912099,0.000828678
9809131,0
9903035,0
9512172,0
9704048,0
104076,0.004142316
4065,0.000828678
7040,0.001656819
9910265,0.001656819
9408086,0.007456326
9701043,0.003313824
9401154,0.007456326
9210007,0.001656819
9411009,0.004142316
9507054,0.000828678
9304123,0.001656819
9606180,0.002485332
9410109,0
9210129,0.002485332
9309074,0.001656819
9310070,0.004970829
9408041,0.002485332
9408143,0
9211122,0
9407057,0.001656819
9801035,0.000828678
105035,0.003313824
4069,0.000828678
9901049,0.000828678
103125,0.000828678
9701087,0.002485332
9904046,0
203141,0.000828678
9206037,0.004142316
9209040,0.000828678
4073,0.002485332
9902029,0.004142316
9304037,0.002485332
9411194,0
9205095,0.001656819
9412232,0.003313824
9401110,0.004970829
9510192,0.001656819
9304014,0
9506038,0.000828678
9301036,0
9610225,0
9503187,0
9503188,0
9804007,0.000828678
9706060,0.004142316
9410146,0
4088,0
9801167,0
9901007,0.002485332
9712210,0.003313824
9304078,0
9711052,0.004970829
9810096,0.001656819
207156,0.026511831
4108,0.000828678
9806088,0.003313824
4113,0.000828678
9811157,0.003313824
102096,0.001656819
9603029,0.004970829
9908158,0.004142316
9712123,0.001656819
9802136,0.002485332
9309150,0.004142316
9511033,0.001656819
9405145,0.001656819
9502083,0.003313824
9608133,0.002485332
9504001,0.001656819
9311113,0.002485332
9602131,0
9602142,0
9602143,0.000828678
104241,0.003313824
102171,0
203167,0.001656819
203232,0.003313824
9509033,0.000828678
9305111,0.002485332
103019,0.000828678
210016,0.002485332
9511136,0
9049,0
9901133,0.000828678
4169,0
9904048,0.000828678
9906213,0.000828678
9603047,0.001656819
204040,0.000828678
9809007,0
9205111,0.001656819
4138,0
12095,0.004142316
9707137,0
9711022,0
9602080,0.002485332
9609029,0.000828678
205239,0.000828678
9608052,0
9603054,0.000828678
9611001,0.001656819
9611002,0.001656819
9812069,0.002485332
9504024,0.000828678
9708125,0.000828678
9709052,0.000828678
9512168,0
9609150,0.000828678
9509157,0
9503224,0.001656819
9912251,0.002485332
112170,0.003313824
9202045,0.002485332
9304067,0.004970829
9511168,0.004970829
9908170,0.002485332
9408047,0.001656819
9311076,0.001656819
9606029,0.002485332
112033,0
9705157,0.008284818
9803258,0.011598828
8099,0
101048,0
101196,0.002485332
9706220,0.002485332
9810217,0.004142316
9803181,0.000828678
9812001,0.000828678
9503052,0
9605097,0.003313824
9608020,0
9310015,0.002485332
9404112,0.001656819
9412069,0.003313824
107260,0.001656819
9912005,0.000828678
111108,0.001656819
9411111,0
9014,0.001656819
9801199,0.001656819
9707054,0
9605103,0.001656819
9707082,0.002485332
9612185,0.000828678
9610055,0.000828678
9708010,0.000828678
9212103,0.004142316
9508129,0.003313824
9512013,0.003313824
9801117,0
9407088,0
9207048,0.001656819
9304075,0
9308017,0.003313824
209172,0.000828678
9603139,0.002485332
9302076,0.008284818
111211,0.005799321
9403188,0.013255833
6227,0.004142316
9711142,0.005799321
9811104,0
9408038,0.004970829
9701072,0.007456326
9705203,0.003313824
9310043,0.009941823
9403069,0.012427341
9811210,0.004142316
12115,0.001656819
109089,0.006627834
9310044,0.012427341
5071,0.001656819
7230,0.003313824
8070,0.006627834
8168,0.002485332
9811066,0.005799321
204216,0.003313824
4161,0.000828678
9204056,0.003313824
9310182,0
9312161,0.005799321
9506015,0.002485332
9304103,0.000828678
9307178,0.006627834
9604031,0.004970829
9612063,0.006627834
9405092,0
9406039,0
9710108,0
9805036,0.001656819
9912128,0.003313824
9912097,0.000828678
9912114,0.000828678
9401120,0.000828678
9308009,0.000828678
9210131,0.000828678
9401074,0
9303117,0.002485332
9511207,0.012427341
201003,0
9409133,0.004142316
9610146,0.001656819
9612047,0.001656819
9412218,0.001656819
9507077,0.002485332
9609105,0.003313824
203103,0.006627834
9810073,0.004142316
9706021,0.006627834
9711172,0.002485332
111202,0.003313824
9907174,0.003313824
9601046,0.001656819
9804109,0.000828678
9702100,0
9401001,0.002485332
9509139,0.004970829
105146,0.003313824
9203012,0.004970829
9206077,0.005799321
9209013,0.002485332
9604009,0.000828678
9606059,0.001656819
9609221,0.000828678
9406057,0
9711060,0
4174,0
4175,0.000828678
9409068,0.004970829
11209,0.002485332
9209077,0
9307099,0.003313824
9509057,0.000828678
9602076,0
9611226,0
9706164,0.001656819
4176,0.000828678
9505016,0.000828678
9511221,0.003313824
9604050,0
204104,0.000828678
9602033,0.002485332
4178,0.001656819
9403101,0
9903189,0
9812203,0
9704025,0.006627834
9808034,0.007456326
4190,0.001656819
9097,0.000828678
4192,0.000828678
4193,0.000828678
8009,0.001656819
208058,0.008284818
208039,0.008284818
9412210,0.001656819
9102,0.002485332
9208042,0.002485332
10285,0.006627834
209033,0.003313824
9811154,0.002485332
12181,0.004142316
208160,0.001656819
4198,0.001656819
9509006,0
9309045,0.004142316
9710157,0
9808044,0.001656819
9203029,0.002485332
9209098,0
9407090,0.001656819
9306008,0.004142316
9510037,0.002485332
9510157,0.008284818
7188,0
9912009,0.002485332
104033,0.002485332
9210019,0
9304020,0.000828678
9902048,0.000828678
9411088,0
9406092,0.000828678
9410134,0.004970829
9407150,0
9710074,0.001656819
9801172,0.002485332
206101,0.003313824
9204039,0
107123,0.003313824
208099,0.002485332
9809136,0.002485332
9404095,0
9501081,0.001656819
9608187,0.000828678
9511183,0
5011,0
9203014,0.000828678
102086,0.004142316
201222,0.009941823
206011,0.004970829
206019,0.001656819
209253,0.002485332
205294,0.009113331
5017,0.002485332
10041,0.001656819
9902069,0.004142316
9810061,0
9710042,0.001656819
9903200,0
9907118,0.002485332
111069,0.01574133
203204,0.009113331
9201044,0.003313824
9207002,0.003313824
9305137,0.002485332
9609232,0
9606178,0.000828678
9611232,0.000828678
9408122,0.000828678
11263,0.000828678
9712234,0.001656819
8046,0.001656819
8199,0.005799321
5034,0.000828678
302113,0.004142316
9907148,0
9411046,0.000828678
9411155,0
9612081,0.000828678
9211088,0.001656819
9504131,0
9703207,0.000828678
9210037,0.007456326
9502063,0.000828678
9503211,0.001656819
9503217,0.002485332
9911168,0
12001,0
5039,0
9202001,0.001656819
5041,0.004142316
6079,0.003313824
8122,0.002485332
203024,0.004142316
9601161,0.002485332
9501013,0
9707029,0.002485332
9804165,0
9307048,0.005799321
9504111,0.003313824
9209074,0.002485332
9301059,0.005799321
9238,0.000828678
9312027,0.003313824
9508127,0.001656819
9511199,0.001656819
9703079,0.000828678
9707030,0.000828678
9703080,0.000828678
9408129,0
5059,0.006627834
5060,0.000828678
3279,0
203153,0.006627834
205296,0.009113331
210309,0.011598828
9709142,0
9205058,0.005799321
9210160,0.001656819
9512019,0.001656819
8235,0
107088,0.003313824
9309094,0.002485332
9610052,0
9602122,0.000828678
6250,0.001656819
9809060,0.000828678
9810218,0.000828678
9502153,0
9902133,0
5070,0
9502056,0
9710140,0.001656819
9810139,0.001656819
205005,0.003313824
9603057,0
9706030,0.000828678
9604111,0.000828678
9703034,0
9811250,0
9202065,0.003313824
5082,0.003313824
110047,0.003313824
9709024,0.000828678
9709144,0.001656819
105022,0.001656819
205158,0.000828678
9712108,0.000828678
9807158,0.008284818
9904004,0.002485332
9075,0.004142316
9232,0.002485332
109205,0.000828678
204036,0.000828678
209058,0.001656819
9707187,0
9602168,0.000828678
9712104,0
9209066,0.000828678
111203,0.002485332
202108,0.002485332
206240,0.002485332
9208041,0.007456326
9401045,0.004970829
9706173,0.004142316
9907031,0.003313824
9409031,0.002485332
9607228,0.001656819
9812183,0.000828678
9209094,0.002485332
9301001,0.007456326
9504054,0.002485332
9308094,0.003313824
9409030,0.004970829
9304088,0.001656819
9401129,0.000828678
9504076,0.001656819
5092,0
9503094,0.001656819
212137,0.001656819
9809118,0.000828678
9310024,0.001656819
9212129,0
9303082,0.001656819
9401100,0.000828678
9302032,0.001656819
9506078,0
9708132,0.000828678
212189,0.003313824
9506062,0.000828678
9606137,0.002485332
9304095,0
9704072,0.000828678
9707006,0
12021,0.001656819
9203022,0.000828678
9301112,0
9205056,0.003313824
9307016,0.000828678
9307017,0.001656819
9206060,0.003313824
9303157,0.000828678
9306081,0.000828678
5112,0
9912263,0.005799321
11070,0.004970829
112102,0.004970829
9409088,0.004970829
9901047,0.000828678
9507076,0.006627834
9510060,0.006627834
5115,0.004142316
210043,0.002485332
9212070,0.009941823
9311070,0.007456326
9311089,0.002485332
9407017,0.004970829
9501018,0.007456326
9410214,0.001656819
9310191,0.000828678
9602007,0.000828678
9608172,0.000828678
9707078,0.000828678
9705121,0.001656819
9706182,0.000828678
9204019,0.013255833
9209041,0.010770336
9305005,0.009941823
9511091,0.003313824
9211098,0
9710118,0.004142316
9208071,0.001656819
9209022,0.007456326
9307065,0.000828678
9407166,0.000828678
9212106,0.000828678
9402081,0.003313824
9208045,0.002485332
9506030,0.001656819
9612026,0.000828678
9702181,0.003313824
9405158,0
9502019,0.001656819
9206095,0.003313824
9402111,0
9505005,0.001656819
9611177,0.000828678
9312015,0.000828678
9511191,0
9704192,0
104261,0.002485332
9610067,0.000828678
9803222,0.000828678
9310128,0.002485332
9412088,0
9406047,0.002485332
9503132,0.004142316
9702148,0
5136,0.010770336
9504153,0.004142316
6116,0.004142316
9504154,0.004970829
9812167,0.001656819
9607199,0.000828678
9811111,0.002485332
9902013,0.001656819
110003,0.000828678
9407137,0.001656819
9207066,0.000828678
9303076,0.002485332
9305088,0
9306033,0.005799321
5142,0.002485332
9911179,0.000828678
111073,0.002485332
9235,0.000828678
9407010,0
9810018,0
9809156,0
9410091,0.001656819
9308091,0
9902084,0.001656819
107095,0.000828678
9903004,0
5150,0.001656819
6157,0.000828678
204082,0.005799321
9911025,0
9806100,0.000828678
9911211,0.003313824
9607093,0.000828678
5158,0.003313824
9806090,0.001656819
9403070,0.004142316
9210077,0.000828678
9301104,0.001656819
9312035,0.000828678
9301066,0
111103,0.003313824
9403159,0
9306057,0.001656819
9303158,0.002485332
9807018,0
9707045,0
9607002,0
9304098,0.000828678
9405118,0.001656819
9810032,0.000828678
9301056,0
9310119,0
9302089,0
9612006,0
5171,0
9404024,0
9605206,0.004142316
9806023,0.000828678
204211,0.001656819
9410123,0.000828678
9502075,0.000828678
9604038,0
9504038,0
9403125,0
9185,0.005799321
9807003,0.002485332
9801155,0
9601166,0.003313824
9407100,0.002485332
9604100,0.001656819
209184,0.000828678
9801026,0
211003,0.000828678
9206036,0.002485332
112129,0.002485332
5191,0.001656819
9611068,0.008284818
208159,0.004970829
210020,0.010770336
9909084,0.000828678
9811253,0.002485332
9409200,0.002485332
9312062,0.006627834
9407067,0.005799321
9408077,0.012427341
9408146,0.007456326
9604148,0.011598828
9712036,0.004142316
9408176,0.006627834
9504157,0.010770336
9709121,0.007456326
9710159,0.005799321
9409134,0.010770336
9504158,0.007456326
9504159,0.004970829
9609147,0.004970829
202164,0.001656819
9509116,0
9609146,0.004142316
9506083,0.005799321
9609143,0.001656819
9709120,0.000828678
9510237,0.004142316
6005,0.006627834
9902015,0
9403030,0
5195,0.000828678
8037,0.000828678
9708104,0.002485332
9904055,0.003313824
9801005,0.002485332
9808047,0
9804072,0.001656819
9805184,0.003313824
9410027,0
9501093,0.001656819
9602046,0.000828678
9604039,0.001656819
9508055,0.000828678
9503056,0
205186,0.000828678
204149,0.007456326
205286,0.004142316
112122,0.007456326
203113,0.009941823
204129,0.009113331
206149,0.012427341
210186,0.009941823
9507094,0.001656819
112025,0.002485332
210164,0.005799321
9207084,0.014912838
9707201,0.004142316
9407053,0.000828678
9311151,0.000828678
9208037,0.002485332
9212013,0.000828678
9403093,0.000828678
9205096,0.000828678
108197,0.000828678
202078,0.000828678
9410057,0.001656819
9802062,0.002485332
6128,0
107157,0.002485332
208090,0.001656819
9512041,0.004970829
9605143,0.001656819
9409199,0.002485332
9411096,0.004142316
9405129,0.001656819
107258,0.000828678
5267,0.001656819
9308116,0.006627834
9601062,0.001656819
9608097,0.002485332
9701074,0.002485332
9807032,0.001656819
9409152,0.001656819
9702072,0.003313824
9508148,0.004970829
9510188,0.002485332
9511041,0.000828678
9611109,0.000828678
9801163,0.001656819
9201,0.000828678
201234,0.002485332
209035,0.001656819
9412095,0.002485332
9201034,0.000828678
9201065,0
9201066,0
9503031,0.000828678
9205101,0
9206111,0.000828678
9804049,0.001656819
9511122,0
9305173,0
9209106,0.005799321
9508114,0.002485332
9410178,0.000828678
9808010,0.001656819
9312014,0
12150,0.004970829
206102,0.023197842
204031,0.012427341
207093,0.000828678
9311177,0.03645384
9803159,0.001656819
9703058,0
9503234,0.000828678
9312030,0
210296,0.004142316
9304130,0.000828678
9707052,0.000828678
108078,0.004142316
212060,0.001656819
208199,0.000828678
12120,0.001656819
5255,0.001656819
9311158,0.000828678
9703220,0.001656819
301169,0.001656819
5259,0.004970829
9401163,0.001656819
210159,0.004142316
9909147,0.005799321
9301070,0.003313824
9401135,0.000828678
9410165,0.003313824
9407096,0.001656819
9209006,0.007456326
9608107,0.007456326
9903198,0.000828678
9304152,0.003313824
9410048,0.000828678
112262,0.001656819
9303152,0.001656819
9410063,0
9802087,0
9812055,0.002485332
9603160,0
303181,0.003313824
9504134,0.003313824
9609142,0.001656819
9712037,0.000828678
9312089,0
9312090,0
9401043,0
9307118,0.004970829
9404100,0.002485332
9407095,0.000828678
9505044,0.000828678
9407019,0
