Id,betweenness_centrality
9208012,0
9504105,0.000256721
9511110,2.32E-06
2105,1.38E-05
9811218,0.000141518
9711054,0
9905084,0.003730936
201039,0.000614026
9204079,0
9205016,0
9602078,0
111239,3.42E-06
9507092,0
205288,0.000116372
9704047,0.000906419
9706201,0
9506053,1.32E-06
9608026,0
9212112,0
9305132,4.06E-06
9302123,0
12087,4.69E-05
9401140,0
9510089,0
9606045,0.000223973
9307108,0.000479525
9904208,7.13E-06
9909092,1.78E-05
9503062,1.13E-06
9609169,9.42E-07
9404148,0
9702185,0
9405195,0.001280682
9702104,0
102115,0
9707106,0
104006,0
211120,0
210185,5.05E-06
9408156,0
9512064,3.29E-07
9507111,3.29E-07
9204041,0
9810059,8.89E-05
9708080,0.01047662
3083,0
212187,0
9807147,3.24E-05
9910130,0
9707121,0
9709145,0.007339008
9809148,0
212272,0
9505159,0.000231575
9403017,0
9510105,0
9806057,4.23E-06
103129,0
9702127,2.01E-06
9409096,0
9409151,0
9412086,0
9801201,0
9707232,0
9412002,0
206168,0
9509110,0.000377772
9803115,0
9806025,0
9302129,0.000347363
104116,0
203042,1.32E-06
204024,0
9602127,1.55E-06
212285,0
9410182,0
9306050,0
9612112,1.13E-06
9812045,3.76E-07
9811166,7.54E-07
9802040,1.78E-06
9905132,2.73E-05
9904144,0
2108,1.63E-05
9036,1.88E-07
103076,0
9608083,9.88E-06
106066,4.08E-07
9711144,1.22E-06
4059,3.76E-07
9910259,0
9035,4.36E-06
9807039,0
9410085,5.25E-06
9608006,2.82E-06
9709151,0
109142,0
9405135,0
9511022,0
9608139,1.13E-06
301115,0
211108,0
9211121,0
9310019,3.95E-05
9306150,0
9403079,0
9412222,0
9901038,0
9903175,0
9805043,0.001111094
3092,0.000707591
103175,0
9409173,0
9412156,0
9208062,0
9411180,5.17E-07
9603020,2.35E-07
9606005,0
9603180,2.82E-06
9609231,1.13E-06
9708098,0
9801021,1.21E-05
9711191,0.000165494
9901125,0
9303145,0
9301034,0
9606183,6.37E-06
9503101,3.49E-05
9503100,0
9306068,0
9509133,0.000713439
9810238,1.50E-06
9912201,1.98E-06
7148,0.000365491
9911089,4.49E-05
9308128,0
2115,0
9410239,0
9404190,0
9401009,0
9609033,9.24E-07
9508010,2.82E-07
9509059,1.25E-07
9508011,9.42E-08
9509058,1.25E-07
9605021,2.35E-07
9511181,4.70E-07
9905123,0
9607140,0
9905125,6.90E-07
9306080,0
205109,0.000159647
9205066,0
9306130,9.42E-08
9303135,0
9403057,0
9208029,0
207020,0.000690048
9806226,0
9505174,3.76E-07
9510176,0.001187116
9603083,9.42E-08
205008,0.000238008
208217,2.02E-05
9311056,0
10251,0.004245548
9812021,0
9901113,6.02E-06
9810216,0
5243,0
9707175,2.12E-05
9911126,0.000143273
9911014,0.002725104
104075,5.36E-06
9410166,0
9901094,0
110046,0.000170758
207086,9.88E-05
101150,1.99E-06
9909135,3.76E-07
9411101,1.39E-05
9512130,5.00E-06
2122,4.87E-06
110181,0
110282,7.43E-07
203063,5.36E-07
2123,7.54E-07
111233,0
210087,0
9303043,0
9603046,0
9609134,4.70E-07
9806083,5.64E-07
9411045,8.48E-07
9605141,7.54E-07
9412039,0
9604079,0
9406061,0
9909173,1.88E-06
102146,1.56E-05
211161,0
206204,3.09E-05
209193,0.00092981
6187,0
9407027,1.22E-06
9505084,1.50E-06
9512197,7.54E-07
9506188,2.35E-07
205133,6.08E-07
9511101,0.000415198
9507155,5.64E-07
9612165,2.82E-07
9803264,0
9810082,0
9912048,0
9310031,0
9912238,0
8010,3.56E-06
107179,0.000153214
112220,4.60E-05
9311094,0
9804036,4.70E-07
9509092,0
9606101,1.29E-05
9512056,0.00142103
9604142,0.000129238
109035,0
111173,0.000121051
201034,0
202062,5.96E-05
8005,1.25E-07
9207051,0
9307093,0
9509097,4.23E-07
9512224,0
9210065,0
11108,0.000349117
101207,2.27E-06
106033,0.000429233
112203,3.36E-05
9303143,0
9701171,0.000112279
9306119,7.84E-08
9406007,7.84E-08
9410242,0
9508062,5.55E-06
9309015,0
9912049,0
9601125,0
9312150,0
9206076,0
9209084,0
9308101,0
9312070,0
9608164,0
9805127,0
9709007,0.000707591
9303050,2.44E-06
9307091,7.84E-08
9307180,3.01E-05
9612005,0.002467798
9209046,0
9212021,1.26E-06
9212010,0
9212015,0
9212019,0
9503005,0.000128068
9505111,0
9512022,1.41E-06
9212145,0
9506189,1.13E-06
9405077,9.42E-08
9707173,0.000101168
9301030,0
9310056,0
9508040,0
9604157,1.88E-07
9508097,6.67E-06
9512128,2.26E-06
9805100,0
9507165,0
9603200,0
9605062,0.0013684
211235,2.04E-05
212077,0
9605157,0.001134485
9611048,0
9212075,0
9406203,0.000303504
9408082,0.000783613
9410013,1.76E-05
9504023,0
9609038,2.07E-06
9510072,0.004871269
9708167,0
9710184,0
8165,2.06E-05
2210,0.001929794
102066,5.02E-06
202040,5.70E-06
9908128,0
2144,0
112218,0.019522093
201079,4.92E-06
9705207,1.80E-05
9809049,0.000637417
9204072,0
9304163,0
9212139,0
9608007,2.82E-07
9207105,0
9410215,3.65E-05
9607166,0
9604118,0
9205014,0.000614026
9202006,0
9208020,5.10E-06
9201033,0
9201001,0
9305019,0
9203009,0
9212127,0
9612079,2.91E-06
9503185,0
9610048,0
2151,1.88E-07
8135,0
9706085,0
9707096,0
2153,0
9302044,0
102049,0.000457303
9910010,0
9503053,9.42E-08
9506080,0
9209107,0
9303039,0
9410202,0
9504040,0
9501007,2.82E-07
9308142,0
9203045,0
9207009,1.87E-06
9609184,2.82E-07
9301049,0
9502064,0
9411058,0.000109355
9501140,0.002099382
9506179,0
109076,1.43E-05
9705161,0
209168,0
8147,0.000169588
9029,0
12180,8.25E-05
107198,0.000139764
9405199,0
9410103,0
8004,0
9711151,1.05E-05
9711024,1.15E-05
9411142,8.95E-07
9709104,0
110258,0.000577769
3222,0.000149705
9512026,0
9909166,7.43E-05
9305148,0
210100,0
9811199,0
9401061,0
9908037,0.00017836
9405151,0
9806031,0
9403099,0
9503008,0
9612050,0
207096,4.38E-05
9412175,0
9811117,0
2243,7.54E-07
9906189,1.41E-06
9908131,1.69E-06
9211093,0
2173,1.78E-06
109117,6.43E-07
9203039,0
9810057,7.54E-07
9312108,5.17E-07
9505047,5.26E-06
9501033,5.64E-07
9803122,1.88E-07
9810011,7.54E-07
9504096,0
9512030,0
9703140,0
9708067,5.63E-06
9206027,0
9402128,3.76E-07
9405057,2.66E-05
9311111,1.04E-06
9312174,2.82E-07
9309083,9.42E-08
9005,0
205237,0
9411082,8.48E-07
9211071,0
9506069,4.70E-08
9305007,0
9404104,9.42E-08
2181,8.95E-07
9803043,2.58E-06
9204007,0
9610228,0
9116,4.15E-07
103198,0.009112314
9908208,0.002397623
112261,6.84E-05
207253,0
9203060,0
9306141,6.08E-07
9412043,0
9308036,1.85E-05
9407063,0
9802158,0.000132162
9705145,5.91E-05
108050,0
9903032,6.20E-06
210276,0
9801177,0
9210031,0
9603019,0
9607156,0.000256721
9605122,2.35E-07
9408134,0
9606026,0
210245,0
9907072,0
9506111,3.76E-06
206210,0
210208,7.54E-07
202155,0
9301010,0
9202058,0
9209075,0.001573075
9302006,0.000490636
9207010,0
9204095,0
9608155,2.82E-07
9304122,0
9708094,5.64E-06
9504082,0
9205065,1.88E-07
9403081,0
9207057,0
9402042,0
9410149,0
12077,0.007548011
211148,6.32E-06
2195,0
5079,0
9311050,0
9510197,0.000188886
9402141,9.42E-08
102016,0.001894707
9512112,0.001140333
9807217,2.44E-06
9907197,0
9412165,0
9501012,0.000654961
212097,0
9510067,0.000376018
9703092,1.13E-05
9611098,0.001672489
9309127,0
304076,0
9210013,0
9712019,7.19E-07
9306154,1.53E-05
9406002,2.37E-06
203026,0.000516951
9302078,0
9406210,0
9310085,0
2197,0
9503137,7.08E-07
9602027,4.08E-06
9806212,3.76E-07
9608103,0
9312102,0
9308067,0
9308130,0
9412018,0
9805124,6.96E-05
9094,0
102005,0.000906419
9510090,0
9902036,0
9505092,0
9802106,0
104258,0
2200,0
202022,0.001105246
9603107,0.000748526
207213,2.37E-06
111219,1.67E-06
9306132,0
9403147,3.65E-06
9412136,1.41E-07
9509028,1.13E-06
9902146,1.33E-05
9502081,9.59E-06
9711056,5.80E-06
9504132,1.25E-05
9511003,8.48E-07
9412145,5.49E-07
9809025,5.64E-07
9409198,5.64E-07
9808028,0
9510050,0
9612250,0
9707136,8.95E-07
110016,0.000170173
209107,3.33E-05
9808082,0
9808089,0
9201005,0
9204052,0.000842092
9205020,9.42E-08
9204053,5.65E-05
9202008,0
9206085,0
12253,3.85E-06
5188,0
9812122,0
9206045,0
9312011,0
9211132,0
9306106,0
9609164,0
9312055,0
9406117,0
9411016,2.29E-05
9502070,0.000153214
9603151,8.30E-06
9808011,0
9409115,0
9802013,0.001052615
207143,0
3133,2.20E-05
9911128,0.000430987
9808136,0.000571336
11136,3.05E-05
9907052,0.001947338
110182,0
201120,5.15E-06
2208,1.12E-05
212237,0
9809030,3.09E-05
9305004,0
9509046,0
9212090,0
9212148,0
9308135,0
9310153,0
9508067,0
9312018,0
9401115,1.04E-06
9501080,2.44E-06
210179,0
9906150,0
9401130,0
9403126,0
108014,0
109204,1.39E-05
9511170,0.004836182
9701182,0
9503080,0
9703105,0.000923962
9509062,2.54E-06
9605186,1.69E-06
9705082,0
3156,1.42E-06
9809125,2.01E-05
9809126,4.51E-07
304235,0
9605191,0
9604191,0
9709200,0
9208023,0
9705002,3.13E-07
9903131,1.50E-05
9607218,0
9311165,0
11168,4.98E-06
9611207,0
9211138,6.61E-07
9301031,1.13E-06
9301118,3.76E-07
9203062,0
9307147,0.000118127
9210080,0
9204080,0
9309018,0
9412146,7.54E-07
9206096,0
9509096,7.89E-05
9306035,0.000228651
9401058,1.47E-05
9407112,1.57E-05
9312144,0.000325141
9505041,7.84E-08
9207013,9.42E-08
9506096,3.76E-06
9704126,0
9208058,0
9303045,1.57E-05
9505118,0
9307190,1.88E-06
9312049,0.000115203
9606094,0
9306031,0
106067,0.001362552
108013,0.000237423
112019,1.54E-05
2220,0
203014,0.00221634
203136,0.000416368
203196,0
208096,0.000112864
303116,0
304057,0
9407076,0
9502088,0
5096,6.67E-05
204139,0
9911133,9.42E-08
9210124,0
9212110,0
9804122,1.26E-05
9312214,0
9312215,7.54E-07
9709068,7.31E-05
9407070,0
9305032,0
9412084,8.48E-06
9901061,0
9201027,0
9312134,9.42E-08
9305021,0
4116,0
9401095,0
9204020,0
9704138,9.42E-08
9312004,0
9409029,0
9401029,0
8234,4.13E-06
111280,9.42E-08
206212,0.001192964
9806183,0
2224,0
9911106,0
9612154,0
3049,4.46E-05
208016,0
9205055,0
104008,0
105144,1.88E-07
9311004,0
9208066,0
9307097,4.70E-07
9208067,0
9209130,0
9312207,0.00046432
9511209,1.85E-06
9501017,0.000143857
104197,3.76E-07
9512087,3.76E-07
9709136,0
9606072,1.64E-07
9607154,0
211230,0
9812108,0
102104,3.84E-06
201263,0
9209076,0
9602101,3.13E-07
7045,0
9503107,1.41E-06
9703202,2.87E-05
9310145,0
9612145,7.84E-06
9307030,0
2233,1.31E-05
201007,0.000906419
209166,1.63E-05
210112,0
303099,0
304215,0
9312048,0.000284206
205021,0.0013684
211119,0
9503046,0
106280,3.37E-05
9304142,0
9401037,0
9410044,0
9403009,0.000544436
9511219,0.000818701
5131,0
9906146,3.76E-07
9207008,0
6173,0
9604188,0
102195,0
9302012,0
9501086,0
9406140,0
7121,4.85E-06
104160,3.27E-06
110044,0
9312080,0
9502015,8.01E-05
7129,1.13E-06
9410204,0
9809081,1.89E-06
9608192,0
9811046,0
9209059,0
9210053,0
211228,0.000349117
9202075,0
9405173,0
9910103,1.69E-06
3296,1.41E-06
9905077,0
102175,0
211157,0
9306054,0
9407129,0
9410190,0
3027,1.27E-06
9802086,9.42E-08
9503193,7.84E-07
9502087,0.000695896
9509035,0.005111031
9504036,0
9509047,2.54E-06
6152,0
9602163,0
9605197,2.26E-06
9802192,0
208155,0.000113449
211233,1.72E-05
9906115,0
6177,1.07E-05
9307027,0
9310197,0.000725135
9310014,0
9707238,0
9210038,0
9402108,1.41E-07
9302130,2.44E-06
9502127,9.42E-08
9605138,3.29E-07
9511001,0
10053,3.13E-07
9405064,0
9502005,0
9209099,0
9711045,5.64E-07
9406095,0
9304035,0
9605218,0.000701743
210036,0.00026023
9902164,0
9707063,0
9210084,0
9412164,1.88E-07
9504016,0
9709184,0
9507104,0
9911176,0
9507105,0
9810001,1.41E-07
9708140,0
106087,1.04E-06
9709003,0
9810235,0
201088,0
2247,0.000502916
201046,0.00042397
9902159,0
5284,0
9903102,2.30E-06
9812077,8.13E-05
9807143,0.00023333
9210133,0
9412100,0
9708045,2.35E-07
203143,7.02E-06
9511074,0
9409169,1.13E-06
9403109,0.000416368
9412022,0
9910157,1.22E-06
111286,0
9807192,0
2251,0
7010,0
9206044,0
9307072,0
9910225,1.91E-06
4150,0
9203050,0
9705135,5.64E-07
9502086,0
9501016,0
9701161,0
9506128,0.000169003
9506212,0
9512122,0
9808135,0
9908068,0
9811059,0.001520444
103147,0.000158477
9202086,0
9903136,0
9907065,1.41E-07
9904062,2.82E-07
12177,0.000467829
101124,0
9908180,9.94E-06
109036,1.57E-05
9701122,0
9811236,1.88E-07
108177,0
9801197,0
9809110,0
3001,1.78E-06
9310055,0.00060233
9211045,0
9211052,0
9310102,1.41E-07
9309017,0
9312155,0
9408095,0
9306161,0
9603152,3.76E-07
103228,0
9208040,0
9610050,1.60E-05
9709097,0
9807022,1.16E-05
3004,0
6105,1.88E-07
7006,0
205278,9.65E-05
9249,0
8120,0
206095,0
9507088,4.27E-07
3008,0
7025,8.36E-05
9411092,0
9510024,0
9307148,0
112194,0
209180,7.54E-07
9912289,0
3013,1.88E-06
8195,0
106204,0
106144,1.20E-05
9305052,0
9409004,0
9711061,5.08E-06
3267,1.88E-07
9305011,0.000830396
9712094,0
3015,0
9812064,8.48E-07
203072,3.76E-06
9608033,0
9705184,5.64E-07
203253,0
3016,0
9401112,4.70E-07
9208006,0
9406172,1.00E-06
9312170,9.42E-07
9308148,9.42E-08
9402067,0.000253797
9404054,2.82E-07
9312068,1.06E-06
9409172,5.64E-07
9312140,0
9406157,0
9406186,0
9407110,0
9409056,0
9210141,0
9409058,0
9412058,9.42E-08
9310117,6.49E-07
9309160,1.88E-07
9312139,0.000513442
9409057,0
9605133,4.23E-07
9403154,0
9408178,0
106277,0
201163,0
11152,0.001894707
9407028,9.42E-08
6021,0
3269,0.001152029
9302073,0
110260,0.000502916
110284,0.000153799
210038,0
204073,0
205189,0
9908120,0.000185377
201240,0
9705099,0
9806228,0
9086,0.000111694
201052,0
203263,0
206036,0
9201026,0
9409024,0
9411184,2.82E-07
9310121,8.77E-06
9209002,3.76E-07
9305151,1.54E-05
11208,3.41E-05
9309041,0.001274834
9309048,9.42E-08
9304132,9.42E-08
9408042,0
9506088,3.76E-07
9201057,0
9202072,0
9507016,5.17E-07
9503117,4.70E-07
9705097,8.95E-07
9301022,0
9205102,0
9802083,2.82E-06
9310163,0.000695896
9506047,2.82E-07
9512055,9.42E-08
9206098,0
9505056,0
9211113,0
9301074,2.92E-06
9303071,2.82E-07
9912202,1.04E-06
9602173,1.32E-06
106052,5.64E-07
9412078,0
9504003,0
9703170,0
9807077,0
9405115,0
9302110,0
9410203,0.001707576
9412005,0
9312093,0
9405146,0
9405186,0
9208072,0
9408130,0
9304040,0
9209078,0
9606163,0
9507136,0
9603102,8.01E-06
9411238,0.000539173
9808027,2.84E-05
9810019,0
9811239,1.88E-07
211150,0
9912143,0
9501021,0.000398239
9207031,0
9207072,0
9208069,0
9303119,0.000713439
9607165,1.61E-06
9307183,0
9408173,0
9509137,0.000701743
3030,0
206251,1.62E-05
207001,5.13E-05
9507143,3.98E-05
9802015,0
5269,0.000112279
207205,5.10E-06
9207074,0
9806165,0
108054,0
9211112,0
9312040,0
3039,0.000195903
9811160,9.82E-05
9801188,0
104252,0
9806164,0
9803113,4.70E-07
3040,0
9910165,0
7189,7.25E-06
201084,1.88E-07
207224,0.000557301
9809018,9.12E-05
9909156,0
9612109,0
108138,0.000102338
101230,0
9701083,0
4184,1.80E-06
103075,0.000484788
9806138,0
212318,0
9201050,0
9202060,0
9301099,8.07E-05
9401164,3.76E-07
9210134,0
9309095,0.002157861
9306134,2.19E-07
9212016,0
9212017,0
9201078,0
9305093,3.29E-07
9305094,2.35E-07
9306156,0.005908504
9205113,0
9302079,0
9311131,0
9210049,0
9310131,9.42E-08
9210064,0
9701133,0
9610013,0
9204074,0
9403134,0.000824549
9305049,0
9310005,9.42E-08
9509113,2.82E-07
9609227,0
11076,0.000211693
9408062,0
9401091,0
202098,0.000569582
110088,0
204212,3.47E-06
110198,7.31E-07
9308126,0
9903192,2.48E-05
9204069,0
9210110,0.00015146
9178,0.000678352
9207079,0
9211117,0
9307042,0
111287,0.000631569
3062,0.000970745
9912278,0.000291808
9805118,0
9807119,0
103133,0.00024678
9502014,2.99E-06
9902157,0
9211064,0
9306039,0.000400579
9503236,0
9411017,3.29E-06
9503077,0
9507119,1.88E-07
9702066,0
9512147,0
9906033,2.30E-06
9305041,0
9608021,2.82E-07
9610037,0.000137425
9312172,0
9505021,0.001076007
212163,0
9905043,0.001192964
9511197,0.000543851
109046,0
9807072,0
9503089,0
3073,0
9053,9.42E-08
9303102,0
11141,3.73E-05
102015,0.000140349
4141,1.36E-05
204209,0
210049,1.57E-07
106168,0
9056,2.53E-05
12073,0.000475431
110117,7.78E-05
106228,6.49E-07
12132,0
202016,0
11254,8.77E-07
108215,0.000994137
5189,0
206042,0.000614026
212155,0
7065,0.000135086
106225,0
205277,1.33E-05
9706035,0.000398239
9901090,0
3080,0
9911024,0
204021,0
9503024,0
9510120,0
9403018,0
12048,0.001309921
202036,4.81E-06
203132,9.42E-08
3082,0
304106,0
9802120,0
4139,4.70E-08
107246,1.41E-07
111009,2.82E-07
101051,0
9403031,6.26E-07
9804091,5.49E-07
9412151,0
9503184,0
207092,0
9610127,0
3084,6.61E-07
9203073,0
4132,1.88E-07
9703144,3.76E-07
9603189,0
9801086,0
110212,0
210307,0
9507021,0
9909074,0
9302074,0
9311087,1.78E-06
9410028,0
9410113,0
9502131,7.08E-07
9601101,0
9606198,1.41E-07
9401057,0
9605195,4.97E-07
204067,0
9408101,6.55E-06
9406027,0.000376018
9403077,0
9607217,1.36E-06
9411012,0
5063,9.42E-08
9504014,5.08E-06
9411216,0
211173,0.000484788
9604104,0
9306072,0
109165,0.00238008
3117,0
3248,2.21E-05
12163,0.000294732
5212,0.000859636
111055,2.98E-05
212151,0
302118,0
207203,1.87E-06
106256,0.005836166
108184,0.003766023
205012,0.000812853
101050,0
9010,2.36E-07
203276,1.35E-06
111056,0.001146181
9212,0
12064,4.96E-06
205209,0.000999984
10136,0
10199,0
9705185,0
207189,0
210006,0
9402088,8.77E-05
301180,0.00016374
9511075,0
12047,0
208157,0.000760222
211048,0.000171342
5206,0
12074,6.20E-05
108119,0.048989001
110089,0.008509633
109207,0
212139,2.01E-06
304177,0
110034,0.000378357
212203,9.71E-07
6171,0.000387128
12245,0
103094,0.001333313
9197,0.000853788
9412182,0
104174,0.000136255
7197,0.000188886
7221,0.000142688
7233,8.42E-05
207185,0
10191,1.70E-06
5062,6.55E-05
101007,0.00010877
9507150,0.000976593
9048,6.14E-06
8124,0
111268,1.19E-05
12266,0.001017528
109186,0.000807005
103264,0
206115,0.000912266
7206,0
9401128,1.50E-06
9907207,0
9712100,1.88E-07
3089,0
9501002,0
9507163,2.82E-07
201252,2.46E-05
9307080,0
9307146,0
9405176,0
9510104,1.15E-06
9601094,0.000366076
9506100,3.95E-07
9506046,0
9507062,0.000356135
9606157,0
212202,0
3301,1.50E-06
208166,0
9703074,0
9903133,9.42E-08
3091,0
5010,0.000584786
4182,0.000235669
9904152,5.00E-06
9709163,1.50E-06
9511129,0
9608149,0
9706103,1.41E-06
9804005,4.70E-07
9502042,0
9905026,4.23E-06
9179,0
9506025,9.42E-08
4191,0
110211,0.000132162
105085,0.004824486
207180,1.82E-05
7176,0.000173681
8204,0.004327418
102160,1.07E-06
106213,0.000807005
203188,8.95E-05
204096,2.91E-06
204233,2.87E-05
202137,0.000157892
211176,0
212071,0
11221,1.26E-06
10221,0.001152029
9142,0.000514027
12217,1.41E-05
103256,0.000504086
104090,1.57E-05
10264,0.001959034
101046,3.98E-05
108118,0.002192948
9810138,3.76E-07
3094,0
9909207,1.88E-07
110010,0
9710220,0
212064,0
9708061,0
3098,0
9906035,0
108079,0
9507147,0
9612228,0
9401048,0
9503152,0
9503180,0
206142,0
109187,8.60E-05
210054,0.00031403
212220,0
9802061,0
9204049,0
9204084,0
9211057,0
9910025,0.000107016
9806050,0.000457888
9310081,0
9309059,0
9506153,1.88E-07
9405048,0
9206056,0.001081854
9301082,0
9607059,0
9510107,0
102012,0
203008,0
5249,0
104121,0
105257,0.000251458
3114,0
110138,0
102029,0
9809047,0
9403071,0
9609024,0
205098,0.000842092
210101,0.000119881
101177,2.76E-05
11012,0.000275434
9903218,0
9911008,0
9026,1.50E-05
9248,1.58E-05
9211139,0
9304131,0
9412132,0.000153799
9702141,0
302123,0
9510113,0
9607098,0
9509142,0
9509147,3.50E-05
108194,0.000111109
9610152,0
8026,0
9304006,0
9412208,0
3127,9.42E-07
9308027,0
9707227,1.86E-06
9705183,0.000923962
9706167,0.001654945
9508165,7.54E-07
9609089,0.00037017
9911053,4.70E-08
9504116,0
102117,0
9702064,1.88E-07
9510076,3.76E-06
9601079,0
9610047,0
9905101,0
9609083,1.32E-07
9903106,3.04E-07
9612068,3.39E-07
9206113,0
9501085,0
9701180,2.82E-07
9612189,0
9402100,0
9707237,1.18E-07
9512020,0
9705049,0
9809155,0
3128,4.13E-06
106215,8.60E-08
108105,1.18E-07
111253,8.48E-07
9510136,1.41E-07
9506166,0
9808040,9.94E-07
5203,0
12085,4.23E-06
9502082,0
9408090,0
9211074,0
9409127,0
9806148,3.48E-06
9705224,0
9202035,0
9207108,0
9810242,3.76E-07
3134,0
110043,0
9811235,0
9812019,2.73E-06
9405166,0
9603062,9.06E-07
9606174,0.002233883
9506003,0
9609054,4.66E-06
9902185,0
9608025,3.01E-06
9204045,0
9401053,0.000325726
112149,0
9504032,1.41E-06
9812010,0
207220,0.000112279
4012,1.50E-06
209078,0
9401051,0
3259,3.97E-05
9507152,0
9512101,1.33E-05
9611154,1.41E-07
9910029,0
9605116,9.42E-08
9808099,0
3141,0
9305014,0
4051,0.000482449
9710183,0
210099,0
9501064,0
9604143,0
9710130,4.70E-08
9080,0
9903253,2.82E-07
9802054,0
9802055,0
9812236,1.88E-07
9501122,0
9612116,4.04E-05
9811242,0
9610054,8.30E-07
109045,0.000584786
201078,0
9404143,8.48E-07
9408120,0
9610009,3.13E-08
109043,4.70E-08
9805119,0
10035,3.76E-07
110251,0
9807211,3.76E-07
112257,0
212068,0
9807130,0
208201,6.96E-06
9807212,0
9807132,0
9510002,4.42E-06
9804044,0
3149,9.42E-08
3167,0
9912034,0
3150,0
9803075,0
302201,0
9205011,0
9410023,0
111024,0
9404033,0
9612135,0
9909106,0
9211008,0
9604076,0
3154,1.23E-05
9502073,0
9504077,0
9602038,1.32E-05
9412032,0
9406062,0
9302091,0.000830396
9311032,0
9808173,1.88E-06
9709173,5.64E-07
111162,0
210074,0
3155,2.82E-07
9712245,3.76E-07
9305054,0
9310168,0
9406106,0
9411199,0
9508027,0
9511146,0
3158,0
9803009,0
3159,0
9209083,0
12061,0.000391807
101109,1.72E-05
4080,4.19E-07
9812199,1.88E-07
9510189,1.36E-06
9602133,0
9709059,0
103182,0
9610110,0
9811180,0
3173,0
9309115,0.000643265
9702096,0
9703032,0
12002,0.000242686
9510121,0
3178,0
9201025,0
9307071,9.36E-05
9301108,0
9403061,7.54E-07
9207097,0
9503040,4.70E-08
9208048,0
9405095,0.000690048
9504138,9.71E-06
9510185,0.000654961
9809003,0
9406054,0
104184,0.000707591
107100,0.000643265
110216,0.000748526
9511130,0.001403487
9305133,0
9912017,5.20E-06
9611212,0
102136,0
9508023,1.88E-07
9510049,0
9307161,0
9611108,3.10E-06
9611148,4.48E-07
9401124,0
12216,2.94E-05
9406086,1.48E-05
112104,3.32E-05
9608031,4.42E-05
9702088,0.001713424
9607037,0
9703071,1.06E-05
9209045,9.47E-05
9310033,9.53E-05
9407164,5.64E-07
9604028,0
9605056,0
9607124,0
9310148,0
9401136,0
9410199,0
9703015,1.93E-05
9307012,0
111192,0
3189,5.64E-07
106283,4.70E-07
9906135,0
9906136,0
9908210,0
9210009,0
211137,0.000270171
9211003,0
9502161,0.00092981
9212121,0
9502154,0
9302068,0
9304019,2.82E-07
9307110,0
9311069,0
9402091,0
9404012,4.70E-07
9406196,0
9501143,8.77E-07
9407154,0
9508105,1.13E-06
9510082,1.41E-06
9506198,0
109062,0
102100,1.92E-05
103144,1.54E-06
9707159,1.88E-06
9710002,0
9810184,0
9905214,7.95E-05
108071,0
210215,0
209024,0
201045,3.99E-06
9206075,0
9204093,0
9206090,0
9411206,0
9410196,0
9303127,0
9212104,0
9204098,0
9312016,0
9402001,0
9209043,0
9301127,0
9304106,0
9306118,0
9407013,4.70E-07
9201049,0
9204013,0
9208039,0
9311021,0
9401013,0
9403086,0
9209009,0
9402017,0
9305110,0
9501087,0
9210002,0
9312208,0
9805147,0
9701071,0
9306162,0
9412009,0
9507047,0
9602116,4.70E-07
9511143,0
9601068,0
110266,2.07E-06
9606175,0.000619873
9705018,0.000795309
9611131,0
9302002,0
9207101,0
9406215,3.76E-07
207036,0
9607142,0
9707035,0.000509349
9804094,8.48E-07
9705230,9.42E-07
101103,2.43E-05
9807025,9.06E-07
204116,3.76E-07
206121,0
9707234,0.000631569
9808001,0
9310022,0
9810124,0
9812009,2.57E-05
9607055,1.88E-07
9402061,0
9309076,0
9309159,1.22E-06
9401166,0
9406211,0
9508016,0
9203004,0
9612159,0
206186,1.74E-05
9210070,0
9603192,0
9211046,0
11058,9.42E-07
9306098,0
9412174,0
9502159,0
9710209,1.41E-06
9801096,1.13E-06
9905166,9.42E-07
9710058,0
205173,0
9306066,0
9308003,9.42E-08
9410174,3.42E-06
9707020,1.88E-07
9601021,0
9310185,0
9612175,1.88E-07
9703181,4.23E-07
9408096,0
6150,3.76E-07
110015,0
4173,0
9810156,7.54E-07
9611081,0
112105,2.82E-07
9905188,0
9202012,0
9407194,0
9609131,9.42E-08
9503220,0
9602063,1.16E-05
9701160,1.69E-06
9808163,0
207240,0
9911071,0
201188,8.13E-05
9704149,0
9503064,1.06E-06
9703109,0
12224,1.88E-07
9610202,2.35E-07
9704069,1.41E-07
9910206,3.53E-07
7187,6.49E-07
9910046,2.53E-05
111252,0
9301045,0
9407116,0
9502146,7.95E-07
9201031,0
9603162,1.88E-07
3212,0
9212105,0
9305015,0
9305028,0
9404115,7.66E-05
112095,6.55E-05
9404038,0
9406194,0
9309022,0
9406116,3.29E-07
9807065,9.71E-06
206076,0
9808012,0
9810034,9.42E-08
9905202,5.34E-06
9211133,0
8036,6.61E-07
9306036,0
9407032,1.25E-05
9703023,2.26E-06
9407135,0
9710017,0
7226,0.000836244
109027,0
101221,1.79E-05
9603154,0
209171,0
301202,0
207007,0.000719287
207078,0
9411140,0
206039,0
9801079,0
112117,3.15E-05
9704118,3.76E-07
3239,0
207196,0
209098,0.001502901
9306157,0
9307040,0
9406045,0.001029224
9407009,0
3243,6.02E-05
10290,0.000262569
9410115,0
9712119,8.48E-07
208113,0.000470753
208195,0
9810080,0.000117542
9901031,2.69E-05
9404028,0
9408035,0.001619858
9411005,7.13E-07
9511172,5.44E-05
9502076,1.96E-06
9612044,0
