Id,degree_centrality
9805176,0.000723484
9805177,0.000434091
9805178,0.00274924
9805179,0.002351324
9805180,0.002351324
9805181,0.002098104
9805182,0.003834467
9805183,0.003328028
9805184,0.000614962
9805185,0.002459847
9805186,0.000361742
9805187,0.000506439
9805188,0.00343655
9805189,0.004196209
9805190,0.001917233
9805191,0.004521777
9805196,3.62E-05
9805197,0.000325568
9805198,0.000289394
9805199,0.001844885
9805200,0.000868181
9805201,0.002930111
9805202,0.002278976
9805203,0.002930111
9805204,0.000832007
9805205,0.000325568
9805206,0.003798293
9805207,0.004087686
9805208,0.004955867
9805209,0.003906815
9805210,0.000397916
9805211,0.000325568
9805212,0.00162784
9805214,0.000108523
9805215,0.000361742
9805216,0.000397916
9805217,0.005679352
9805218,0.004123861
9805219,0.000361742
9805220,0.0046303
9806001,0.001049052
9806002,0.002025756
9806003,0.00137462
9806004,0.001085226
9806005,0.001808711
9806006,0.00025322
9806007,0.00025322
9806008,0.005932571
9806009,0.005787874
9806010,0.000578787
9806011,0.004304732
9806012,0.001266098
9806013,0.000289394
9806015,0.003870641
9806016,0.00068731
9806017,0.000759659
9806018,0.004123861
9806019,0.002134279
9806020,0.000759659
9806021,0.006764578
9806022,0.005136739
9806023,0.000144697
9806024,0.003110982
9806025,0.000108523
9806026,0.006583707
9806027,0.000325568
9806028,0.004919693
9806029,0.000217045
9806030,0.000904355
9806031,0.000144697
9806032,0.004232383
9806033,0.000470265
9806034,0.003798293
9806035,7.23E-05
9806036,0.00343655
9806037,0.001157575
9806038,0.000434091
9806039,0.003472725
9806040,0.003762118
9806041,0.004594125
9806042,0.003038634
9806043,0.001157575
9806044,0.005100564
9806045,0.000144697
9806046,0.000144697
9806047,0.000542613
9806048,0.00068731
9806049,0.000434091
9806050,0.001664014
9806051,0.009188251
9806052,0.000795833
9806053,0.000108523
9806054,0.000434091
9806055,0.001446969
9806056,0.00137462
9806057,0.00068731
9806059,0.002134279
9806060,0.000217045
9806062,0.002206627
9806063,0.00025322
9806064,3.62E-05
9806065,0.003400376
9806066,0.004232383
9806067,7.23E-05
9806068,0.001338446
9806069,0.005100564
9806070,3.62E-05
9806071,0.003653596
9806072,0.003219505
9806073,0.000217045
9806074,0.008935031
9806075,0.001410794
9806076,0.001591665
9806077,0.000144697
9806078,0.001410794
9806079,0.003219505
9806080,0.005100564
9806081,0.00300246
9806082,0.001483143
9806083,0.000144697
9806084,0.000723484
9806085,0.00137462
9806086,0.001483143
9806087,0.011865143
9806088,0.001049052
9806089,0.003291854
9806090,0.000434091
9806091,0.005100564
9806092,0.003834467
9806093,0.000289394
9806094,0.004232383
9806095,0.006113442
9806096,0.003038634
9806097,0.00025322
9806098,0.000217045
9806099,0.004955867
9806100,0.000217045
9806101,7.23E-05
9806102,3.62E-05
9806103,0.004811171
9806104,0.009984083
9806105,0.000904355
9806106,0.002423672
9806107,0.000759659
9806108,0.005389958
9806109,0.003762118
9806110,0.001591665
9806111,0.000180871
9806112,0.00094053
9806113,0.004196209
9806114,0.000325568
9806115,0.001700188
9806116,0.000759659
9806117,0.000361742
9806118,0.000180871
9806119,0.004232383
9806120,0.005968745
9806121,0.001121401
9806122,0.00368977
9806123,0.004087686
9806124,0.003400376
9806125,0.005426132
9806126,0.004196209
9806127,0.000651136
9806128,0.003870641
9806129,0.00274924
9806130,0.003219505
9806131,0.004449428
9806132,0.004449428
9806133,0.004087686
9806134,0.000217045
9806135,0.000289394
9806136,0.004232383
9806137,0.001808711
9806138,0.000542613
9806139,0.002857763
9806140,0.002532195
9806141,0.004160035
9806142,0.000578787
9806143,0.004847345
9806144,0.005389958
9806145,0.000108523
9806146,0.008717986
9806147,0.001953408
9806148,0.000325568
9806149,0.00231515
9806150,0.000759659
9806151,0.002496021
9806152,0.000217045
9806153,0.000976704
9806154,0.001483143
9806155,0.006656056
9806156,0.000578787
9806157,0.001266098
9806158,0.004160035
9806159,0.007705108
9806160,0.00068731
9806161,0.003942989
9806162,0.003653596
9806163,0.000506439
9806164,7.23E-05
9806165,0.000180871
9806166,0.003183331
9806167,0.000759659
9806168,0.000832007
9806169,0.005389958
9806170,0.003581247
9806171,0.004123861
9806172,3.62E-05
9806173,0.003979164
9806174,0.000470265
9806175,0.002568369
9806176,0.000578787
9806177,0.0046303
9806178,0.004232383
9806179,0.001193749
9806180,0.004160035
9806181,0.000397916
9806182,0.002604543
9806183,0.000108523
9806184,0.000723484
9806185,7.23E-05
9806186,0.003653596
9806188,0.001049052
9806189,0.000578787
9806190,0.000578787
9806191,0.002242801
9806192,0.000108523
9806193,0.000470265
9806194,0.010273477
9806195,0.005570829
9806196,0.000217045
9806197,0.004449428
9806198,0.000578787
9806199,0.011648097
9806200,7.23E-05
9806201,0.001049052
9806202,0.000108523
9806203,0.001266098
9806204,0.002098104
9806205,0.000180871
9806206,0.00025322
9806207,7.23E-05
9806208,0.000470265
9806209,0.000289394
9806210,0.000217045
9806211,0.000506439
9806212,0.000578787
9806213,0.003653596
9806214,0.004196209
9806215,0.000108523
9806216,0.00531761
9806217,0.0046303
9806218,0.000614962
9806219,0.000180871
9806220,0.000578787
9806221,0.000397916
9806222,0.000289394
9806223,0.000180871
9806224,0.001772537
9806225,0.001193749
9806226,0.00162784
9806227,0.000578787
9806228,0.000361742
9806229,0.002098104
9806230,0.002170453
9806231,0.000723484
9806233,0.000614962
9806234,0.000470265
9806235,0.004340906
9806236,0.001483143
9806237,0.000361742
9806238,0.004087686
9806239,0.00343655
9806240,0.006113442
9806241,0.000723484
9806242,0.002857763
9806243,0.001410794
9806244,0.000904355
9806245,0.002532195
9806246,0.000759659
9806247,0.000542613
9806248,0.000180871
9806249,0.000470265
9807001,0.000795833
9807002,0.000434091
9807003,0.000325568
9807004,0.000651136
9807006,0.001302272
9807007,0.00068731
9807008,0.002170453
9807009,0.001229923
9807010,7.23E-05
9807011,0.004557951
9807012,0.000759659
9807014,0.00231515
9807015,0.000108523
9807016,0.000651136
9807017,0.00025322
9807018,3.62E-05
9807019,0.00368977
9807020,0.000144697
9807022,0.000578787
9807023,0.000506439
9807024,0.00068731
9807025,0.00025322
9807026,0.001555491
9807027,0.000108523
9807029,0.003472725
9807031,0.000434091
9807032,0.000144697
9807033,0.007777456
9807034,0.004521777
9807035,0.000470265
9807036,7.23E-05
9807037,0.00137462
9807038,0.000434091
9807039,0.000144697
9807040,0.002532195
9807041,0.000723484
9807042,0.000325568
9807043,0.000180871
9807044,0.000180871
9807045,0.000217045
9807046,0.004160035
9807047,0.000108523
9807048,0.000108523
9807049,0.001049052
9807050,0.003038634
9807051,0.001953408
9807052,0.00068731
9807053,0.000217045
9807054,0.000578787
9807055,0.001700188
9807056,0.002496021
9807057,0.000289394
9807058,0.000180871
9807059,0.000614962
9807060,0.000832007
9807061,0.000108523
9807062,0.002134279
9807063,0.000542613
9807064,0.001881059
9807065,0.000723484
9807066,0.001410794
9807067,0.002242801
9807068,7.23E-05
9807069,0.002568369
9807070,0.000976704
9807071,0.004087686
9807072,0.000506439
9807073,3.62E-05
9807074,0.000108523
9807076,0.002170453
9807077,0.000361742
9807078,0.000723484
9807079,0.002568369
9807080,0.011937491
9807081,0.000144697
9807082,0.004340906
9807083,0.000361742
9807084,3.62E-05
9807085,0.001012878
9807086,0.000144697
9807087,0.005389958
9807088,0.000180871
9807089,0.000108523
9807090,0.004702648
9807091,0.001917233
9807092,0.000614962
9807093,0.003545073
9807094,0.000180871
9807095,0.001410794
9807096,0.003074808
9807097,0.006366662
9807098,0.007271017
9807099,0.000470265
9807100,0.000578787
9807101,0.00068731
9807102,0.000144697
9807103,3.62E-05
9807104,0.001193749
9807105,0.000361742
9807106,0.000470265
9807107,0.00094053
9807108,0.000434091
9807109,0.003834467
9807110,0.000217045
9807111,0.001446969
9807112,0.000651136
9807113,0.003291854
9807114,0.002857763
9807115,0.004811171
9807117,0.003798293
9807118,3.62E-05
9807119,7.23E-05
9807120,0.002821589
9807121,0.00025322
9807122,0.000832007
9807123,0.001338446
9807124,0.0057517
9807125,0.000434091
9807126,0.000506439
9807127,0.005534655
9807128,0.000361742
9807129,0.000144697
9807130,0.000108523
9807131,0.000108523
9807132,7.23E-05
9807133,0.00231515
9807135,0.003472725
9807136,0.002966286
9807137,0.006583707
9807138,0.001881059
9807139,0.00162784
9807140,0.004232383
9807141,7.23E-05
9807142,0.001121401
9807143,0.001193749
9807144,0.000108523
9807145,0.000108523
9807146,0.001193749
9807147,0.000217045
9807148,0.00025322
9807149,0.00068731
9807150,0.005028216
9807151,0.000325568
9807152,0.000180871
9807153,0.000723484
9807154,0.003364202
9807155,0.000651136
9807156,0.003545073
9807157,0.000289394
9807158,0.000614962
9807159,0.00025322
9807160,0.000723484
9807161,0.000868181
9807162,3.62E-05
9807163,0.000578787
9807164,0.006294313
9807165,0.000289394
9807166,0.002278976
9807167,0.000144697
9807168,0.000868181
9807169,0.000470265
9807170,0.00068731
9807171,0.009477644
9807172,0.000217045
9807173,0.005787874
9807174,0.001085226
9807177,3.62E-05
9807178,0.000108523
9807179,0.004449428
9807180,0.000542613
9807182,0.003183331
9807183,0.002423672
9807184,0.000976704
9807185,0.0057517
9807186,0.00137462
9807187,0.00437708
9807188,0.00231515
9807189,0.001229923
9807191,0.000397916
9807192,0.000434091
9807193,0.000217045
9807194,0.000180871
9807195,0.001555491
9807196,0.003906815
9807197,0.003400376
9807198,0.005462306
9807199,0.001266098
9807200,0.001193749
9807201,0.000217045
9807202,0.004123861
9807203,0.003255679
9807205,0.001302272
9807206,0.004485603
9807207,0.003074808
9807208,0.003328028
9807209,0.003183331
9807210,0.000868181
9807211,0.000325568
9807212,0.00025322
9807213,0.002351324
9807214,0.000434091
9807215,0.000217045
9807216,0.003906815
9807217,0.000361742
9807218,0.000506439
9807219,7.23E-05
9807220,0.000144697
9807221,0.000325568
9807222,0.003508899
9807223,0.003617422
9807224,0.002278976
9807225,0.004268557
9807226,0.00600492
9807227,0.00025322
9807228,0.000108523
9807229,0.000868181
9807230,0.004160035
9807232,0.001917233
9807233,0.00068731
9807234,0.002206627
9807235,0.00343655
9807236,0.000868181
9807237,0.000180871
9807238,7.23E-05
9807239,0.002568369
9807240,0.00437708
9807241,0.003147157
9808001,0.000217045
9808002,0.00368977
9808003,0.000723484
9808004,0.004015338
9808005,0.003545073
9808006,0.005896397
9808007,0.000542613
9808008,3.62E-05
9808009,0.000108523
9808010,0.000144697
9808011,0.000108523
9808012,0.000180871
9808013,0.000723484
9808014,0.00300246
9808016,0.006945449
9808017,0.007741282
9808018,0.000325568
9808019,0.003942989
9808020,0.003147157
9808021,3.62E-05
9808022,0.003545073
9808023,0.000325568
9808024,0.002966286
9808025,0.001953408
9808026,0.000723484
9808027,0.000578787
9808028,0.000180871
9808029,0.000614962
9808031,0.000289394
9808032,0.005643178
9808034,0.000614962
9808035,0.005281435
9808036,0.00137462
9808037,0.005100564
9808038,0.006149617
9808039,0.004196209
9808040,0.000614962
9808041,0.001953408
9808042,0.001555491
9808043,0.00068731
9808044,0.000180871
9808045,0.000470265
9808046,0.000506439
9808047,0.000976704
9808048,0.00506439
9808049,0.00206193
9808051,0.003328028
9808052,0.0046303
9808053,0.000614962
9808054,0.000868181
9808055,0.001989582
9808056,0.002568369
9808057,0.000289394
9808058,0.000289394
9808060,0.004413254
9808061,0.005426132
9808062,0.000759659
9808063,0.001591665
9808064,7.23E-05
9808067,0.00025322
9808068,0.001664014
9808069,0.004847345
9808070,0.000289394
9808071,0.000397916
9808072,0.001085226
9808073,0.000651136
9808074,0.001736362
9808075,0.006728404
9808076,0.000325568
9808077,0.000325568
9808078,0.000470265
9808079,0.00506439
9808080,0.00274924
9808081,0.003617422
9808082,0.000217045
9808083,0.00025322
9808085,0.000868181
9808086,0.003653596
9808087,0.001157575
9808088,0.006294313
9808089,0.000217045
9808090,0.000289394
9808091,7.23E-05
9808092,7.23E-05
9808093,0.00025322
9808094,0.000434091
9808095,0.001844885
9808096,0.000144697
9808097,0.004015338
9808098,0.003147157
9808099,3.62E-05
9808100,0.006113442
9808101,0.006475184
9808102,0.000578787
9808103,0.000108523
9808104,0.000217045
9808105,0.000180871
9808106,3.62E-05
9808107,0.000108523
9808108,7.23E-05
9808109,0.001302272
9808110,0.000217045
9808111,0.004268557
9808112,7.23E-05
9808113,0.000144697
9808114,0.002387498
9808116,3.62E-05
9808117,0.004738822
9808118,0.000108523
9808119,0.004051512
9808120,0.004160035
9808121,7.23E-05
9808122,0.002785415
9808123,7.23E-05
9808124,0.006511359
9808125,0.00068731
9808126,0.003581247
9808127,0.000434091
9808128,0.00274924
9808129,0.001736362
9808130,0.000361742
9808131,0.001917233
9808132,0.000651136
9808133,0.000108523
9808134,0.004268557
9808135,0.000361742
9808136,0.000397916
9808138,0.001193749
9808139,0.007596585
9808140,0.00162784
9808141,0.011937491
9808142,0.00094053
9808143,0.004485603
9808144,0.00025322
9808145,0.000217045
9808146,0.001483143
9808147,0.000289394
9808148,0.000397916
9808149,0.00781363
9808150,0.000217045
9808151,0.000434091
9808152,7.23E-05
9808153,0.000289394
9808154,0.000180871
9808155,7.23E-05
9808156,0.001049052
9808157,0.0046303
9808158,0.000180871
9808159,0.00506439
9808160,0.000470265
9808161,0.004702648
9808162,0.00506439
9808163,0.000144697
9808164,0.002966286
9808165,7.23E-05
9808166,0.000434091
9808167,0.000108523
9808168,0.005028216
9808169,0.004811171
9808170,7.23E-05
9808171,0.000289394
9808172,0.0046303
9808173,0.000506439
9808174,0.000144697
9808175,0.004160035
9808176,0.000108523
9808177,0.003979164
9808178,0.002206627
9808179,0.000832007
9808181,0.000434091
9808182,0.004449428
9808183,0.004015338
9808184,0.004196209
9808185,0.004123861
9808186,0.000506439
9808187,0.003762118
9808188,0.0046303
9808189,0.000795833
9808190,0.000434091
9808191,0.001085226
9808192,0.002713066
9808193,3.62E-05
9809001,0.000578787
9809002,0.000108523
9809003,0.000578787
9809004,0.001483143
9809005,0.000651136
9809006,0.000180871
9809007,0.00068731
9809008,0.000289394
9809009,0.004557951
9809010,0.000108523
9809011,0.000144697
9809012,7.23E-05
9809013,0.000108523
9809014,0.000108523
9809015,0.003762118
9809016,0.000144697
9809017,0.002496021
9809018,0.000795833
9809019,0.000180871
9809020,0.000470265
9809021,0.00506439
9809022,0.008971205
9809023,0.000361742
9809024,0.000434091
9809025,0.000180871
9809026,0.004123861
9809027,0.0057517
9809028,0.000108523
9809029,0.000180871
9809030,0.000144697
9809031,0.000434091
9809032,0.004811171
9809033,0.006113442
9809034,0.003545073
9809035,0.003834467
9809036,0.000542613
9809037,0.00025322
9809038,3.62E-05
9809039,0.010888439
9809040,0.000180871
9809041,0.000217045
9809042,0.000289394
9809043,0.001591665
9809044,0.003183331
9809045,0.004557951
9809046,0.000470265
9809047,3.62E-05
9809048,7.23E-05
9809049,0.000217045
9809050,0.000470265
9809051,0.000180871
9809052,0.001519317
9809053,0.001049052
9809054,0.00025322
9809055,0.003798293
9809056,0.000434091
9809057,0.007885979
9809058,0.000289394
9809059,0.003581247
9809060,0.000144697
9809061,0.004702648
9809062,0.000578787
9809063,0.00343655
9809064,0.000434091
9809065,0.004340906
9809066,0.00025322
9809067,0.004594125
9809068,0.002640718
9809069,0.000108523
9809070,0.004232383
9809071,0.000144697
9809072,0.000180871
9809073,0.003291854
9809074,0.00068731
9809075,0.001157575
9809076,0.004232383
9809077,0.000144697
9809078,0.00025322
9809079,0.00025322
9809080,0.000108523
9809081,0.000470265
9809082,0.000180871
9809084,0.000578787
9809085,0.000470265
9809086,0.000506439
9809087,0.000325568
9809088,0.000976704
9809089,0.000217045
9809090,0.001953408
9809091,0.000180871
9809092,0.000180871
9809094,0.000144697
9809095,0.00137462
9809096,0.000397916
9809097,0.002496021
9809098,0.000470265
9809100,0.005462306
9809101,0.000578787
9809102,0.004340906
9809103,0.004268557
9809104,0.000795833
9809105,0.002134279
9809106,0.004160035
9809107,0.001049052
9809108,0.000325568
9809109,0.003545073
9809110,7.23E-05
9809111,0.006836927
9809112,0.000108523
9809113,0.000614962
9809115,3.62E-05
9809116,0.000108523
9809118,0.001302272
9809119,0.000614962
9809120,0.000108523
9809121,0.001881059
9809122,0.003183331
9809123,0.003147157
9809124,0.004955867
9809125,0.001302272
9809126,0.001266098
9809127,0.001881059
9809129,0.000180871
9809130,0.002930111
9809131,0.000108523
9809132,0.004051512
9809133,0.003834467
9809134,0.000108523
9809135,0.002134279
9809136,0.000542613
9809137,0.001085226
9809138,7.23E-05
9809139,0.000361742
9809140,0.000868181
9809141,0.000217045
9809142,0.000361742
9809143,0.000470265
9809144,0.000361742
9809145,0.002206627
9809146,7.23E-05
9809147,0.008103024
9809148,0.000108523
9809149,0.000614962
9809150,0.000108523
9809151,0.000217045
9809152,0.000289394
9809153,0.000434091
9809154,0.000144697
9809155,3.62E-05
9809156,3.62E-05
9809158,0.003545073
9809159,0.000361742
9809160,0.003762118
9809161,0.000578787
9809162,0.001881059
9809163,0.00162784
9809164,0.004919693
9809165,0.003617422
9809166,0.00094053
9809167,0.003074808
9809168,0.001446969
9809169,0.00025322
9809170,0.000108523
9809171,0.000832007
9809172,0.003617422
9809173,0.003364202
9809174,0.003110982
9809175,0.000108523
9809176,0.000542613
9809177,0.00025322
9809178,0.000434091
9809179,0.004738822
9809180,0.001193749
9809181,0.004015338
9809182,0.003147157
9809183,0.000506439
9809184,0.003400376
9809185,0.00094053
9809186,0.00025322
9809187,0.002893937
9809188,0.004919693
9809189,0.00025322
9809190,0.001446969
9809191,0.000108523
9809192,0.004015338
9809193,0.005028216
9809194,0.000723484
9809195,0.003291854
9809196,0.003942989
9809197,0.000868181
9809198,3.62E-05
9809199,0.000759659
9809200,3.62E-05
9809201,0.000180871
9809202,0.001410794
9809203,0.000976704
9809204,0.005172913
9809205,3.62E-05
9809206,0.000144697
9809208,0.000542613
9809209,0.000578787
9809210,0.000759659
9809211,0.000578787
9809213,0.004557951
9809214,0.000397916
9809215,0.000180871
9809216,0.000108523
9810001,0.000397916
9810003,7.23E-05
9810004,0.001121401
9810005,0.000217045
9810006,0.001917233
9810007,7.23E-05
9810008,0.004919693
9810009,0.000108523
9810010,0.004232383
9810011,0.000217045
9810013,0.000397916
9810014,0.003834467
9810015,0.000361742
9810016,0.000289394
9810017,0.000470265
9810018,0.000144697
9810019,0.000434091
9810020,0.000361742
9810021,0.00437708
9810022,0.000868181
9810023,0.00137462
9810024,0.00437708
9810025,0.003183331
9810026,0.000759659
9810027,0.000868181
9810028,7.23E-05
9810029,0.000217045
9810031,0.003291854
9810032,0.000108523
9810033,3.62E-05
9810034,0.000108523
9810035,0.001519317
9810036,0.000180871
9810037,3.62E-05
9810038,0.000434091
9810039,0.000108523
9810040,0.001012878
9810041,0.003328028
9810042,0.002098104
9810043,0.000180871
9810044,0.000361742
9810045,0.000108523
9810046,0.000578787
9810047,0.000180871
9810048,0.000180871
9810049,0.000180871
9810050,0.003400376
9810051,0.004666474
9810052,0.000723484
9810053,0.003798293
9810054,7.23E-05
9810055,0.003472725
9810056,0.000361742
9810057,0.000361742
9810059,0.00068731
9810060,0.003725944
9810061,7.23E-05
9810062,0.001012878
9810063,0.003834467
9810064,0.000832007
9810065,0.000361742
9810066,0.002930111
9810067,0.001229923
9810068,0.001446969
9810069,0.003545073
9810070,0.003110982
9810071,0.000289394
9810072,0.010562871
9810073,0.000397916
9810074,7.23E-05
9810075,0.004123861
9810076,7.23E-05
9810077,7.23E-05
9810078,0.00068731
9810079,3.62E-05
9810080,0.002423672
9810081,0.003364202
9810082,0.000180871
9810083,0.00368977
9810085,7.23E-05
9810087,0.001229923
9810088,0.000470265
9810089,0.001012878
9810090,0.003942989
9810091,0.000506439
9810092,0.004594125
9810094,0.000144697
9810095,0.000578787
9810096,0.000144697
9810097,0.002857763
9810098,0.001338446
9810099,0.005715526
9810100,0.000108523
9810101,0.000217045
9810102,0.003038634
9810104,0.00206193
9810105,0.00094053
9810106,0.000180871
9810107,0.000832007
9810108,7.23E-05
9810109,0.000904355
9810110,0.00137462
9810111,7.23E-05
9810113,0.001266098
9810115,0.000361742
9810116,0.006077268
9810117,0.001446969
9810118,3.62E-05
9810119,0.000470265
9810120,0.000108523
9810122,3.62E-05
9810123,0.004521777
9810124,7.23E-05
9810125,0.000397916
9810126,0.009586167
9810127,0.001302272
9810128,0.003255679
9810129,0.002098104
9810130,0.000108523
9810131,0.000108523
9810132,0.003798293
9810133,3.62E-05
9810134,0.000578787
9810135,0.004485603
9810136,0.004123861
9810137,0.001989582
9810138,0.000180871
9810139,0.000180871
9810140,0.003038634
9810142,0.004521777
9810143,0.000180871
9810144,0.000434091
9810145,0.000723484
9810146,0.004160035
9810147,0.001121401
9810148,0.003328028
9810149,0.001410794
9810150,0.000868181
9810151,0.004304732
9810152,0.004594125
9810153,0.001121401
9810154,0.003508899
9810155,0.006149617
9810156,0.000108523
9810157,0.001519317
9810158,0.00343655
9810159,0.002821589
9810161,0.000832007
9810162,0.000108523
9810163,0.00068731
9810164,0.000325568
9810165,0.000361742
9810166,7.23E-05
9810167,0.001085226
9810168,0.000976704
9810169,0.000795833
9810170,0.003508899
9810171,0.00343655
9810172,7.23E-05
9810173,7.23E-05
9810174,7.23E-05
9810175,7.23E-05
9810176,0.000470265
9810178,0.000217045
9810179,0.004955867
9810180,0.003508899
9810182,0.000180871
9810183,0.000108523
9810184,0.000180871
9810185,0.003942989
9810186,0.004992042
9810187,0.002206627
9810188,0.015627261
9810189,0.000578787
9810190,0.000144697
9810191,0.000144697
9810192,0.000614962
9810193,0.000180871
9810194,0.003255679
9810195,0.004992042
9810196,3.62E-05
9810197,3.62E-05
9810198,0.001085226
9810199,0.00206193
9810200,0.003581247
9810201,0.009405296
9810202,0.000180871
9810203,0.003508899
9810204,0.004160035
9810205,0.003291854
9810206,0.006873101
9810207,7.23E-05
9810208,0.000144697
9810209,3.62E-05
9810210,0.005896397
9810211,0.000578787
9810212,0.000651136
9810213,0.001410794
9810214,0.003328028
9810215,0.000614962
9810216,3.62E-05
9810217,0.000289394
9810218,7.23E-05
9810219,0.005498481
9810220,0.000289394
9810221,0.000289394
9810222,0.000506439
9810223,0.003400376
9810224,0.004087686
9810225,0.00437708
9810226,0.005462306
9810227,0.005028216
9810228,0.000361742
9810229,0.00025322
9810230,0.001229923
9810231,0.000361742
9810232,3.62E-05
9810233,0.001664014
9810235,0.000325568
9810236,0.002966286
9810237,0.003110982
9810238,0.000180871
9810239,0.004196209
9810240,0.003834467
9810241,0.000108523
9810242,0.000144697
9810243,0.004955867
9810244,0.004449428
9810245,0.000470265
9810246,0.000108523
9810247,0.000108523
9810248,0.000578787
9810249,0.000144697
9810250,0.003617422
9810251,0.004304732
9810252,7.23E-05
9810253,0.000217045
9810254,0.004449428
9810255,0.000144697
9810256,0.000651136
9810257,0.001229923
9811001,0.000108523
9811002,0.004087686
9811003,0.000434091
9811004,0.00643901
9811005,0.004304732
9811006,0.002893937
9811008,0.001266098
9811009,0.000470265
9811010,0.004738822
9811011,0.000144697
9811012,0.000289394
9811013,0.004774996
9811014,0.000108523
9811015,0.001808711
9811016,0.000397916
9811017,0.004196209
9811018,0.000108523
9811019,0.006366662
9811020,3.62E-05
9811021,0.004992042
9811022,0.001881059
9811023,0.000144697
9811024,0.004449428
9811025,0.003834467
9811026,0.000289394
9811028,0.004160035
9811029,7.23E-05
9811030,0.000289394
9811031,0.001483143
9811032,0.001266098
9811033,0.003906815
9811034,0.004160035
9811035,0.008645637
9811036,0.00368977
9811037,0.00094053
9811038,0.000506439
9811039,0.00025322
9811040,3.62E-05
9811041,0.000434091
9811042,0.003906815
9811043,0.000108523
9811044,0.000651136
9811045,0.001338446
9811046,7.23E-05
9811047,0.006547533
9811048,0.003906815
9811049,0.003328028
9811050,0.001953408
9811051,0.001121401
9811052,0.003400376
9811053,0.000976704
9811054,0.000289394
9811055,0.000289394
9811056,0.004919693
9811057,0.00506439
9811058,0.000470265
9811059,0.001591665
9811060,0.004811171
9811061,3.62E-05
9811062,0.000144697
9811063,7.23E-05
9811064,0.00368977
9811066,0.000614962
9811068,0.000795833
9811070,0.003147157
9811071,0.00025322
9811073,0.000144697
9811075,0.00025322
9811076,0.000217045
9811077,0.001446969
9811078,0.003110982
9811079,0.000361742
9811080,0.001338446
9811082,0.000397916
9811083,0.003653596
9811084,0.001157575
9811085,7.23E-05
9811086,3.62E-05
9811087,0.003762118
9811088,0.000759659
9811089,0.005498481
9811090,0.000542613
9811091,3.62E-05
9811092,0.001917233
9811093,0.004015338
9811094,0.000325568
9811095,0.000108523
9811096,0.002821589
9811097,0.004160035
9811098,0.003762118
9811099,0.000108523
9811100,0.000108523
9811101,0.003255679
9811102,3.62E-05
9811103,0.00025322
9811104,7.23E-05
9811105,0.000180871
9811106,0.004521777
9811107,0.004304732
9811108,0.000506439
9811109,0.000434091
9811110,0.000578787
9811111,0.000289394
9811112,0.003255679
9811113,0.000108523
9811114,3.62E-05
9811115,0.00025322
9811116,0.00343655
9811117,0.000289394
9811119,0.003979164
9811120,0.00669223
9811121,0.002459847
9811122,0.003328028
9811123,3.62E-05
9811124,0.000325568
9811125,0.000108523
9811126,0.003291854
9811127,0.000108523
9811128,0.004015338
9811129,0.003328028
9811130,0.001483143
9811131,0.007162495
9811132,0.00137462
9811133,0.003147157
9811134,0.003870641
9811135,3.62E-05
9811136,7.23E-05
9811137,7.23E-05
9811138,0.000325568
9811139,0.005643178
9811140,0.003906815
9811141,0.004919693
9811142,3.62E-05
9811143,0.001085226
9811144,0.000108523
9811145,0.002098104
9811146,0.003255679
9811147,0.003942989
9811148,0.000108523
9811149,0.003798293
9811150,0.003255679
9811151,0.000542613
9811152,0.005100564
9811153,3.62E-05
9811154,0.000289394
9811155,0.003617422
9811156,0.006475184
9811157,0.000397916
9811158,0.000180871
9811159,0.004160035
9811160,0.000144697
9811161,0.000289394
9811162,0.003617422
9811164,0.000289394
9811165,0.000651136
9811166,0.000144697
9811167,0.005498481
9811168,0.004666474
9811169,0.001700188
9811170,0.004015338
9811171,0.000325568
9811172,0.004666474
9811173,0.000542613
9811174,0.00025322
9811176,0.000361742
9811177,0.003291854
9811178,0.002459847
9811179,0.00343655
9811180,0.000795833
9811181,3.62E-05
9811182,0.000506439
9811183,0.004485603
9811184,0.000144697
9811186,0.000361742
9811187,3.62E-05
9811188,0.00025322
9811189,0.001157575
9811190,7.23E-05
9811191,0.000614962
9811192,0.003942989
9811193,0.005860223
9811194,0.002170453
9811195,0.003291854
9811196,0.00068731
9811197,7.23E-05
9811198,0.002278976
9811199,0.000361742
9811200,0.001736362
9811201,0.004919693
9811202,0.000217045
9811203,0.000397916
9811204,0.003038634
9811205,0.000434091
9811206,0.000144697
9811207,0.003508899
9811208,0.0046303
9811209,0.003400376
9811210,0.000470265
9811211,0.001808711
9811212,0.002206627
9811213,0.004521777
9811214,0.00368977
9811215,0.000397916
9811216,0.00068731
9811217,0.005643178
9811218,0.000108523
9811219,0.000144697
9811220,0.001483143
9811221,0.000289394
9811222,0.000144697
9811223,0.000289394
9811224,0.003617422
9811225,0.000506439
9811226,7.23E-05
9811227,0.000108523
9811228,0.004811171
9811229,0.000542613
9811230,0.004919693
9811231,0.001302272
9811232,0.004087686
9811233,0.000434091
9811234,0.00068731
9811235,0.000289394
9811236,0.000217045
9811237,0.007198669
9811238,7.23E-05
9811239,0.000144697
9811240,0.004196209
9811241,0.000180871
9811242,0.000180871
9811243,0.000397916
9811244,0.004196209
9811245,0.003906815
9811246,0.000578787
9811247,7.23E-05
9811248,0.000759659
9811249,0.003653596
9811250,3.62E-05
9811251,0.004304732
9811252,0.000434091
9811253,0.000217045
9811254,0.003942989
9811255,0.000542613
9811256,0.001483143
9811257,0.004774996
9811258,0.003798293
