,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
1451,0.0101892266203838,0.02881900028766334,0.00017056908147679702,0.05535856801725048,0.5480688111674554,0.05501741806600171,0.05501741806600171,0.02881900028766334,0.02087179551260892,0.5184220752710296,0.50538335900829,0.00017056908147679702
1452,0.010192052027860535,0.040346385861349365,0.008454215672690857,0.14852530500470376,0.6760951027153291,0.14887173349392463,0.14887173349392463,0.040346385861349365,0.02898916915283299,0.49283617006872926,0.6359522189451872,0.008454215672690857
1453,0.01019336382418902,0.031700855216022464,0.009528004220907313,0.07994801307256803,0.6671187515197965,0.07955917762328692,0.07955917762328692,0.031700855216022464,0.030156040836257482,0.5189424693851629,0.6339667187984807,0.009528004220907313
1454,0.01027560336324397,0.07492848508388035,0.004038439127771991,0.13518585738599803,0.6138514606980834,0.1342839145284608,0.1342839145284608,0.07492848508388035,0.04456437787657085,0.45147422884869826,0.5761342437718755,0.004038439127771991
1455,0.010286703178331143,0.037464532729819214,0.0026131242294474,0.039220952253715996,0.5599517624271948,0.03920753209304088,0.03920753209304088,0.037464532729819214,0.02782229585411973,0.5929887380561608,0.5171190497815548,0.0026131242294474
1456,0.010289124956168344,0.014409790331710711,0.00010869781204802547,0.0226646472891162,0.4883964254843717,0.022542942181179842,0.022542942181179842,0.014409790331710711,0.012957357061417051,0.5751427773533101,0.4475723038207401,0.00010869781204802547
1457,0.01029739936377878,0.005764257889554835,0.0005211814203416597,0.0242290268684244,0.4532744471231845,0.024083366794889868,0.024083366794889868,0.005764257889554835,0.006818594245457524,0.5164298776978927,0.4148815032483087,0.0005211814203416597
1458,0.010401939440417958,0.0187325403813279,0.00012548577365918695,0.03919903013682617,0.456118017562227,0.03892745335940855,0.03892745335940855,0.0187325403813279,0.015189634449038699,0.6790204143164861,0.4205507164264954,0.00012548577365918695
1459,0.01047822544228979,0.0302599277518429,0.00025466829038022567,0.05462848338239864,0.48046196292868776,0.05426027661936105,0.05426027661936105,0.0302599277518429,0.02244453757409782,0.45073248234365487,0.4462374627850904,0.00025466829038022567
1460,0.9997930389023292,0.005764257889554835,0.0003979933929433943,0.015625107082835543,0.5000744614813528,0.015541013841393581,0.015541013841393581,0.005764257889554835,0.005042918610225187,0.5467888729569415,0.45536108955879645,0.0003979933929433943
1461,0.010479839960847925,0.061960202592107286,0.00979086978466414,0.15669486275402117,0.7806893520663889,0.1562321594126785,0.1562321594126785,0.061960202592107286,0.046811368929576824,0.48162452530088556,0.746027504792586,0.00979086978466414
1462,0.01048175720163571,0.012968862867531147,0.004568611434220962,0.05727030966335423,0.6558975543675134,0.05703024001038376,0.05703024001038376,0.012968862867531147,0.014682298091746954,0.4986440492026533,0.6192283339888229,0.004568611434220962
1463,0.010485490775801394,0.07348755761970079,0.0029235115948397007,0.16492268306968152,0.7233336892498479,0.1642437661765448,0.1642437661765448,0.07348755761970079,0.04466584547108695,0.539172939573808,0.6911895067800031,0.0029235115948397007
1464,0.01049134340557463,0.017291645260069835,0.00012073766330451501,0.037112570486284864,0.4907482514398797,0.03687355457623416,0.03687355457623416,0.017291645260069835,0.014682298091746954,0.5931141496257718,0.45060760923826465,0.00012073766330451501
1465,0.010492150664853697,0.002882402961195709,5.087261094291363e-05,0.024113010717450506,0.4867398189017794,0.023943327428073705,0.023943327428073705,0.002882402961195709,0.0035209111536387205,0.5166998512217044,0.44431806386133665,5.087261094291363e-05
1466,0.010493058831542647,0.034582677801460085,0.002108311919553472,0.09204748197887418,0.6673394551986418,0.09155674726225532,0.09155674726225532,0.034582677801460085,0.02685835774443868,0.538025500639092,0.6335624714434037,0.002108311919553472
1467,0.01049850783167635,0.015850717795890274,0.00010869781204802547,0.037550332773827265,0.4651504471258173,0.037293670571365706,0.037293670571365706,0.015850717795890274,0.013464693418708795,0.521053924349897,0.42857268519750064,0.00010869781204802547
1468,0.010575802907647015,0.010087007939172022,0.0038908746409635807,0.013830783927360294,0.44082597591118555,0.013767191686534577,0.013767191686534577,0.010087007939172022,0.01620430554833342,0.5179581995436333,0.40384095984995416,0.0038908746409635807
1469,0.01058427913007722,0.027378072823483774,0.006557479550541568,0.088088341332699,0.6720128795200323,0.08762679844962608,0.08762679844962608,0.027378072823483774,0.02584368664514396,0.4458129517711699,0.6367824796974018,0.006557479550541568
1470,0.01058609546345512,0.03602360526563965,0.006845964561169245,0.03611939932918195,0.5380492828434116,0.03589328532447185,0.03589328532447185,0.03602360526563965,0.041672565162816456,0.6081559612010864,0.4931115151794768,0.006845964561169245
1471,0.9491244011775894,0.7795390377220796,0.3716804659019525,0.5642893670516526,0.8795052562996336,0.5608591272940012,0.5608591272940012,0.7795390377220796,0.7234334861689413,0.479898868512554,0.8771140018120078,0.3716804659019525
1472,0.9692963978577357,0.03314175033728052,0.0009014084017900904,0.05246326039589497,0.6102184238892784,0.052226917308241305,0.052226917308241305,0.03314175033728052,0.02361140925752231,0.5549236280382761,0.5703095948644105,0.0009014084017900904
1473,0.9495273244652538,0.015850717795890274,0.0055354640584817155,0.012329997494648401,0.44196469865085375,0.012273446159990958,0.012273446159990958,0.015850717795890274,0.027923763448635834,0.5243603971844479,0.4044598271625062,0.0055354640584817155
1474,0.010693561854980917,0.0187325403813279,0.0012057792330615426,0.01441900838962159,0.44778971287865416,0.014327344943165347,0.014327344943165347,0.0187325403813279,0.016508708331881727,0.4573209168232292,0.4136049609147993,0.0012057792330615426
1475,0.9495382224655212,0.021614395309687024,0.0008267850645516285,0.024969267905985602,0.5254232305544658,0.02483023850550321,0.02483023850550321,0.021614395309687024,0.019451255650538554,0.48740901360791805,0.49335816009258376,0.0008267850645516285
1476,0.010778324079282952,0.03314175033728052,0.0030052079207529255,0.04196007218408206,0.5537704013447265,0.04191494441249579,0.04191494441249579,0.03314175033728052,0.02244453757409782,0.5158250264794778,0.5223387077581844,0.0030052079207529255
1477,0.010786194857253855,0.02017346784550746,0.0013554057563668403,0.01921393291015749,0.4404102547901528,0.019088658151111586,0.019088658151111586,0.02017346784550746,0.022698204137454922,0.5662668867553927,0.41157710624521615,0.0013554057563668403
1478,0.010793359283355576,0.02881900028766334,0.003032380678011234,0.03956037969689353,0.5688968076516279,0.03939424844170651,0.03939424844170651,0.02881900028766334,0.02097326310712502,0.525947918470768,0.5307397853067983,0.003032380678011234
1479,0.9696163752544759,0.04466913770779552,0.0052213341646777135,0.02813080253011388,0.5309930708674333,0.02800444590725608,0.02800444590725608,0.04466913770779552,0.03888221681300063,0.373088417892345,0.4991259539879955,0.0052213341646777135
1480,0.9688985199405655,0.005764257889554835,8.360065731618806e-05,0.011565014877186969,0.38464010638410456,0.01147989536221121,0.01147989536221121,0.005764257889554835,0.005347319778484725,0.51889469243248,0.3536194988504236,8.360065731618806e-05
1481,0.010889524044974433,0.03314175033728052,0.0016729593768872997,0.02091258439943724,0.4468420180760024,0.02076912002632084,0.02076912002632084,0.03314175033728052,0.027568629290762627,0.7153310051806936,0.41743565949606054,0.0016729593768872997
1482,0.9996813343995883,0.0187325403813279,0.000534211591757838,0.02115424089085198,0.4615851534311542,0.021049196654636223,0.021049196654636223,0.0187325403813279,0.015240367438652367,0.607181019029874,0.4307273019800351,0.000534211591757838
1483,0.9692026548739541,0.04466913770779552,9.767541301039417e-05,0.04703644247177494,0.48290856241471997,0.04671359752166806,0.04671359752166806,0.04466913770779552,0.031424380114198076,0.573778657679326,0.4468735672391534,9.767541301039417e-05
1484,0.9989790188268,0.007205185353734399,0.0005472417631740162,0.012064927844482154,0.37761172221926037,0.011993369531675574,0.011993369531675574,0.007205185353734399,0.009406005790952379,0.5220958811424475,0.3458212125482387,0.0005472417631740162
1485,0.010901532026750555,0.005764257889554835,2.5097154731837393e-05,0.016226938886052637,0.46888727435437233,0.016147848290507697,0.016147848290507697,0.005764257889554835,0.005347319778484725,0.5090418742765397,0.42874999765959715,2.5097154731837393e-05
1486,0.9696173843285747,0.03602360526563965,0.0006692461544910098,0.052707485027400074,0.6021629168102611,0.05249719158088977,0.05249719158088977,0.03602360526563965,0.02416947860442772,0.5612679315912568,0.5637922950118753,0.0006692461544910098
1487,0.979200460137789,0.010087007939172022,0.0002688820978776757,0.020061964024965625,0.42479357475003715,0.019928888036057742,0.019928888036057742,0.010087007939172022,0.006666392046038987,0.5064172033350252,0.39207240569745117,0.0002688820978776757
1488,0.011093760642578386,0.02881900028766334,0.001613935277917633,0.08321810441444719,0.6412134490067068,0.08286922217924615,0.08286922217924615,0.02881900028766334,0.018791718709117042,0.47737718364947196,0.6168351173916105,0.001613935277917633
1489,0.9687987225121909,0.02881900028766334,0.0001539744357872186,0.03406031275735058,0.3983213802594322,0.03379270745413105,0.03379270745413105,0.02881900028766334,0.02102399609673869,0.49030051193863317,0.36961601835620167,0.0001539744357872186
1490,0.020167455846701463,0.008646112817913961,0.0021793233014149867,0.013746402784950248,0.4589703112467137,0.013673833512201762,0.013673833512201762,0.008646112817913961,0.011739750773090125,0.5039289534801398,0.42054192710935945,0.0021793233014149867
1491,0.9793068165478062,0.03602360526563965,0.014909056339147698,0.015186010038272489,0.4679403946663555,0.015074218759095627,0.015074218759095627,0.03602360526563965,0.05337832379908061,0.5263044048340235,0.43143984899990834,0.014909056339147698
1492,0.020176133883951432,0.011527935403351584,0.0008789023587089454,0.015593845890715769,0.45077132880342224,0.015541013841393581,0.015541013841393581,0.011527935403351584,0.00981187455372802,0.5292121406064748,0.41624063972757447,0.0008789023587089454
1493,0.9995755834340305,0.0014403470884214778,0.003399340082525753,0.009992738689492346,0.3613515876483908,0.009939470748501185,0.009939470748501185,0.0014403470884214778,0.007528864176492704,0.5198384546509872,0.33098037284485843,0.003399340082525753
1494,0.9796031816106336,0.02017346784550746,0.0003269226597024459,0.029702941440583275,0.47211835332870294,0.029498191433799698,0.029498191433799698,0.02017346784550746,0.015646236201428007,0.5398152343537108,0.4361097295373798,0.0003269226597024459
1495,0.02026422605277962,0.023055322773866585,0.0004631408585168895,0.01791327977616564,0.41542218660019375,0.017781631078550537,0.017781631078550537,0.023055322773866585,0.018994653898149243,0.6060653254401701,0.38761570142736795,0.0004631408585168895
1496,0.9791007636168243,0.005764257889554835,0.0005401348594252912,0.02163903435575658,0.5258302739954688,0.021562672929417527,0.021562672929417527,0.005764257889554835,0.0053980527680983935,0.5633180323714583,0.49121608433731334,0.0005401348594252912
1497,0.9791873421745042,0.0187325403813279,0.0026410905994364176,0.02362071769213398,0.49190324862672175,0.023476532345775753,0.023476532345775753,0.0187325403813279,0.01574770379594411,0.48186852074176534,0.4547048488074361,0.0026410905994364176
1498,0.9797922820967551,0.008646112817913961,0.00301778702168541,0.01588321994561883,0.498164647890982,0.015821090469708966,0.015821090469708966,0.008646112817913961,0.01356615939793613,0.4967094669294387,0.46215198870134694,0.00301778702168541
1499,0.9997825445317013,0.0187325403813279,0.0001373560495458668,0.042035861884150316,0.4638034524711973,0.041774905045679635,0.041774905045679635,0.0187325403813279,0.01255148829864141,0.5523518212774594,0.4375278641901658,0.0001373560495458668
1500,0.9790864347646209,0.027378072823483774,0.0010565783439344676,0.02142121341455558,0.5031568554456974,0.021282594195785202,0.021282594195785202,0.027378072823483774,0.027162760527986985,0.5425717863076848,0.4614806115777375,0.0010565783439344676
1501,0.969719199905147,0.0302599277518429,0.000859950615379012,0.036962456784522306,0.5114255985384236,0.03678019640190135,0.03678019640190135,0.0302599277518429,0.0262495554079196,0.5968078054570533,0.47895217491617204,0.000859950615379012
1502,0.02047875520619168,0.017291645260069835,0.001081453354931854,0.050234560420447105,0.5656233123393218,0.050003104710889604,0.050003104710889604,0.017291645260069835,0.012652955893157512,0.5732430331470816,0.5298323377700661,0.001081453354931854
1503,0.020671992896118343,0.002882402961195709,7.240868290874707e-07,0.012235005878707093,0.41770266471099904,0.012133408898491734,0.012133408898491734,0.002882402961195709,0.002658439023185002,0.5119723521077515,0.3815729399157736,7.240868290874707e-07
1504,0.02087572495667288,0.04466913770779552,0.0011608146280027995,0.07801578121663141,0.46706201245323026,0.0772882185584084,0.0772882185584084,0.04466913770779552,0.026503223586565473,0.600956405380578,0.4339412787653337,0.0011608146280027995
1505,0.020992676644727714,0.007205185353734399,0.0017136947722229887,0.01628668404642801,0.4668144175856577,0.016194527377674107,0.016194527377674107,0.007205185353734399,0.011993418951735998,0.5246626293356886,0.43527393189218927,0.0017136947722229887
1506,0.021069870813288497,0.07925123513349754,0.0008220471287191452,0.13770696207509048,0.5155158361838297,0.13646478287089547,0.13646478287089547,0.07925123513349754,0.04172329815243012,0.567229697744204,0.4841087862637197,0.0008220471287191452
1507,0.9787824007386422,0.012968862867531147,1.9840318267736316e-05,0.02112361117396824,0.4291697708105222,0.021002517567469816,0.021002517567469816,0.012968862867531147,0.009456740395854812,0.525318769713375,0.3968315100504912,1.9840318267736316e-05
1508,0.021090455924904706,0.02593714535930421,0.0004512960189356811,0.022860877690725222,0.4521217282070623,0.022729660635162414,0.022729660635162414,0.02593714535930421,0.019299055066408787,0.6235480593654887,0.4216144192751326,0.0004512960189356811
1509,0.021093180424971558,0.017291645260069835,0.0014553178685050247,0.016741042094521496,0.4018583525176386,0.01661464337280565,0.01661464337280565,0.017291645260069835,0.020465926749833274,0.5758941928484504,0.3717330756452508,0.0014553178685050247
1510,0.9797941993375429,0.014409790331710711,6.274288682959347e-05,0.02019453369734438,0.38363265760330073,0.020022248315707498,0.020022248315707498,0.014409790331710711,0.01138461661521692,0.5695452254603112,0.3544056010559333,6.274288682959347e-05
1511,0.021171888204680592,0.011527935403351584,4.3411294671286295e-05,0.017080458977912473,0.38468125701612466,0.016941399088287443,0.016941399088287443,0.011527935403351584,0.008086933523398118,0.59331274171946,0.3570971268883357,4.3411294671286295e-05
1512,0.9998806265341079,0.002882402961195709,0.0,0.011545576422095062,0.3704561295430807,0.01147989536221121,0.01147989536221121,0.002882402961195709,0.0025062384390552323,0.5307034787605072,0.33893866852419896,0.0
1513,0.021199435927578753,0.017291645260069835,0.0006964884376509401,0.026808379340158603,0.4540511273313861,0.02665073974752862,0.02665073974752862,0.017291645260069835,0.01356615939793613,0.5439526905772507,0.42630321144620625,0.0006964884376509401
1514,0.9995825460453125,0.011527935403351584,3.4932526180800696e-05,0.0319079199115122,0.4401259266043442,0.03169212747847331,0.03169212747847331,0.011527935403351584,0.007224461392944398,0.4960438021666003,0.41167630164941116,3.4932526180800696e-05
1515,0.9996888015479196,0.007205185353734399,0.0011537077242540746,0.014289976245739024,0.3826468675828049,0.014187307681666124,0.014187307681666124,0.007205185353734399,0.010167010326889993,0.48853634333606777,0.35215455849325294,0.0011537077242540746
1516,0.9685908532478311,0.021614395309687024,0.024471423312993255,0.01037512123242154,0.39863475386550407,0.010312907656466324,0.010312907656466324,0.021614395309687024,0.05152096785673562,0.47450584793796047,0.3657905834737076,0.024471423312993255
1517,0.9999728559067413,0.023055322773866585,2.9675689716699616e-05,0.029955837768808,0.3985093958162749,0.029731588974948674,0.029731588974948674,0.023055322773866585,0.01559550321181434,0.5589456647636201,0.36944447123396273,2.9675689716699616e-05
1518,0.9786954185513228,0.011527935403351584,0.00010191479725563697,0.019246864660510392,0.42787413597215823,0.019135337238277997,0.019135337238277997,0.011527935403351584,0.007985465928882015,0.530259166388579,0.3970136505136941,0.00010191479725563697
1519,0.968601347618459,0.002882402961195709,7.173038142950822e-05,0.017717803343316702,0.4659820589724806,0.017641591711734378,0.017641591711734378,0.002882402961195709,0.0024047724598278974,0.5007909336816254,0.43645910253841813,7.173038142950822e-05
1520,0.9691034628900387,0.015850717795890274,0.0007166255128158434,0.0152203251206642,0.4217019335379829,0.015120897846262034,0.015120897846262034,0.015850717795890274,0.01326175822967659,0.5769813028607202,0.3906694592296092,0.0007166255128158434
1521,0.9691037656122683,0.002882402961195709,1.4566524266654272e-05,0.014054484557715559,0.4054092399471179,0.013953910140517148,0.013953910140517148,0.002882402961195709,0.0023033048653117952,0.551758391244194,0.37408378699174705,1.4566524266654272e-05
1522,0.9691088109827625,0.014409790331710711,0.0003790416496134609,0.029169051304066163,0.5144738867900953,0.029031396351501742,0.029031396351501742,0.014409790331710711,0.011130948436571047,0.4932676608022131,0.4852501375008827,0.0003790416496134609
1523,0.9695062852702931,0.011527935403351584,0.0006585849509910733,0.024437559421370922,0.5053110996387522,0.024316764336038847,0.024316764336038847,0.011527935403351584,0.009608940979984583,0.5158123755009235,0.4740356070733892,0.0006585849509910733
1524,0.97878431797943,0.017291645260069835,0.00020136566438793885,0.03689758379179544,0.5781763713658228,0.03673351731473494,0.03673351731473494,0.017291645260069835,0.01138461661521692,0.4849951831897456,0.538286603405015,0.00020136566438793885
1525,0.9790898656165569,0.008646112817913961,0.008642646127869712,0.01563479463102183,0.47845455581492397,0.015541013841393581,0.015541013841393581,0.008646112817913961,0.012602221288255078,0.5340075258796767,0.4360844590730523,0.008642646127869712
1526,0.00019606309740340008,0.0778103382154105,0.004476433654699799,0.13687850669259946,0.6762342417710001,0.136311206316163,0.136311206316163,0.0778103382154105,0.054581725237985025,0.55957804693969,0.6491869969966184,0.004476433654699799
1527,0.00019989757897896838,0.015850717795890274,0.0008137548931354502,0.021807912798228777,0.5033907781575403,0.021702710190916748,0.021702710190916748,0.015850717795890274,0.014428631528389848,0.5273874085869582,0.46340289081629776,0.0008137548931354502
1528,0.00029404419240015845,0.011527935403351584,0.0006964884376509401,0.01408798231262785,0.4198605186974386,0.014000589227683555,0.014000589227683555,0.011527935403351584,0.013616894002838567,0.5612662875242259,0.38530711380174426,0.0006964884376509401
1529,0.0003837508797864799,0.04322821024361596,0.004192946030220413,0.12135202168032312,0.7054413787527359,0.12080193644357222,0.12080193644357222,0.04322821024361596,0.02898916915283299,0.667537411204503,0.6755308931838552,0.004192946030220413
1530,0.00038778717618181497,0.051873742685771836,0.0020519535453972135,0.12105551976949491,0.6766239146634717,0.120582541365383,0.120582541365383,0.051873742685771836,0.03512793196879252,0.5712557781970149,0.6490248397477508,0.0020519535453972135
1531,0.9992797229082525,0.017291645260069835,0.024503747769986383,0.010784522045232385,0.39166199241457367,0.01073302365159787,0.01073302365159787,0.017291645260069835,0.02741642709134409,0.5244313395887479,0.3598439086046203,0.024503747769986383
1532,0.0005009043826610797,0.027378072823483774,0.016461527328524104,0.01961258597221185,0.5473829301730782,0.019508772040926197,0.019508772040926197,0.027378072823483774,0.03578746891021403,0.5430252648092709,0.5038825548458277,0.016461527328524104
1533,0.9697236398311819,0.010087007939172022,0.004251200257011143,0.013742368946485936,0.38192874905774515,0.013673833512201762,0.013673833512201762,0.010087007939172022,0.019907857402927866,0.5407024586442722,0.3543717744315961,0.004251200257011143
1534,0.9790018743551386,0.0014403470884214778,0.0003364002271211107,0.01016138270470301,0.3769792261706679,0.010079510115317346,0.010079510115317346,0.0014403470884214778,0.0017452355184063833,0.5182466121520355,0.345199905328786,0.0003364002271211107
1535,0.9791006627094144,0.005764257889554835,1.6465768408523048e-06,0.014016184211877692,0.3818057021875905,0.01390723105335074,0.01390723105335074,0.005764257889554835,0.004028245895641698,0.5038294561588454,0.35015668924322413,1.6465768408523048e-06
1536,0.9897929127680668,0.0,0.0,0.009989378565410293,0.3611311801447391,0.009939470748501185,0.009939470748501185,0.0,8.117310643962132e-05,0.5197385886522208,0.3305202666945418,0.0
1537,0.0008110937606425784,0.017291645260069835,0.0035323600898655855,0.013409009156663366,0.42819787571000406,0.01334707569140303,0.01334707569140303,0.017291645260069835,0.020110792591960067,0.47806496254689596,0.3952756784510285,0.0035323600898655855
1538,0.0009130102446247884,0.015850717795890274,0.00042286840394078096,0.016894598286701243,0.3899634378052092,0.016754680634304877,0.016754680634304877,0.015850717795890274,0.014022762765614209,0.5568603572389604,0.35881354958020933,0.00042286840394078096
1539,0.009980651004154862,0.02017346784550746,0.0013384550024006616,0.026821361541750296,0.5314265574372554,0.02669741883469503,0.02669741883469503,0.02017346784550746,0.019755656818798095,0.4963384497233456,0.4890088588285765,0.0013384550024006616
1540,0.010073183099017918,0.0187325403813279,0.002122703781189222,0.019538190163968967,0.43107335712759287,0.01941541386659338,0.01941541386659338,0.0187325403813279,0.021937201216806073,0.5541075350503659,0.4064170046061368,0.002122703781189222
1541,0.010195785602026221,0.017291645260069835,0.0023887556661447732,0.01630785430651507,0.37971647224663785,0.016194527377674107,0.016194527377674107,0.017291645260069835,0.02153133245403043,0.46480130196039166,0.34953044568703073,0.0023887556661447732
1542,0.010500122350234484,0.027378072823483774,0.0010115679535258756,0.02861901525390524,0.4631755129640439,0.02856460126920379,0.02856460126920379,0.027378072823483774,0.018182916372597963,0.5263741343806327,0.4371334895085711,0.0010115679535258756
1543,0.949130051992543,0.0778103382154105,0.0017553306127723672,0.04851693299472659,0.42733483385305765,0.04813638965674125,0.04813638965674125,0.0778103382154105,0.06621341319252082,0.6358150232044364,0.40206263747365173,0.0017553306127723672
1544,0.020062108510783216,0.0014403470884214778,0.0,0.0007345556484795652,0.09492827826575817,0.00072960179576461,0.00072960179576461,0.0014403470884214778,0.002100369676279591,0.5363258479886374,0.08545279579122655,0.0
1545,0.010491444312984512,0.010087007939172022,3.035399119593847e-05,0.00769480030555545,0.35132900644158277,0.007652174424177816,0.007652174424177816,0.010087007939172022,0.009152337612306504,0.5364796021274411,0.32123071918622803,3.035399119593847e-05
1546,0.9494219771293355,0.22334339758203783,0.01327179766486644,0.21349219324166943,0.6400305657862567,0.21206600254499972,0.21206600254499972,0.22334339758203783,0.17231204545127965,0.7173188893576825,0.6196133423482713,0.01327179766486644
1547,0.9990689273290061,0.04755099263615465,0.0007746660746406135,0.035618286770134025,0.46506058706581166,0.035473169329340304,0.035473169329340304,0.04755099263615465,0.03320005574943041,0.76937525342098,0.4439698378049514,0.0007746660746406135
1548,0.969502854418357,0.007205185353734399,0.0016613977281736735,0.007184439485441961,0.23238570687880308,0.007138700254713454,0.007138700254713454,0.007205185353734399,0.014682298091746954,0.5480696142013677,0.2137847179940414,0.0016613977281736735
1549,0.00010554915073801157,0.021614395309687024,0.0017057230340882343,0.09493085070554971,0.6681123003177987,0.09457971501107777,0.09457971501107777,0.021614395309687024,0.01534183503316847,0.4902231196326935,0.6443524109677441,0.0017057230340882343
1550,0.0006904084984220603,0.04178728277943639,0.0008184928289679337,0.13422688092972007,0.6647216183539111,0.1336896846118591,0.1336896846118591,0.04178728277943639,0.025488552487270753,0.5290306574924339,0.644472070031263,0.0008184928289679337
1551,0.01057620653728655,0.002882402961195709,3.9002335056233784e-07,0.005760762726117793,0.2979453035803329,0.00573831290250265,0.00573831290250265,0.002882402961195709,0.002049636686665923,0.5472768208480415,0.26918752383751954,3.9002335056233784e-07
1552,0.9494228852960245,0.18876126961024328,0.008265878483965398,0.1942768685516439,0.6205505841157042,0.1929950837944142,0.1929950837944142,0.18876126961024328,0.14184247060407043,0.5678805190048645,0.601432032230605,0.008265878483965398
1553,0.9687915580860892,0.04466913770779552,0.0004690641261843428,0.03588559931896473,0.4160822952899081,0.03561320869615646,0.03561320869615646,0.04466913770779552,0.033149322759816746,0.41276305259761903,0.3879604795844265,0.0004690641261843428
1554,0.020276536756785393,0.04755099263615465,0.002348518822396325,0.05698866114829539,0.543058344538628,0.056747828585583276,0.056747828585583276,0.04755099263615465,0.03223611763974936,0.3321082845338868,0.5192581251107717,0.002348518822396325
1555,0.0009024149665870339,0.04466913770779552,0.006103304141826518,0.018840766948934193,0.46559987399644065,0.018808579417479265,0.018808579417479265,0.04466913770779552,0.041165228805524715,0.46730608498063936,0.43575566042209485,0.006103304141826518
1556,0.9687955943824845,0.07060573323743419,0.0016395326799904092,0.06402829216874042,0.4821762097604865,0.0636227894714262,0.0636227894714262,0.07060573323743419,0.051476321275198376,0.648359743179273,0.45691821176538433,0.0016395326799904092
1557,0.020263721515730203,0.03890546019399877,0.005146152924472578,0.045496992436567664,0.5138823768317486,0.04532254935539764,0.04532254935539764,0.03890546019399877,0.03391032568046559,0.6475104835490998,0.48452630708915534,0.005146152924472578
1558,0.9989761934193233,0.0302599277518429,0.0007936178179705469,0.03306862630623741,0.47574679056206626,0.032905796376701546,0.032905796376701546,0.0302599277518429,0.02462608035681703,0.5432701591457538,0.4475937307251623,0.0007936178179705469
1559,0.9793907715128292,0.051873742685771836,0.0012153619372094896,0.09187613254634792,0.5900719214626418,0.09145872160026926,0.09145872160026926,0.051873742685771836,0.03304785516530064,0.541068901904767,0.5601481880753247,0.0012153619372094896
1560,0.020381379555654222,0.031700855216022464,0.0038571037060659763,0.026701643129609938,0.4848337239555054,0.026604060660362215,0.026604060660362215,0.031700855216022464,0.029547238499738403,0.4886213840711179,0.46301515758012735,0.0038571037060659763
1561,0.020968761588585353,0.021614395309687024,0.0012071884043846613,0.08455671998110711,0.6084719142126779,0.08426167248659779,0.08426167248659779,0.021614395309687024,0.01534183503316847,0.5191825292265971,0.5875503609089799,0.0012071884043846613
1562,0.030457993506608175,0.05907834766374816,0.006738613177557509,0.0432179877499253,0.5435704289168651,0.04308193211824068,0.04308193211824068,0.05907834766374816,0.05371874590685826,0.44938152693064193,0.5140055472319639,0.006738613177557509
1563,0.00030080498886234466,0.034582677801460085,0.0015294324796340574,0.026271088952370524,0.45436197205695905,0.02613726557806426,0.02613726557806426,0.034582677801460085,0.026452490596951806,0.5608565604863172,0.4215609367984862,0.0015294324796340574
1564,0.030266673057469294,0.10518783245996516,0.0006337099399936865,0.16674821250638647,0.45254275263604776,0.16523010505704158,0.16523010505704158,0.10518783245996516,0.05594239926774954,0.47196844673204263,0.4280253358896305,0.0006337099399936865
1565,0.9693070940431834,0.08357401752603623,0.004168735754672681,0.07076640537974324,0.556040612048822,0.07043333186957665,0.07043333186957665,0.08357401752603623,0.06328253310463257,0.6248066239434613,0.5272053375836702,0.004168735754672681
1566,0.9696000282540748,0.03602360526563965,0.0012214734335374315,0.030993706390444277,0.5342006583392328,0.03089857668069356,0.03089857668069356,0.03602360526563965,0.028431099805927583,0.543918679754769,0.5042460232549743,0.0012214734335374315
1567,0.010689121928946048,0.04755099263615465,0.002121496404556177,0.043606995502939595,0.48419156803906144,0.04340868783372247,0.04340868783372247,0.04755099263615465,0.036396271246733114,0.6806936759131301,0.45795053025170745,0.002121496404556177
1568,0.9798048955229904,0.06051927512792772,0.000837444572297867,0.07476454331766896,0.5454503743781016,0.07448511326813557,0.07448511326813557,0.06051927512792772,0.03974468894345435,0.6828585409096606,0.5240380911388365,0.000837444572297867
1569,0.9787850243312992,0.04899188775741271,0.0017964085503550718,0.0549308396388934,0.5758798137265608,0.05476955068153257,0.05476955068153257,0.04899188775741271,0.034366929048143674,0.4863843364549046,0.5464508757422889,0.0017964085503550718
1570,0.010785690320204438,0.07348755761970079,0.0115020056645567,0.09342906109311502,0.6808361207975588,0.09309483918479719,0.09309483918479719,0.07348755761970079,0.0555350089029548,0.46234739512853695,0.6584525010594225,0.0115020056645567
1571,0.01079769830198056,0.0043233304253752726,4.3411294671286295e-05,0.005236065939776157,0.3096285239089072,0.005224838733038288,0.005224838733038288,0.0043233304253752726,0.0035209111536387205,0.5117037086888832,0.2996982723045143,4.3411294671286295e-05
1572,0.9694128450087411,0.02593714535930421,5.0533460203294206e-05,0.016873742708253547,0.3847841260019393,0.01680135972147128,0.01680135972147128,0.02593714535930421,0.017574112420790114,0.4572193246843553,0.3602386436199561,5.0533460203294206e-05
1573,0.9694130468235609,0.0533146701499514,0.002597784441494413,0.04410579969264643,0.55428813836576,0.04392216200318683,0.04392216200318683,0.0533146701499514,0.03954175375442214,0.5356150300060797,0.5247670981097987,0.002597784441494413
