Id,degree_centrality
9310170,0.000365564
9205056,0.000365564
9203047,0.000365564
9303061,0.000365564
202203,0.000365564
9904139,0.000365564
9701142,0.000365564
9401076,0.000365564
9209122,0.000365564
9801206,0.000365564
8236,0.000365564
9311157,0.000365564
207199,0.000365564
9609043,0.000365564
9712109,0.000365564
9307027,0.000365564
9905057,0.000365564
3192,0.000365564
9205070,0.000365564
9911211,0.000365564
9709187,0.000365564
9905221,0.000365564
9402015,0.000365564
9907143,0.000365564
4163,0.000365564
9310130,0.000365564
9411064,0.000365564
11183,0.000365564
5083,0.000365564
204188,0.000365564
9709140,0.000365564
9309107,0.000365564
9911068,0.000365564
9603075,0.000365564
9504026,0.000365564
9910080,0.000365564
207149,0.000365564
9211038,0.000365564
9909076,0.000365564
9706072,0.000365564
9312173,0.000365564
9602001,0.000365564
9202032,0.000365564
9201033,0.000365564
9410206,0.000365564
9601097,0.000365564
9801157,0.000365564
9508137,0.000365564
9508145,0.000365564
9406078,0.000365564
6006,0.000365564
9506080,0.000365564
9202074,0.000365564
9312048,0.000365564
9301101,0.000365564
9403007,0.000365564
9403063,0.000365564
206196,0.000365564
11170,0.000365564
9911033,0.000365564
9206114,0.000365564
9406180,0.000365564
9503094,0.000365564
9211045,0.000365564
9802055,0.000365564
201218,0.000365564
9712111,0.000365564
9703196,0.000365564
11280,0.000365564
9701002,0.000365564
204251,0.000365564
212125,0.000365564
9705033,0.000365564
9401163,0.000365564
9207071,0.000365564
9311181,0.000365564
202204,0.000365564
9310067,0.000365564
9309074,0.000365564
9404116,0.000365564
9608003,0.000365564
9902024,0.000365564
9303102,0.000365564
9612197,0.000365564
9412236,0.000365564
204034,0.000365564
9611001,0.000365564
9711200,0.000365564
9505149,0.000365564
9512114,0.000365564
9509136,0.000365564
9701161,0.000365564
9205089,0.000365564
9904096,0.000365564
9311096,0.000365564
9605006,0.000365564
9405029,0.000365564
9205058,0.000365564
208029,0.000365564
6078,0.000365564
9308006,0.000365564
9512111,0.000365564
9502097,0.000365564
9508099,0.000365564
9903050,0.000365564
9903258,0.000365564
9704161,0.000365564
9508058,0.000365564
9308046,0.000365564
9306084,0.000365564
9401123,0.000365564
9905025,0.000365564
9602017,0.000365564
9501081,0.000365564
202060,0.000365564
208048,0.000365564
9406069,0.000365564
3143,0.000365564
9201030,0.000365564
9502025,0.000365564
9902047,0.000365564
9204083,0.000365564
203030,0.000365564
9511105,0.000365564
9910176,0.000365564
9401137,0.000365564
8190,0.000365564
9511071,0.000365564
9712214,0.000365564
9307007,0.000365564
9409169,0.000365564
9501119,0.000365564
9505089,0.000365564
9707090,0.000365564
9308066,0.000365564
9505086,0.000365564
9301085,0.000365564
9801185,0.000365564
9205082,0.000365564
209034,0.000365564
9303123,0.000365564
9309091,0.000365564
9304003,0.000365564
9507080,0.000365564
9302116,0.000365564
9310038,0.000365564
9102,0.000365564
9405009,0.000365564
3274,0.000365564
9610113,0.000365564
9303125,0.000365564
9610027,0.000365564
9312096,0.000365564
9712085,0.000365564
9911253,0.000365564
9212114,0.000365564
9605119,0.000365564
9303145,0.000365564
9209072,0.000365564
9307030,0.000365564
210125,0.000365564
9506147,0.000365564
9310093,0.000365564
9804168,0.000365564
9310144,0.000365564
9407168,0.000365564
9206046,0.000365564
9202033,0.000365564
9205007,0.000365564
202106,0.000365564
9510017,0.000365564
9510101,0.000365564
9902018,0.000365564
9411019,0.000365564
9310042,0.000365564
9904131,0.000365564
9606125,0.000365564
9504085,0.000365564
9508084,0.000365564
9601125,0.000365564
9210060,0.000365564
1103,0.000365564
9411053,0.000365564
9304083,0.000365564
9709103,0.000365564
9404087,0.000365564
9507148,0.000365564
9301052,0.000365564
9204075,0.000365564
9209018,0.000365564
9702121,0.000365564
9603044,0.000365564
9303144,0.000365564
9512070,0.000365564
9503102,0.000365564
9508021,0.000365564
9707150,0.000365564
9201026,0.000365564
9407007,0.000365564
9205081,0.000365564
212254,0.000365564
9301095,0.000365564
9411142,0.000365564
5191,0.000365564
207089,0.000365564
9707110,0.000365564
3064,0.000365564
10132,0.000365564
9907197,0.000365564
206006,0.000365564
9209028,0.000365564
9702006,0.000365564
9403074,0.000365564
9312200,0.000365564
9603056,0.000365564
9601043,0.000365564
9211090,0.000365564
9209048,0.000365564
9310185,0.000365564
12072,0.000365564
9404107,0.000365564
9612091,0.000365564
9511031,0.000365564
9910037,0.000365564
9703188,0.000365564
9405107,0.000365564
9203016,0.000365564
9405019,0.000365564
9510140,0.000365564
9609203,0.000365564
205002,0.000365564
9506064,0.000365564
7230,0.000365564
9610080,0.000365564
9210054,0.000365564
9608048,0.000365564
9608106,0.000365564
201199,0.000365564
9612168,0.000365564
9907180,0.000365564
9306155,0.000365564
9803208,0.000365564
9506206,0.000365564
9706041,0.000365564
9409089,0.000365564
9705219,0.000365564
9602029,0.000365564
9014,0.000365564
6243,0.000365564
9206045,0.000365564
9403121,0.000365564
1023,0.000365564
9304037,0.000365564
9204028,0.000365564
9304140,0.000365564
9306153,0.000365564
9309150,0.000365564
2057,0.000365564
9904055,0.000365564
9505127,0.000365564
9407182,0.000365564
9906072,0.000365564
9505084,0.000365564
9805200,0.000365564
9711156,0.000365564
9211139,0.000365564
207002,0.000365564
9704210,0.000365564
9501101,0.000365564
9709039,0.000365564
9601040,0.000365564
202085,0.000365564
9302074,0.000365564
9307168,0.000365564
9707064,0.000365564
9602113,0.000365564
9512074,0.000365564
9605159,0.000365564
9402091,0.000365564
9212047,0.000365564
9410174,0.000365564
9804140,0.000365564
9411149,0.000365564
9805179,0.000365564
4137,0.000365564
9602156,0.000365564
9303167,0.000365564
9411095,0.000365564
9304029,0.000365564
9205031,0.000365564
9404171,0.000365564
9407051,0.000365564
9705192,0.000365564
9406118,0.000365564
9402156,0.000365564
1108,0.000365564
9612118,0.000365564
9209047,0.000365564
9401139,0.000365564
9210142,0.000365564
9705051,0.000365564
9602176,0.000365564
9712253,0.000365564
9802185,0.000365564
9502041,0.000365564
9607114,0.000365564
9712257,0.000365564
9304065,0.000365564
9308102,0.000365564
9308151,0.000365564
9208009,0.000365564
3285,0.000365564
9305014,0.000365564
9610241,0.000365564
9910028,0.000365564
9206054,0.000365564
9711157,0.000365564
9410221,0.000365564
9602064,0.000365564
9612093,0.000365564
9901119,0.000365564
9708023,0.000365564
9301083,0.000365564
9707222,0.000365564
9205046,0.000365564
9407081,0.000365564
9712090,0.000365564
209100,0.000365564
2060,0.000365564
9312004,0.000365564
9310002,0.000365564
9403141,0.000365564
9704188,0.000365564
208056,0.000365564
9408039,0.000365564
9216,0.000365564
11113,0.000365564
9612228,0.000365564
9411140,0.000365564
9912216,0.000365564
9906107,0.000365564
9407109,0.000365564
9509047,0.000365564
206237,0.000365564
9605127,0.000365564
9902173,0.000365564
9703201,0.000365564
9702114,0.000365564
9306122,0.000365564
9403001,0.000365564
9302061,0.000365564
9711149,0.000365564
9805023,0.000365564
9607011,0.000365564
9706219,0.000365564
9408074,0.000365564
9206033,0.000365564
9607123,0.000365564
9701069,0.000365564
9504154,0.000365564
9210049,0.000365564
9307194,0.000365564
9609166,0.000365564
9903088,0.000365564
206029,0.000365564
3158,0.000365564
9210037,0.000365564
9301042,0.000365564
9712171,0.000365564
9512036,0.000365564
9705117,0.000365564
9606174,0.000365564
9507092,0.000365564
8001,0.000365564
9307057,0.000365564
9802162,0.000365564
9509077,0.000365564
9210007,0.000365564
9907200,0.000365564
9408135,0.000365564
9707241,0.000365564
9201024,0.000365564
9510220,0.000365564
9702194,0.000365564
9502072,0.000365564
9303166,0.000365564
9210094,0.000365564
9210002,0.000365564
209051,0.000365564
9210042,0.000365564
9407031,0.000365564
9803023,0.000365564
9502002,0.000365564
9212102,0.000365564
9310043,0.000365564
9501031,0.000365564
9611034,0.000365564
9303151,0.000365564
9305153,0.000365564
9208059,0.000365564
9173,0.000365564
3203,0.000365564
9511104,0.000365564
9903091,0.000365564
9602005,0.000365564
9612164,0.000365564
205155,0.000365564
9508091,0.000365564
9610128,0.000365564
9803223,0.000365564
9912099,0.000365564
9712144,0.000365564
9304022,0.000365564
9707120,0.000365564
9302139,0.000365564
9609228,0.000365564
9601002,0.000365564
203195,0.000365564
6057,0.000365564
9802071,0.000365564
9303139,0.000365564
9411137,0.000365564
9205014,0.000365564
9802088,0.000365564
9506176,0.000365564
3174,0.000365564
9706194,0.000365564
11276,0.000365564
9612143,0.000365564
9411105,0.000365564
9711176,0.000365564
9512003,0.000365564
9403080,0.000365564
9904038,0.000365564
9712065,0.000365564
9909103,0.000365564
9607060,0.000365564
9705014,0.000365564
9307190,0.000365564
9405157,0.000365564
7030,0.000365564
9604149,0.000365564
9307118,0.000365564
9209066,0.000365564
9612157,0.000365564
1221,0.000365564
202012,0.000365564
9409048,0.000365564
10117,0.000365564
9511030,0.000365564
9608192,0.000365564
9704172,0.000365564
9402114,0.000365564
9407027,0.000365564
9611150,0.000365564
212346,0.000365564
9412133,0.000365564
9303020,0.000365564
9212115,0.000365564
9307165,0.000365564
9171,0.000365564
5071,0.000365564
9608038,0.000365564
9601178,0.000365564
11197,0.000365564
9411025,0.000365564
9203045,0.000365564
9602089,0.000365564
9710006,0.000365564
9202089,0.000365564
9711113,0.000365564
9604077,0.000365564
9612207,0.000365564
9506037,0.000365564
9911188,0.000365564
9506113,0.000365564
9606144,0.000365564
9302060,0.000365564
9404192,0.000365564
9304095,0.000365564
9207042,0.000365564
9305066,0.000365564
9211018,0.000365564
9605040,0.000365564
9702147,0.000365564
9303159,0.000365564
9610150,0.000365564
205274,0.000365564
9410133,0.000365564
9210025,0.000365564
11240,0.000365564
9502094,0.000365564
9303044,0.000365564
9508025,0.000365564
9912265,0.000365564
201242,0.000365564
9802066,0.000365564
9706025,0.000365564
12228,0.000365564
9802120,0.000365564
9210026,0.000365564
9204060,0.000365564
9205018,0.000365564
9606101,0.000365564
9701001,0.000365564
9201005,0.000365564
9202062,0.000365564
9412130,0.000365564
9903205,0.000365564
9510206,0.000365564
9905146,0.000365564
9204007,0.000365564
9610132,0.000365564
9503046,0.000365564
210019,0.000365564
211071,0.000365564
9701076,0.000365564
9401145,0.000365564
9709216,0.000365564
9507147,0.000365564
9402084,0.000365564
9609113,0.000365564
9212121,0.000365564
9608183,0.000365564
9703029,0.000365564
9201048,0.000365564
9208035,0.000365564
5026,0.000365564
9610156,0.000365564
9308116,0.000365564
9306054,0.000365564
9708102,0.000365564
205220,0.000365564
204203,0.000365564
9607051,0.000365564
9905015,0.000365564
9404032,0.000365564
9611006,0.000365564
9708097,0.000365564
203081,0.000365564
9803028,0.000365564
1155,0.000365564
9607054,0.000365564
9911100,0.000365564
9606093,0.000365564
9901126,0.000365564
9611050,0.000365564
9306051,0.000365564
9506029,0.000365564
203092,0.000365564
3283,0.000365564
9610167,0.000365564
9407102,0.000365564
9201017,0.000365564
9610014,0.000365564
9302090,0.000365564
9512184,0.000365564
9509101,0.000365564
9207105,0.000365564
9308137,0.000365564
9910220,0.000365564
9303103,0.000365564
9508139,0.000365564
9505039,0.000365564
9207051,0.000365564
2167,0.000365564
9209040,0.000365564
9803173,0.000365564
9401025,0.000365564
9412166,0.000365564
9801207,0.000365564
9701078,0.000365564
3013,0.000365564
9506145,0.000365564
9409117,0.000365564
9612005,0.000365564
9707261,0.000365564
9303058,0.000365564
9210071,0.000365564
9311011,0.000365564
208185,0.000365564
9410037,0.000365564
9211122,0.000365564
205221,0.000365564
9611003,0.000365564
9511015,0.000365564
3179,0.000365564
9912037,0.000365564
9712194,0.000365564
9412187,0.000365564
9404050,0.000365564
9504028,0.000365564
9705034,0.000365564
203048,0.000365564
9305067,0.000365564
9610172,0.000365564
9709151,0.000365564
9903251,0.000365564
9603178,0.000365564
9905223,0.000365564
9703204,0.000365564
9309014,0.000365564
9411090,0.000365564
9802023,0.000365564
2188,0.000365564
8133,0.000365564
9307054,0.000365564
9221,0.000365564
9705156,0.000365564
9603106,0.000365564
9805044,0.000365564
9406203,0.000365564
9907080,0.000365564
6184,0.000365564
9612053,0.000365564
9308052,0.000365564
9203074,0.000365564
9204044,0.000365564
207033,0.000365564
9607203,0.000365564
9712036,0.000365564
9307182,0.000365564
1082,0.000365564
9901121,0.000365564
9403109,0.000365564
9610149,0.000365564
9309145,0.000365564
9303030,0.000365564
9406148,0.000365564
9407056,0.000365564
9401059,0.000365564
7197,0.000365564
9403178,0.000365564
207138,0.000365564
9207072,0.000365564
9410016,0.000365564
9501052,0.000365564
9205101,0.000365564
9403168,0.000365564
9612178,0.000365564
9505174,0.000365564
9404112,0.000365564
9611116,0.000365564
5122,0.000365564
9404185,0.000365564
9309015,0.000365564
9512139,0.000365564
9233,0.000365564
9803184,0.000365564
9507104,0.000365564
9410150,0.000365564
9608009,0.000365564
9407088,0.000365564
9711055,0.000365564
9309133,0.000365564
3221,0.000365564
9910256,0.000365564
9206047,0.000365564
9609139,0.000365564
9604013,0.000365564
9706085,0.000365564
9405171,0.000365564
9307055,0.000365564
9608029,0.000365564
9710046,0.000365564
9201040,0.000365564
9802007,0.000365564
7187,0.000365564
9608102,0.000365564
5233,0.000365564
9805159,0.000365564
9312008,0.000365564
9709080,0.000365564
9907216,0.000365564
9406094,0.000365564
9712202,0.000365564
9310101,0.000365564
9306010,0.000365564
9804197,0.000365564
9212065,0.000365564
9607234,0.000365564
207073,0.000365564
9302133,0.000365564
9406070,0.000365564
9511046,0.000365564
9404085,0.000365564
204190,0.000365564
9212110,0.000365564
4049,0.000365564
9506077,0.000365564
9403186,0.000365564
9402039,0.000365564
9202035,0.000365564
12177,0.000365564
9506204,0.000365564
12002,0.000365564
9502082,0.000365564
9406217,0.000365564
9905201,0.000365564
9205037,0.000365564
9602066,0.000365564
9609219,0.000365564
9711044,0.000365564
9503010,0.000365564
9701102,0.000365564
209150,0.000365564
205036,0.000365564
9601034,0.000365564
9604094,0.000365564
9503114,0.000365564
9212148,0.000365564
9202075,0.000365564
9803087,0.000365564
9602049,0.000365564
9510156,0.000365564
9703139,0.000365564
9504114,0.000365564
9608050,0.000365564
9801062,0.000365564
9602174,0.000365564
9609123,0.000365564
9804021,0.000365564
9206028,0.000365564
9704156,0.000365564
202056,0.000365564
9610243,0.000365564
9604008,0.000365564
9710149,0.000365564
9307109,0.000365564
9510011,0.000365564
9711146,0.000365564
9305057,0.000365564
9510083,0.000365564
9301079,0.000365564
9402004,0.000365564
9311147,0.000365564
9401148,0.000365564
202201,0.000365564
9611092,0.000365564
9602096,0.000365564
9505068,0.000365564
6248,0.000365564
9403111,0.000365564
10172,0.000365564
9801151,0.000365564
9312198,0.000365564
7178,0.000365564
9204011,0.000365564
9710101,0.000365564
9608148,0.000365564
9201011,0.000365564
9703213,0.000365564
9803038,0.000365564
205040,0.000365564
9310040,0.000365564
9605105,0.000365564
9307067,0.000365564
9909140,0.000365564
9208068,0.000365564
9608070,0.000365564
9208005,0.000365564
9409029,0.000365564
9503022,0.000365564
9802049,0.000365564
9411081,0.000365564
9409080,0.000365564
209102,0.000365564
9711167,0.000365564
206159,0.000365564
9708064,0.000365564
9906004,0.000365564
9602069,0.000365564
9207015,0.000365564
9236,0.000365564
9705062,0.000365564
9605086,0.000365564
9403119,0.000365564
9207079,0.000365564
210097,0.000365564
9906177,0.000365564
9706158,0.000365564
9304014,0.000365564
210084,0.000365564
9312215,0.000365564
9711084,0.000365564
9704057,0.000365564
205195,0.000365564
9701179,0.000365564
9509098,0.000365564
9805214,0.000365564
9609041,0.000365564
205191,0.000365564
9611158,0.000365564
9706103,0.000365564
9706090,0.000365564
9205087,0.000365564
9511208,0.000365564
9211108,0.000365564
9409093,0.000365564
205301,0.000365564
9612219,0.000365564
9906123,0.000365564
9802109,0.000365564
5120,0.000365564
9202092,0.000365564
9710022,0.000365564
9706179,0.000365564
9609126,0.000365564
11227,0.000365564
10177,0.000365564
9703071,0.000365564
9203057,0.000365564
9411134,0.000365564
1033,0.000365564
9710157,0.000365564
9208072,0.000365564
9512161,0.000365564
9208060,0.000365564
9712058,0.000365564
9203030,0.000365564
9405089,0.000365564
9312101,0.000365564
9501087,0.000365564
9311057,0.000365564
9402123,0.000365564
9410201,0.000365564
9211040,0.000365564
9705231,0.000365564
9512073,0.000365564
9510208,0.000365564
9908101,0.000365564
9406125,0.000365564
9204072,0.000365564
9210064,0.000365564
7025,0.000365564
9306041,0.000365564
9507139,0.000365564
9704059,0.000365564
9505073,0.000365564
9205069,0.000365564
9412124,0.000365564
9912238,0.000365564
9710069,0.000365564
9304017,0.000365564
9303038,0.000365564
9410193,0.000365564
11049,0.000365564
9504148,0.000365564
9705038,0.000365564
9606025,0.000365564
9702106,0.000365564
9206061,0.000365564
7176,0.000365564
202198,0.000365564
9609003,0.000365564
9512201,0.000365564
9410237,0.000365564
9907031,0.000365564
204086,0.000365564
9205071,0.000365564
9202072,0.000365564
9904109,0.000365564
9610013,0.000365564
9702112,0.000365564
9708054,0.000365564
9805069,0.000365564
9203039,0.000365564
9903033,0.000365564
8159,0.000365564
9512065,0.000365564
4051,0.000365564
9412182,0.000365564
9605111,0.000365564
9501020,0.000365564
9241,0.000365564
9404106,0.000365564
9610182,0.000365564
9702075,0.000365564
9211083,0.000365564
9606003,0.000365564
9209076,0.000365564
9407010,0.000365564
210311,0.000365564
9501097,0.000365564
9603062,0.000365564
9610240,0.000365564
205184,0.000365564
9702096,0.000365564
208091,0.000365564
9706132,0.000365564
9512172,0.000365564
202147,0.000365564
2062,0.000365564
9706166,0.000365564
9309060,0.000365564
9602173,0.000365564
9309106,0.000365564
204166,0.000365564
9507047,0.000365564
9705162,0.000365564
9206026,0.000365564
9603202,0.000365564
9609216,0.000365564
9804058,0.000365564
9701023,0.000365564
9206020,0.000365564
4196,0.000365564
9210052,0.000365564
9606194,0.000365564
9204003,0.000365564
9309105,0.000365564
202043,0.000365564
9606078,0.000365564
9302078,0.000365564
9901036,0.000365564
9311117,0.000365564
9304005,0.000365564
209226,0.000365564
9412061,0.000365564
11097,0.000365564
5210,0.000365564
9702135,0.000365564
206211,0.000365564
9602103,0.000365564
9711127,0.000365564
9801193,0.000365564
9412184,0.000365564
2027,0.000365564
9501100,0.000365564
9305139,0.000365564
9801182,0.000365564
9909106,0.000365564
8181,0.000365564
9606082,0.000365564
9205107,0.000365564
9401153,0.000365564
9606130,0.000365564
9711041,0.000365564
9703110,0.000365564
9704109,0.000365564
9510121,0.000365564
9310081,0.000365564
9211057,0.000365564
9508052,0.000365564
9612150,0.000365564
9202015,0.000365564
9311060,0.000365564
9911001,0.000365564
9503101,0.000365564
9206103,0.000365564
9602070,0.000365564
6238,0.000365564
9408095,0.000365564
9503099,0.000365564
9202070,0.000365564
9802180,0.000365564
212107,0.000365564
9703182,0.000365564
9208018,0.000365564
9601011,0.000365564
9905127,0.000365564
9210121,0.000365564
9410065,0.000365564
3299,0.000365564
9411124,0.000365564
9210158,0.000365564
4048,0.000365564
9712220,0.000365564
9308152,0.000365564
201046,0.000365564
9208078,0.000365564
9410070,0.000365564
9410112,0.000365564
9209060,0.000365564
9301036,0.000365564
204215,0.000365564
9908105,0.000365564
9406131,0.000365564
9204069,0.000365564
9601131,0.000365564
9908090,0.000365564
9210098,0.000365564
3056,0.000365564
8121,0.000365564
9608101,0.000365564
9707131,0.000365564
9712124,0.000365564
9311059,0.000365564
9306002,0.000365564
9212051,0.000365564
9409182,0.000365564
206229,0.000365564
9710219,0.000365564
9911107,0.000365564
9209065,0.000365564
9308091,0.000365564
1096,0.000365564
9306131,0.000365564
9610091,0.000365564
12189,0.000365564
201187,0.000365564
9709077,0.000365564
207272,0.000365564
209086,0.000365564
208118,0.000365564
9607085,0.000365564
12143,0.000365564
9409044,0.000365564
9706056,0.000365564
9209059,0.000365564
7195,0.000365564
9210050,0.000365564
9410167,0.000365564
9505102,0.000365564
9204049,0.000365564
9307003,0.000365564
9709100,0.000365564
9412233,0.000365564
9904181,0.000365564
9207041,0.000365564
9804164,0.000365564
9602078,0.000365564
9409119,0.000365564
9605059,0.000365564
9506026,0.000365564
9712174,0.000365564
9202040,0.000365564
8105,0.000365564
9612244,0.000365564
9702023,0.000365564
9707087,0.000365564
8043,0.000365564
9705199,0.000365564
9412074,0.000365564
9412097,0.000365564
9512041,0.000365564
207217,0.000365564
9605209,0.000365564
9612068,0.000365564
9603021,0.000365564
205051,0.000365564
9307145,0.000365564
9301034,0.000365564
9402113,0.000365564
1215,0.000365564
9506111,0.000365564
9705221,0.000365564
9705183,0.000365564
7247,0.000365564
9404172,0.000365564
9601027,0.000365564
9601078,0.000365564
9304122,0.000365564
9305028,0.000365564
9211104,0.000365564
201127,0.000365564
9603065,0.000365564
9302032,0.000365564
202022,0.000365564
9709142,0.000365564
9402121,0.000365564
9142,0.000365564
9503116,0.000365564
6036,0.000365564
9611207,0.000365564
9602053,0.000365564
9503234,0.000365564
204016,0.000365564
9610242,0.000365564
9609182,0.000365564
9903196,0.000365564
9906184,0.000365564
9607053,0.000365564
9909101,0.000365564
9202065,0.000365564
9209074,0.000365564
9711029,0.000365564
9609231,0.000365564
9302008,0.000365564
9501056,0.000365564
9412092,0.000365564
9701101,0.000365564
9205064,0.000365564
9603012,0.000365564
9408077,0.000365564
9509079,0.000365564
9408029,0.000365564
9211103,0.000365564
9910159,0.000365564
1040,0.000365564
9608058,0.000365564
9703176,0.000365564
2063,0.000365564
9206001,0.000365564
202001,0.000365564
9701022,0.000365564
9702127,0.000365564
9203050,0.000365564
9902124,0.000365564
9201010,0.000365564
9702043,0.000365564
2022,0.000365564
9410123,0.000365564
9611072,0.000365564
9411024,0.000365564
9712256,0.000365564
9403192,0.000365564
9612080,0.000365564
9510106,0.000365564
9207080,0.000365564
9902052,0.000365564
9303041,0.000365564
9304121,0.000365564
9710109,0.000365564
9911067,0.000365564
203248,0.000365564
9510089,0.000365564
9405103,0.000365564
3061,0.000365564
9206090,0.000365564
9201004,0.000365564
9708076,0.000365564
9804180,0.000365564
9712056,0.000365564
9403042,0.000365564
9210140,0.000365564
9412159,0.000365564
9210022,0.000365564
9311072,0.000365564
11196,0.000365564
9304142,0.000365564
9303174,0.000365564
9605166,0.000365564
9412169,0.000365564
9205009,0.000365564
9308060,0.000365564
210061,0.000365564
9202007,0.000365564
9407023,0.000365564
9502070,0.000365564
9209101,0.000365564
9406042,0.000365564
9311170,0.000365564
9202,0.000365564
9202011,0.000365564
9210119,0.000365564
9402002,0.000365564
10253,0.000365564
9303130,0.000365564
209025,0.000365564
9711188,0.000365564
9804001,0.000365564
207091,0.000365564
9301115,0.000365564
9206081,0.000365564
9510091,0.000365564
9401159,0.000365564
9310110,0.000365564
9607198,0.000365564
9505117,0.000365564
9612104,0.000365564
9902033,0.000365564
9310083,0.000365564
9503212,0.000365564
9712134,0.000365564
9803113,0.000365564
9205100,0.000365564
9503014,0.000365564
9907122,0.000365564
9912160,0.000365564
9406057,0.000365564
209160,0.000365564
9705139,0.000365564
9207027,0.000365564
9504010,0.000365564
9511138,0.000365564
9310026,0.000365564
9204045,0.000365564
9503126,0.000365564
9606137,0.000365564
9402098,0.000365564
9610204,0.000365564
9302088,0.000365564
9309131,0.000365564
9904015,0.000365564
9704080,0.000365564
8241,0.000365564
9512086,0.000365564
9303101,0.000365564
9307104,0.000365564
9705132,0.000365564
9609218,0.000365564
9612083,0.000365564
9708116,0.000365564
9803139,0.000365564
9612018,0.000365564
9901109,0.000365564
9607032,0.000365564
9705106,0.000365564
206107,0.000365564
5089,0.000365564
205029,0.000365564
9507121,0.000365564
9507143,0.000365564
9702086,0.000365564
