,Id,Unnamed: 0.1,Katz-Centrality,Authorities-Score,Betweenness-Centrality,Closeness-Centrality,Degree-Centrality,Degree-Prestige,EigenVector-centrality,Harmonic-Centrality,Hub-Score,Load-centrality
4740,0.9998857867464466,0.7349427888846976,0.002166804,1.21e-18,0.0,0.001044731,0.0,0.0,2.11e-89,0.000869066,1.01e-19,0.0
4741,0.00020209244864523602,0.7350056582421728,0.038173347,0.050922736,0.069130758,0.2013174,0.019174366,0.00589101,3.41e-30,0.0,0.003711463,0.069349774
4742,0.999885988746895,0.7350685275996479,0.0,1.18e-18,0.0,0.0,0.072271704,0.073637713,0.0,0.012978051,0.076976823,0.0
4743,0.9998860897471192,0.7351313969571232,0.021505787,0.037171795,4.89e-05,0.018094881,0.013274669,0.001472424,3.11e-64,0.002172665,0.000596458,6.7e-05
4744,0.9998861897473412,0.7351942663145983,0.073730909,0.035710947,0.007121409,0.146390745,0.022124214,0.00589101,2.21e-40,0.0,0.002091074,0.007797935
4745,0.9998862907475655,0.7352571356720734,0.0,1.18e-18,0.0,0.0,0.007374949,0.008836514,0.0,0.0,0.004799439,0.0
4746,0.9998864927480139,0.7353828743870238,0.014168137,0.001007761,0.002469317,0.090590475,0.008849873,0.002945505,3.07e-46,0.000869066,5.38e-05,0.002482694
4747,0.9998865937482382,0.7354457437444989,0.002166804,6.59e-08,2.49e-06,0.001044731,0.004425101,0.004418257,2.11e-89,0.0,2.12e-17,2.5e-06
4748,0.9998866947484624,0.7355086131019741,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.000869066,1.02e-19,0.0
4749,0.9998867957486866,0.7355714824594493,0.0,1.18e-18,0.0,0.0,0.019174366,0.020618557,0.0,0.0,0.024186702,0.0
4750,0.9998868967489107,0.7356343518169244,0.024416435,0.066021321,0.045413518,0.092054763,0.019174366,0.007363762,2.84e-38,0.001738132,0.005069504,0.045335507
4751,0.999886997749135,0.7356972211743996,0.005484179,4.3e-07,2.19e-05,0.004702339,0.004425101,0.002945505,2.7e-84,0.001738132,1e-19,2.25e-05
4752,0.999887097749357,0.7357600905318747,0.0209573,0.033792959,0.007542794,0.012666254,0.016224517,0.00589101,5.45e-84,0.0,0.003047875,0.007545029
4753,0.9998872997498055,0.7358858292468251,0.033974923,0.028748209,0.001061891,0.069473043,0.02064929,0.002945505,8.09e-66,0.0,0.000118829,0.001100141
4754,0.9998874007500296,0.7359486986043002,0.012363546,0.000448494,0.0,0.053564528,0.004425101,0.0,1.21e-66,0.001738132,1.01e-19,0.0
4755,0.9998875017502539,0.7360115679617755,0.011789565,2.89e-07,0.0,0.006020997,0.005900025,0.0,2.76e-84,0.044293754,1.01e-19,0.0
4756,0.9998876027504782,0.7360744373192506,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.004852285,1.31e-06,0.0
4757,0.9998877037507024,0.7361373066767257,0.002166804,1.14e-06,6.66e-06,0.001044731,0.005900025,0.00589101,2.11e-89,0.032410766,2.18e-15,6.66e-06
4758,0.9998878047509265,0.736200176034201,0.003216398,2.92e-08,0.000192152,0.004995447,0.002950177,0.002945505,2.85e-82,0.001738132,0.000448308,0.000192209
4759,0.9998879057511507,0.7362630453916761,0.0,1.18e-18,0.0,0.0,0.008849873,0.010309267,0.0,0.0,0.004807155,0.0
4760,0.9998871987495812,0.7363259147491512,0.0,1.18e-18,0.0,0.0,0.019174366,0.020618557,0.0,0.0,0.012319665,0.0
4761,0.999888106751597,0.7363887841066264,0.013752555,0.03230077,0.000367026,0.008533892,0.011799745,0.00589101,4.13e-36,0.001738132,0.000307874,0.000367557
4762,0.9998882077518212,0.7364516534641016,0.002166804,1.19e-18,3.32e-06,0.001044731,0.001475253,0.001472424,2.11e-89,0.061298281,1.01e-19,3.33e-06
4763,0.9998883087520455,0.7365145228215768,0.026647599,0.00570074,0.0,0.121720643,0.013274669,0.0,7.5e-42,0.0,1.01e-19,0.0
4764,0.9998884097522696,0.7365773921790519,0.004333608,0.054033287,0.0,0.002089929,0.001475253,0.0,4.24e-89,0.0,1.01e-19,0.0
4765,0.9998885107524939,0.7366402615365271,0.0,1.18e-18,0.0,0.0,0.010324821,0.011782043,0.0,0.0,0.005293272,0.0
4766,0.9998887127529423,0.7367660002514774,0.046111524,0.001137446,0.002941268,0.134930873,0.016224517,0.001472424,1.5899999999999999e-40,0.0,9.41e-08,0.002921064
4767,0.9998888137531665,0.7368288696089526,0.002383488,1.16e-18,0.0,0.001394084,0.0,0.0,1.52e-87,0.001738132,1.01e-19,0.0
4768,0.9998889147533907,0.7368917389664278,0.0,1.18e-18,0.0,0.0,0.010324821,0.011782043,0.0,0.068533089,0.009128733,0.0
4769,0.9998886117527181,0.7369546083239029,0.004333608,0.000324213,2.49e-06,0.002089929,0.002950177,0.001472424,4.24e-89,0.001303599,5.2e-06,2.5e-06
4770,0.999889115753837,0.737017477681378,0.0,1.18e-18,0.0,0.0,0.002950177,0.004418257,0.0,0.011684798,1.03e-15,0.0
4771,0.9998892167540612,0.7370803470388533,0.008767813,1.62e-07,0.0,0.007329906,0.002950177,0.0,3.6e-80,0.0,1.01e-19,0.0
4772,0.9998893177542855,0.7371432163963284,0.008667206,0.002112786,6.66e-06,0.004179857,0.005900025,0.001472424,8.449999999999999e-89,0.161917574,3.53e-05,6.66e-06
4773,0.9998894187545095,0.7372060857538036,0.0,1.18e-18,0.0,0.0,0.010324821,0.011782043,0.0,0.0,0.005918279,0.0
4774,0.9998896207549581,0.7373318244687539,0.012134011,0.044559522,0.000311825,0.072935995,0.005900025,0.002945505,7.950000000000001e-43,0.000869066,1.21e-19,0.000345217
4775,0.9998897217551823,0.7373946938262291,0.0,1.18e-18,0.0,0.0,0.004425101,0.00589101,0.0,0.0,0.00677477,0.0
4776,0.9998898227554065,0.7374575631837043,0.017117728,0.037870474,0.001487489,0.009294699,0.016224517,0.007363762,1.3700000000000001e-86,0.003476264,0.002970714,0.00148793
4777,0.9998899237556307,0.7375204325411794,0.044709806,0.263013222,0.005435868,0.060027007,0.030973782,0.002945505,1.02e-46,0.0,0.004583387,0.005563932
4778,0.9998900237558528,0.7375833018986546,0.078082607,0.061229458,0.0,0.099275371,0.035398554,0.0,2.3800000000000004e-43,0.001738132,1.01e-19,0.0
4779,0.9998902257563012,0.737709040613605,0.04190955,0.082472954,0.000434027,0.069104642,0.019174366,0.001472424,2.85e-70,0.009125192,1.01e-19,0.000434155
4780,0.9998903267565254,0.7377719099710801,0.008007567,0.000775409,0.000102397,0.01859424,0.002950177,0.002945505,2.11e-78,0.002607198,1.03e-19,0.000112965
4781,0.9998904277567496,0.7378347793285552,0.089453098,0.07914356,0.03371081,0.104210063,0.054572591,0.00589101,1.12e-42,0.000869066,0.005609633,0.033931554
4782,0.999890124756077,0.7378976486860305,0.0,1.18e-18,0.0,0.0,0.025074062,0.026509567,0.0,0.000869066,0.016046946,0.0
4783,0.9998906297571981,0.7379605180435056,0.0,1.18e-18,0.0,0.0,0.002950177,0.004418257,0.0,0.001593287,1.51e-07,0.0
4784,0.9998907307574223,0.7380233874009807,0.02329449,0.000372845,0.0,0.178631922,0.002950177,0.0,2.32e-40,0.0,1.01e-19,0.0
4785,0.9998908317576465,0.738086256758456,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.001303599,2e-06,0.0
4786,0.9998909317578685,0.7381491261159311,0.020058729,0.00111313,8.3e-07,0.010843131,0.010324821,0.001472424,2.82e-75,0.0,0.004020109,8.3e-07
4787,0.9998910327580928,0.7382119954734062,0.006717086,1.39e-08,1.66e-05,0.003134893,0.007374949,0.004418257,1.57e-87,0.269611086,1.52e-07,1.66e-05
4788,0.999891133758317,0.7382748648308814,0.006500402,0.055172354,1.66e-06,0.003134893,0.004425101,0.001472424,6.34e-89,0.000869066,0.001010814,1.66e-06
4789,0.9996826842955592,0.7383377341883566,0.012735592,1.01e-06,0.0,0.012505136,0.005900025,0.0,4.55e-82,0.0,1.01e-19,0.0
4790,0.9998913357587654,0.7384006035458318,0.032196138,8.19e-07,0.000284856,0.014450382,0.02064929,0.004418257,6.28e-38,0.0,3.13e-07,0.000285784
4791,0.9998914367589896,0.7384634729033069,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.003476264,1.01e-19,0.0
4792,0.9998915377592138,0.7385263422607821,0.018580237,1.52e-06,0.000505662,0.013408662,0.014749593,0.007363762,8.58e-77,0.002896886,5.73e-08,0.000505812
4793,0.9998918407598865,0.7387149503332076,0.0,1.18e-18,0.0,0.0,0.004425101,0.00589101,0.0,0.014325103,3.09e-06,0.0
4794,0.9998919407601085,0.7387778196906828,0.002383488,1.18e-18,0.0,0.001394084,0.0,0.0,1.52e-87,0.009443849,1.01e-19,0.0
4795,0.9998920417603328,0.7388406890481579,0.0,1.18e-18,0.0,0.0,0.004425101,0.00589101,0.0,0.24228877,0.000474543,0.0
4796,0.9998917397596623,0.738903558405633,0.0,1.18e-18,0.0,0.0,0.022124214,0.023564062,0.0,0.225889572,0.01269683,0.0
4797,0.9998922437607811,0.7389664277631083,0.024719376,0.015237996,0.002212272,0.104610188,0.010324821,0.002945505,9.2e-46,0.0,0.001674402,0.002250863
4798,0.9998924457612296,0.7390921664780586,0.007011712,0.000499828,4.64e-05,0.028558549,0.010324821,0.007363762,6.14e-63,0.000869066,2.09e-05,4.64e-05
4799,0.9998925467614538,0.7391550358355338,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.0,0.000964517,0.0
4800,0.9998926477616781,0.7392179051930089,0.006500402,0.000139952,0.0,0.003134893,0.002950177,0.0,6.34e-89,0.0,1.01e-19,0.0
4801,0.9998927487619023,0.7392807745504841,0.004550283,1.2e-05,0.0,0.002351178,0.002950177,0.001472424,1.54e-87,0.074254145,0.000130403,0.0
4802,0.9998928487621243,0.7393436439079593,0.0,1.18e-18,0.0,0.0,0.007374949,0.008836514,0.0,0.0,0.002422868,0.0
4803,0.00020350545178210298,0.7394065132654344,0.03205676,0.047479598,0.103241042,0.200182868,0.022124214,0.007363762,6.83e-36,0.0,0.001350324,0.103186068
4804,0.9998931517627969,0.7395322519803847,0.008972728,4.57e-06,0.0,0.008107498,0.002950177,0.0,2.78e-84,0.053584036,1.01e-19,0.0
4805,0.9998932527630211,0.7395951213378599,0.0,1.18e-18,0.0,0.0,0.014749593,0.0162003,0.0,0.0,1.07e-05,0.0
4806,0.9998934547634696,0.7397208600528102,0.006863953,8.08e-05,0.0,0.104455009,0.002950177,0.001472424,2.6e-41,0.006083461,1.02e-06,0.0
4807,0.9998935557636938,0.7397837294102855,0.009555592,1.33e-06,0.0,0.004354018,0.005900025,0.001472424,7.66e-86,0.122100655,8.26e-07,0.0
4808,0.9998936567639181,0.7398465987677606,0.0,1.18e-18,0.0,0.0,0.008849873,0.010309267,0.0,0.0,0.008410129,0.0
4809,0.9998938577643642,0.739972337482711,0.020109688,0.001115832,0.000228812,0.045932549,0.008849873,0.001472424,2.82e-71,0.0,1.11e-19,0.000230144
4810,0.9998939587645884,0.7400352068401861,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.0,1.02e-19,0.0
4811,0.9998940597648127,0.7400980761976612,0.002166804,0.000926708,0.0,0.001044731,0.0,0.0,2.11e-89,0.177914688,1.01e-19,0.0
4812,0.9998941607650369,0.7401609455551365,0.033962565,0.000553863,0.000509876,0.016727015,0.026548986,0.010309267,1.2999999999999998e-69,0.0,5.3e-05,0.000510027
4813,0.9998942617652611,0.7402238149126116,0.013062488,0.033292861,0.000998683,0.08583535,0.010324821,0.004418257,4.47e-42,0.0,0.002669784,0.001011624
4814,0.00020380845245476448,0.7403495536275619,0.0,1.18e-18,0.0,0.0,0.017699441,0.019145805,0.0,0.003765952,0.017496963,0.0
4815,0.9998945647659337,0.7404124229850371,0.008045864,2.89e-07,1.33e-05,0.012971988,0.004425101,0.001472424,5.79e-76,0.0,2.82e-09,1.33e-05
4816,0.999894665766158,0.7404752923425123,0.014331841,0.00047281,0.001196734,0.030977884,0.008849873,0.004418257,9.900000000000001e-60,0.0,1.01e-19,0.001197088
4817,0.9998948667666042,0.7406010310574626,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.582049041,2.51e-06,0.0
4818,0.9998949677668284,0.7406639004149378,0.005200326,0.000112664,1.66e-05,0.003265518,0.002950177,0.001472424,6.04e-87,0.0,0.001751564,1.66e-05
4819,0.9998950687670527,0.7407267697724129,0.042509366,0.205886946,5.14e-05,0.047913562,0.025074062,0.001472424,4.69e-64,0.009505926,0.001520079,4.51e-05
4820,0.00020390945267898496,0.740789639129888,0.048461622,0.165021828,0.0,0.132769876,0.019174366,0.0,1.06e-41,0.005214395,1.01e-19,0.0
4821,0.9998952707675011,0.7408525084873633,0.102149387,0.087014633,0.122510141,0.233448314,0.047197947,0.0162003,7.0899999999999995e-40,0.022306025,0.008817464,0.121521752
4822,0.999895169767277,0.7409153778448384,0.01221442,0.001229306,0.0,0.025870478,0.005900025,0.001472424,6.48e-70,0.048834293,0.001543228,0.0
4823,0.999684097298696,0.7413554633471646,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.018800792,1.01e-19,0.0
4824,0.9996848033002633,0.7416069407770652,0.0,1.18e-18,0.0,0.0,0.030973782,0.0324006,0.0,0.0,0.031715339,0.0
4825,0.02128728125776439,0.7419212875644411,0.047853094,8.56e-19,0.0,0.618744199,0.004425101,0.0,5.1e-06,0.058615234,1.01e-19,0.0
4826,0.9996854083016065,0.7421727649943417,0.009308517,1.74e-05,0.000189202,0.081194131,0.004425101,0.001472424,1.79e-41,0.000869066,0.000173613,0.000188415
4827,0.9996856103020548,0.7428643279265685,0.00266755,1.2e-18,0.0,0.00290773,0.0,0.0,7.13e-83,0.0,1.01e-19,0.0
4828,0.9996857113022791,0.7429271972840438,0.004098093,1.29e-18,0.0,0.083147446,0.0,0.0,4.65e-39,0.0,1.01e-19,0.0
4829,0.9792924620292657,0.743744498931221,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.002607198,1.01e-19,0.0
4830,0.9693046398563004,0.7438073682886961,0.030712796,3.63e-16,0.0,0.585004497,0.001475253,0.0,1.28e-06,0.093151888,1.01e-19,0.0
4831,0.021293033270533862,0.7439959763611216,0.010215373,2.13e-18,0.0,0.403768333,0.0,0.0,0.000321665,0.0,1.01e-19,0.0
4832,0.9988739085000768,0.7440588457185967,0.013791479,3.63e-16,0.0,0.530990918,0.001475253,0.0,1.9e-12,0.0,1.01e-19,0.0
4833,0.9688022827410676,0.7448761473657739,0.041522556,1.94e-16,0.0,0.642592306,0.001475253,0.0,9.96e-05,0.0,1.01e-19,0.0
4834,0.9996869223049675,0.7450018860807243,0.002166804,1.14e-18,2.49e-05,0.001044731,0.002950177,0.002945505,2.11e-89,0.018750097,1.01e-19,2.5e-05
4835,0.9996873253058621,0.745630579655476,0.004333608,1.21e-18,0.0,0.002089929,0.001475253,0.0,4.24e-89,0.012790788,1.01e-19,0.0
4836,0.021298077281731567,0.7456934490129511,0.033244024,4.87e-17,0.0,0.622054982,0.002950177,0.0,6.75e-05,0.180061488,1.01e-19,0.0
4837,0.03028330322893317,0.7460706651578021,0.038477502,8.73e-14,0.0,0.678721581,0.0,0.0,6.6e-06,0.002607198,1.01e-19,0.0
4838,0.968802988742635,0.7463850119451779,0.017681439,2.95e-18,0.0,0.528586389,0.0,0.0,1.51e-10,0.0,1.01e-19,0.0
4839,0.9996879313072075,0.7470137055199296,0.014887798,1.4e-18,0.0,0.472341792,0.0,0.0,2.11e-22,0.27289102,1.01e-19,0.0
4840,0.021301609289572622,0.7472023135923551,0.104261369,8.73e-14,0.0,0.869509502,0.001475253,0.0,5.18e-05,0.0,1.01e-19,0.0
4841,0.00020865146320624836,0.747516660379731,0.010761953,2.53e-16,0.0,0.365619399,0.0,0.0,0.000422781,0.0,1.01e-19,0.0
4842,0.02130322329315571,0.7477052684521565,0.013292175,1.72e-13,0.0,0.522525998,0.0,0.0,1.26e-09,0.0,1.01e-19,0.0
4843,0.9996886373087748,0.747893876524582,0.002166804,1.2e-18,0.0,0.001044731,0.0,0.0,2.11e-89,0.000869066,1.01e-19,0.0
4844,0.9996890413096717,0.7483968313843833,0.0,1.18e-18,0.0,0.0,0.004425101,0.00589101,0.0,0.0,0.00887711,0.0
4845,0.021307864303458754,0.7487740475292343,0.008526043,1.38e-18,0.0,0.564348178,0.0,0.0,0.000229675,0.203665154,1.01e-19,0.0
4846,0.021308167304131417,0.7488997862441846,0.040903378,1.47e-16,0.0,0.690077429,0.001475253,0.0,9.96e-05,0.0,1.01e-19,0.0
4847,0.02058081368940639,0.749402741103986,0.010215373,2.13e-18,0.0,0.403768333,0.0,0.0,0.000321665,0.034637449,1.01e-19,0.0
4848,0.020580913689628392,0.7495913491764115,0.032924019,1.47e-16,0.0,0.632029106,0.001475253,0.0,9.96e-05,0.0,1.01e-19,0.0
4849,0.9693053458578679,0.7496542185338866,0.029844987,1.47e-16,0.0,0.629965645,0.0,0.0,9.96e-05,0.0,1.01e-19,0.0
4850,0.02131129531107559,0.7500943040362128,0.031284574,1.34e-18,0.0,0.680466565,0.0,0.0,9.25e-09,0.001738132,1.01e-19,0.0
4851,0.021312303313313356,0.7504086508235885,0.092404388,2.62e-13,0.0,0.733176776,0.001475253,0.0,4.19e-08,0.000869066,1.01e-19,0.0
4852,0.968805611748458,0.7505343895385389,0.029844987,1.47e-16,0.0,0.629965645,0.0,0.0,9.96e-05,0.01641293,1.01e-19,0.0
4853,0.9996903523125821,0.750597258896014,0.015914186,5.2e-17,0.0,0.12242251,0.004425101,0.0,2.68e-41,0.001738132,1.01e-19,0.0
4854,0.021314927319138647,0.7513516911857161,0.029844987,1.47e-16,0.0,0.629965645,0.0,0.0,9.96e-05,0.136585745,1.01e-19,0.0
4855,0.0006167723692346597,0.7518546460455174,0.029844987,1.47e-16,0.0,0.629965645,0.0,0.0,9.96e-05,0.0,1.01e-19,0.0
4856,0.00021218247104508575,0.7530491638375456,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.0,1.01e-19,0.0
4857,0.020583839696124127,0.753992204199673,0.0,1.18e-18,0.0,0.0,0.02802391,0.029455071,0.0,0.013905054,0.013697073,0.0
4858,0.9891842319889951,0.7585816672953603,0.006500402,1.22e-18,4.97e-06,0.003134893,0.004425101,0.001472424,6.34e-89,0.552954294,1.01e-19,4.97e-06
4859,0.9999705389345964,0.7589588834402112,0.008640792,1.66e-18,0.0,0.292692904,0.0,0.0,1.26e-33,0.057189709,1.01e-19,0.0
4860,0.9999707399350426,0.7590846221551616,0.0,1.18e-18,0.0,0.0,0.053097667,0.054491909,0.0,0.071284965,0.031701064,0.0
4861,0.9999706399348207,0.7591474915126367,0.002405147,2.84e-05,0.0,0.001567097,0.002950177,0.002945505,7.21e-86,0.0,9.41e-06,0.0
4862,0.9999709419354911,0.759210360870112,0.007150445,0.000115906,3.32e-05,0.00373202,0.004425101,0.001472424,4.57e-87,0.000869066,0.000404326,3.33e-05
4863,0.9999710429357153,0.7592732302275871,0.0,1.18e-18,0.0,0.0,0.007374949,0.008836514,0.0,0.0,0.009924498,0.0
4864,0.9999711439359396,0.7593360995850622,0.003102864,1.18e-18,0.000657361,0.003134893,0.001475253,0.001472424,5.16e-84,0.0,0.000202934,0.000657556
4865,0.9999712449361637,0.7593989689425374,0.002166804,1.22e-05,2.37e-05,0.001044731,0.001475253,0.001472424,2.11e-89,0.0,0.000595686,2.41e-05
4866,0.999971345936388,0.7594618383000126,0.0,1.18e-18,0.0,0.0,0.014749593,0.0162003,0.0,0.000869066,0.005679079,0.0
4867,0.9999714469366121,0.7595247076574877,0.015294136,3.78e-05,0.000207743,0.01388483,0.007374949,0.001472424,1.08e-79,0.000869066,0.000407412,0.000207804
4868,0.9999715479368364,0.7595875770149629,0.014045065,2.73e-06,0.0,0.009216594,0.004425101,0.0,4.39e-77,0.0,1.01e-19,0.0
4869,0.9999716479370585,0.7596504463724381,0.070020807,0.053780941,0.0,0.242022964,0.022124214,0.0,2.74e-39,0.0,1.01e-19,0.0
4870,0.9999717489372826,0.7597133157299132,0.148652338,0.00878076,2.33e-05,0.229656072,0.023599138,0.001472424,2.9500000000000002e-37,0.016468799,0.000601087,2.32e-05
4871,0.00021914448650076003,0.7597761850873884,0.0,1.18e-18,0.0,0.0,0.073746628,0.075110466,0.0,0.0,0.048582433,0.0
4872,0.9999719509377311,0.7598390544448635,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.0,0.001226866,0.0
4873,0.9999720519379552,0.7599647931598139,0.0,1.18e-18,0.0,0.0,0.004425101,0.00589101,0.0,0.000869066,0.000675934,0.0
4874,0.9999722539384037,0.760027662517289,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.0,1.01e-19,0.0
4875,0.999972354938628,0.7600905318747643,0.013024077,9.54e-05,4.89e-05,0.073621408,0.005900025,0.002945505,3.31e-59,0.094900899,1.73e-05,4.85e-05
4876,0.9999724559388521,0.7601534012322394,0.0,1.18e-18,0.0,0.0,0.054572591,0.055964661,0.0,0.159381678,0.040195993,0.0
4877,0.9999725569390764,0.7602162705897145,0.0,1.18e-18,0.0,0.0,0.023599138,0.025036814,0.0,0.002172665,0.022939928,0.0
4878,0.9999726569392985,0.7602791399471898,0.005055869,2.43e-07,1.16e-05,0.002351178,0.005900025,0.004418257,4.94e-48,0.000869066,8.8e-07,1.16e-05
4879,0.9999728589397469,0.7604048786621401,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.004200485,0.000517753,0.0
4880,0.999972959939971,0.7604677480196153,0.008534823,1.91e-18,0.0,0.010352706,0.002950177,0.0,7.9e-80,0.028726766,1.01e-19,0.0
4881,0.9999727579395226,0.7605306173770904,0.008132007,0.000241268,0.000130629,0.006269786,0.008849873,0.00589101,7.78e-84,0.00434533,0.001041679,0.000131933
4882,0.9999731619404195,0.7605934867345656,0.048827385,0.011482533,0.000370398,0.127232999,0.017699441,0.001472424,2.05e-45,0.002607198,0.001682118,0.000362499
4883,0.9999732629406437,0.7606563560920407,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.000869066,1.04e-19,0.0
4884,0.999973363940868,0.7607192254495159,0.0,1.18e-18,0.0,0.0,0.011799745,0.013254795,0.0,0.001738132,0.008348554,0.0
4885,0.9999734649410921,0.7607820948069911,0.0,1.18e-18,0.0,0.0,0.002950177,0.004418257,0.0,0.005214395,0.001712983,0.0
4886,0.9999736659415385,0.7609078335219414,0.0,1.18e-18,0.0,0.0,0.002950177,0.004418257,0.0,0.0,0.00341825,0.0
4887,0.9999737669417625,0.7609707028794166,0.004571951,2.84e-05,0.001171451,0.002388492,0.002950177,0.001472424,7.21e-86,0.0,0.000479172,0.001154937
4888,0.999973968942211,0.761096441594367,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.0,1e-19,0.0
4889,0.9999740699424353,0.7611593109518421,0.005484179,3.81e-08,8.13e-05,0.003938721,0.002950177,0.001472424,2.7e-84,0.007502936,4.54e-07,8.14e-05
4890,0.9999741709426595,0.7612221803093172,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.002607198,1.06e-15,0.0
4891,0.9999742719428837,0.7612850496667924,0.0,1.18e-18,0.0,0.0,0.008849873,0.010309267,0.0,0.034664349,0.007781572,0.0
4892,0.999974473943332,0.7614107883817427,0.0,1.18e-18,0.0,0.0,0.005900025,0.007363762,0.0,0.000869066,0.010020873,0.0
4893,0.9999745739435542,0.7614736577392179,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.0,1.46e-08,0.0
4894,0.9999746749437785,0.7615365270966931,0.007308749,0.00015238,2.49e-06,0.008382938,0.004425101,0.001472424,1.27e-75,0.026014039,1.98e-06,2.5e-06
4895,0.9999747759440025,0.7615993964541682,0.011700728,3.16e-06,0.0,0.005689261,0.005900025,0.0,6.1e-87,0.001593287,1.01e-19,0.0
4896,0.9999748769442268,0.7616622658116434,0.038054565,0.035202474,0.000145378,0.02252035,0.019174366,0.001472424,1.64e-76,0.040143634,0.000481487,0.00014247
4897,0.999974977944451,0.7617251351691186,0.020253176,0.053745818,0.000275164,0.048100982,0.011799745,0.001472424,1.84e-66,0.609341874,1.01e-19,0.000294214
4898,0.9999751799448995,0.7618508738840689,0.01916183,0.001648081,0.022501966,0.181178721,0.010324821,0.002945505,8.030000000000001e-35,0.0,0.000219138,0.022550785
4899,0.9999752809451237,0.761913743241544,0.002166804,8.75e-08,1.66e-06,0.001044731,0.001475253,0.001472424,2.11e-89,0.565242701,1.01e-19,1.66e-06
4900,0.9596150643454429,0.7619766125990193,0.0,1.18e-18,0.0,0.0,0.026548986,0.027982319,0.0,0.0,0.026708336,0.0
4901,0.9999754829455721,0.7620394819564944,0.004333608,2.78e-07,0.0,0.002089929,0.001475253,0.0,4.24e-89,0.026014039,1.01e-19,0.0
4902,0.999975381945348,0.7621023513139695,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.075004181,1.43e-06,0.0
4903,0.9999756839460184,0.7621652206714448,0.023356012,0.001721029,0.001361074,0.017423342,0.016224517,0.00589101,3.98e-77,0.012516618,0.004359619,0.001365692
4904,0.9999757849462425,0.7622280900289199,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.000869066,0.000933653,0.0
4905,0.9999758859464668,0.762290959386395,0.029997368,0.00089969,0.004972344,0.050978967,0.017699441,0.00589101,1.85e-44,0.002607198,0.000612661,0.004973818
4906,0.999975986946691,0.7623538287438703,0.0,1.18e-18,0.0,0.0,0.005900025,0.007363762,0.0,0.093233967,0.008905814,0.0
4907,0.9999760879469153,0.7624166981013454,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.316621535,1.01e-19,0.0
4908,0.9999761889471395,0.7624795674588206,0.0,1.18e-18,0.0,0.0,0.004425101,0.00589101,0.0,0.0,0.000488432,0.0
4909,0.9999762899473637,0.7625424368162957,0.008618023,0.00028909,0.0,0.012082768,0.002950177,0.0,1.35e-70,0.0,1.01e-19,0.0
4910,0.999976390947588,0.7626053061737709,0.016424747,0.000967235,0.0,0.06083338,0.005900025,0.0,2.01e-64,0.061942634,1.01e-19,0.0
4911,0.9999764909478098,0.7626681755312461,0.0,1.18e-18,0.0,0.0,0.007374949,0.008836514,0.0,0.0,0.005949143,0.0
4912,0.9999765919480341,0.7627310448887212,0.014362621,0.032094625,0.000471951,0.059229534,0.005900025,0.001472424,7.05e-43,0.0,0.000153551,0.000484736
4913,0.9999767939484825,0.7627939142461964,0.0,1.18e-18,0.0,0.0,0.023599138,0.025036814,0.0,0.035653868,0.011542959,0.0
4914,0.9999768949487068,0.7628567836036716,0.009577261,1.62e-18,6.66e-06,0.004179857,0.005900025,0.001472424,1.47e-85,0.000869066,1.01e-19,6.66e-06
4915,0.999976995948931,0.7629196529611467,0.011722396,0.000567372,6.66e-06,0.005374112,0.007374949,0.001472424,7.66e-86,0.0,0.002908985,6.66e-06
4916,0.9999771979493794,0.7630453916760971,0.014755918,0.042893879,0.007669209,0.009952048,0.014749593,0.007363762,7.88e-85,0.000869066,0.00351856,0.007713633
4917,0.9999770969491553,0.7631082610335722,0.01716824,0.002863879,0.006994993,0.038564846,0.017699441,0.013254795,2.89e-75,0.027982887,0.002453732,0.007039217
4918,0.9999773999498279,0.7631711303910474,0.0,1.18e-18,0.0,0.0,0.008849873,0.010309267,0.0,0.102086024,0.004822587,0.0
4919,0.9999774999500498,0.7632339997485226,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.01919601,0.000606489,0.0
