Id,degree_centrality
9610044,0.048672871
10039,0.010324821
9903126,0.002950177
9903127,0
9610047,0
303121,0.001475253
10041,0
2008,0
303122,0.005900025
9610048,0.007374949
10043,0
9903130,0
303124,0.007374949
9610050,0.002950177
9608155,0
9610051,0.005900025
9610052,0.001475253
9903133,0.004425101
303127,0
9903134,0.001475253
9610054,0
9610055,0.001475253
9608156,0
9903136,0.007374949
303130,0.002950177
106212,0.005900025
10050,0
9610056,0
10051,0.019174366
9903138,0.002950177
9610058,0.010324821
10052,0.010324821
9903139,0.001475253
9610059,0.011799745
10053,0.005900025
9903140,0.007374949
9608157,0
9903141,0.001475253
9610061,0.001475253
2011,0.008849873
10056,0.001475253
9903143,0.005900025
9610063,0.005900025
10057,0.004425101
9610064,0.001475253
9903145,0.013274669
9903146,0.014749593
9610067,0.008849873
303141,0.002950177
9903148,0.002950177
9903149,0
9610069,0.001475253
9903150,0.010324821
9608159,0.002950177
10064,0
9610071,0.001475253
106215,0
9903152,0
9610072,0.001475253
2013,0.008849873
9903153,0
10067,0
9610075,0.017699441
9903156,0
9610076,0.002950177
9509168,0.014749593
9707040,0.011799745
9711060,0.001475253
303153,0.002950177
10073,0
303154,0
9610080,0.008849873
10074,0.001475253
9903161,0.005900025
9608161,0.001475253
9610081,0.002950177
10075,0
9509169,0.005900025
10076,0.004425101
9610083,0.001475253
9610084,0.011799745
9903165,0.005900025
10079,0.022124214
9903166,0.017699441
10080,0.004425101
9510160,0.005900025
9903167,0.004425101
9610087,0.001475253
9903168,0
9610088,0.010324821
303162,0
9610089,0.004425101
9610090,0
9903171,0.008849873
10085,0.010324821
303166,0
10086,0.011799745
9903173,0.002950177
9610093,0.032448706
9610094,0.010324821
9903175,0.002950177
10089,0.008849873
9610096,0
303170,0
10090,0.002950177
9610097,0
9903179,0.051622743
9610099,0.001475253
9610100,0.001475253
10094,0.002950177
9608165,0
9610101,0.02064929
10095,0
9610102,0.016224517
10096,0.029498834
2019,0.008849873
9610103,0.022124214
10097,0
9610104,0.001475253
9903185,0.002950177
9903186,0.002950177
303180,0.002950177
10100,0.016224517
9903187,0
9610107,0.023599138
2020,0.061947212
9610108,0.030973782
9903189,0.013274669
9610109,0.029498834
10103,0
9903190,0
9609153,0.02064929
9903191,0.036873478
9903192,0.001475253
9903193,0.002950177
9610113,0.002950177
10107,0.004425101
9610114,0.002950177
9610115,0.010324821
10109,0.004425101
9903196,0
9608168,0.007374949
9610116,0.023599138
9903197,0.002950177
10111,0
2022,0.007374949
9903198,0
9903200,0.002950177
9610120,0
303194,0
10114,0
9610121,0
9610122,0.002950177
9903203,0
9610123,0
10117,0.011799745
9610124,0
10118,0.035398554
9610126,0.001475253
9610127,0.010324821
303201,0.002950177
10121,0
9610128,0
9610129,0.02802391
10123,0.016224517
9610130,0.010324821
9610131,0.001475253
10125,0.001475253
9903212,0.005900025
2025,0.001475253
9610133,0.002950177
10127,0.001475253
9903214,0.001475253
9610134,0.013274669
10128,0.019174366
9903215,0.019174366
9610135,0.007374949
10129,0.002950177
9608172,0
9610136,0.02064929
9610137,0.001475253
10131,0.002950177
2026,0
9903218,0
10132,0.001475253
9903220,0.002950177
9610140,0
10134,0
9903221,0.044248099
9610141,0.002950177
10135,0.005900025
10136,0.010324821
9903223,0.019174366
9610143,0
9610144,0.005900025
9610145,0.004425101
10139,0.002950177
106230,0.005900025
10140,0.004425101
9610147,0
9903228,0.001475253
9610148,0
9610149,0.014749593
9903230,0.060472288
9610150,0.002950177
9610151,0.004425101
9610152,0.001475253
2029,0.010324821
10146,0.002950177
9601015,0.001475253
9610153,0.004425101
10147,0
9903234,0
9903235,0.002950177
9610155,0.001475253
9903236,0.002950177
10152,0.022124214
9903239,0
9610159,0.005900025
106233,0.025074062
9903241,0.002950177
10155,0
9610162,0.008849873
2031,0.02064929
10156,0.030973782
9610163,0
303237,0.004425101
9903244,0.011799745
9610164,0
9608178,0
10159,0.001475253
9903246,0
9610166,0.001475253
9903247,0.008849873
2032,0.011799745
10161,0
9903248,0
9610168,0.001475253
10162,0.001475253
9903249,0.022124214
9610169,0.001475253
9610170,0.010324821
10164,0
9608179,0.039823327
9610171,0.010324821
9610172,0.004425101
9903253,0.03392363
10167,0.060472288
9903255,0.004425101
9610175,0.035398554
10170,0.005900025
9610177,0
10171,0.039823327
9610178,0
9610179,0.014749593
9610180,0
2035,0.005900025
9610182,0.011799745
10176,0
9610183,0.002950177
9610184,0.010324821
10178,0
9610185,0
9610186,0.001475253
10180,0
9610187,0.005900025
10182,0.010324821
9610189,0.007374949
9610191,0.02802391
10185,0.005900025
9610192,0.023599138
9610193,0.004425101
10187,0.002950177
9610194,0.023599138
10188,0.014749593
9610196,0
10190,0
7248,0.001475253
2038,0.035398554
10191,0.004425101
9610198,0.002950177
9610200,0.011799745
10194,0.008849873
9610201,0.001475253
7249,0.02064929
9610202,0.016224517
2039,0.001475253
9711085,0.007374949
10197,0.004425101
9610204,0.004425101
10198,0
10199,0.016224517
9610206,0.025074062
10200,0.001475253
9608088,0.001475253
9610207,0.019174366
10201,0.002950177
9506003,0.004425101
9506004,0.002950177
9510165,0
9506005,0.022124214
2041,0
9610212,0
10206,0
9610213,0
9506008,0.013274669
9610215,0.001475253
9608188,0.002950177
10209,0
9506010,0.001475253
2042,0.001475253
10211,0.004425101
10212,0.007374949
9610219,0.005900025
9610220,0
10214,0.001475253
9610221,0.007374949
9506015,0.010324821
2043,0.001475253
9610222,0
9610223,0.001475253
9608190,0.008849873
9610225,0.005900025
9610226,0.002950177
9506021,0
9610229,0.013274669
9506023,0.004425101
9610230,0.007374949
10224,0.011799745
9610231,0
10225,0
2045,0
9610234,0.005900025
9510166,0.001475253
9610236,0.081121249
9608192,0.001475253
10230,0.053097667
2046,0.002950177
9610237,0
9610238,0.004425101
9712058,0.022124214
9610240,0.030973782
10234,0.001475253
9506034,0.002950177
9610241,0
10235,0
9608193,0.005900025
10236,0.001475253
9610243,0
9610244,0.001475253
9506038,0.016224517
9608194,0
9506040,0.001475253
9610247,0.008849873
9610248,0
9610251,0.001475253
10245,0.004425101
9610252,0.025074062
10246,0.005900025
10248,0.013274669
10253,0.002950177
10257,0.017699441
10259,0.007374949
10260,0.005900025
10261,0.002950177
10262,0.011799745
10266,0.005900025
10267,0.010324821
301034,0.017699441
9506069,0.002950177
9506073,0
10273,0
10274,0
10277,0.001475253
10278,0.005900025
9510168,0.004425101
9506085,0.022124214
10287,0.007374949
10288,0.011799745
10289,0.016224517
301035,0.001475253
9812199,0.002950177
9506097,0
9708005,0
9511211,0
9708010,0.035398554
9506111,0
9708018,0.007374949
9708019,0.001475253
9506120,0
9506121,0.001475253
9708024,0.001475253
9708028,0.002950177
9506129,0.005900025
9506130,0
9708032,0.001475253
9506134,0.001475253
9708034,0
9708035,0.001475253
108029,0.004425101
9708038,0
9708039,0
9907181,0.002950177
9506142,0.011799745
9708045,0
9708049,0
9708052,0.001475253
9708056,0.008849873
9708059,0.001475253
9708063,0
9708066,0
9708072,0
9708074,0.004425101
9506175,0.001475253
9708077,0.007374949
9506179,0.001475253
9711123,0
9506186,0.008849873
9708088,0
9708096,0
9708097,0.001475253
9707218,0.001475253
9708100,0.001475253
9708102,0.001475253
9708104,0.001475253
9511215,0.007374949
9708107,0.004425101
9711128,0
9909113,0.002950177
9708114,0
9601090,0.001475253
9708121,0.002950177
9708124,0.001475253
9708125,0
2085,0
9708128,0.002950177
9708130,0
9708131,0.005900025
9708132,0.008849873
9708135,0.002950177
108129,0
9708138,0.013274669
9708144,0.001475253
9708145,0.008849873
9708146,0.002950177
9711136,0.001475253
9910051,0.001475253
9708155,0.004425101
9711137,0
9708159,0
9708161,0.002950177
9910061,0.005900025
9708162,0
9708163,0.001475253
9711139,0
108160,0.002950177
9711140,0
9707233,0
9603031,0.002950177
9707234,0.001475253
9909127,0.013274669
9711144,0.004425101
9707237,0
9603035,0.002950177
9711146,0.004425101
9910103,0.002950177
9910104,0.004425101
9711147,0.005900025
9910110,0.002950177
9910111,0
9604006,0.008849873
9707241,0.002950177
9603039,0.007374949
4006,0.004425101
4007,0
9603040,0.004425101
4008,0
9604015,0.001475253
4010,0.001475253
9604017,0.002950177
9909135,0.016224517
9603041,0
105005,0
9910127,0
4016,0
9604024,0.002950177
209208,0.001475253
4018,0
9711152,0.001475253
9604025,0.001475253
9910131,0.001475253
9604027,0.017699441
9604028,0
9910134,0.019174366
9604029,0.004425101
9604031,0.001475253
4025,0
9604032,0.007374949
4026,0.002950177
9604033,0.001475253
9711154,0.011799745
9910141,0
9604035,0
9604036,0
9604038,0.160767244
4032,0
9604039,0
4033,0.014749593
9711156,0.001475253
9604045,0
9604046,0.008849873
9604047,0.007374949
9604048,0
9909142,0.002950177
4046,0.001475253
9604053,0.001475253
4047,0.013274669
9604054,0.001475253
9604055,0
9604056,0.004425101
4050,0.0781714
9909143,0.016224517
9604058,0
9603049,0.001475253
301046,0.017699441
9604060,0.005900025
4055,0
9604063,0
9604064,0.001475253
9604065,0.011799745
4059,0.004425101
4060,0.044248099
9604067,0.001475253
9604069,0.002950177
4065,0.008849873
9707254,0.001475253
9604072,0.001475253
4066,0
9604073,0.002950177
9609042,0.007374949
9604074,0.002950177
4069,0.001475253
9604076,0.005900025
9707255,0.001475253
9604078,0
9604079,0.002950177
9604080,0.010324821
9604081,0
9604082,0.010324821
9604083,0
9604084,0
4078,0.002950177
9604085,0.013274669
4079,0.011799745
9910192,0.001475253
9604086,0.001475253
9604087,0.002950177
9604088,0
9604089,0
9604090,0
9604092,0.069321832
9604093,0.045723023
4088,0
4089,0.004425101
9604096,0.002950177
9909151,0.013274669
4091,0.002950177
9604098,0
9711167,0
9604100,0.005900025
4096,0.002950177
9604103,0.002950177
9604104,0.008849873
9604105,0.02064929
105022,0.007374949
4099,0.011799745
4101,0.001475253
9604108,0.005900025
9604109,0.005900025
9604111,0
9806012,0.001475253
9810162,0.001475253
206007,0
9604116,0
4110,0
9604117,0
9604118,0
2125,0
9604121,0.005900025
206015,0.007374949
9511224,0.001475253
9604122,0
4116,0.002950177
9604123,0
9604124,0.001475253
2126,0.011799745
9604125,0.008849873
4119,0.010324821
9910233,0.002950177
9806027,0.02064929
9604128,0
4122,0
206022,0.014749593
9604129,0.013274669
9604130,0
9604131,0.060472288
9604132,0
9907193,0.001475253
9604134,0
4128,0.002950177
9910241,0.017699441
9604136,0.002950177
9910242,0
9601019,0.004425101
9604137,0
4132,0.001475253
9604139,0
2129,0.002950177
206033,0.026548986
9604140,0
9604141,0
9604142,0.013274669
206036,0.007374949
9604143,0.005900025
4137,0
4138,0.011799745
9604145,0.004425101
4139,0.001475253
4140,0
9604147,0.002950177
9910253,0.002950177
9604148,0.010324821
9604149,0
4143,0.011799745
9712255,0.005900025
9604150,0.010324821
9604152,0.002950177
9604153,0.001475253
9604154,0.030973782
9604155,0.004425101
4150,0
9604157,0.004425101
9806057,0.002950177
9604158,0.004425101
4152,0
9604159,0.001475253
4153,0.013274669
2133,0.005900025
204025,0.002950177
9604160,0
206054,0
9604161,0
206055,0
9604163,0.005900025
9604165,0
9604167,0.004425101
4161,0.014749593
4162,0.005900025
206062,0.002950177
9604169,0.005900025
2135,0
9604170,0.008849873
4164,0
9806071,0.004425101
9604172,0
9604173,0.001475253
9806073,0
9604174,0
2136,0
4168,0.008849873
4169,0.001475253
9604176,0.004425101
4171,0
9604179,0.008849873
9604180,0.005900025
9604182,0.097345437
4176,0
4177,0.008849873
9707045,0.001475253
9604186,0.004425101
9604188,0
4182,0.004425101
9806088,0
9604189,0.008849873
2139,0
105039,0.038348402
9604191,0
2140,0
9604194,0.004425101
9604195,0.004425101
204032,0.001475253
4190,0.007374949
9604197,0
4191,0.001475253
4192,0.002950177
9711187,0.004425101
2141,0.002950177
4193,0
9604200,0
105041,0.001475253
9711188,0.008849873
4200,0
206100,0.004425101
9806111,0
4205,0
9806112,0
9806113,0.004425101
2146,0
204039,0
2148,0.004425101
9806135,0
2150,0.001475253
204042,0
2151,0
9705222,0
2152,0
9711199,0.004425101
8246,0
2155,0.004425101
9510188,0
2156,0.001475253
9712080,0.007374949
9510189,0.005900025
2162,0.005900025
8248,0
102005,0
2165,0
204057,0
102008,0
102009,0
9702016,0.002950177
2166,0
9702022,0
2167,0
204059,0
102017,0.002950177
9702025,0
9702028,0.001475253
102024,0.008849873
9902165,0
9702032,0.001475253
102026,0.001475253
9702033,0.002950177
9702034,0
9702036,0
9702042,0
102036,0.002950177
102038,0.005900025
102039,0
9702048,0.001475253
102043,0
9702050,0.001475253
9702051,0
102052,0.002950177
9702061,0.001475253
102055,0
9702062,0.008849873
102057,0
9702064,0
102061,0
102065,0
9702072,0
9702073,0
9702074,0.011799745
9702081,0
102075,0.007374949
102077,0.008849873
102078,0
102081,0.001475253
102084,0
9510193,0.002950177
9702092,0
102086,0
9702093,0
102088,0
9702095,0.019174366
9702096,0
102090,0.001475253
102091,0
9702100,0
9702102,0.001475253
9904002,0
102096,0
102097,0.007374949
9904003,0
9702104,0.002950177
9904004,0.002950177
9904006,0.001475253
102100,0.004425101
9904008,0
9904009,0
9904010,0.004425101
102104,0.002950177
304004,0.014749593
9702112,0
9904012,0
2185,0.001475253
9702114,0.004425101
9904014,0
304008,0.004425101
9904015,0.007374949
9904016,0.004425101
304010,0.002950177
9904017,0.014749593
102111,0
9702118,0.112094678
9702119,0.002950177
9702120,0.004425101
9904020,0
304014,0.002950177
102115,0.011799745
9904022,0
102116,0
9511181,0
9904023,0
9904024,0
304018,0
304019,0.010324821
9904026,0
304020,0
9702127,0.001475253
9904028,0
9702129,0.014749593
9904029,0.002950177
304023,0
102124,0
304024,0
304025,0.001475253
9904032,0
9904034,0
304028,0.014749593
9702135,0.001475253
9904035,0
9904036,0
102130,0.005900025
9702137,0.004425101
9904037,0.002950177
304031,0
102131,0.008849873
9904038,0
9904039,0
9904040,0.001475253
9702141,0.005900025
9904041,0.007374949
9904043,0.001475253
9904044,0.004425101
9702145,0.004425101
102139,0.011799745
9904046,0.002950177
9702147,0
9904047,0.001475253
304041,0
9702148,0.008849873
9904048,0
9702150,0
304044,0.001475253
9904051,0.002950177
9904052,0
304046,0.002950177
102147,0
9904054,0
9904055,0
9902166,0.013274669
304049,0.004425101
102149,0.001475253
9904056,0
9904057,0
304051,0.017699441
9706030,0.004425101
9904058,0
9904059,0.001475253
102153,0.004425101
304053,0.001475253
9904061,0.002950177
9904062,0
9904063,0.004425101
102157,0.001475253
204087,0.016224517
9702165,0.001475253
9904065,0
304060,0.007374949
9904067,0.001475253
304061,0
102162,0
304062,0
9702169,0
9904069,0
9702170,0.002950177
9702171,0.014749593
9904071,0.002950177
9702172,0.007374949
9904073,0.017699441
102167,0.005900025
304067,0.026548986
9904074,0
304068,0
9904075,0.005900025
304070,0.001475253
102171,0.001475253
9702178,0
204090,0
304072,0.010324821
9904079,0
304073,0
9904080,0
304074,0
9702181,0.001475253
102175,0
9904082,0.005900025
304076,0.004425101
102177,0.002950177
9904084,0.002950177
9904085,0
304079,0.004425101
9702186,0.016224517
102181,0
204092,0.004425101
9702188,0
9702190,0
9611010,0.004425101
11004,0.008849873
9904091,0
102185,0.007374949
304085,0
11005,0
9705224,0
9904092,0.002950177
102186,0.002950177
304086,0.010324821
9904093,0.002950177
304088,0.001475253
102190,0.001475253
9904096,0
9904097,0
11011,0.002950177
9904099,0.014749593
9904100,0.004425101
304094,0
11014,0.002950177
9611021,0
11015,0.008849873
9904102,0.001475253
102196,0
9904103,0.010324821
9702204,0
9904104,0.001475253
9904105,0.007374949
9611025,0.005900025
102199,0.010324821
9904106,0.004425101
9904107,0.002950177
9611027,0.001475253
9611028,0.010324821
9904109,0.004425101
9904110,0
9611030,0.005900025
9611032,0.008849873
304106,0
11026,0
9611033,0.002950177
9611034,0.001475253
9904115,0.008849873
9904116,0.008849873
9904117,0.057522439
9611037,0.029498834
304111,0.041298251
9904118,0
9611038,0
304112,0.014749593
9904119,0
9611039,0
9904120,0.008849873
9611041,0.017699441
9904122,0.017699441
11036,0.004425101
9611043,0.032448706
9904124,0.008849873
304118,0.001475253
9611044,0
9904125,0
9611045,0.011799745
9904126,0
9611046,0.005900025
11040,0.004425101
9904127,0.001475253
9904128,0.029498834
304122,0.004425101
2208,0.005900025
9611048,0
11043,0.001475253
9904131,0
9904132,0.011799745
9706045,0.014749593
9904133,0.019174366
9611053,0
9904134,0.005900025
9611054,0.002950177
304128,0.004425101
9904135,0
9611055,0
11049,0.002950177
9904136,0.002950177
9611056,0.02064929
11050,0
9904137,0.004425101
9611057,0.008849873
9611058,0.002950177
11052,0.002950177
9904139,0.007374949
9611059,0.001475253
304134,0.001475253
9904141,0.001475253
304135,0
9904142,0.011799745
9611062,0
304136,0.02064929
9611063,0.001475253
9607055,0
9904144,0.041298251
9611064,0.001475253
9904145,0.002950177
304139,0
9904146,0.017699441
9904147,0
9611067,0.025074062
11061,0.004425101
9904148,0
9611068,0
204104,0.008849873
9611069,0.010324821
304143,0
11063,0
9611070,0
11064,0
9611071,0.001475253
9904152,0
9611072,0.002950177
304146,0.005900025
9611073,0.03392363
11067,0.002950177
9904154,0.001475253
11068,0.005900025
9904155,0.002950177
9904156,0.001475253
304150,0.011799745
11070,0
9904157,0
9904158,0.010324821
9706050,0.001475253
9611078,0
304152,0.014749593
11072,0.013274669
9904159,0.001475253
304153,0.02064929
9904160,0.002950177
304154,0
9611080,0.001475253
9904162,0.002950177
11076,0
9611083,0.013274669
204107,0.008849873
9607059,0.005900025
11078,0
9904166,0
9611086,0.001475253
9904167,0.001475253
9611087,0
9904168,0.004425101
11082,0
9904169,0.001475253
11083,0
11084,0.007374949
9904171,0.016224517
9611091,0.004425101
9611092,0.010324821
9904173,0.002950177
9611093,0.004425101
304167,0.002950177
9904174,0.004425101
304168,0
9611095,0.001475253
9904176,0
9611096,0.011799745
9904177,0.008849873
9904178,0.001475253
9611098,0
11092,0
9611099,0.004425101
9611100,0.016224517
9611101,0.016224517
304175,0.053097667
9904182,0.010324821
9611102,0
11096,0.004425101
9904183,0.004425101
11097,0.008849873
9904184,0.017699441
304178,0.025074062
9904185,0.005900025
9611105,0.001475253
11099,0.001475253
11100,0.004425101
9904187,0.038348402
9611108,0.002950177
9611109,0.005900025
11103,0.004425101
11104,0.001475253
11105,0.013274669
9904192,0.004425101
9611112,0.008849873
9904193,0.001475253
9611113,0.008849873
9611114,0
9904195,0.001475253
304189,0.005900025
9611115,0.007374949
11109,0
9904196,0.002950177
9611116,0.036873478
11110,0.001475253
9611117,0.005900025
9904198,0.045723023
9611118,0.002950177
11112,0.002950177
9904199,0.010324821
9904201,0.016224517
9611121,0.010324821
9904202,0
9611122,0
11116,0.004425101
9706059,0.007374949
9904204,0
9611124,0.004425101
11118,0.002950177
9904205,0.007374949
9611125,0.010324821
9611126,0.002950177
304200,0.017699441
11120,0.001475253
11121,0
9607068,0.016224517
9611128,0.02064929
9904209,0
9611129,0
11123,0.004425101
9611130,0
304204,0.010324821
11124,0.010324821
9611131,0
9904212,0.002950177
11126,0
9706061,0
9607069,0.004425101
9611133,0.002950177
9611135,0.001475253
9611136,0.010324821
9904217,0.005900025
9611137,0.013274669
9611138,0.002950177
11132,0.056047515
11133,0.007374949
9611140,0.016224517
9611141,0.001475253
11135,0.007374949
11136,0.001475253
9607071,0
9611143,0.013274669
304217,0.002950177
9611144,0.010324821
11138,0
9611145,0.001475253
9611147,0.029498834
11141,0.013274669
9706064,0.011799745
9611148,0.022124214
9611149,0
11143,0.004425101
9611150,0.026548986
9607073,0.016224517
9611154,0.005900025
11149,0.001475253
9611156,0.002950177
11150,0.036873478
9611157,0.002950177
11151,0
9611158,0.001475253
9611159,0.019174366
11153,0.001475253
11154,0.082596173
9611163,0.030973782
11157,0.019174366
9611164,0.010324821
304238,0.001475253
9611165,0.042773175
9611166,0
9611167,0.017699441
11161,0
11162,0.001475253
9611169,0.007374949
11163,0.002950177
9611170,0.005900025
9611171,0.005900025
11165,0.008849873
9611173,0.002950177
304247,0.007374949
9611174,0.081121249
301070,0
11168,0.029498834
9611175,0
11169,0.002950177
9611177,0.03392363
9611178,0.005900025
9611179,0.002950177
11173,0.002950177
304254,0.001475253
9611180,0.023599138
11174,0.001475253
9611181,0.005900025
9611183,0.008849873
9607079,0
9611184,0.001475253
9611185,0.004425101
11179,0.010324821
111162,0.004425101
11180,0.011799745
9611187,0
9611188,0
9611189,0
304263,0.022124214
11183,0.047197947
9611190,0
9611191,0.008849873
9611192,0.060472288
11186,0.001475253
9611193,0
11187,0.019174366
9611194,0.002950177
11188,0.02802391
9707049,0.002950177
11189,0.010324821
11190,0.004425101
11191,0.008849873
9611198,0.03392363
11192,0.036873478
9611199,0.002950177
301071,0.039823327
9611200,0.030973782
11194,0
9611201,0
9611202,0.019174366
11196,0.023599138
9611203,0.097345437
9611204,0.016224517
11198,0.050147795
9611205,0.016224517
11199,0.005900025
9611206,0.011799745
11200,0
9611207,0
11201,0.002950177
9611208,0.004425101
9607084,0
9507002,0.002950177
11203,0.001475253
9611211,0.004425101
9611212,0.002950177
9611213,0.002950177
9611214,0
11208,0.066371984
11209,0.023599138
9611216,0.010324821
11210,0.005900025
11211,0.002950177
9611219,0.002950177
11213,0.016224517
9611220,0.008849873
11214,0
9611221,0.001475253
11215,0.008849873
11216,0.004425101
11217,0.025074062
105143,0.010324821
9611224,0.02802391
11218,0
9902006,0.002950177
9611225,0.030973782
11219,0
11220,0
9706080,0.022124214
9611228,0.017699441
11224,0.004425101
9611231,0
9611232,0.008849873
11226,0.002950177
9607089,0.001475253
9611233,0.060472288
9611234,0.011799745
9611235,0.030973782
11229,0
9611236,0.004425101
11231,0.001475253
9611238,0
11232,0.001475253
11234,0.025074062
11237,0.007374949
11240,0.007374949
9706084,0.004425101
11243,0.026548986
11246,0
11248,0.011799745
11249,0.001475253
11250,0
9706086,0.008849873
105151,0
11260,0
11263,0
11265,0.001475253
11266,0
11273,0
11274,0.001475253
11280,0.008849873
9706092,0
11284,0.001475253
9507089,0.001475253
9512020,0.010324821
9512021,0
9507111,0
9709011,0.002950177
9709013,0.001475253
9706099,0
9709018,0.014749593
9507120,0.014749593
9603200,0.001475253
9507122,0
9709022,0
9507124,0
9709024,0
9603201,0
9507126,0.004425101
9709028,0.002950177
9507130,0
9709030,0.007374949
9507131,0.002950177
9709031,0.004425101
9709032,0.001475253
9507133,0.005900025
9507134,0.013274669
9709034,0.004425101
9512026,0
9507136,0.019174366
9507137,0.005900025
9709041,0.016224517
9902011,0.002950177
9709045,0
9709047,0.002950177
9709050,0.002950177
9603206,0.004425101
9709051,0.002950177
9709052,0.013274669
9507154,0
9709056,0.001475253
105171,0
9709057,0.001475253
9510056,0
9709058,0.002950177
9709059,0
9709060,0.005900025
9607116,0
105172,0
9507163,0.001475253
9709063,0
9507165,0.001475253
9709066,0.005900025
9607117,0.001475253
9902012,0.004425101
9709067,0.005900025
9709070,0.010324821
9709071,0.007374949
9803125,0
9607118,0.001475253
9507173,0
9709073,0.001475253
9507174,0.004425101
9709074,0.004425101
9709076,0
9607119,0.002950177
9512035,0.001475253
9607120,0.007374949
9709082,0.001475253
9709083,0.004425101
9709084,0
9709085,0.002950177
9709086,0.007374949
9607121,0.004425101
9607122,0
9902013,0.005900025
9709092,0.001475253
9804063,0.001475253
9709095,0
9607123,0
9709097,0.001475253
9709101,0.002950177
9607124,0.011799745
9709102,0.004425101
9709103,0.004425101
9709104,0
109099,0.004425101
109103,0.001475253
9911009,0.002950177
109104,0.001475253
9709111,0
9706118,0
9607126,0.002950177
109105,0
9709112,0.025074062
9911013,0
9709115,0.001475253
105183,0.004425101
9709120,0.001475253
9709121,0
9607128,0.005900025
9709125,0.005900025
9911025,0
9709126,0.001475253
9911032,0
9709134,0.004425101
9709136,0
9709140,0
9709141,0.001475253
9607132,0.001475253
9709142,0.001475253
9709143,0.001475253
9709144,0
9607133,0.001475253
9709149,0.008849873
9805118,0
9709150,0.001475253
9607134,0
9709152,0
109146,0.008849873
9709153,0.004425101
9709154,0
109148,0.001475253
9709155,0.005900025
9709162,0
9607136,0
9709163,0.001475253
9709166,0.002950177
9709168,0
9709170,0.001475253
9709173,0
9512054,0
9709175,0.002950177
9709176,0.001475253
9709179,0.001475253
9911079,0.001475253
9709180,0
109174,0.004425101
9709182,0.014749593
9607140,0
9709183,0.005900025
9709184,0
9607141,0
9709187,0
9709189,0.016224517
301083,0.001475253
9607142,0.010324821
9709193,0
9911093,0
9709194,0.025074062
9607143,0
9709197,0.001475253
9709199,0.001475253
9709200,0
9709201,0.011799745
9911102,0.002950177
109197,0.005900025
9709204,0
109198,0
9911104,0.001475253
9709205,0
9709206,0.007374949
9607145,0.001475253
9709210,0
9607146,0.010324821
9709212,0.002950177
5002,0.017699441
9709216,0
9607147,0.010324821
9709217,0.005900025
9709218,0.001475253
1002,0.002950177
5011,0
9601046,0.02802391
9911127,0.002950177
1003,0.005900025
5018,0.001475253
9607150,0.007374949
5019,0.007374949
9605026,0
9605027,0.004425101
9911134,0.007374949
5023,0.004425101
9605030,0
5024,0
9605031,0.010324821
1005,0.002950177
9512067,0.002950177
9605035,0
9607152,0
9605036,0.011799745
9911142,0
1006,0.007374949
9605039,0
9902019,0
9605040,0.002950177
9607153,0.001475253
9605041,0.001475253
5035,0.001475253
9605042,0
9605043,0.010324821
9605044,0.007374949
9605045,0.001475253
5039,0.004425101
5041,0.005900025
9605048,0
5042,0.005900025
9512070,0
9706147,0.002950177
9605052,0.011799745
1009,0
9605053,0.001475253
9512071,0
9605054,0.036873478
8017,0
9607156,0.022124214
9911162,0.002950177
9605056,0.004425101
5050,0.001475253
9605057,0
9706149,0
9605060,0.002950177
9908041,0
9911167,0.001475253
1011,0.004425101
9605063,0.002950177
5057,0.001475253
9605064,0.002950177
9902020,0
9605065,0.001475253
9908042,0
9605066,0.016224517
5060,0
9605068,0
5062,0.001475253
5063,0
9605070,0.001475253
9908043,0.002950177
9605072,0.007374949
9605074,0.001475253
9605075,0
5070,0.010324821
9911183,0.004425101
9605078,0
9605079,0
8018,0
5075,0.001475253
9605083,0
5077,0.008849873
9605084,0.001475253
5079,0.017699441
9605086,0
9911193,0.002950177
9605088,0.017699441
5082,0.001475253
9805147,0.016224517
9605089,0.005900025
5083,0
9605090,0
5086,0.013274669
5089,0.041298251
9605096,0.010324821
1018,0.002950177
9605097,0.035398554
9605098,0.002950177
5092,0.004425101
9607165,0.002950177
9605102,0
9911208,0
5096,0.002950177
9605103,0.001475253
5097,0.004425101
9605104,0.004425101
9605105,0.004425101
9605106,0.002950177
5100,0.002950177
9605107,0.004425101
9605109,0.008849873
9911215,0.004425101
9605110,0.010324821
9908051,0.001475253
5104,0.005900025
9605111,0.007374949
1021,0.001475253
9911219,0.002950177
5107,0
9605114,0
9902022,0.005900025
9908052,0.002950177
9605115,0.007374949
5109,0.010324821
9605116,0
1022,0.004425101
9911224,0.004425101
5112,0
9605120,0
9605121,0.005900025
9605122,0
9605123,0.005900025
9605124,0.002950177
9607170,0
9605126,0.002950177
9911232,0.004425101
9911233,0.004425101
9807027,0
9605128,0.005900025
5122,0
9605129,0.002950177
9706163,0.008849873
9908055,0.001475253
9605131,0.004425101
9605132,0.002950177
9605133,0.016224517
9605134,0
9911240,0.001475253
5128,0.004425101
9807035,0.001475253
9607172,0.007374949
5130,0
9605137,0.011799745
5131,0.019174366
9605138,0
5132,0
9902023,0.001475253
5133,0.004425101
9908057,0.007374949
9605140,0.019174366
9911246,0.004425101
9607173,0.005900025
9605141,0
9605143,0.001475253
9605144,0.002950177
9908058,0.002950177
9605145,0.010324821
9607174,0
5140,0.011799745
5141,0.022124214
9605149,0.002950177
9807049,0
9605150,0.010324821
5146,0
9807053,0.113569602
