Id,betweenness_centrality
0.999891033,1.66E-05
0.999891134,1.66E-06
0.999682685,0
0.999891336,0.000284856
0.999891437,0
0.999891538,0.000505662
0.998873204,0
0.959316202,0
0.999891841,0
0.999891941,0
0.999892042,0
0.99989174,0
0.999892244,0.002212272
0.000205624,0
0.999892446,4.64E-05
0.999892547,0
0.999892648,0
0.999892749,0
0.999892849,0
0.000205725,0.103241042
0.979312485,0.000653147
0.999893152,0
0.999893253,0
0.969304103,0
0.999893455,0
0.999893556,0
0.999893657,0
0.968798619,0
0.999893858,0.000228812
0.999893959,0
0.99989406,0
0.999894161,0.000509876
0.999894262,0.000998683
0.000617478,5.48E-05
0.000206028,0
0.999894565,1.33E-05
0.999894666,0.001196734
0.979312788,0
0.999894867,0
0.999894968,1.66E-05
0.999895069,5.14E-05
0.000206129,0
0.999895271,0.122510141
0.99989517,0
0.968799123,0.008385564
0.969304204,3.32E-06
0.00020633,0.000450882
0.968799325,0
0.968799426,0.000126837
0.000206633,0
0.999684098,0
0.979292104,0.00012473
0.969304305,0
0.000617679,0
0.999684804,0
0.968800334,0
0.968800435,0
0.021289051,0
0.021289354,0
0.021289454,0
0.021289757,0
0.000207945,0
0.021290262,0
0.999685409,0.000189202
0.021290564,0
0.021290665,0
0.021290766,0
0.021290968,0
0.968800939,0
0.021291371,0
0.021291472,0
0.021291573,0
0.021291674,0
0.021291775,0
0.999685611,0
0.999685712,0
0.968801141,0
0.021292179,0
0.02129228,7.50E-06
0.021292582,0
0.021292683,0
0.959529898,0
0.021293087,0
0.021293389,0
0.021293692,0
0.000208752,0
0.021294297,0
0.021294398,2.49E-05
0.979292508,0
0.969304708,0
0.021294802,0
0.021294903,0
0.021295206,0
0.998873911,0
0.021295508,0
0.02129571,0
0.000209054,0
0.021296013,0
0.021296921,3.32E-05
0.021297425,0
0.021297526,0
0.021297627,0
0.021297728,0
0.000618184,0
0.02129793,0
0.968802251,4.97E-06
0.968802352,0
0.021298232,1.66E-06
0.999686923,2.49E-05
0.021298434,0
0.999481198,0
0.030269111,0
0.968802453,3.32E-06
0.00020966,0
0.021298838,0.001078746
0.021299241,0
0.000209761,0
0.021300048,0
0.999687326,0
0.02130025,0
0.021300351,0
0.021300452,0
0.021300553,0
0.021300755,0
0.000210063,0
0.030285456,0
0.021300856,0
0.02130136,0
0.021301461,0
0.021301663,0
0.968803058,0
0.021301965,0
0.979292811,0
0.968803159,0
0.021302167,0
0.021302369,0.00539373
0.021302571,0
0.96880326,0
0.021302773,0
0.000210467,0
0.999687932,0
0.021303378,1.16E-05
0.02130358,0
0.021303782,0
0.000210669,0
0.021303983,0
0.021304387,0
0.021304488,0
0.000210871,0
0.021305194,0
0.000210971,0
0.021305396,0
0.021306304,0.005815115
0.968804067,0
0.999688638,0
0.000211274,0.000163076
0.968804168,0
0.021307616,6.66E-06
0.021307716,9.44E-06
0.021307817,0
0.96880437,0
0.021308423,0
0.999689042,0
0.968804471,0
0.021309028,0
0.021309129,0
0.021309633,0
0.968804672,0
0.021310037,0
0.021310239,0
0.02131034,0
0.021310542,0
0.021310642,0
0.021310743,0
0.999481299,0
0.968804975,0
0.021311651,0
0.020582887,0
0.020582988,0
0.021312257,0
0.021312559,0
0.020583088,0
0.969305414,0
0.02131266,0
0.000618789,0
0.000212485,0
0.021312963,0.001803528
0.021313165,0
0.968805379,0
0.021313468,0
0.000212586,0
0.02058329,0
0.021313972,0
0.021314275,0
0.021314476,0
0.021314577,0
0.968805681,0
0.999690353,0
0.00061889,0.000103239
0.000212989,0
0.021315687,0.000476165
0.968805883,0.001828811
0.021316091,0
0.021316192,0
0.968805984,0
0.989176689,0
0.021316595,0
0.021316797,0
0.968806085,0
0.0213171,0
0.021317201,0
0.968806186,0
0.021318008,0
0.021318109,0
0.02131831,0
0.021318411,0
0.021318512,0
0.000618991,0
0.020584299,0
0.021318815,6.66E-06
0.968806388,0
0.021319319,0
0.021319824,1.66E-06
0.021320127,0
0.021320328,0
0.021320429,0
0.968806791,0
0.020584703,0
0.021320833,0.000130629
0.021321035,0
0.968806993,0
0.021321943,0
0.021322044,0
0.000214301,0
0.021322548,0
0.021322649,1.66E-06
0.000214402,0
0.969305818,0
0.021323053,0
0.000214503,0
0.021323456,0
0.021323759,9.69E-06
0.02098909,0
0.968807498,0
0.968807699,0
0.998875121,4.97E-05
0.9688078,0
0.000619294,0
0.989178606,0
0.968808002,3.32E-06
0.000215209,0
0.020586014,0
0.96930602,0
0.998875222,0
0.968808305,0
0.968808406,0.000143271
0.968808506,2.99E-05
0.968808607,8.30E-07
0.000215814,0
0.000216117,0
0.000216218,3.32E-06
0.968809112,0.000543587
0.998876938,0.000147063
0.000216521,1.50E-05
0.968809415,0
0.968809515,0
0.000216723,0
0.000216823,0
0.020587629,3.32E-06
0.998875525,0
0.989180523,0
0.989180623,0
0.96881002,0
0.000217227,0
0.989180724,0
0.000217328,0.00023429
0.989180825,0
0.968810222,7.75E-05
0.989180926,0
0.020588133,0
0.998875626,0
0.968810323,0
0.000619798,0
0.968810424,0
0.000217631,0
0.968810625,1.66E-06
0.969306524,7.50E-05
0.998875727,0
0.000218236,0
0.000218337,0
0.968811231,0
0.000225702,0
0.998875828,0
0.968811332,0
0.000218539,0
0.000218841,0
0.968811735,0
0.000218942,0.000200579
0.010607901,1.28E-05
0.969306726,0.000302976
0.000219043,0
0.968811937,0
0.968812038,0
0.959612531,2.83E-05
0.96881224,0
0.020590151,0
0.959612632,0
0.998876029,0
0.000219648,0
0.968812542,4.97E-06
0.020590656,0.000336687
0.959613136,6.66E-06
0.020590756,0
0.000620303,0
0.968812946,0
0.959613338,0
0.968813047,0
0.000220456,0
0.969307029,0
0.989184054,0
0.959613742,0
0.959613842,0
0.000220758,0
0.959613943,0
0.989184256,4.97E-06
0.968813652,8.30E-06
0.959614044,0
0.96930713,0
0.020591765,0
0.998876332,0
0.999970539,0
0.000221162,0
0.99997074,0
0.99997064,0
0.999970942,3.32E-05
0.999971043,0
0.999971144,0.000657361
0.999971245,2.37E-05
0.999971346,0
0.999971447,0.000207743
0.999971548,0
0.999971648,0
0.999971749,2.33E-05
0.000221364,0
0.999971951,0
0.968814258,8.30E-06
0.999972052,0
0.999972254,0
0.999972355,4.89E-05
0.999972456,0
0.999972557,0
0.999972657,1.16E-05
0.010608405,0.006362915
0.999972859,0
0.99997296,0
0.999972758,0.000130629
0.999973162,0.000370398
0.999973263,0
0.999973364,0
0.999973465,0
0.000221767,0.000522518
0.999973666,0
0.999973767,0.001171451
0.968814459,0
0.999973969,0
0.99997407,8.13E-05
0.999974171,0
0.999974272,0
0.96881456,0
0.999974474,0
0.999974574,0
0.999974675,2.49E-06
0.999974776,0
0.999974877,0.000145378
0.999974978,0.000275164
0.000221969,0.000236818
0.99997518,0.022501966
0.999975281,1.66E-06
0.959615154,0
0.999975483,0
0.999975382,0
0.999975684,0.001361074
0.999975785,0
0.999975886,0.004972344
0.999975987,0
0.999976088,0
0.999976189,0
0.99997629,0
0.999976391,0
0.999976491,0
0.999976592,0.000471951
0.999976794,0
0.999976895,6.66E-06
0.999976996,6.66E-06
0.969307432,0
0.999977198,0.007669209
0.999977097,0.006994993
0.9999774,0
0.9999775,0
0.959615659,0
0.999977702,0
0.999977803,0
0.999977904,0
0.999978005,0
0.999978106,0
0.999978207,0
0.999978308,0
0.999978408,0.004298128
0.999978509,9.99E-06
0.99997861,0
0.999978711,0.000185409
0.999978812,0
0.999978913,0
0.999979014,0
0.999979115,2.66E-05
0.020593481,0.000535159
0.999979317,0
0.999979417,0
0.999979518,0.003303659
0.969307533,0
0.99997972,0.008680534
0.999979821,0
0.999979922,0
0.999979619,0
0.999980124,0
0.999980225,0
0.999980325,1.33E-05
0.999980426,0.000418857
0.959616264,0.00027685
0.999980628,0
0.000223079,0
0.99998083,0.00539373
0.999980931,0
0.998876736,0.000160548
0.999981133,0.007121409
0.999981234,0
0.999981334,0.00051409
0.999981032,0
0.999981536,0
0.999981637,0
0.999981839,0
0.99998194,0.000278536
0.969307634,0
0.999982242,1.66E-06
0.999982343,6.66E-05
0.999982444,0
0.999982545,0
0.999982646,3.05E-05
0.999982747,0
0.999982848,0
0.999982949,0.058045801
0.000223583,0.027052925
0.99998305,0.001584408
0.999983251,0.000265051
0.999983352,0
0.989187081,0.000707927
0.999983554,4.34E-05
0.999983453,0
0.999983756,0.009523304
0.999983857,0
0.999983958,0
0.999984059,0.017782452
0.999984159,0
0.99998426,0
0.99887724,0
0.999984462,0
0.999984563,0
0.999984664,1.38E-05
0.999984765,0
0.999984866,0
0.999984967,0
0.999985068,5.77E-06
0.999985168,0.000230919
0.999985269,0.060696735
0.01060891,9.99E-05
0.999985471,0
0.999985572,0
0.999985673,0
0.999985774,0.001828811
0.999985875,0
0.999985976,0
0.959617273,0
0.999986177,0.000235554
0.999986278,0
0.959617475,0
0.99998648,0.017108236
0.999986581,0
0.999986682,0.003421647
0.999986783,0
0.999986884,0
0.999986985,0.015085588
0.999987085,0
0.959617576,0
0.999987287,0
0.999987388,0
0.999987489,0
0.99998759,0
0.999987691,9.99E-06
0.01060901,1.66E-06
0.999987893,0
0.999987993,0
0.999988094,4.85E-05
0.999988195,0
0.999988296,0
0.000224693,0
0.999988498,0.0012473
0.999988599,1.66E-06
0.9999887,0.002010007
0.999988801,0.008174871
0.999988902,0.004845929
0.999989002,0
0.999989103,0.00091862
0.999989204,0.009607581
0.999989305,5.77E-05
0.999989406,0
0.959617979,0
0.95961808,0
0.999989709,0
0.99998981,0
0.999376671,0
0.999990011,0
0.999990112,0
0.999990213,9.99E-06
0.999990314,0.004213851
0.998877139,0
0.999990516,0
0.999990617,0.001158809
0.999990718,0
0.999990819,1.16E-05
0.999990919,0.000103239
0.99999102,1.83E-05
0.999991121,5.39E-05
0.010609111,0
0.959618282,4.72E-05
0.999991424,0
0.999991525,1.66E-06
0.999991626,0
0.999991727,0.001234658
0.999991828,0
0.999991928,5.35E-05
0.999992029,0
0.99999213,8.93E-05
0.999992231,0.004382405
0.999992332,0
0.999992433,4.15E-06
0.999992534,0.005478007
0.999992635,0
0.999992736,9.99E-06
0.999992836,0
0.999992937,2.62E-05
0.999993038,0
0.999993139,0
0.99999324,0.000252831
0.999993341,0.023176182
0.999993442,0
0.999993543,0.005688699
0.999993644,0
0.959618887,0.000290334
0.999993845,0
0.999993946,0
0.999994047,0
0.999994148,0
0.999994249,0
0.99999435,0
0.999994451,0
0.999994552,0.000147063
0.999994653,0
0.999994753,0
0.999994854,0
0.999994955,0.001179878
0.999995056,0
0.999995157,0.001310508
0.999995258,0.001723465
0.999995359,0
0.99999546,0
0.999995561,0
0.999995662,0.000329102
0.999995762,0
0.999995863,0
0.959619291,2.49E-06
0.999996065,0
0.999996166,0.0024946
0.999995964,0.004888067
0.999996368,0
0.999996469,3.32E-06
0.99999657,0
0.99999667,0.007669209
0.999996771,0
0.999996872,0
0.999996973,8.60E-05
0.999997074,0.000825915
0.999997175,6.03E-05
0.999997276,0
0.999997377,8.85E-06
0.999997478,0.075551825
0.999997579,0
0.000226509,0.000134
0.99999778,0.000100711
0.999997881,8.30E-06
0.999997982,0.058169267
0.999998083,0.044336036
0.999998184,0.000143271
0.999998285,0.021785611
0.999998386,0
0.999998487,0
0.999998587,0
0.999998688,0.001681327
0.999998789,0
0.959619896,9.86E-05
0.999998991,0.00062365
0.999999092,5.82E-05
0.999999193,6.66E-06
0.999999294,0
0.999999395,2.99E-05
0.959619997,0
0.999999596,0
0.959620098,0
0.999999798,0
0.000226913,0
1,0
0.999999496,0
0.999999697,0
0.999481904,0
0.000227316,0
0.010609616,0
0.000227619,0
0.000227922,0
0.000621917,1.66E-06
0.969413372,0
0.010609818,3.32E-06
0.000622119,0
0.959622419,0
0.959622519,0
0.030269918,0
0.989193235,0
0.000229839,0
0.969308946,0
0.000230142,0
0.000230242,0
0.959623629,0.000269686
0.959623932,1.66E-06
0.00023115,0
0.000231251,0
0.959624537,2.49E-05
0.000231554,0
0.959624739,0
0.010610423,1.66E-05
0.000231655,0
0.010610524,0
0.959625345,7.50E-05
0.959625647,0
0.96930945,4.15E-06
0.959626051,3.32E-06
0.969413574,9.57E-06
0.959626656,2.17E-05
0.969309652,6.66E-06
0.010610827,0
0.959626959,0
0.010090713,0
0.959627262,0
0.010091116,0
0.959627564,0.021659196
0.959627665,0
0.959420326,0
0.010091419,0
0.01009152,0
0.010091621,0
0.959628472,0
0.959628573,0
0.959628674,0
0.959628775,0
0.959628977,0
0.01009263,0
0.010092731,0
0.95962938,0
0.010093033,0
0.959629683,0
0.959629784,0
0.010093538,0
0.010093639,0
0.959630187,0
0.01009384,0
0.969310358,0
0.978686734,0
0.010094042,1.66E-06
0.95963049,0
0.969310459,0
0.010094648,0.000246932
0.010094748,1.66E-06
0.96931056,0
0.978687945,0
0.969310661,0.000745852
0.978688349,0
0.010095556,0.00412536
0.010095657,0
0.969310762,0
0.959632306,0
0.969310863,0
0.030270322,0
0.969310964,0
0.010096968,0
0.959633416,0
0.020611137,0
0.959633719,0
0.010097473,0
0.959634021,1.33E-05
0.020611642,0
0.969311165,0
0.020611844,0
0.959634627,0
0.020612146,0
0.020612247,0
0.020612348,0
0.969311266,0
0.020612651,0
0.969311367,0
0.020612953,0
0.020613155,0
0.999062786,0
0.020613256,0
0.999062887,0
0.020613357,0
0.999062988,0.018203837
0.969311468,0
0.020613458,0
0.999063089,0
0.99906319,0
0.030470397,0
0.010099793,0
0.999063291,0
0.999063392,0
0.978692788,0
0.999063492,0
0.969311569,0
0.999063593,2.23E-05
0.999063694,0.000383882
0.010100197,0.001335791
0.978693091,0
0.030471002,0
0.96931167,0
0.999063997,0
0.999064098,0
0.0101006,0.00023429
0.999064199,5.14E-05
0.010100802,0
0.030471507,0
0.9990644,0
0.010100903,0
0.030471608,0
0.969311771,0
0.020614971,0
0.999064602,0
0.030471809,0
0.999064804,0
0.999065006,0
0.010613046,0
0.999065107,0
0.030472314,0
0.010101811,0.005478007
0.999065409,0
0.030472616,0
0.99906551,0
0.969311973,0
0.999065611,0
0.030472919,0.000670002
0.999065813,0.000293284
0.999065914,0
0.969312074,0
0.999066015,0
0.010102517,0.000238504
0.010102719,0
0.030473424,0
0.030473525,0
0.999066418,0
0.99906662,0
0.030473827,0
0.999066822,0
0.010103325,0
0.978696218,0
0.999066923,0
0.969312275,0
0.999067024,0
0.010103526,0
0.030474231,0
0.010103627,0
0.999067226,0
0.030474433,0
0.999067326,0
0.999067427,0
0.969312376,0
0.999067629,0
0.010104233,1.33E-05
0.030474937,0.005267314
0.999067831,0
0.999067932,0
0.030475139,0
0.969312477,0
0.010104535,0
0.010613652,0.000758493
0.03047524,0
0.999068134,0
0.030475341,0
0.030475542,0
0.999068436,0
0.010104939,0
0.030475643,0
0.969312578,0
0.010613752,0
0.030475744,0
0.030475845,0
0.999068739,0
0.030475946,0
0.99906884,0
0.030476047,0
0.999068941,3.48E-06
0.969312679,0
0.999069042,0.000648933
0.010105544,0
0.010105645,2.33E-05
0.999069344,0
0.999069445,0
0.96931278,7.67E-05
0.010613954,0
0.01010615,1.66E-06
0.999069647,0
0.999069748,0
0.999069849,0
0.99906995,1.66E-06
0.010106452,0
0.969312881,3.32E-05
0.010614055,0
0.010106553,0.00024946
0.999070051,0
0.999070151,0
0.978699548,0
0.999070454,0
0.969312982,0
0.030477762,5.56E-06
0.978699952,0.005815115
0.999070858,0
0.999070959,0
0.010107461,0
0.030478166,0
0.010614257,0
0.010107562,0
0.99907116,0
0.010107663,0
0.999071261,0
0.030478468,0
0.999071362,0
0.010107865,0
0.010107966,0
0.010614358,0
0.030478872,0
0.030478973,0
0.999071867,0
0.030479175,0
0.969313284,0
0.000908862,0
0.999072069,1.33E-05
0.999072169,2.22E-06
0.030479376,0
0.000909064,0
0.000909165,0
0.999072371,0
0.000909266,0.000716355
0.030479679,0
0.969313385,0
0.01061456,0
0.999072573,0
0.03047978,0
0.999072674,0.000166869
0.000101097,0
0.999072876,3.57E-05
0.030480083,0
0.00090977,0
0.030480184,0
0.000909871,0
0.999073077,0
0.999073178,0
0.969502866,6.91E-06
0.000101198,0
0.030480486,0
0.969502967,0
0.99907338,0
0.030480587,0
0.969414381,0
0.999073582,0
0.030480789,1.66E-06
0.999073683,0
0.96950337,0
0.03048089,0.001045035
0.999073784,0
0.999073885,0
0.999073986,0
0.969313688,0
0.000910981,3.32E-06
0.000101399,1.25E-05
0.030481394,0
0.000911082,0
0.969503875,0
0.969503976,0.000103239
0.999074389,0.026968648
0.969504077,3.99E-05
0.000911284,0
0.969504178,3.32E-06
0.999074591,0
0.969504279,0
0.989683686,1.61E-05
0.000911486,0
0.999074692,0
0.999074793,4.97E-05
0.999074894,0
0.969504581,0
0.000911889,0
0.999075095,0
0.999075196,0
0.969504884,0
0.030482403,0
0.000912091,0
0.000101601,0
0.030482504,1.66E-05
0.969504985,0
0.000912293,0
0.999075499,0
0.030482706,2.33E-05
0.969505187,0
0.969313991,0
0.969505288,1.83E-05
0.969505388,0.00403687
0.999075802,0
0.030483009,0
0.999075903,4.51E-05
0.96950559,0
0.969505691,0
0.969314091,0
0.999076104,0.014959172
0.030483311,6.99E-05
0.010615266,0
0.000912999,0
0.969505792,0
0.0009131,0.003973662
0.999076306,4.64E-05
0.969505994,0.002473531
0.000913201,0.008132733
0.999076407,0
0.969506095,0
0.000913302,0
0.999076508,0.01643402
0.969314192,0
0.999076609,0
0.969506296,0
0.000101904,0
0.000913604,3.49E-05
0.999076811,0
0.969506498,0
0.000913705,0
0.969506599,0
0.999077012,3.49E-05
0.999077113,0.004972344
0.969506902,0
0.030484421,0
0.999077315,0.000429813
0.999077416,0
0.969507104,1.66E-06
0.999077517,0.002545166
0.969314394,0
0.000914412,0
0.969507305,0
0.010615569,0
0.999077719,0
0.969507406,0
0.000102106,5.10E-06
0.99907782,0
0.000914714,0
0.969507709,0.085982792
0.999078122,0
0.96950781,0
0.959326695,0
0.979290995,0
0.979696593,0
0.030485632,0
0.00091532,0
0.030485733,0
0.969508213,0.000314353
0.000915421,0
0.999078627,7.50E-06
0.969314596,0
0.969508314,0
0.000915521,0
0.959326796,8.30E-06
0.000915622,4.15E-06
0.969508516,0
0.969508617,0.00062365
0.99907903,0
0.000915925,0.002056359
0.999079131,0
0.000916026,0.00100711
0.959426783,0
0.999079232,1.25E-05
0.96950892,1.66E-06
0.999079333,0
0.969509021,3.22E-05
0.03048654,0
0.969509122,0
0.969509222,0
0.999079636,0.001251514
0.00091653,0.000174032
0.030486944,0
0.000916631,0
0.999079837,0
0.969509525,0.002701079
0.969509626,0.013947848
0.999080039,0
0.000916934,2.83E-05
0.969509828,0
0.030487347,0
0.000917035,1.66E-06
0.969509929,0
0.999080443,0.057175641
0.96951013,1.66E-05
0.969510231,1.66E-06
0.000917438,4.34E-05
0.969314999,0
0.969510332,0.000157177
0.000917539,0
0.969510433,0
0.00091764,0.010618905
0.000102711,0.000153384
0.969510534,0.002970765
0.000917741,0
0.969510635,0
0.999081048,4.97E-05
0.999081149,0
0.030488356,4.97E-06
0.000918044,0.000274743
0.99908125,0
0.969510938,0.006994993
0.000102812,0
0.969511039,0
0.999081452,0
0.969511139,0.025999462
0.000918346,0
0.999081553,0
0.969414684,0.001782459
0.999081654,0
0.999081754,0
0.999081855,0
0.969511543,0.000226284
0.00091875,0
0.969511644,0
0.969511745,0.001175665
0.000918952,1.66E-06
0.999082158,0
0.969315302,0
0.969511846,0
0.999082259,9.99E-06
0.000919154,0
0.000103014,0
0.99908236,0
0.999082562,0
0.969512249,0
0.030489769,0
0.000919456,0
0.96951235,0
0.969512451,0
0.999082864,0
0.969512552,0
0.000919759,0
0.969512653,0
0.00091986,0.00707927
0.969512855,0
0.969512956,3.32E-05
0.030490475,0
0.000920163,0
0.969513056,0
0.969513157,0.000407901
0.000920364,3.94E-05
0.969513258,0.000606795
0.969513359,0
0.000920566,0
0.999083772,0
0.000103317,0
0.969513561,0
0.000920768,0
0.999083974,0
0.969513662,0.000450882
0.000920869,0
0.999084075,0
0.969513763,0.000131472
0.00092097,0
0.969315706,0
0.969513864,0.000253252
0.969513964,3.32E-06
0.000921172,0
0.000103417,0
0.999084378,0
0.000921272,0
0.999084579,4.15E-06
0.969514267,0
0.000921474,0
0.99908468,0
0.969514368,6.99E-05
0.000921575,0
0.000921676,0.004011586
0.999084882,0.00737424
0.96951457,0
0.969514671,0
0.969514772,3.32E-05
0.000921979,3.32E-05
0.010617082,0
0.00092208,3.32E-06
0.969514973,0
0.999085387,0
0.969515074,0
0.969515175,0
0.999085588,0
0.969515276,0
0.969515377,0
0.969515478,0
0.00010372,0
0.000922685,3.88E-06
0.9685936,0
0.969515579,0
0.000922786,0
0.999085992,0
0.999086093,0
0.969515781,0
0.999086194,0
0.00092329,0
0.999086496,0
0.969516184,2.00E-05
0.010617385,0
0.999086698,0
0.000923593,0
0.969516487,0
0.000103922,1.61E-05
0.000923694,0
0.969516588,0
0.030494107,4.15E-06
0.999087001,0.002591519
0.969516689,0
0.969316311,0
0.000923997,1.66E-06
0.999087203,0
0.96951689,1.66E-06
0.999087304,0
0.000104023,0
0.000924198,0
0.999087405,0
0.969517092,0
0.000924299,0
0.999087505,0
0.969517193,0
0.969517294,0
0.000924501,0
0.969316412,0.015759804
0.969517395,0
0.969517496,0
0.999087909,0.007332101
0.000924804,0
0.999088111,6.49E-05
0.969517798,0.030929668
0.000925106,0
0.969518,0
0.000925207,0.021954165
0.969518101,0
0.969518202,0.003615484
0.969518303,0
0.000104325,6.66E-05
0.969518505,5.27E-06
0.000925712,0
0.969518606,2.00E-05
0.969518707,2.00E-05
0.000925914,0
0.969518807,0
0.969518908,0
0.000926115,0
0.969519009,0
0.000926317,0
0.969519211,0.000133158
0.969519413,0.019467993
0.00092662,0
0.969519514,0
0.969519615,3.83E-05
0.000926822,0
0.969519715,0
0.000926923,0.014748479
0.969519917,0
0.000927124,0
0.000630291,8.30E-06
0.000104628,0.001563339
0.000927225,0.0009734
0.969520119,0
0.969520321,5.10E-05
0.000927528,9.61E-06
0.969520422,0.007332101
0.000630392,0.002081643
0.969520523,0.010450351
0.000104729,6.66E-06
0.979699115,0
0.000927831,0
0.969520724,0.000209428
0.000927931,0
0.000928032,0
0.969520926,0.053971007
0.000928133,3.16E-05
0.969307231,0
0.969521027,0.000417171
0.000928234,4.97E-06
0.959007363,3.32E-06
0.959007463,6.66E-06
0.959427288,0
0.959007564,0
0.000104931,0
0.969521532,0
0.000928739,0
0.969521632,0
0.959007867,0.009312611
0.969521834,0
0.96931732,0
0.000929041,0
0.959008069,0
0.000105032,1.66E-06
0.000929243,0
0.000929344,0
0.969522238,3.32E-06
0.969522339,0
0.000929546,0
0.96952244,0.000343429
0.959008573,8.22E-05
0.000105133,1.66E-06
0.969522541,0
0.969522641,0
0.969317522,1.96E-05
0.969522843,0
0.969522944,0
0.959009179,0
0.969523247,0.006152223
0.95900938,3.32E-06
0.969523348,0.000335423
0.000930555,0
0.969523449,0
0.000930656,0
0.000105334,0
0.969523751,1.66E-05
0.959427388,0
0.969523953,0
0.969317724,3.32E-05
0.00093116,0
0.000105435,0
0.969524054,0
0.969524155,0
0.979797286,0
0.969524357,0
0.000931564,0
0.95901049,6.66E-06
0.969524458,0
0.000931665,0
0.969317825,3.51E-05
0.000931766,1.66E-06
0.969524659,0
0.96952476,0
0.959010894,7.04E-05
0.969317925,0
0.959011096,0
0.969525063,0
0.969525164,0
0.969525467,0
0.000932674,4.64E-05
0.969525567,0
0.000932774,1.66E-06
0.000932976,0
0.000933481,3.32E-06
0.000933884,0.002077429
0.000934086,0.000171082
0.000934187,0
0.000934288,0
0.000934389,0.001559125
0.000934792,0
0.000934893,1.13E-05
0.030271835,0.000724782
0.959014022,0
0.959014425,0
0.000935499,0
0.0009356,0
0.000935902,0
0.000936003,5.69E-05
0.95942759,0.000851198
0.959015636,0.010239659
0.000936911,8.72E-05
0.000937012,4.15E-05
0.000937113,0.000336687
0.030271936,0
0.989901014,0
0.959016847,0
0.979388358,0
0.959532824,0
0.979388863,0
0.959018259,0
0.97938967,3.66E-05
0.979389771,0
0.959019167,0
0.959019268,3.32E-06
0.979390275,0
0.979390679,0
0.959020075,0
0.959020176,0
0.979391082,0
0.95902058,0
0.979391284,0
0.979391385,0
0.010798592,0
0.979391688,0
0.979391789,0
0.999484225,0
0.959021387,0
0.979392394,0
0.979392798,0
0.9793931,2.33E-05
0.979393504,0
0.979393807,3.32E-05
0.97939421,0
0.979394513,0
0.979395118,0
0.97939532,0
0.959024716,0
0.979395623,0
0.95902512,0
0.979702949,0
0.959025826,0
0.979396733,0
0.97939754,0
0.979397641,0
0.979308954,0
0.979397943,0
0.979398145,0
0.979398347,1.66E-06
0.959533227,2.83E-05
0.97939865,0
0.979703453,0
0.999679154,0
0.979399356,0
0.968601167,0
0.979400062,1.33E-05
0.979400365,3.99E-05
0.979400466,0
0.00010937,0
0.979400768,6.66E-06
0.97940097,0
0.979401071,0
0.979401172,0
0.979401475,0
0.010808682,0
0.979401777,6.70E-05
0.979402383,0
0.979402484,0.000627864
0.979402584,4.97E-06
0.979704261,0
0.999773793,0
0.979403493,0
0.979704361,0
0.979403896,0
0.979404098,2.66E-05
0.999774802,0.002726362
0.979404199,0
0.9794043,0
0.979704563,0
0.010811809,0
0.979704664,0
0.979310467,0
0.968797004,0
0.979310568,0
0.999680566,0.002498814
0.979705068,4.97E-06
0.979310871,0
0.968797408,0
0.97970527,1.39E-06
0.99977904,0
0.999779141,0
0.97970537,2.00E-05
0.999779746,6.66E-06
0.999779847,0
0.968895377,0
0.979311274,0
0.968797812,0
0.00030319,0
0.00030329,0
0.968797913,0
0.000303391,0
0.968896285,3.32E-06
0.000303593,0
0.968896487,0
0.999681374,5.27E-05
0.968798013,0
0.010493486,0
0.999781461,0
0.000304198,0
0.968897193,0
0.021007049,0
0.0003044,0
0.979705875,0
0.968897294,8.30E-06
0.999781865,0
0.968897496,0.007416378
0.968897597,0
0.999782168,0.019636547
0.968897698,0
0.968897899,0
0.000305107,0
0.968898,0
0.000305207,1.83E-05
0.968898101,1.66E-06
0.979706077,0.000182881
0.999782874,0
0.968898303,0
0.968898404,0
0.968898606,0
0.000305813,0
0.968898707,0
0.000305914,0.001243086
0.979706278,8.30E-06
0.968899312,0
0.968899413,0
0.968899514,1.02E-05
0.968899615,0
0.99968208,0
0.000307225,0
0.968900119,0
0.000307326,0.00012473
0.96890022,0
0.968900321,0
0.968900422,7.96E-05
0.000307629,0
0.999682181,0.000779562
0.968900624,0
0.968798821,0
0.030273046,0.00039231
0.968900825,8.72E-06
0.000308133,0
0.968901128,0
0.968901229,0
0.96890133,0.000111246
0.000308537,0.003257307
0.000308638,0
0.968901532,4.97E-06
0.968901733,9.99E-06
0.000309142,0.002245983
0.979312586,0
0.968902036,0
0.000309243,0
0.968902137,4.97E-06
0.969403484,0
0.968902238,0
0.000309546,1.66E-06
0.96890244,0
0.979312687,0.002397681
0.968902642,0
0.968902742,0
0.968902843,0
0.968902944,0
0.968903045,6.66E-05
0.968903146,0
0.968903247,0
0.000310454,3.32E-06
0.968903348,0.000354806
0.000310555,2.36E-05
0.99978802,0
0.968903449,0
0.96890355,0
0.968903651,0
0.968903751,0
0.968903852,0
0.968904054,0
0.968904155,0
0.000311463,0
0.000311564,4.59E-06
0.968904458,0
0.999682988,3.49E-05
0.000311766,6.32E-05
0.968904659,0
0.979707388,0
0.968904861,0
0.00031227,3.32E-06
0.968905164,1.33E-05
0.968905265,0.0002069
0.968905366,0
0.010495201,8.30E-06
0.000312573,0.000111246
0.000312775,0
0.968905668,0
0.968905769,0
0.968905971,0
0.989276776,0
0.989695491,0
0.020684084,0
0.968906476,0
0.000313683,0
0.968906576,0
