Id,eigenvector_centrality
0.021203996,5.00E-44
0.989899198,4.53E-87
0.01060225,4.67E-40
0.0212044,3.05E-87
0.021204703,2.11E-89
0.021204904,2.99E-09
0.021205106,1.23E-11
0.979297755,6.12E-09
0.021205409,3.05E-83
0.02120551,0
0.021205611,1.18E-45
0.979297855,6.02E-87
0.021205813,6.12E-09
0.021205913,5.93E-47
0.989901417,2.60E-33
0.021206115,1.52E-87
0.021206216,2.11E-89
0.99966856,0.000126013
0.989901619,9.96E-05
0.998870379,2.11E-89
0.021206721,7.62E-83
0.021206821,0
0.989902426,2.11E-89
0.021207124,1.68E-68
0.979298158,1.74E-79
0.021207528,1.44E-34
0.979298259,0
0.999668963,2.11E-89
0.989903334,0
0.969301278,7.99E-44
0.98990394,2.11E-89
0.989904041,0
0.021208638,3.03E-87
0.021208738,1.74E-79
0.021208839,1.10E-36
0.010705567,3.19E-43
0.021209243,5.67E-60
0.010705769,2.11E-89
0.01070587,1.26E-09
0.999480492,2.11E-89
0.979298763,3.62E-12
0.021210454,0
0.021210555,0
0.98990616,4.94E-66
0.021211261,7.30E-09
0.021211664,2.54E-84
0.021211866,3.49E-08
0.010706273,1.31E-39
0.021212068,6.69E-09
0.021212472,1.03E-36
0.021212572,7.68E-37
0.021212673,1.53E-82
0.979299369,8.92E-37
0.021213279,8.15E-83
0.999670073,0
0.021213783,1.26E-41
0.021213985,0
0.998870682,1.68E-68
0.979299571,8.92E-37
0.021214288,1.52E-87
0.021214792,0
0.979299772,3.37E-40
0.021215398,4.02E-70
0.979815043,7.52E-86
0.979299873,1.52E-87
0.999670578,2.11E-89
0.021216306,0
0.999670679,0
0.021216608,5.16E-43
0.021216709,7.52E-86
0.021216911,4.33E-85
0.021217214,6.69E-09
0.979300479,6.60E-06
0.999671183,3.62E-33
0.959313882,0
0.010707787,0
0.97930068,0
0.999671385,2.11E-89
0.979300781,4.24E-89
0.979300882,0
0.979301185,2.11E-89
0.99967199,2.11E-89
0.998871086,2.11E-89
0.010708896,0
0.97930179,0
0.999672596,2.11E-89
0.010603158,0
0.979302093,0
0.979302295,2.84E-05
0.999672999,7.56E-81
0.979302396,7.88E-83
0.979302497,1.65E-48
0.979302597,1.43E-82
0.9793029,0
0.979303203,2.11E-89
0.979303606,0
0.999674412,5.38E-84
0.979303909,2.11E-89
0.979304313,8.45E-89
0.979304414,9.18E-82
0.999675219,1.57E-87
0.979304817,2.76E-84
0.999675522,2.11E-89
0.979304918,2.11E-89
0.999675623,0
0.979305019,0
0.979305221,0
0.979305826,0
0.999676531,0
0.999676631,0
0.998871994,0
0.97930623,0
0.999677136,7.64E-83
0.969302892,8.49E-84
0.959315092,1.10E-35
0.979306734,0
0.99967754,6.34E-89
0.979307239,1.52E-87
0.999678044,0
0.979307541,3.45E-81
0.000616469,0
0.999678448,7.64E-83
0.999869644,1.54E-87
0.999869745,0
0.979307844,0
0.999869946,0
0.999870047,0
0.999870148,1.50E-37
0.999870249,2.68E-84
0.99987035,1.03E-83
0.999869845,5.02E-35
0.999870552,2.26E-82
0.999870653,0
0.969303195,7.95E-43
0.999678649,0
0.999870955,0
0.999871056,0
0.999871157,9.29E-41
0.999870753,1.48E-88
0.999871359,3.52E-43
0.99987146,2.11E-89
0.999871561,0
0.999871662,2.11E-88
0.999871762,1.54E-87
0.999871863,0
0.999678952,4.98E-30
0.999871964,1.31E-39
0.999872166,4.55E-87
0.999872267,0
0.999872368,1.06E-88
0.999872469,4.24E-89
0.99987257,4.02E-41
0.99987267,9.20E-46
0.979308449,1.52E-87
0.999872872,5.12E-85
0.999872973,2.68E-84
0.999873074,5.16E-84
0.999873175,3.62E-41
0.999873276,8.45E-89
0.999873377,4.24E-89
0.999873478,2.84E-30
0.999873579,2.54E-67
0.999873679,0
0.99987378,0
0.999873881,0
0.999679356,8.45E-89
0.00061667,0
0.999874688,2.44E-82
0.999874789,1.45E-72
0.99987489,4.27E-73
0.999874991,1.37E-37
0.999875092,8.13E-83
0.999875193,2.11E-89
0.999875294,0
0.999875395,0
0.999875496,0
0.999875596,2.11E-89
0.999875697,0
0.999875798,0
0.999875899,1.56E-61
0.999876,1.31E-83
0.999876101,0
0.999876202,5.02E-84
0.999876303,5.53E-74
0.999876404,0
0.999876504,2.91E-37
0.99967986,0
0.000202496,1.52E-87
0.999876807,0
0.999876908,2.11E-89
0.979309257,0
0.99987711,2.91E-36
0.999877009,0
0.999876706,4.57E-87
0.97981696,0
0.999877413,0
0.999877614,0
0.999877715,0
0.999877816,0
0.999877917,0
0.999878018,8.45E-89
0.999878119,0
0.99987822,1.06E-88
0.999878321,0
0.999878422,4.90E-41
0.999878522,2.07E-77
0.000202698,1.38E-35
0.999878724,4.88E-72
0.999878825,4.24E-89
0.999878623,4.02E-40
0.999879027,8.27E-86
0.999879128,0
0.999879229,1.54E-37
0.99987933,0
0.99987943,0
0.999879531,3.07E-46
0.999879632,0
0.999879733,4.57E-41
0.000203102,7.38E-83
0.999879935,1.06E-88
0.000203001,0
0.999880137,1.57E-87
0.999680465,2.11E-89
0.999880339,1.34E-83
0.999880439,0
0.979309862,0
0.999880641,2.11E-89
0.999880742,7.52E-86
0.999880843,0
0.999880944,2.54E-84
0.999881045,4.25E-38
0.999881146,9.25E-37
0.999881247,4.25E-36
0.999881347,6.60E-30
0.999881448,0
0.999881549,2.70E-42
0.000616973,6.28E-38
0.99988165,8.78E-35
0.999881751,2.11E-89
0.999881953,2.11E-89
0.999882054,0
0.999882155,0
0.999882256,2.76E-35
0.979310266,9.45E-39
0.999882457,9.29E-41
0.999882558,0
0.999882659,5.77E-85
0.000203707,0
0.999882861,3.60E-85
0.99988276,6.56E-88
0.999882962,7.62E-87
0.999883164,7.36E-86
0.999883264,1.88E-81
0.999883365,0
0.999883466,6.36E-35
0.999883567,0
0.000203808,4.10E-41
0.999883668,1.00E-63
0.999883769,3.50E-81
0.999883971,0
0.999884072,2.76E-84
0.999884173,1.41E-45
0.999884273,2.11E-89
0.999884374,7.92E-80
0.999884475,2.76E-41
0.999884576,0
0.999884677,0
0.968796803,1.21E-66
0.999884879,0
0.99988498,0
0.999885081,0
0.999885181,0
0.999885282,0
0.999885383,1.46E-63
0.999885484,7.86E-42
0.999885585,3.11E-41
0.999885686,0
0.999885787,2.11E-89
0.000204312,3.41E-30
0.999885989,0
0.99988609,3.11E-64
0.99988619,2.21E-40
0.999886291,0
0.000204413,0
0.999886493,3.07E-46
0.999886594,2.11E-89
0.999886695,0
0.999886796,0
0.999886897,2.84E-38
0.999886998,2.70E-84
0.999887098,5.45E-84
0.979311174,0
0.9998873,8.09E-66
0.999887401,1.21E-66
0.999887502,2.76E-84
0.999887603,0
0.999887704,2.11E-89
0.999887805,2.85E-82
0.999887906,0
0.999887199,0
0.999888107,4.13E-36
0.999888208,2.11E-89
0.999888309,7.50E-42
0.99988841,4.24E-89
0.999888511,0
0.968797711,0
0.999888713,1.59E-40
0.999888814,1.52E-87
0.999888915,0
0.999888612,4.24E-89
0.999889116,0
0.999889217,3.60E-80
0.999889318,8.45E-89
0.999889419,0
0.979311779,7.52E-86
0.999889621,7.95E-43
0.999889722,0
0.999889823,1.37E-86
0.999889924,1.02E-46
0.999890024,2.38E-43
0.00020512,3.17E-87
0.999890226,2.85E-70
0.999890327,2.11E-78
0.999890428,1.12E-42
0.999890125,0
0.99989063,0
0.999890731,2.32E-40
0.999890832,0
0.999890932,2.82E-75
0.999891033,1.57E-87
0.999891134,6.34E-89
0.999682685,4.55E-82
0.999891336,6.28E-38
0.999891437,0
0.999891538,8.58E-77
0.998873204,8.45E-89
0.959316202,0
0.999891841,0
0.999891941,1.52E-87
0.999892042,0
0.99989174,0
0.999892244,9.20E-46
0.000205624,1.52E-87
0.999892446,6.14E-63
0.999892547,0
0.999892648,6.34E-89
0.999892749,1.54E-87
0.999892849,0
0.000205725,6.83E-36
0.979312485,1.70E-60
0.999893152,2.78E-84
0.999893253,0
0.969304103,0
0.999893455,2.60E-41
0.999893556,7.66E-86
0.999893657,0
0.968798619,0
0.999893858,2.82E-71
0.999893959,0
0.99989406,2.11E-89
0.999894161,1.30E-69
0.999894262,4.47E-42
0.000617478,4.17E-80
0.000206028,0
0.999894565,5.79E-76
0.999894666,9.90E-60
0.979312788,7.70E-84
0.999894867,0
0.999894968,6.04E-87
0.999895069,4.69E-64
0.000206129,1.06E-41
0.999895271,7.09E-40
0.99989517,6.48E-70
0.968799123,3.05E-37
0.969304204,1.52E-87
0.00020633,1.59E-87
0.968799325,0
0.968799426,6.06E-87
0.000206633,0
0.999684098,0
0.979292104,1.19E-75
0.969304305,0
0.000617679,0
0.999684804,0
0.968800334,0
0.968800435,0
0.021289051,0
0.021289354,0
0.021289454,5.10E-06
0.021289757,1.91E-75
0.000207945,1.23E-37
0.021290262,3.62E-33
0.999685409,1.79E-41
0.021290564,6.26E-79
0.021290665,7.36E-86
0.021290766,2.11E-89
0.021290968,2.13E-81
0.968800939,2.95E-37
0.021291371,1.26E-65
0.021291472,0
0.021291573,3.58E-38
0.021291674,1.72E-81
0.021291775,1.23E-11
0.999685611,7.13E-83
0.999685712,4.65E-39
0.968801141,0
0.021292179,0
0.02129228,7.36E-86
0.021292582,7.21E-86
0.021292683,1.31E-79
0.959529898,2.11E-89
0.021293087,1.43E-39
0.021293389,0
0.021293692,7.05E-43
0.000208752,4.12E-63
0.021294297,7.36E-86
0.021294398,4.13E-81
0.979292508,6.69E-09
0.969304708,1.28E-06
0.021294802,0
0.021294903,0
0.021295206,0.000321665
0.998873911,1.90E-12
0.021295508,7.54E-87
0.02129571,0
0.000209054,6.91E-79
0.021296013,3.62E-33
0.021296921,5.45E-84
0.021297425,1.15E-42
0.021297526,1.96E-35
0.021297627,1.53E-82
0.021297728,1.68E-68
0.000618184,1.42E-41
0.02129793,1.15E-42
0.968802251,8.45E-89
0.968802352,9.96E-05
0.021298232,2.11E-89
0.999686923,2.11E-89
0.021298434,3.03E-87
0.999481198,4.24E-89
0.030269111,4.86E-39
0.968802453,1.52E-87
0.00020966,7.36E-86
0.021298838,2.11E-89
0.021299241,0
0.000209761,6.50E-85
0.021300048,1.41E-84
0.999687326,4.24E-89
0.02130025,6.75E-05
0.021300351,0
0.021300452,1.54E-87
0.021300553,5.20E-69
0.021300755,3.68E-45
0.000210063,1.93E-39
0.030285456,6.60E-06
0.021300856,1.67E-66
0.02130136,7.95E-86
0.021301461,2.11E-89
0.021301663,1.52E-87
0.968803058,1.51E-10
0.021301965,1.77E-37
0.979292811,2.11E-89
0.968803159,1.77E-62
0.021302167,0
0.021302369,4.24E-89
0.021302571,6.87E-80
0.96880326,1.68E-68
0.021302773,7.70E-84
0.000210467,0
0.999687932,2.11E-22
0.021303378,1.79E-81
0.02130358,5.02E-84
0.021303782,5.18E-05
0.000210669,8.68E-83
0.021303983,1.52E-87
0.021304387,7.36E-86
0.021304488,1.19E-36
0.000210871,0.000422781
0.021305194,2.11E-89
0.000210971,2.70E-78
0.021305396,1.26E-09
0.021306304,7.46E-63
0.968804067,1.68E-68
0.999688638,2.11E-89
0.000211274,6.10E-87
0.968804168,0
0.021307616,8.45E-89
0.021307716,3.07E-87
0.021307817,7.19E-80
0.96880437,1.46E-10
0.021308423,7.50E-86
0.999689042,0
0.968804471,1.43E-85
0.021309028,2.11E-89
0.021309129,0
0.021309633,2.11E-89
0.968804672,5.41E-78
0.021310037,0.000229675
0.021310239,0
0.02131034,9.96E-05
0.021310542,4.94E-66
0.021310642,2.11E-89
0.021310743,2.11E-89
0.999481299,2.87E-09
0.968804975,1.24E-12
0.021311651,0
0.020582887,4.41E-81
0.020582988,0.000321665
0.021312257,1.74E-79
0.021312559,2.62E-84
0.020583088,9.96E-05
0.969305414,9.96E-05
0.02131266,1.68E-68
0.000618789,0
0.000212485,2.11E-89
0.021312963,7.11E-40
0.021313165,0
0.968805379,4.71E-47
0.021313468,9.25E-09
0.000212586,0
0.02058329,1.10E-35
0.021313972,2.11E-89
0.021314275,1.02E-46
0.021314476,4.19E-08
0.021314577,5.39E-10
0.968805681,9.96E-05
0.999690353,2.68E-41
0.00061889,6.34E-89
0.000212989,0
0.021315687,4.49E-71
0.968805883,1.80E-81
0.021316091,5.00E-39
0.021316192,0
0.968805984,5.87E-38
0.989176689,1.34E-35
0.021316595,2.11E-89
0.021316797,7.70E-84
0.968806085,1.93E-39
0.0213171,9.96E-05
0.021317201,4.24E-89
0.968806186,4.24E-89
0.021318008,2.11E-89
0.021318109,2.91E-85
0.02131831,1.52E-87
0.021318411,7.70E-84
0.021318512,8.33E-37
0.000618991,9.96E-05
0.020584299,1.43E-39
0.021318815,8.45E-89
0.968806388,5.67E-60
0.021319319,4.24E-89
0.021319824,2.11E-89
0.021320127,4.47E-42
0.021320328,4.53E-87
0.021320429,1.10E-36
0.968806791,8.74E-30
0.020584703,6.03E-31
0.021320833,2.89E-85
0.021321035,5.02E-84
0.968806993,2.11E-89
0.021321943,8.37E-73
0.021322044,2.11E-89
0.000214301,1.37E-11
0.021322548,1.23E-11
0.021322649,2.11E-89
0.000214402,6.69E-09
0.969305818,1.50E-78
0.021323053,2.11E-89
0.000214503,0
0.021323456,1.58E-85
0.021323759,8.17E-83
0.02098909,4.82E-34
0.968807498,7.03E-35
0.968807699,5.20E-41
0.998875121,7.50E-86
0.9688078,0
0.000619294,0
0.989178606,2.11E-89
0.968808002,4.24E-89
0.000215209,2.11E-89
0.020586014,0
0.96930602,0
0.998875222,2.11E-89
0.968808305,3.05E-87
0.968808406,1.94E-69
0.968808506,3.05E-87
0.968808607,2.11E-89
0.000215814,0
0.000216117,0
0.000216218,1.50E-74
0.968809112,2.70E-78
0.998876938,1.49E-85
0.000216521,8.27E-86
0.968809415,0
0.968809515,0
0.000216723,0
0.000216823,0
0.020587629,4.24E-89
0.998875525,0
0.989180523,1.15E-42
0.989180623,0
0.96881002,3.05E-41
0.000217227,5.30E-84
0.989180724,0
0.000217328,2.60E-72
0.989180825,2.11E-89
0.968810222,1.31E-83
0.989180926,2.11E-89
0.020588133,0
0.998875626,9.83E-80
0.968810323,4.53E-87
0.000619798,0
0.968810424,0
0.000217631,0
0.968810625,2.11E-89
0.969306524,1.57E-87
0.998875727,0
0.000218236,2.11E-89
0.000218337,0
0.968811231,4.24E-89
0.000225702,4.24E-89
0.998875828,0
0.968811332,0
0.000218539,0
0.000218841,0
0.968811735,3.03E-87
0.000218942,5.71E-45
0.010607901,7.84E-84
0.969306726,6.48E-70
0.000219043,3.03E-87
0.968811937,0
0.968812038,0
0.959612531,4.24E-89
0.96881224,0
0.020590151,0
0.959612632,0
0.998876029,5.16E-84
0.000219648,0
0.968812542,7.36E-86
0.020590656,4.35E-43
0.959613136,1.52E-87
0.020590756,8.98E-74
0.000620303,0
0.968812946,1.10E-35
0.959613338,2.93E-85
0.968813047,0
0.000220456,2.11E-89
0.969307029,0
0.989184054,8.45E-89
0.959613742,0
0.959613842,4.24E-89
0.000220758,0
0.959613943,9.02E-79
0.989184256,6.34E-89
0.968813652,2.11E-89
0.959614044,2.11E-89
0.96930713,7.21E-86
0.020591765,0
0.998876332,1.52E-87
0.999970539,1.26E-33
0.000221162,2.11E-89
0.99997074,0
0.99997064,7.21E-86
0.999970942,4.57E-87
0.999971043,0
0.999971144,5.16E-84
0.999971245,2.11E-89
0.999971346,0
0.999971447,1.08E-79
0.999971548,4.39E-77
0.999971648,2.74E-39
0.999971749,2.95E-37
0.000221364,0
0.999971951,0
0.968814258,2.11E-89
0.999972052,0
0.999972254,0
0.999972355,3.31E-59
0.999972456,0
0.999972557,0
0.999972657,4.94E-48
0.010608405,7.15E-45
0.999972859,0
0.99997296,7.90E-80
0.999972758,7.78E-84
0.999973162,2.05E-45
0.999973263,0
0.999973364,0
0.999973465,0
0.000221767,4.61E-41
0.999973666,0
0.999973767,7.21E-86
0.968814459,0
0.999973969,0
0.99997407,2.70E-84
0.999974171,0
0.999974272,0
0.96881456,0
0.999974474,0
0.999974574,0
0.999974675,1.27E-75
0.999974776,6.10E-87
0.999974877,1.64E-76
0.999974978,1.84E-66
0.000221969,1.90E-88
0.99997518,8.03E-35
0.999975281,2.11E-89
0.959615154,0
0.999975483,4.24E-89
0.999975382,0
0.999975684,3.98E-77
0.999975785,0
0.999975886,1.85E-44
0.999975987,0
0.999976088,0
0.999976189,0
0.99997629,1.35E-70
0.999976391,2.01E-64
0.999976491,0
0.999976592,7.05E-43
0.999976794,0
0.999976895,1.47E-85
0.999976996,7.66E-86
0.969307432,2.11E-89
0.999977198,7.88E-85
0.999977097,2.89E-75
0.9999774,0
0.9999775,0
0.959615659,7.52E-86
0.999977702,0
0.999977803,1.52E-87
0.999977904,0
0.999978005,0
0.999978106,0
0.999978207,0
0.999978308,0
0.999978408,1.64E-43
0.999978509,7.90E-83
0.99997861,0
0.999978711,8.27E-72
0.999978812,0
0.999978913,0
0.999979014,0
0.999979115,7.66E-83
0.020593481,6.87E-80
0.999979317,0
0.999979417,1.02E-46
0.999979518,5.26E-38
0.969307533,6.34E-89
0.99997972,9.20E-46
0.999979821,0
0.999979922,0
0.999979619,0
0.999980124,0
0.999980225,1.47E-82
0.999980325,4.65E-87
0.999980426,6.30E-79
0.959616264,6.22E-79
0.999980628,0
0.000223079,0
0.99998083,4.67E-40
0.999980931,2.11E-89
0.998876736,4.61E-40
0.999981133,4.67E-40
0.999981234,7.36E-86
0.999981334,1.45E-75
0.999981032,0
0.999981536,0
0.999981637,0
0.999981839,2.56E-63
0.99998194,1.54E-74
0.969307634,0
0.999982242,9.69E-78
0.999982343,1.52E-87
0.999982444,2.22E-42
0.999982545,0
0.999982646,8.45E-89
0.999982747,0
0.999982848,0
0.999982949,6.22E-79
0.000223583,3.54E-38
0.99998305,5.26E-38
0.999983251,7.74E-82
0.999983352,0
0.989187081,9.53E-43
0.999983554,4.75E-38
0.999983453,1.53E-35
0.999983756,2.72E-37
0.999983857,3.05E-87
0.999983958,0
0.999984059,8.74E-30
0.999984159,4.24E-89
0.99998426,0
0.99887724,3.05E-87
0.999984462,0
0.999984563,0
0.999984664,1.06E-42
0.999984765,0
0.999984866,2.40E-38
0.999984967,0
0.999985068,1.95E-65
0.999985168,3.66E-82
0.999985269,2.95E-37
0.01060891,9.55E-78
0.999985471,0
0.999985572,6.02E-87
0.999985673,2.76E-84
0.999985774,1.12E-45
0.999985875,0
0.999985976,0
0.959617273,0
0.999986177,2.91E-59
0.999986278,0
0.959617475,0
0.99998648,1.38E-41
0.999986581,2.11E-89
0.999986682,1.36E-37
0.999986783,0
0.999986884,0
0.999986985,5.95E-38
0.999987085,0
0.959617576,0
0.999987287,0
0.999987388,0
0.999987489,0
0.99998759,0
0.999987691,2.11E-89
0.01060901,4.24E-89
0.999987893,4.06E-37
0.999987993,5.87E-38
0.999988094,1.52E-76
0.999988195,0
0.999988296,0
0.000224693,0
0.999988498,3.98E-43
0.999988599,4.24E-89
0.9999887,1.13E-64
0.999988801,9.00E-37
0.999988902,7.07E-38
0.999989002,0
0.999989103,7.23E-71
0.999989204,3.49E-35
0.999989305,1.48E-88
0.999989406,0
0.959617979,0
0.95961808,0
0.999989709,0
0.99998981,2.11E-89
0.999376671,0
0.999990011,2.50E-70
0.999990112,0
0.999990213,4.24E-89
0.999990314,4.02E-41
0.998877139,0
0.999990516,2.11E-89
0.999990617,5.89E-60
0.999990718,2.11E-89
0.999990819,7.52E-86
0.999990919,1.41E-45
0.99999102,4.24E-89
0.999991121,3.60E-80
0.010609111,0
0.959618282,3.05E-87
0.999991424,6.38E-36
0.999991525,2.11E-89
0.999991626,0
0.999991727,1.14E-42
0.999991828,0
0.999991928,1.11E-80
0.999992029,0
0.99999213,2.54E-69
0.999992231,8.19E-41
0.999992332,0
0.999992433,1.59E-87
0.999992534,1.57E-40
0.999992635,0
0.999992736,8.15E-83
0.999992836,0
0.999992937,1.91E-09
0.999993038,0
0.999993139,0
0.99999324,1.02E-46
0.999993341,1.10E-35
0.999993442,0
0.999993543,1.17E-37
0.999993644,2.11E-89
0.959618887,7.72E-77
0.999993845,0
0.999993946,0
0.999994047,0
0.999994148,0
0.999994249,1.57E-87
0.99999435,1.94E-81
0.999994451,0
0.999994552,2.70E-78
0.999994653,0
0.999994753,0
0.999994854,9.84E-38
0.999994955,1.47E-37
0.999995056,0
0.999995157,4.24E-89
0.999995258,4.67E-40
0.999995359,3.17E-67
0.99999546,0
0.999995561,7.66E-86
0.999995662,4.47E-42
0.999995762,0
0.999995863,0
0.959619291,3.98E-80
0.999996065,2.84E-84
0.999996166,3.70E-85
0.999995964,3.39E-88
0.999996368,0
0.999996469,2.11E-89
0.99999657,0
0.99999667,3.76E-40
0.999996771,0
0.999996872,1.30E-41
0.999996973,2.38E-42
0.999997074,5.59E-65
0.999997175,2.22E-85
0.999997276,0
0.999997377,4.24E-89
0.999997478,3.96E-35
0.999997579,0
0.000226509,1.53E-82
0.99999778,6.62E-79
0.999997881,1.57E-87
0.999997982,1.53E-29
0.999998083,8.45E-41
0.999998184,4.25E-36
0.999998285,5.30E-76
0.999998386,0
0.999998487,0
0.999998587,0
0.999998688,8.92E-42
0.999998789,0
0.959619896,2.11E-88
0.999998991,1.67E-58
0.999999092,1.57E-87
0.999999193,1.52E-87
0.999999294,0
0.999999395,1.36E-78
0.959619997,1.54E-87
0.999999596,0
0.959620098,0
0.999999798,0
0.000226913,0
1,0
0.999999496,1.87E-81
0.999999697,0
0.999481904,0
0.000227316,0
0.010609616,0
0.000227619,0
0.000227922,1.35E-37
0.000621917,1.57E-87
0.969413372,0
0.010609818,4.24E-89
0.000622119,0
0.959622419,3.03E-87
0.959622519,2.11E-89
0.030269918,0
0.989193235,0
0.000229839,1.61E-11
0.969308946,1.52E-87
0.000230142,0
0.000230242,0
0.959623629,9.20E-46
0.959623932,2.11E-89
0.00023115,0
0.000231251,0
0.959624537,3.09E-87
0.000231554,0
0.959624739,0
0.010610423,1.80E-81
0.000231655,4.24E-89
0.010610524,1.94E-65
0.959625345,2.22E-85
0.959625647,1.23E-40
0.96930945,2.11E-89
0.959626051,2.11E-89
0.969413574,1.54E-87
0.959626656,1.44E-85
0.969309652,4.57E-87
0.010610827,0
0.959626959,2.54E-84
0.010090713,3.66E-81
0.959627262,2.11E-89
0.010091116,1.85E-08
0.959627564,7.95E-86
0.959627665,1.99E-41
0.959420326,0
0.010091419,0
0.01009152,0
0.010091621,1.02E-46
0.959628472,3.86E-40
0.959628573,4.08E-60
0.959628674,0
0.959628775,2.11E-89
0.959628977,0
0.01009263,0
0.010092731,0
0.95962938,2.11E-89
0.010093033,2.11E-89
0.959629683,0
0.959629784,3.31E-78
0.010093538,0
0.010093639,0
0.959630187,1.33E-71
0.01009384,0.000783148
0.969310358,0
0.978686734,5.20E-41
0.010094042,2.11E-89
0.95963049,0
0.969310459,2.68E-37
0.010094648,3.05E-87
0.010094748,2.11E-89
0.96931056,2.11E-89
0.978687945,7.95E-86
0.969310661,2.36E-72
0.978688349,0
0.010095556,2.68E-84
0.010095657,0
0.969310762,2.11E-89
0.959632306,3.03E-87
0.969310863,2.26E-85
0.030270322,0
0.969310964,0
0.010096968,2.11E-89
0.959633416,0
0.020611137,1.02E-46
0.959633719,0
0.010097473,9.67E-78
0.959634021,6.34E-89
0.020611642,1.70E-68
0.969311165,7.52E-86
0.020611844,2.11E-89
0.959634627,0
0.020612146,1.68E-68
0.020612247,7.21E-86
0.020612348,1.84E-66
0.969311266,9.96E-05
0.020612651,1.68E-68
0.969311367,0
0.020612953,0.001263391
0.020613155,0
0.999062786,1.68E-68
0.020613256,5.79E-76
0.999062887,2.11E-89
0.020613357,6.02E-87
0.999062988,4.47E-42
0.969311468,2.13E-12
0.020613458,0
0.999063089,0
0.99906319,4.47E-42
0.030470397,0
0.010099793,0
0.999063291,1.21E-66
0.999063392,2.11E-89
0.978692788,0
0.999063492,0
0.969311569,0
0.999063593,2.11E-89
0.999063694,2.46E-73
0.010100197,1.02E-45
0.978693091,2.07E-73
0.030471002,4.24E-89
0.96931167,7.21E-86
0.999063997,7.21E-86
0.999064098,2.91E-84
0.0101006,2.11E-89
0.999064199,1.57E-87
0.010100802,1.26E-78
0.030471507,0
0.9990644,1.10E-35
0.010100903,1.52E-87
0.030471608,0
0.969311771,2.24E-39
0.020614971,7.92E-84
0.999064602,9.18E-83
0.030471809,6.62E-79
0.999064804,0
0.999065006,9.96E-05
0.010613046,8.45E-89
0.999065107,0
0.030472314,0.000626919
0.010101811,7.46E-72
0.999065409,1.29E-37
0.030472616,9.53E-43
0.99906551,0
0.969311973,9.96E-05
0.999065611,0
0.030472919,9.14E-87
0.999065813,7.50E-72
0.999065914,1.52E-87
0.969312074,2.11E-89
0.999066015,0
0.010102517,9.47E-79
0.010102719,0
0.030473424,1.26E-78
0.030473525,2.13E-12
0.999066418,7.21E-86
0.99906662,2.62E-39
0.030473827,0
0.999066822,0
0.010103325,1.77E-62
0.978696218,0
0.999066923,5.95E-38
0.969312275,7.70E-80
0.999067024,0
0.010103526,0
0.030474231,0
0.010103627,2.11E-89
0.999067226,9.67E-45
0.030474433,3.03E-87
0.999067326,0
0.999067427,1.68E-68
0.969312376,0
0.999067629,0
0.010104233,1.52E-87
0.030474937,3.84E-78
0.999067831,5.41E-40
0.999067932,7.68E-37
0.030475139,0
0.969312477,0
0.010104535,9.96E-05
0.010613652,1.73E-66
0.03047524,6.34E-89
0.999068134,5.57E-65
0.030475341,1.71E-39
0.030475542,0
0.999068436,4.53E-87
0.010104939,2.11E-89
0.030475643,0
0.969312578,5.79E-05
0.010613752,1.91E-29
0.030475744,0
0.030475845,4.94E-61
0.999068739,1.68E-68
0.030475946,1.40E-09
0.99906884,3.58E-81
0.030476047,6.99E-09
0.999068941,5.12E-46
0.969312679,5.38E-84
0.999069042,3.19E-43
0.010105544,0
0.010105645,1.57E-87
0.999069344,2.11E-89
0.999069445,5.10E-06
0.96931278,2.48E-48
0.010613954,0
0.01010615,2.11E-89
0.999069647,4.53E-87
0.999069748,4.67E-72
0.999069849,0
0.99906995,4.24E-89
0.010106452,4.24E-89
0.969312881,4.53E-87
0.010614055,6.87E-40
0.010106553,8.25E-48
0.999070051,6.02E-87
0.999070151,1.63E-34
0.978699548,7.21E-86
0.999070454,0
0.969312982,0
0.030477762,2.11E-89
0.978699952,1.20E-66
0.999070858,1.53E-85
0.999070959,0
0.010107461,0
0.030478166,0
0.010614257,2.11E-89
0.010107562,1.10E-65
0.99907116,1.27E-33
0.010107663,2.11E-89
0.999071261,0
0.030478468,1.20E-86
0.999071362,0
0.010107865,7.30E-09
0.010107966,0
0.010614358,2.11E-89
0.030478872,1.26E-78
0.030478973,0.000112625
0.999071867,1.52E-87
0.030479175,1.50E-84
0.969313284,0
0.000908862,1.09E-39
0.999072069,1.47E-85
0.999072169,3.03E-87
0.030479376,0
0.000909064,0
0.000909165,8.45E-41
0.999072371,0
0.000909266,1.18E-45
0.030479679,1.27E-88
0.969313385,1.52E-87
0.01061456,7.36E-86
0.999072573,2.11E-89
0.03047978,6.12E-09
0.999072674,5.08E-84
0.000101097,0.005562702
0.999072876,6.28E-79
0.030480083,0
0.00090977,0
0.030480184,5.12E-85
0.000909871,0
0.999073077,1.08E-68
0.999073178,0
0.969502866,2.76E-84
0.000101198,0
0.030480486,0
0.969502967,0
0.99907338,1.34E-33
0.030480587,0
0.969414381,0
0.999073582,7.21E-86
0.030480789,2.11E-89
0.999073683,0
0.96950337,2.11E-89
0.03048089,1.18E-78
0.999073784,1.52E-87
0.999073885,2.11E-89
0.999073986,0
0.969313688,2.54E-84
0.000910981,4.24E-89
0.000101399,1.43E-82
0.030481394,0
0.000911082,0
0.969503875,7.99E-44
0.969503976,7.92E-80
0.999074389,1.79E-81
0.969504077,8.15E-83
0.000911284,0
