,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
5027,0.9392226448667661,0.011273957,0.000179364,0.6295240394427785,0.002348697,0.002944369,0.025419923,0.000206208,0.000206208,0.003297697,5.34e-08,0.517943007
5028,0.959611207386874,0.009019166,1.21e-05,0.5520504823448641,0.000487748,0.000716919,0.021957004,1.14e-05,1.14e-05,0.002310449,1.68e-10,0.426910695
5029,0.9386216782338868,0.011273957,0.000383397,0.6728239601131594,0.003582605,0.004348054,0.037020938,0.000478629,0.000478629,0.007929363,2.59e-07,0.568938943
5030,0.9494214169773931,0.07102593,0.023101141,0.7761250115984057,0.011128953,0.012968951,0.106573171,0.022068697,0.022068697,0.020893253,0.000582923,0.673398546
5031,0.968792726154189,0.036076663,0.004214969,0.7108462098335683,0.011597443,0.012395777,0.066552757,0.003827442,0.003827442,0.018243586,1.42e-05,0.591663957
5032,0.9786954048809592,0.011273957,0.000776479,0.6671049742302919,0.000583942,0.000754444,0.020463853,0.00065488,0.00065488,0.000980805,4.16e-07,0.556789748
5033,0.978685212163928,0.025930101,0.005321328,0.7077946734537969,0.008239944,0.009823468,0.0314783,0.005701508,0.005701508,0.012537284,3.24e-05,0.611405484
5034,0.9689893143995036,0.030439684,0.003754463,0.6990674639116563,0.010903857,0.011208477,0.059496972,0.003134862,0.003134862,0.017082347,9.53e-06,0.584009957
5035,0.979192123229747,0.010146561,0.01009817,0.6931063327788459,0.00785992,0.008924892,0.007117401,0.000161868,0.000161868,2.75e-05,2.53e-08,0.506277129
5036,0.9690902323899115,0.030439684,0.003231995,0.7021291469112344,0.007658572,0.007886603,0.052509837,0.002619411,0.002619411,0.012151467,6.63e-06,0.591844601
5037,0.9996688880734715,0.009019166,0.000471466,0.6519011358466567,0.005393083,0.006194921,0.005960859,2.09e-08,2.09e-08,0.0,5.24e-16,0.353717481
5038,0.9791953526054401,0.029312289,0.000170546,0.639229344316614,0.005275456,0.006030545,0.008982389,6.25e-05,6.25e-05,0.000191669,3.79e-09,0.512669463
5039,0.9793039403631191,0.025930101,0.002140334,0.7236881058130172,0.01735552,0.018748181,0.010532862,0.00027566,0.00027566,0.000396782,8.76e-08,0.544843412
5040,0.010786316650782175,0.01578354,0.004760765,0.7051055610874909,0.004329899,0.004985042,0.007857386,0.001025872,0.001025872,3.49e-05,1.01e-06,0.558865003
5041,0.9587164684839171,0.037204059,0.025655927,0.7794323424426759,0.003322741,0.003431739,0.031185037,0.023526717,0.023526717,0.006698335,0.000533666,0.719314677
5042,0.9589997452829923,0.032694476,0.018705644,0.7718482143512352,0.003896276,0.004017238,0.025397845,0.016886347,0.016886347,0.003626394,0.000279407,0.712407114
5043,0.9687971665457669,0.043968433,0.022926133,0.7928981975138191,0.018329619,0.019564406,0.03918875,0.018566312,0.018566312,0.020308256,0.00033382,0.723133508
5044,0.9786834965580911,0.010146561,0.001980358,0.6901099745219497,0.003208764,0.003301,0.020881706,0.00258302,0.00258302,0.004386881,6.87e-06,0.596754113
5045,0.9793958766523807,0.011273957,0.001959928,0.6941919090471488,0.001840967,0.002288251,0.019721171,0.001947714,0.001947714,0.002598709,3.65e-06,0.597457015
5046,0.9989751778074073,0.021420519,0.008560104,0.6983871141450058,0.000348985,0.000379445,0.020462655,0.007373537,0.007373537,0.000910319,5.28e-05,0.619312829
5047,0.938619760792069,0.020293123,0.002330763,0.7119275321650325,0.001766566,0.002274747,0.033739037,0.003363497,0.003363497,0.003733882,1.25e-05,0.616922724
5048,0.9791885911000828,0.018038331,0.000460407,0.6677257518734567,0.000572169,0.000667653,0.021079594,0.000457594,0.000457594,0.001663755,2.26e-07,0.570606389
5049,0.9791048291680442,0.02367531,0.000996056,0.6965535423105818,0.002175583,0.002659371,0.030636038,0.000952293,0.000952293,0.004085699,9.68e-07,0.586563748
5050,0.9791828387746295,0.020293123,0.000954658,0.6884390177269663,0.000879911,0.000926728,0.028335461,0.000980925,0.000980925,0.003395228,1.03e-06,0.590965736
5051,0.9792869861407305,0.019165727,0.00132729,0.6848596940429962,0.000594541,0.000561051,0.023200985,0.001802944,0.001802944,0.002440798,3.55e-06,0.588486335
5052,0.9791963617853442,0.038331454,0.001566396,0.7139850389581628,0.008199525,0.009621086,0.017339783,0.00040968,0.00040968,0.000831087,1.8e-07,0.561114649
5053,0.9893870604567386,0.019165727,0.001394538,0.7192258011033714,0.002872654,0.003218886,0.026892507,0.001780861,0.001780861,0.006679643,3.4e-06,0.619024758
5054,0.9897876039606678,0.016910936,0.000592346,0.6683951176390366,0.001221673,0.001516905,0.021880563,0.000461517,0.000461517,0.002404602,2.07e-07,0.565186827
5055,0.9391313140854468,0.014656144,2.64e-05,0.5887757645494782,0.002620211,0.002906084,0.03855124,1.6e-05,1.6e-05,0.006973301,2.46e-10,0.477821512
5056,0.9491219932998528,0.009019166,1.98e-05,0.5659585347506647,0.001245439,0.001459347,0.020326369,1.31e-05,1.31e-05,0.001959047,1.65e-10,0.460705055
5057,0.010072019114674728,0.019165727,0.000114889,0.6534900292777803,0.007692645,0.009242091,0.016594211,0.000100751,0.000100751,0.017729315,1.04e-08,0.527334565
5058,0.9591111587444026,0.018038331,0.000282591,0.6205378870026418,0.003452693,0.003790525,0.019838625,8.4e-05,8.4e-05,0.002040886,6.78e-09,0.509281005
5059,0.979292032040251,0.022547914,5.31e-05,0.604960604588072,0.004432161,0.00466939,0.004855958,3.14e-07,3.14e-07,0.0,9.52e-14,0.388756355
5060,0.9685906883373923,0.014656144,0.000464404,0.6470692788780196,0.004605445,0.005590337,0.007410493,8.21e-06,8.21e-06,3.61e-06,6.54e-11,0.437352322
5061,0.9891899676214719,0.153325817,0.412325419,0.8512853184619222,0.027197404,0.028037184,0.099783803,0.237031936,0.237031936,0.044294048,0.055029101,0.802630177
5062,0.010800243333458472,0.030439684,0.042064408,0.7717849745578411,0.000700089,0.000896252,0.022739574,0.028494495,0.028494495,0.001560762,0.000793008,0.709315989
5063,0.9388149361855179,0.11048478,0.00601134,0.7365411768805395,0.075929225,0.083326618,0.221232566,0.002355029,0.002355029,0.108923774,5.33e-06,0.629712662
5064,0.9889847004289822,0.009019166,0.000375842,0.6324730551443725,0.001012735,0.001149341,0.020670618,0.000184025,0.000184025,0.0036581,3.3e-08,0.523623263
5065,0.9587044592430586,0.016910936,0.005223806,0.6898698671998855,0.001734,0.002024743,0.029858132,0.001797488,0.001797488,0.007047661,3.16e-06,0.586666899
5066,0.9590047911825126,0.032694476,0.010687381,0.7382730794244273,0.01209766,0.012214544,0.028317218,0.005010886,0.005010886,0.017380288,2.46e-05,0.628926623
5067,0.9690113145214125,0.010146561,0.000416998,0.6311642672466987,0.000397596,0.00043483,0.019751552,0.000200298,0.000200298,0.001645902,3.92e-08,0.523893202
5068,0.9587184868437253,0.041713641,0.003360078,0.6787885148047331,0.009325374,0.010561524,0.004290851,5.65e-05,5.65e-05,0.0,3.07e-09,0.498541952
5069,0.959106314680863,0.011273957,0.001377877,0.6819587052082748,0.00980795,0.010534061,0.004290851,5.65e-05,5.65e-05,0.0,3.07e-09,0.498541952
5070,0.010794894679966851,0.012401353,0.000349439,0.6492159862846353,0.002398155,0.002893997,0.013664307,0.000165634,0.000165634,0.004782237,2.7e-08,0.544995993
5071,0.9793973904222368,0.010146561,0.0057673,0.7161361303608339,0.005740827,0.006512383,0.005913827,5.8e-05,5.8e-05,4.16e-05,3.24e-09,0.498955071
5072,0.9996858422958601,0.021420519,0.000391037,0.6257800127687136,0.002139385,0.002367084,0.023484853,9.17e-05,9.17e-05,0.001841497,8.16e-09,0.503485444
5073,0.9891830042801338,0.014656144,0.003996776,0.7131673616656031,0.007991975,0.009268406,0.009672601,0.000179296,0.000179296,0.001768823,3.13e-08,0.522815499
5074,0.030270754894825287,0.01578354,0.00181536,0.6570519480372011,0.006325439,0.006890334,0.007394869,6.27e-05,6.27e-05,6.4e-05,3.78e-09,0.499332267
5075,0.03036309485604856,0.030439684,0.005349786,0.7390478451791493,0.015501834,0.017005887,0.009232359,0.001839203,0.001839203,0.004026653,3.4e-06,0.611666955
5076,0.9689058552214362,0.024802706,0.001906926,0.6655845229612268,0.009571327,0.010994669,0.007587935,0.0001011,0.0001011,6.65e-05,9.86e-09,0.506017447
5077,8.779865165491376e-05,0.01578354,0.000216914,0.6118492110050167,0.000574918,0.000627986,0.027047027,9.74e-05,9.74e-05,0.002294594,9.22e-09,0.50397041
5078,0.000503177100174023,0.016910936,0.000536707,0.6372234700320228,0.000838049,0.000988903,0.020922725,0.000121441,0.000121441,0.001982344,1.45e-08,0.517820346
5079,0.0006905818083615803,0.014656144,0.000490329,0.6219518327792236,0.00017958,0.00022418,0.023243153,0.00012914,0.00012914,0.000549512,1.61e-08,0.509032449
5080,0.9585036324421468,0.024802706,0.000645616,0.6597099622443597,0.002271337,0.002671323,0.041945872,0.000415769,0.000415769,0.006219006,1.88e-07,0.551482917
5081,0.9386271278053687,0.041713641,0.000489636,0.637369025304066,0.005044257,0.006146619,0.079062237,0.000103277,0.000103277,0.006125416,1.03e-08,0.481707401
5082,0.030268938370997946,0.006764374,0.001377903,0.693425267991643,0.00583558,0.007097764,0.004159758,2.48e-06,2.48e-06,0.0,5.93e-12,0.402018667
5083,0.020992455774709064,0.013528749,0.013225749,0.739991339756948,0.007234784,0.008093144,0.004484461,0.001777031,0.001777031,0.0,3.18e-06,0.600635639
5084,0.9590141765556206,0.010146561,0.000369243,0.6472138046813404,0.000751391,0.000935836,0.022691717,0.000271158,0.000271158,0.002747601,8.65e-08,0.535197714
5085,0.010884106183487476,0.022547914,0.010327166,0.7483173246194859,0.002503818,0.002739712,0.022440139,0.010488085,0.010488085,0.002323763,0.00010579,0.668125928
5086,0.01057812283657058,0.014656144,0.006178534,0.7260589862867513,0.001919255,0.002205242,0.016661022,0.005728163,0.005728163,0.00286025,3.15e-05,0.642919483
5087,0.9889827829871645,0.021420519,0.004710522,0.7369805989516056,0.000962546,0.001137461,0.021411904,0.005144369,0.005144369,0.001884341,2.58e-05,0.656329443
5088,0.98980052146344,0.021420519,0.004876726,0.702869254886096,0.000518427,0.000679145,0.022487545,0.005052849,0.005052849,0.000654537,2.47e-05,0.615784122
5089,0.9796973186897292,0.019165727,0.00701514,0.7534727098921774,0.000605535,0.000771425,0.02138451,0.007303272,0.007303272,0.00191906,5.2e-05,0.676152933
5090,0.9889977188497449,0.038331454,0.022201409,0.7878499520224056,0.004032792,0.004296794,0.037350389,0.02360815,0.02360815,0.007287442,0.000546044,0.718897965
5091,0.9890919762527859,0.027057497,0.006862042,0.7505982151203354,0.001413542,0.001617026,0.027106813,0.007323388,0.007323388,0.002821405,5.21e-05,0.674517476
5092,0.9595253261770368,0.105975197,0.096847905,0.8563830724948223,0.017423168,0.018946803,0.082702647,0.097759349,0.097759349,0.024970824,0.009722146,0.795977842
5093,0.9292397363376216,0.021420519,0.007259673,0.7086467283986735,0.001760954,0.001786359,0.031777685,0.00723218,0.00723218,0.004404742,6.29e-05,0.611288647
5094,0.9487163029784128,0.013528749,0.005033893,0.6751935369933607,0.000166584,0.000190762,0.019432376,0.004981261,0.004981261,0.001137645,3.02e-05,0.570792507
5095,0.020562343299590394,0.019165727,0.05695207,0.7335583717944699,7.99e-05,0.000111907,0.003168543,0.002096381,0.002096381,0.0,4.4e-06,0.535492108
5096,0.020767913246051383,0.018038331,0.050439041,0.7066330635670074,0.000222254,0.000254188,0.003721901,0.011620605,0.011620605,0.0,0.000135693,0.587894726
5097,0.9486078161387242,0.033821871,0.04104124,0.7914160096662811,0.002023717,0.002367372,0.031632942,0.034265454,0.034265454,0.004722318,0.001132662,0.72749906
5098,0.9895876854216696,0.04735062,0.112396442,0.8048209429994524,0.001269969,0.00124999,0.031070499,0.077316255,0.077316255,0.002200115,0.005785321,0.748049657
5099,0.9898823659536609,0.072153326,0.242939143,0.7846915459843443,0.001666764,0.001726346,0.044305159,0.144303608,0.144303608,0.003632766,0.020536021,0.726513561
5100,0.9898928614246633,0.08680947,0.317873435,0.8157542689974459,0.002494558,0.002346159,0.051997145,0.207508178,0.207508178,0.005117489,0.042622412,0.76519668
5101,0.9991845826375038,0.133032694,0.331544792,0.8234104689035441,0.010082867,0.010623245,0.091004101,0.195976534,0.195976534,0.0220295,0.037711616,0.775669129
5102,0.9992652161118397,0.036076663,0.08655502,0.8060433025458656,0.001507035,0.001603244,0.025017835,0.064324069,0.064324069,0.002204738,0.00398751,0.741861248
5103,0.9992804547283913,0.010146561,0.042234518,0.6957624071027659,1.2e-05,2.7e-05,0.008887628,0.030230458,0.030230458,2.1e-05,0.000912402,0.618385919
5104,0.9992842896120269,0.020293123,0.069854576,0.7324887547925008,2.91e-05,5.12e-05,0.014208542,0.053274596,0.053274596,7.9e-05,0.002810802,0.66516062
5105,0.9994855200849003,0.032694476,0.038299245,0.7628624871046912,0.002471614,0.002703804,0.028795907,0.032007248,0.032007248,0.004390118,0.00098923,0.698383121
5106,0.9999991926560767,0.034949267,0.042942653,0.7711294691029299,0.000764987,0.000913892,0.026646773,0.0366165,0.0366165,0.001755835,0.001297581,0.706066287
5107,0.9585080728337247,0.016910936,0.000318479,0.5943643070408172,0.000467738,0.00063731,0.032743743,0.000178075,0.000178075,0.004055806,3.15e-08,0.491755425
5108,0.9591143881200956,0.014656144,7.58e-05,0.5467250556514633,3.39e-05,7.3e-05,0.029711699,2.47e-05,2.47e-05,0.001135579,5.98e-10,0.415703526
5109,0.010575498968819975,0.025930101,0.013669124,0.7358506874972709,0.003210397,0.003737371,0.01229762,0.001422592,0.001422592,0.005869036,1.98e-06,0.568878231
5110,0.9292278280147535,0.006764374,0.000326967,0.6272440683605449,0.001210547,0.001586621,0.03360801,3.8e-05,3.8e-05,0.005665085,1.4e-09,0.47218504
5111,0.9688977817822036,0.010146561,0.000314316,0.6477535664375668,0.004488513,0.005161669,0.00780256,0.000157609,0.000157609,0.001956482,2.94e-08,0.516136735
5112,0.9394206459639465,0.00789177,0.001064596,0.6805174019757065,0.002183459,0.002683008,0.023711936,0.00012583,0.00012583,0.003228276,1.57e-08,0.514759266
5113,0.0006870496786973021,0.027057497,0.002898163,0.6893333909395617,0.011677689,0.013361256,0.006301019,0.001669765,0.001669765,4.22e-05,2.84e-06,0.507735706
5114,0.9282204646345013,0.028184893,0.00168891,0.7380272324890884,0.008424161,0.009413304,0.055453134,0.002148675,0.002148675,0.014915475,4.95e-06,0.642927267
5115,0.9488128814952332,0.027057497,0.001418153,0.7261149577708478,0.005757996,0.006119223,0.01937045,0.00036463,0.00036463,0.000537054,1.43e-07,0.54805443
5116,0.9289262850594144,0.011273957,0.000118018,0.6253281120160414,0.001449873,0.001660797,0.026081005,0.00012278,0.00012278,0.00343576,1.64e-08,0.514658042
5117,0.9293421680978856,0.021420519,0.000698045,0.6758900821338459,0.000325674,0.000375853,0.026029566,0.000699372,0.000699372,0.001045777,5.25e-07,0.576677705
5118,0.9589021575862677,0.014656144,0.000418511,0.6985360299471151,0.007277204,0.008519646,0.003877849,0.000135746,0.000135746,0.0,1.95e-08,0.539666309
5119,0.9689900208254365,0.013528749,0.000185057,0.6359379247168131,0.000374591,0.000509473,0.025456465,0.000149686,0.000149686,0.001280584,2.39e-08,0.531320628
5120,0.9282242995181368,0.02367531,0.00281865,0.7424337838139393,0.017745834,0.020865243,0.05051683,0.002071883,0.002071883,0.018554187,4.65e-06,0.637559109
5121,0.9595100875604852,0.013528749,0.000450801,0.6561821240019687,0.004713663,0.005541714,0.009007548,5.52e-05,5.52e-05,0.000699267,3.37e-09,0.51104829
5122,0.9694161974989293,0.00789177,9.91e-05,0.6360560424964288,0.004351067,0.005028815,0.007034803,4.97e-05,4.97e-05,0.001768197,2.73e-09,0.507412411
5123,0.9282245013541176,0.06313416,0.00302146,0.7470635467681613,0.011834033,0.012807458,0.098122589,0.003210876,0.003210876,0.028813943,1.09e-05,0.662174527
5124,0.9288272845108243,0.016910936,0.000793571,0.6739855649976713,0.000479016,0.00061403,0.02310295,0.000973048,0.000973048,0.001147884,1.01e-06,0.581409334
5125,0.9288316239844118,0.010146561,0.000306828,0.6538813694569205,0.001107928,0.001334678,0.017600012,0.000235543,0.000235543,0.005226648,5.97e-08,0.554186303
5126,0.9290264966238896,0.02367531,0.000842102,0.6741423563855741,0.000404187,0.000461457,0.034669218,0.000882077,0.000882077,0.002233019,8.31e-07,0.573146176
5127,0.9290370930128824,0.021420519,0.000536711,0.655280399442268,0.000133296,0.000160194,0.023462631,0.000464567,0.000464567,0.000392241,2.31e-07,0.560322623
5128,0.9391250571700416,0.056369786,0.018593847,0.7738694336224755,0.008515783,0.009604398,0.065435681,0.011167039,0.011167039,0.018905681,0.000121278,0.704956167
5129,0.9290375976028344,0.014656144,0.001360068,0.7224391871741163,0.003987638,0.004971235,0.007236406,0.000172413,0.000172413,2.95e-05,3.21e-08,0.533492953
5130,0.9283196670190723,0.022547914,0.002582702,0.7269415541243005,0.001227636,0.00162046,0.03201604,0.00197501,0.00197501,0.004663828,4.03e-06,0.634833547
5131,0.9284244198931157,0.019165727,0.001066739,0.6924120706778399,0.000624663,0.0007241,0.028904702,0.001217999,0.001217999,0.002519126,1.56e-06,0.59881646
5132,0.9284254290730198,0.028184893,0.001290979,0.7051517521184983,0.003854983,0.004361691,0.043493001,0.001445631,0.001445631,0.006771082,2.2e-06,0.619537522
5133,0.9284256309090007,0.021420519,0.000956529,0.6773727371941082,0.000442246,0.000501896,0.029595065,0.000936339,0.000936339,0.001878545,9.3e-07,0.580095478
5134,0.9285237231956771,0.012401353,0.001203646,0.7199404724968301,0.002631182,0.003102674,0.031332499,0.001642981,0.001642981,0.007515913,2.89e-06,0.620452799
5135,0.9285283654232359,0.019165727,0.000701275,0.6652789138158549,0.000194325,0.000250859,0.027603541,0.000802659,0.000802659,0.000662506,6.92e-07,0.571940175
5136,0.9286248430220659,0.016910936,0.000447934,0.6457603749275064,0.000729693,0.00081943,0.027472208,0.000354508,0.000354508,0.001690607,1.28e-07,0.540583126
5137,0.9286289806596727,0.037204059,0.002071176,0.7452533765886277,0.00735653,0.008142052,0.055809451,0.002338579,0.002338579,0.01453516,5.83e-06,0.650973345
5138,0.9286309990194808,0.04735062,0.002156673,0.7441420806100121,0.007647069,0.00828454,0.072874479,0.002420042,0.002420042,0.016364941,6.2e-06,0.645172909
5139,0.9287249536685506,0.018038331,0.000637277,0.6697021627432078,0.000562058,0.000704964,0.026601019,0.000591881,0.000591881,0.001294404,3.59e-07,0.554513392
5140,0.9287301004860614,0.013528749,0.000139381,0.6477479969017294,0.001326069,0.001596697,0.037404773,0.000103468,0.000103468,0.007192269,1.14e-08,0.537809169
5141,0.9288244588070929,0.014656144,0.000245251,0.6511574142264843,0.000419231,0.000530324,0.028564776,0.000233349,0.000233349,0.002762767,5.84e-08,0.538460588
5142,0.9288334405082391,0.032694476,0.000876712,0.6867636079044969,0.003360448,0.003794619,0.055357326,0.00106184,0.00106184,0.006637062,1.17e-06,0.589395027
5143,0.979090196059435,0.028184893,0.018588695,0.7599620685296119,0.000889795,0.000924901,0.029143336,0.01532198,0.01532198,0.002240094,0.000241162,0.671440206
5144,0.9791891966080253,0.037204059,0.022417821,0.7529381795178254,0.000490594,0.000576242,0.03673448,0.020147185,0.020147185,0.000982228,0.000414463,0.665488293
5145,0.9791995911610373,0.02367531,0.009295797,0.7600233864479666,0.003220768,0.003389436,0.027763223,0.009583702,0.009583702,0.003430275,9.25e-05,0.685553581
5146,0.9794938680210669,0.028184893,0.015407586,0.7428949097668914,0.00073449,0.000882849,0.027251204,0.01440725,0.01440725,0.001642191,0.000215325,0.662595003
5147,0.9891746280869299,0.022547914,0.007431109,0.756187129781125,0.001130689,0.00156799,0.030586431,0.008738805,0.008738805,0.004526962,7.74e-05,0.678436636
5148,0.989276555257242,0.018038331,0.004926614,0.7203672027892659,0.000408275,0.000567295,0.026686026,0.005617724,0.005617724,0.002530298,3.29e-05,0.628616912
5149,0.9585971834192549,0.016910936,0.000160682,0.6377035155991698,0.004589135,0.005532819,0.053741831,9.93e-05,9.93e-05,0.012634518,1.15e-08,0.495853021
5150,0.9899002284379631,0.005636979,0.001853704,0.7076284957922767,0.00717479,0.007989822,0.007767182,2.9e-06,2.9e-06,6.95e-07,1.02e-11,0.414633653
5151,0.0007098571445294981,0.016910936,0.001458091,0.6575967600928542,0.008165097,0.009398031,0.005133443,2.38e-06,2.38e-06,0.0,6.82e-12,0.413259427
5152,0.010075853998310229,0.009019166,0.000517652,0.6715346460820344,0.0077902,0.009294644,0.005133443,2.38e-06,2.38e-06,0.0,6.82e-12,0.413259427
5153,0.9590002498729443,0.019165727,0.000195314,0.647158210368972,0.005302905,0.006372985,0.038745167,0.000268707,0.000268707,0.009796209,8.01e-08,0.545355849
5154,0.968594825974999,0.013528749,6.18e-05,0.6149457708842124,0.004817044,0.005625546,0.041031903,2.17e-05,2.17e-05,0.00436194,5.82e-10,0.467439384
5155,0.020663463125979158,0.002254791,0.00039037,0.6477869836525919,0.00056409,0.000803458,0.006652605,0.000479525,0.000479525,0.003808686,2.79e-07,0.550068366
5156,0.9692100220445258,0.011273957,0.000406995,0.6522849285894113,0.002571339,0.002918211,0.021237007,0.000352531,0.000352531,0.00272535,1.49e-07,0.544518134
5157,0.9997750537993807,0.01578354,0.002032644,0.6979407469117727,0.002749223,0.003029166,0.024360433,0.002687907,0.002687907,0.006998007,7.96e-06,0.618592393
5158,0.929131249497933,0.006764374,0.001717924,0.6976241077443766,0.0028949,0.003948762,0.015878874,0.002422844,0.002422844,0.003731897,6.14e-06,0.595493029
5159,0.9896901171819338,0.083427283,0.056896786,0.8110311675457395,0.003903158,0.004507068,0.061201648,0.079267127,0.079267127,0.007052978,0.006548797,0.751438776
5160,0.989703034684706,0.013528749,0.015765272,0.7659719308499756,0.000193599,0.000253947,0.013196588,0.017601134,0.017601134,0.000998502,0.000311294,0.703389649
5161,0.010369323514416539,0.021420519,0.002316908,0.6517488735208583,0.004580477,0.005191083,0.026007504,0.003092784,0.003092784,0.002337328,1.09e-05,0.564242484
5162,0.9996883652456202,0.02367531,0.006195523,0.6918843434009722,0.000106309,0.000153833,0.025210188,0.006682222,0.006682222,0.000465606,4.92e-05,0.618931186
5163,0.999984660465458,0.027057497,0.00958802,0.7128637434267009,0.000492617,0.000550016,0.024391188,0.0155206,0.0155206,0.001187305,0.000268887,0.649801044
5164,0.010071615442713096,0.02367531,0.000128896,0.6110254139260876,0.007918395,0.008365806,0.042508379,5.58e-05,5.58e-05,0.009308624,3e-09,0.482050197
5165,0.010474984650373659,0.012401353,9.15e-05,0.5807146722938687,0.000405538,0.000486413,0.026141589,4.95e-05,4.95e-05,0.000479636,2.39e-09,0.464420774
5166,0.9591015715353138,0.011273957,1.31e-05,0.5585637008458135,0.005051787,0.005488447,0.043993056,9.55e-06,9.55e-06,0.006888247,8.86e-11,0.429017838
5167,0.010899344800039075,0.009019166,0.000223645,0.6238678031301041,0.001892537,0.001860507,0.011457379,0.000197457,0.000197457,0.007488692,3.78e-08,0.515507157
5168,0.9791863709042938,0.009019166,7.53e-06,0.5405996217107629,0.004450245,0.005094336,0.006253807,2.29e-07,2.29e-07,0.0,5.11e-14,0.366319086
5169,0.020777500455140138,0.014656144,0.0002986,0.6444181658129855,0.005423644,0.00566247,0.014333944,0.000197576,0.000197576,0.010591426,3.79e-08,0.515650851
5170,0.9990749856999208,0.018038331,2.78e-05,0.5875038004178492,0.001562397,0.00173276,0.044890491,9.67e-06,9.67e-06,0.006013511,9.09e-11,0.429523845
5171,0.9292366078799189,0.012401353,0.00238842,0.7069844635611817,0.002075858,0.002354277,0.02390292,0.001652722,0.001652722,0.003636114,3.1e-06,0.596142816
5172,0.9383190251806532,0.006764374,0.003663329,0.6801672365436344,0.002531291,0.003196026,0.022189852,0.00233101,0.00233101,0.004193516,5.28e-06,0.582953015
5173,0.9384159064514449,0.022547914,0.001654385,0.7113898183412398,0.004683884,0.005715954,0.046941534,0.000989531,0.000989531,0.009445706,1.15e-06,0.575656905
5174,0.9394392148741815,0.014656144,0.000800856,0.6983159157280106,0.005935482,0.006839333,0.008580429,0.000330278,0.000330278,0.000122087,1.11e-07,0.535682681
5175,0.9282186481106739,0.011273957,0.003759086,0.7018544598448396,0.001142436,0.001408692,0.023805411,0.000529041,0.000529041,0.002937646,2.91e-07,0.561075219
5176,0.9292373143058518,0.043968433,0.022042457,0.8004781707135168,0.008726209,0.010043996,0.056524329,0.018589165,0.018589165,0.01558412,0.000367687,0.720647436
5177,0.9388201839210192,0.009019166,0.000138363,0.6187235629318206,7.61e-05,0.000129513,0.029690916,3.24e-05,3.24e-05,0.002452692,1.11e-09,0.477829296
5178,0.9694122616973033,0.025930101,0.0006815,0.6570404888197621,0.002299894,0.002797089,0.030799868,0.00024442,0.00024442,0.004330009,6.07e-08,0.542581005
5179,0.9589148732530591,0.03156708,0.002893253,0.7301606858110532,0.012205395,0.01430648,0.007522305,5.16e-05,5.16e-05,9.88e-05,2.57e-09,0.502573696
5180,0.9488166154608784,0.062006764,0.002698616,0.7384611910726013,0.022683468,0.025051513,0.174248659,0.002119692,0.002119692,0.048661859,4.33e-06,0.632781036
5181,0.9792958669238865,0.018038331,0.000505555,0.6503031052553383,0.00512379,0.005743009,0.008521797,5.1e-05,5.1e-05,0.003017733,2.51e-09,0.503807922
5182,0.948825193490063,0.046223224,0.002263149,0.7071105219561993,0.0071051,0.007490974,0.004939752,5.08e-05,5.08e-05,0.0,2.49e-09,0.502232423
5183,0.010375782265802647,0.010146561,0.001225227,0.6925584503252253,0.00170942,0.00215001,0.008018372,0.000968588,0.000968588,0.003340663,9.68e-07,0.583925872
5184,0.9495350506345925,0.065388952,0.010133846,0.7576697438227112,0.054231338,0.058495473,0.177003928,0.008217937,0.008217937,0.070243768,6.54e-05,0.651615434
5185,0.010899849389991115,0.012401353,0.000553381,0.646136974395127,0.005871137,0.006696736,0.004853399,0.000196996,0.000196996,0.0,3.77e-08,0.51400915
5186,0.9791014988743607,0.010146561,0.000239521,0.6253800216507577,0.005899167,0.006340068,0.004853399,0.000196996,0.000196996,0.0,3.77e-08,0.51400915
5187,0.9691074893662713,0.009019166,0.000223753,0.6468192910573148,0.000584234,0.000808371,0.023879773,0.00023295,0.00023295,0.001698781,5.67e-08,0.534139171
5188,0.9790817189482408,0.00789177,0.000264064,0.6461813085807033,0.00027691,0.000378762,0.020469546,0.000250909,0.000250909,0.001171098,6.49e-08,0.537819611
5189,0.9287263665204163,0.013528749,2.75e-05,0.5939144492183014,0.001814446,0.00214006,0.033894292,1.25e-05,1.25e-05,0.004490515,1.52e-10,0.472437857
5190,0.929230956472456,0.024802706,0.000668523,0.6733109848579607,0.01499875,0.01605273,0.049597318,0.000352238,0.000352238,0.047230713,1.2e-07,0.548701137
5191,0.9292396354196312,0.00789177,1.68e-05,0.5735996747999348,0.000209991,0.00025064,0.019623301,9.37e-06,9.37e-06,0.000991265,8.53e-11,0.454140639
5192,0.9385132923121886,0.020293123,3.47e-05,0.601430017093933,0.00284741,0.0034952,0.042896239,1.03e-05,1.03e-05,0.006719451,1.03e-10,0.462779711
5193,0.9383147866250562,0.033821871,7.97e-05,0.6199251300113199,0.006306636,0.006870656,0.081454598,1.13e-05,1.13e-05,0.018572274,1.24e-10,0.4719351
5194,0.9491197731040638,0.028184893,9.56e-05,0.6688638790684592,0.011989641,0.013664565,0.056459982,1.31e-05,1.31e-05,0.008593907,1.69e-10,0.469346304
5195,0.9292378188958038,0.030439684,2.06e-05,0.5998926271125875,0.003401481,0.003876668,0.065575205,5.81e-06,5.81e-06,0.010288585,3.38e-11,0.45925182
