Id,betweenness_centrality
9408109,3.61E-08
9605102,0
9808096,5.22E-05
9611083,1.77E-07
9512107,0
9808108,2.78E-07
9705048,1.79E-07
9707066,9.40E-05
9802097,0.000318018
203115,4.26E-08
9309136,0
9212137,0
9307179,0
9403006,5.90E-08
9506072,0
9611051,0.000842623
9508128,0
9407141,0
9604184,0.000416929
5232,4.53E-05
5234,0
108099,0
9301111,2.10E-06
9609114,0.000105797
9501141,0
9507125,0
9605202,5.66E-06
9602020,1.30E-06
201257,2.55E-07
2010,2.94E-08
109109,3.89E-06
211034,0
9401039,0
9610023,5.93E-05
9407119,0
201094,4.18E-07
9504025,1.77E-07
9510152,2.55E-07
9510151,0
9806038,0
9512115,0
9203067,0.000401905
9210011,5.00E-06
9411091,2.53E-07
9308151,0.000189058
9411029,2.79E-05
9610182,4.91E-08
9405192,1.88E-05
9503072,3.53E-07
9211059,0
9605020,0
5144,0
9707067,0
9409182,0.000783777
9609168,1.11E-06
9612211,0
9301101,0
9803125,0
304264,0
2015,0
9507132,5.50E-07
9910254,0
207052,0
9809103,0
9810158,1.58E-07
9810029,5.50E-07
9703153,0
9702048,0
9707141,8.53E-05
9802037,2.80E-06
6078,8.84E-08
207137,0.000166521
9702169,3.93E-08
9309134,1.77E-07
9031,0
9712203,0
9609216,6.50E-07
9909226,0.000565922
9502024,5.90E-08
10227,9.82E-09
9711095,4.91E-08
9712126,0
9812174,5.90E-08
9205022,0
9210045,6.94E-07
101006,1.92E-05
9501052,0.000401905
9502116,1.25E-06
9509053,1.64E-08
9611096,4.87E-06
9607128,4.53E-07
9501097,0
4050,3.41E-06
208220,0
302121,1.03E-05
303180,0.000703646
106028,4.96E-07
9301102,1.62E-06
9503200,0.000210343
9306073,0.000598475
9407078,0
9511100,1.93E-06
9602017,0
9607040,0.000187806
9707033,5.45E-07
9503194,0.000363091
9408128,0
10246,0
12161,2.14E-05
9606076,3.87E-05
9203026,0.000326782
9406103,8.44E-06
9406068,1.26E-06
9412023,2.24E-05
9312096,6.40E-06
9405056,0
9401103,7.02E-05
9411135,0
9409063,0
9506070,0
9811124,0.000272945
9609082,0
9711026,6.80E-05
9205043,4.42E-08
9608072,1.64E-06
9305121,0.000445726
9305175,2.33E-07
9304071,5.15E-05
9601030,0
10185,5.90E-08
106173,0
9802056,0.000573434
202178,0.000205334
202071,2.58E-05
9803035,3.46E-07
101072,9.82E-09
9704211,0
9803204,0
9811254,1.67E-06
9804024,1.08E-06
9212009,1.18E-06
9409019,2.24E-05
9602006,1.02E-06
9706077,4.88E-07
103002,3.93E-08
9805049,0
9302097,3.08E-06
9306075,1.63E-06
9311108,0
9607088,0
9311017,2.84E-07
106141,0.000420685
9311065,0.000210343
9812217,0
9501107,2.94E-07
4140,2.00E-05
9903018,0
9504079,0
9512179,0
9903101,3.29E-06
9802200,4.12E-07
9406094,3.77E-07
9609140,3.18E-07
9603177,0
9805219,0
9610149,2.35E-07
9702140,1.38E-06
9806045,0.000421937
9502102,1.36E-05
9608043,2.40E-05
9503002,0
9707204,0
3195,0
9503235,0.000187806
9608122,3.33E-05
9701138,9.28E-07
9510139,1.63E-06
9612166,1.58E-07
9512208,1.97E-07
9609067,1.49E-06
9602175,0
9705159,5.17E-07
9610173,0
9804047,3.93E-08
9806210,0.000905225
9806211,3.93E-08
9704162,0
9709165,5.57E-05
111186,2.04E-05
202081,3.83E-06
102081,7.86E-08
9810094,7.79E-06
2022,2.85E-06
6031,0
6080,0.000922753
9412177,0.000236635
9503215,0.000661077
9809169,2.79E-07
9712229,0
9408032,0.000629776
201010,1.55E-05
9812005,0
9908028,0
103028,0
9302046,0
9703020,9.82E-08
9505095,2.08E-05
9511212,2.07E-05
9709020,1.43E-06
9701050,2.90E-07
9407020,3.93E-08
5097,0.00019031
9706180,4.91E-08
9708150,1.31E-07
108192,5.22E-05
9708151,0
9408073,1.70E-05
9809142,3.93E-08
112182,5.56E-08
9909012,3.93E-08
9909117,0
9305012,0
9307156,0
9406162,0
9410121,0
9406010,0
9411146,0
9405189,1.97E-08
9408015,3.93E-08
9404150,0
9506116,0.000103794
9306107,1.97E-08
9710015,1.97E-08
9712138,0
9308073,2.00E-06
9612168,3.57E-07
104207,0.000156505
9602123,5.55E-06
9808067,0
2026,0.000113936
9504015,6.87E-08
9905003,9.82E-09
9209072,9.38E-06
9603197,0
9408028,0.000114061
9510030,0
11220,3.49E-06
9209048,0.001139356
106197,2.13E-07
9206028,0
212239,2.70E-06
205178,0
9908136,3.51E-05
9301024,0.000236635
9510033,0
9609191,0
9504084,3.12E-06
9702090,1.58E-06
9704130,7.69E-08
9611033,1.97E-08
9707065,0
9207042,0
9504142,0.001100543
9308102,0
9412152,0.000199074
9312198,1.77E-07
6065,1.97E-08
9612074,0
9404125,0
9407147,1.48E-05
9810025,0
103042,1.28E-06
301212,0
9909056,0
101133,2.09E-06
3295,0.000339303
205267,0.00019031
301081,6.75E-06
9312013,6.29E-07
9512092,1.36E-06
9407052,0
9404109,0.000270441
9411049,6.12E-07
9405175,9.82E-08
9609207,0
9405174,0
9202061,0
9307043,1.18E-07
9307189,6.81E-06
9312201,6.67E-07
9703021,0
9211019,0
9303133,0
9306096,0.000191562
2034,2.09E-07
10095,0
10100,0
10228,8.70E-06
101191,7.60E-06
102027,1.29E-06
111191,0
202167,8.18E-06
208181,0
212302,1.69E-06
302044,0
5245,0
104221,0
107221,0
209183,0
101108,3.76E-05
9312114,0
9505172,0
9403074,0
9411122,0
202113,6.16E-07
106230,0.000421937
9512086,0
9701028,0
9803056,3.61E-06
205036,5.95E-06
9802171,0
9811055,2.94E-08
9709060,0
8143,0
9812050,1.08E-07
11083,0
110021,1.31E-08
9908062,0.000189058
9401104,0
9310198,0
9601165,0.00013522
9603164,0.000484539
9611062,9.08E-07
202004,2.79E-07
9802031,0
9408132,1.36E-05
9404086,6.90E-07
9411227,2.55E-05
9503021,2.75E-07
9505034,1.22E-06
9507004,3.63E-07
9411226,0
9503230,4.07E-06
2136,9.52E-06
9808145,2.42E-06
101098,0
9905086,3.93E-08
9302085,0.000189058
207011,2.94E-07
9412063,4.81E-07
9811125,0
9612019,0
9308031,0
9306078,2.62E-07
9501083,9.82E-08
211071,1.97E-08
9910080,0.000181546
9509069,0
9411154,9.80E-07
9506146,0
9511051,0.000972835
9703226,0
9705177,7.86E-08
107027,1.01E-06
303261,1.97E-08
9411019,0
9707064,0
9511090,0
9610040,8.19E-08
9404155,0
7136,1.16E-06
110045,0.00075498
9505101,0
9804013,0.000272945
9807088,1.35E-06
9605137,2.03E-06
9612226,0
9705096,0
9210046,0
9904180,0
9808176,0
5078,0.000209091
9802167,1.45E-06
6123,0
9910038,0
109136,1.64E-05
9810133,4.21E-07
9902144,1.97E-08
9505193,0
9502111,0.000542133
12069,0.003456869
9607181,0
203070,3.34E-07
9608082,4.09E-07
9710210,0
2207,0
9909055,0
9305152,1.24E-07
9311167,0
9412072,5.73E-06
9504088,1.18E-07
9605144,8.06E-06
9601117,7.86E-08
207267,0.000189058
9409025,0.000210343
9503168,4.12E-07
9607083,9.82E-08
9701059,5.90E-08
9712254,0
8017,1.03E-05
9901036,1.33E-05
8018,7.25E-06
9310201,0
9412073,1.24E-07
9601105,0
11200,0
9703112,2.80E-05
9505161,6.37E-06
9610088,0
9403112,0
5237,0.000226619
9605128,0.00061976
9711139,0
9810071,0
9506005,0
9509015,0
9607147,0
9810162,2.45E-07
9607224,9.63E-07
109224,9.06E-05
9611037,0
9608027,0
9701051,0
9702102,0.000210343
9901165,0
9909066,0
9804133,0
9912041,0
9807024,1.08E-05
6036,0.000103544
8248,6.80E-06
107074,1.34E-06
201011,1.16E-05
209073,0
304134,1.34E-06
9809119,2.94E-08
9909033,8.84E-08
9902017,0.000167773
9301063,7.86E-08
9305045,0
9308095,0
9202053,0
9401055,0.000603483
9027,1.18E-07
9310037,0
9309002,0
9403021,3.93E-08
9501089,0
9606074,0
9210151,1.46E-06
9406096,0
9511156,1.14E-06
9503095,1.18E-07
9611113,9.69E-05
9603058,0.000376864
9601039,4.91E-06
108034,0
9606007,0.000187806
9204002,0
9904096,0
10177,0
9410150,0
9706163,0
9812030,3.93E-08
2051,0
9705136,2.23E-07
9805137,0
9802036,0.000378116
9710235,0
9809138,0
9408081,0.000186554
9507137,0.000316766
9410067,0
12027,0.000199074
9607176,0.000425693
111184,0
9703128,3.88E-06
9605207,1.43E-07
9803250,1.43E-07
201069,1.41E-05
10023,0.000124578
9504067,4.27E-05
9611077,4.12E-07
9706018,0
9807180,7.40E-07
9711092,0
7098,0
204188,1.39E-05
9711184,0
2055,1.38E-07
9803153,8.10E-07
104098,8.03E-08
210311,5.02E-07
9805075,0.000225367
9407182,9.44E-05
9502066,0.0014733
9609202,0.000281709
9508075,0
9705186,2.55E-07
9710091,0
9504130,0
9808058,0.000187806
9502100,0
9902154,0.000627272
9154,0
9805130,0
9165,0
11154,0.000189058
9707210,4.92E-07
106199,0.000255416
9804148,0
9509173,0
212031,5.02E-05
9509086,1.55E-06
9606120,0
103245,0.000409417
9607065,0
9707100,0
9409183,0.000249156
9512110,0
9702002,0
9702134,0
9711186,7.86E-08
9504151,0
9507100,0
9701102,4.68E-05
9712053,6.00E-06
9411224,0
11011,3.29E-07
102191,2.58E-06
112121,5.31E-05
9504066,7.78E-07
9709105,0
9701080,0
9712099,0.000692378
9709088,9.63E-07
9305031,0
9411229,9.82E-09
9410031,0
9804098,0
9409038,0
9405053,1.18E-07
9502104,1.75E-05
9505096,0
9202043,0
9311008,2.97E-06
9308006,0
9608087,0
9901110,7.86E-08
9511151,0
9904189,0.000226619
2238,0
5019,0
9903147,2.60E-07
10125,5.50E-07
9908207,0
9222,0.000547141
9408141,9.54E-07
9509002,0
9404093,0
206139,0
9205021,6.06E-06
9307104,4.28E-06
9308030,0
9405090,0
8152,5.90E-08
9305065,0
9311077,0
9210003,0
9310036,2.00E-06
9210085,0
9211050,1.57E-05
9212097,4.23E-05
9302051,0
9308106,0
9310141,0
9410101,0.000186554
9505036,1.15E-08
9304092,0.000191562
211079,1.97E-08
9306123,0
9506067,0
208005,1.10E-08
9504018,0.000217855
9512085,2.54E-05
106207,2.30E-07
9704070,0
6197,0
9911178,3.56E-06
9205039,6.87E-08
9502129,0.000579694
9402051,0
9403049,3.66E-06
9309135,0
9811023,1.97E-08
9402045,6.49E-07
9411112,3.14E-07
9903066,4.91E-08
9907103,0
9708145,0.000404409
9707155,0
9501109,0
9604016,5.90E-08
9605125,0
9410026,0
9808150,0.001140608
9305154,0.000206587
9809028,1.24E-06
9211114,0.005190054
9507070,3.93E-08
9510095,0
103029,0.008422194
204076,0
9404141,7.86E-08
9412116,9.82E-09
7186,9.43E-05
9407193,6.97E-07
9501092,2.75E-07
9701029,0
9410016,5.83E-07
9402098,8.35E-08
9509034,7.86E-08
9508003,0
9412129,0.000157757
9707112,7.62E-06
9903150,0
205126,1.97E-08
9608003,1.38E-06
9702129,0
9206024,2.10E-06
9411039,0
9409106,9.82E-08
9907160,0
2069,9.82E-08
9401160,0
9412157,1.11E-06
9512170,0.00063228
205040,9.48E-06
9203082,0.000463255
10235,0.000572182
9512209,0
9309037,5.92E-06
9506013,2.20E-06
9412065,4.08E-06
9504060,8.74E-05
9210001,2.35E-07
9502002,0.000310506
9702070,0.000207839
204119,0
211247,1.67E-05
10085,0
2071,0
9909190,0.000156505
9604006,0.000962818
9712056,6.32E-08
9404127,0
9308140,9.10E-06
9401011,0.000205334
107210,1.01E-05
9409001,0.00019031
9502148,0
9711196,6.29E-05
9202025,0
9208049,5.11E-05
9209086,0
9608088,2.05E-05
9310142,0
9710133,0
9403196,8.43E-05
9601020,0.000658573
9603174,1.80E-05
9609133,0.000356831
3146,8.58E-06
9411162,0
9405164,0
9506010,0
9602048,1.26E-05
9602151,4.23E-06
9805079,0.000401905
106276,0
204158,0
207138,0.000485791
9210047,0.000210343
209254,1.36E-05
210040,0
212320,0
9207024,0
9912281,0
103132,0
9611101,0
101025,0.00019031
9608064,0
9605233,0
107211,1.58E-07
9606061,0
9608156,0
7049,1.77E-07
9710196,1.44E-07
9710197,4.78E-07
9711111,2.62E-08
9710195,2.68E-07
9905128,1.97E-08
9906001,0
9203074,0
9207071,0
9406076,1.90E-06
9411209,0
9712243,4.11E-06
9301094,0.000105297
9304116,0
9305072,0
9305174,1.01E-05
9408087,5.15E-06
12257,1.80E-06
9708100,0.000187806
9811026,0.00109303
9407082,1.50E-05
9306164,7.83E-06
9408034,5.48E-06
9308105,0.00382274
9309087,0
9312050,3.93E-08
9312094,0
9407131,0
9503209,0
9807091,9.00E-07
9601129,0
9710036,2.19E-06
9409125,0
9410029,0.000194066
9507083,2.89E-05
9502138,6.34E-07
9507085,2.35E-07
9611231,1.74E-06
9204097,9.82E-08
9601056,0
9807234,0
9902044,3.93E-08
9209105,1.87E-07
9309014,5.90E-08
9403032,3.93E-08
9706041,0
9707211,0
9712085,0
9411119,0.000568426
9411185,0.000150245
9511208,0.000678605
9701041,0
9910121,0
2081,0
9905150,0
102052,1.89E-06
9201071,0
9207078,1.64E-07
9311047,0.000458246
9207109,5.93E-06
9411014,1.69E-05
9204063,0.002241
9207032,6.00E-05
9308037,1.18E-07
9604176,3.51E-05
9407180,0
9702074,1.87E-06
9704111,0
9201079,0
9704065,0
9309146,3.77E-06
9709103,0.000209091
9712102,0
9803022,0
9803024,3.98E-06
9705234,0.000579694
9909067,0
9805179,0
9511032,3.24E-07
9712169,0
201200,3.61E-08
207064,1.38E-07
9705075,1.67E-07
2083,0
9911093,0
9809175,2.62E-08
9703087,3.93E-08
9402033,0.002533878
9308119,0
9301126,0
9304137,0
9704181,1.54E-06
111174,5.90E-08
6042,3.93E-08
9205003,0.00012896
9403033,4.12E-07
9408111,1.50E-07
9507116,1.97E-08
9405180,0
9407195,0
9508170,0
9701192,0
9306030,3.72E-06
9508047,9.28E-07
206083,1.95E-05
208118,6.01E-05
2085,3.36E-06
101204,2.78E-06
9512098,2.63E-06
9907048,4.58E-08
9806098,2.35E-07
9910154,7.34E-08
106174,0.002562374
9151,0.000140228
9811076,1.97E-08
9705222,0
9503001,1.26E-05
9706092,5.00E-07
9306046,0.000189058
2193,0
9706189,0
9805132,0
9402029,0
9709101,0
9609185,0
9701017,5.90E-08
9706019,5.90E-08
9509010,3.93E-08
9712044,0
9903153,0
9501024,0.000187806
12228,1.60E-07
9206015,0
9306091,0
2203,2.87E-05
9408029,1.99E-07
9306037,3.09E-06
9703142,0
9309100,6.72E-05
9511076,8.26E-06
9207086,4.98E-07
9212074,7.10E-07
9301065,0.000653565
9301081,8.81E-05
9208002,1.06E-05
9501037,1.88E-05
9303079,3.72E-06
9303138,0
9212011,0
9401086,0
9503013,0
9207017,0
9401046,1.90E-07
9508006,2.54E-05
9306065,1.45E-06
9506055,1.59E-06
9703120,0
9701007,0
201192,2.63E-05
201193,0
9606117,2.19E-06
9210136,0
9208012,0.000143985
9504105,0.000115939
9511110,0
2105,3.93E-08
9811218,0
9711054,0
9905084,0
201039,7.86E-08
9204079,0
9205016,5.90E-08
9602078,0
111239,1.31E-06
9507092,6.64E-05
205288,1.45E-06
9704047,1.77E-05
9706201,4.91E-08
9506053,0
9608026,2.35E-07
9212112,0
9305132,0
9302123,0
12087,1.97E-07
9401140,2.65E-06
9510089,0
9606045,0
9307108,0.000187806
9904208,5.50E-07
9909092,0
9503062,0
9609169,0
9404148,0
9702185,1.23E-05
9405195,0
9702104,0
102115,0.000379368
9707106,1.46E-07
104006,0
211120,1.75E-05
210185,6.67E-07
9408156,0
9512064,0
9507111,0
9204041,0
9810059,0
9708080,0
3083,0
212187,0
9807147,0
9910130,8.46E-05
9707121,0
9709145,3.64E-06
9809148,9.82E-09
212272,0.00074872
9505159,0.000206587
9403017,2.03E-06
9510105,0
9806057,0
103129,0
9702127,0.000180294
9409096,0
9409151,0
9412086,8.35E-06
9801201,0.000187806
9707232,1.99E-06
9412002,0
206168,0
9509110,0
9803115,0.000621012
9806025,0.000189058
9302129,2.59E-06
104116,0
203042,9.19E-06
204024,2.17E-06
9602127,1.64E-05
212285,0
9410182,1.08E-05
9306050,0.000164017
9612112,0
9812045,0
9811166,0
9802040,1.83E-07
9905132,6.55E-09
9904144,0
2108,0
9036,1.93E-07
103076,3.11E-07
9608083,3.61E-08
106066,9.82E-08
9711144,2.84E-07
4059,9.15E-07
9910259,1.05E-07
9035,1.70E-05
9807039,1.34E-06
9410085,0
9608006,3.93E-05
9709151,9.06E-07
109142,1.41E-05
9405135,0
9511022,4.87E-05
9608139,0
301115,5.86E-05
211108,0
9211121,4.73E-07
9310019,0.000420685
9306150,0
9403079,0.000175286
9412222,3.11E-05
9901038,0
9903175,0
9805043,3.93E-08
3092,0
103175,0
9409173,0
9412156,3.93E-08
9208062,0
9411180,0
9603020,0
9606005,0
9603180,0.000120321
9609231,0.000206587
9708098,5.96E-07
9801021,0.000187806
9711191,9.92E-05
9901125,0
9303145,5.31E-08
9301034,0
9606183,0
9503101,0
9503100,1.79E-06
9306068,8.85E-08
9509133,0.001696714
9810238,0
9912201,0
7148,0
9911089,1.39E-06
9308128,2.59E-06
2115,1.03E-06
9410239,0
9404190,1.48E-07
9401009,0
9609033,0
9508010,5.85E-07
9509059,0.000220359
9508011,1.77E-07
9509058,0
9605021,5.90E-08
9511181,0.001302747
9905123,0
9607140,0
9905125,1.06E-05
9306080,0
205109,3.49E-06
9205066,1.64E-05
9306130,0.000419433
9303135,4.18E-07
9403057,0
9208029,0
207020,0.000102417
9806226,3.49E-06
9505174,1.29E-05
9510176,3.03E-05
9603083,9.80E-06
205008,8.13E-07
208217,6.17E-06
9311056,0.000379368
10251,0
9812021,2.07E-06
9901113,0
9810216,1.34E-05
5243,0.000396897
9707175,8.51E-08
9911126,0
9911014,0
104075,0
9410166,0
9901094,0
110046,0
207086,0
101150,4.62E-06
9909135,3.93E-08
9411101,5.70E-07
9512130,1.97E-08
2122,0
110181,9.43E-05
110282,0.000191562
203063,5.55E-06
2123,1.23E-07
111233,2.37E-05
210087,4.12E-07
9303043,0
9603046,2.94E-08
9609134,2.75E-07
9806083,3.96E-06
9411045,0
9605141,2.34E-06
9412039,0
9604079,0.000189058
9406061,8.90E-07
9909173,1.97E-08
102146,8.81E-05
211161,1.05E-05
206204,8.60E-07
209193,0
6187,0
9407027,0
9505084,4.16E-06
9512197,0
9506188,0
205133,4.72E-07
9511101,0.000174033
9507155,1.58E-07
9612165,0
9803264,7.86E-08
9810082,7.56E-07
9912048,1.97E-08
9310031,7.83E-06
9912238,0
8010,0
107179,0
112220,0
9311094,1.54E-05
9804036,3.53E-07
9509092,4.03E-07
9606101,8.98E-07
9512056,2.85E-06
9604142,0
109035,1.69E-06
111173,1.46E-05
201034,6.46E-05
202062,0.000431954
8005,3.46E-06
9207051,0
9307093,0.000199074
9509097,3.99E-07
9512224,0.00037436
9210065,5.90E-08
11108,3.33E-06
101207,0
106033,1.04E-05
112203,8.31E-06
9303143,0
9701171,0
9306119,1.23E-05
9406007,8.84E-06
9410242,0
9508062,0
9309015,0
9912049,2.62E-06
9601125,2.17E-06
9312150,0
9206076,5.90E-08
9209084,7.86E-08
9308101,0
9312070,5.90E-08
9608164,0.000189058
9805127,0.000376864
9709007,0
9303050,0
9307091,0
9307180,0.000525857
9612005,0
9209046,4.01E-07
9212021,8.73E-07
9212010,0.000176538
9212015,0.000121197
9212019,6.29E-07
9503005,3.62E-05
9505111,1.15E-06
9512022,1.97E-07
9212145,2.17E-07
9506189,0
9405077,0.000279205
9707173,0
9301030,0
9310056,2.75E-07
9508040,3.93E-08
9604157,1.69E-06
9508097,0
9512128,0
9805100,0
9507165,3.84E-06
9603200,7.86E-08
9605062,0
211235,0
212077,0
9605157,0
9611048,0
9212075,0.001075502
9406203,0.001409534
9408082,0.000416929
9410013,0
9504023,0
9609038,0
9510072,0
9708167,0
9710184,0
8165,0
2210,0
102066,0
202040,0.000210343
9908128,3.05E-06
2144,0
112218,1.14E-05
201079,0.000197822
9705207,0
9809049,2.70E-06
9204072,0
9304163,6.41E-07
9212139,1.70E-07
9608007,1.29E-06
9207105,0
9410215,0
9607166,1.77E-07
9604118,0.000343059
9205014,5.90E-08
9202006,3.73E-06
9208020,1.28E-06
9201033,0
9201001,3.93E-08
9305019,0.000192814
9203009,0
9212127,2.35E-07
9612079,0.00044823
9503185,0.000136472
9610048,0
2151,0
8135,0.000186554
9706085,0
9707096,6.11E-05
2153,3.32E-05
9302044,6.79E-06
102049,0.001176917
9910010,4.56E-06
9503053,0
9506080,0.00019031
9209107,0
9303039,0
9410202,0
9504040,6.65E-06
9501007,0.001999382
9308142,0
9203045,0
9207009,1.97E-08
9609184,0
9301049,0
9502064,1.26E-06
9411058,3.87E-07
9501140,0
9506179,0.000210343
109076,0.000109553
9705161,1.97E-08
209168,0
8147,9.47E-07
9029,3.56E-07
12180,0.000538377
107198,3.04E-07
9405199,0
9410103,0
8004,1.25E-07
9711151,0
9711024,1.38E-07
9411142,0
9709104,0
110258,8.11E-07
3222,0
9512026,4.91E-08
9909166,1.89E-06
9305148,1.48E-07
210100,0
9811199,0
9401061,0
9908037,0
9405151,7.86E-08
9806031,9.34E-05
9403099,7.86E-08
9503008,0
9612050,0
207096,0
9412175,0
9811117,0.00019031
2243,0
9906189,0
9908131,9.82E-09
9211093,1.45E-05
2173,0
109117,0
9203039,1.29E-05
9810057,1.97E-07
9312108,0
9505047,9.82E-08
9501033,0
9803122,0
9810011,0
9504096,0
9512030,0
9703140,0
9708067,2.45E-07
9206027,6.01E-06
9402128,0.000189058
9405057,3.93E-08
9311111,3.89E-07
9312174,0
9309083,0.000573434
9005,0
205237,1.18E-07
9411082,0
9211071,1.08E-07
9506069,0
9305007,0
9404104,0
2181,1.77E-07
9803043,3.29E-06
9204007,0
9610228,0.000383124
9116,5.90E-08
103198,0
9908208,0
112261,2.94E-07
207253,0
9203060,1.97E-07
9306141,0
9412043,6.07E-06
9308036,0.000194066
9407063,0
9802158,0
9705145,3.53E-07
108050,8.90E-07
9903032,1.01E-05
210276,0
9801177,0
9210031,8.41E-08
9603019,0
9607156,0.001237015
9605122,2.67E-06
9408134,0
9606026,3.72E-06
210245,3.32E-05
9907072,0.000179042
9506111,8.93E-07
206210,0
210208,0
202155,1.10E-06
9301010,5.60E-05
9202058,0
9209075,1.83E-05
9302006,0
9207010,0
9204095,0
9608155,0
9304122,1.18E-07
9708094,1.58E-07
9504082,9.82E-08
9205065,0
9403081,0
9207057,1.88E-05
9402042,6.66E-06
9410149,5.00E-05
12077,3.13E-07
211148,1.18E-07
2195,0
5079,1.58E-07
9311050,0
9510197,0
9402141,4.22E-06
102016,0
9512112,1.24E-07
9807217,3.93E-08
9907197,0
9412165,0
9501012,1.63E-06
212097,0
9510067,0
9703092,1.58E-07
9611098,0
9309127,5.90E-08
304076,2.35E-07
9210013,0
9712019,3.93E-08
9306154,0
9406002,0
203026,5.07E-08
9302078,1.34E-07
9406210,7.45E-07
9310085,0
2197,0
9503137,0.001265749
9602027,0
9806212,0
9608103,7.76E-06
9312102,0
9308067,0
9308130,8.94E-07
9412018,5.90E-08
9805124,0
9094,0.000420685
102005,0.000736199
9510090,0.000204082
9902036,0
9505092,0.000210343
9802106,2.74E-07
104258,0
2200,0
202022,0
9603107,0
207213,3.93E-08
111219,0
9306132,2.44E-06
9403147,0
9412136,0
9509028,0
9902146,0
9502081,0.00030675
9711056,0
9504132,0
9511003,0.00296185
9412145,0.003357732
9809025,0
9409198,0.00221318
9808028,0.000861403
9510050,0.000209091
9612250,9.82E-09
9707136,2.42E-06
110016,0
209107,6.29E-07
9808082,0
9808089,0
9201005,1.53E-07
9204052,1.53E-07
9205020,0
9204053,2.17E-07
9202008,1.97E-08
9206085,0
12253,0.001296587
5188,1.97E-07
9812122,2.55E-07
9206045,0
9312011,0
9211132,0
9306106,3.79E-07
9609164,0
9312055,3.23E-05
9406117,6.52E-06
9411016,5.52E-05
9502070,3.48E-07
9603151,2.82E-06
9808011,0
9409115,2.38E-05
9802013,1.44E-05
207143,3.19E-06
3133,3.27E-08
9911128,4.58E-08
9808136,4.14E-06
11136,5.20E-08
9907052,0.001128088
110182,9.47E-05
201120,4.76E-05
2208,2.62E-06
212237,6.06E-06
9809030,8.76E-07
9305004,3.38E-06
9509046,8.68E-08
9212090,2.67E-05
9212148,2.22E-06
9308135,1.11E-05
9310153,1.28E-06
9508067,7.37E-07
9312018,0
9401115,0
9501080,0
210179,0
9906150,0
9401130,0
9403126,1.98E-06
108014,0
109204,2.60E-05
9511170,2.08E-06
9701182,5.31E-07
9503080,2.33E-06
9703105,1.15E-06
9509062,2.37E-07
9605186,1.72E-06
9705082,2.75E-07
3156,1.13E-07
9809125,0
9809126,0
304235,0
9605191,2.35E-07
9604191,1.18E-07
9709200,0
9208023,1.08E-05
9705002,5.78E-05
9903131,0
9607218,0
9311165,8.84E-08
11168,5.70E-07
9611207,3.93E-08
9211138,1.92E-06
9301031,1.16E-06
9301118,0
9203062,3.79E-07
9307147,0
9210080,0
9204080,8.64E-07
9309018,0.00019031
9412146,9.82E-08
9206096,2.07E-07
9509096,0
9306035,0
9401058,0
9407112,9.28E-06
9312144,0
9505041,0
9207013,0
9506096,0
9704126,0
9208058,0
9303045,0
9505118,3.93E-08
9307190,0
9312049,0.000744964
9606094,0
9306031,6.87E-08
106067,0
108013,1.36E-06
112019,1.58E-07
2220,4.91E-08
203014,6.80E-06
203136,0
203196,0
208096,2.87E-06
303116,0
304057,0
9407076,0
9502088,0
5096,0
204139,0
9911133,0.000379368
9210124,0.000187806
9212110,0
9804122,2.20E-06
9312214,5.90E-08
9312215,2.94E-08
9709068,0
9407070,1.45E-06
9305032,0
9412084,0
9901061,8.84E-08
9201027,0.001139356
9312134,0
9305021,1.21E-05
4116,0.000282961
9401095,0
9204020,3.02E-07
9704138,2.89E-07
9312004,0
9409029,1.25E-06
9401029,0
8234,0
111280,0
206212,2.53E-05
9806183,1.26E-06
2224,0
9911106,0
9612154,0
3049,0.001287184
208016,8.41E-05
9205055,1.20E-07
104008,0.000186554
105144,0
9311004,1.58E-05
9208066,0
9307097,0.000421937
9208067,3.49E-06
9209130,8.74E-07
9312207,7.86E-08
9511209,3.93E-08
9501017,0
104197,0.000460751
9512087,9.82E-08
9709136,0
9606072,0
9607154,0.000197822
211230,0.000187806
9812108,0
102104,0
201263,1.97E-08
9209076,0.000187806
9602101,0
7045,0.000186554
9503107,0.00017779
9703202,0
9310145,0.000189058
9612145,4.02E-06
9307030,0
2233,0
201007,7.56E-05
209166,0
210112,0
303099,0
304215,1.38E-06
9312048,0.002466067
205021,0
211119,0
9503046,8.01E-05
106280,0.000668589
9304142,0
9401037,0
9410044,0
9403009,1.62E-07
9511219,0
5131,0
9906146,4.91E-08
9207008,0
6173,3.18E-07
9604188,0
102195,9.23E-07
9302012,0
9501086,0
9406140,0
7121,0
104160,5.90E-07
110044,0
9312080,0
9502015,0
7129,0
9410204,0
9809081,0
9608192,0
9811046,1.58E-07
9209059,1.10E-06
9210053,3.93E-08
211228,0
9202075,0
9405173,2.95E-06
9910103,9.04E-07
3296,1.18E-07
9905077,0
102175,9.82E-08
211157,0.000375612
9306054,0.00025166
9407129,6.41E-08
9410190,0.000179042
3027,0
9802086,0
9503193,0.00031927
9502087,0
9509035,3.12E-05
9504036,0.000913989
9509047,0
6152,0
9602163,1.77E-07
9605197,1.80E-08
9802192,0.000197822
208155,7.51E-07
211233,0.00038062
9906115,4.44E-06
6177,9.15E-06
9307027,5.90E-08
9310197,4.58E-06
9310014,0
9707238,0
9210038,0
9402108,3.36E-06
9302130,0
9502127,0.000152749
9605138,6.62E-05
9511001,1.97E-08
10053,0
9405064,1.97E-08
9502005,0
