Id,degree_centrality
9412100,0.007752092
9708045,0.002584125
203143,0.005168119
9511074,0.002584125
9409169,0.003445449
9403109,0.00947474
9412022,0.004306795
9910157,0.00947474
111286,0.007752092
9807192,0.003445449
2251,0.005168119
7010,0.004306795
9206044,0.002584125
9307072,0.005168119
9910225,0.004306795
4150,0.002584125
9203050,0.011197389
9705135,0.005168119
9502086,0.006029443
9501016,0.004306795
9701161,0.001722801
9506128,0.006890768
9506212,0.004306795
9512122,0.002584125
9808135,0.004306795
9908068,0.000861172
9811059,0.000861172
103147,0.001722801
9202086,0.006029443
9903136,0.003445449
9907065,0.000861172
9904062,0.000861172
12177,0
101124,0.002584125
9908180,0.004306795
109036,0.002584125
9701122,0.000861172
9811236,0.000861172
108177,0.003445449
9801197,0.000861172
9809110,0.002584125
3001,0.006890768
9310055,0.000861172
9211045,0.000861172
9211052,0.000861172
9310102,0.002584125
9309017,0.000861172
9312155,0
9408095,0.003445449
9306161,0.002584125
9603152,0.003445449
103228,0.002584125
9208040,0.001722801
9610050,0.002584125
9709097,0
9807022,0.000861172
3004,0
6105,0.003445449
7006,0.001722801
205278,0.001722801
9249,0.003445449
8120,0.000861172
206095,0.020671976
9507088,0.034453207
3008,0.003445449
7025,0.012058713
9411092,0.011197389
9510024,0.001722801
9307148,0.003445449
112194,0.000861172
209180,0.000861172
9912289,0.006029443
3013,0.007752092
8195,0.005168119
106204,0.016365355
106144,0.004306795
9305052,0.001722801
9409004,0.011197389
9711061,0.007752092
3267,0.008613416
9305011,0.00947474
9712094,0.000861172
3015,0
9812064,0.002584125
203072,0.013781383
9608033,0
9705184,0
203253,0
3016,0.003445449
9401112,0.000861172
9208006,0.000861172
9406172,0.002584125
9312170,0.005168119
9308148,0.003445449
9402067,0.005168119
9404054,0.000861172
9312068,0.008613416
9409172,0.002584125
9312140,0
9406157,0.004306795
9406186,0.002584125
9407110,0.005168119
9409056,0.003445449
9210141,0
9409058,0.001722801
9412058,0.002584125
9310117,0
9309160,0.003445449
9312139,0.007752092
9409057,0.006890768
9605133,0.002584125
9403154,0.001722801
9408178,0.000861172
106277,0.006890768
201163,0.003445449
11152,0.000861172
9407028,0.011197389
6021,0.018088004
3269,0.002584125
9302073,0.002584125
110260,0.000861172
110284,0.004306795
210038,0.006890768
204073,0.000861172
205189,0.000861172
9908120,0
201240,0.000861172
9705099,0.002584125
9806228,0.004306795
9086,0.005168119
201052,0.003445449
203263,0.001722801
206036,0.004306795
9201026,0
9409024,0
9411184,0.002584125
9310121,0.016365355
9209002,0.005168119
9305151,0.005168119
11208,0.008613416
9309041,0.003445449
9309048,0.003445449
9304132,0.018088004
9408042,0
9506088,0.001722801
9201057,0.000861172
9202072,0
9507016,0
9503117,0
9705097,0.002584125
9301022,0.002584125
9205102,0.002584125
9802083,0.002584125
9310163,0.006029443
9506047,0.008613416
9512055,0.004306795
9206098,0.003445449
9505056,0
9211113,0
9301074,0.001722801
9303071,0.000861172
9912202,0.003445449
9602173,0.000861172
106052,0.000861172
9412078,0.006890768
9504003,0.002584125
9703170,0.004306795
9807077,0.002584125
9405115,0.001722801
9302110,0.006890768
9410203,0
9412005,0.000861172
9312093,0.000861172
9405146,0
9405186,0.001722801
9208072,0.004306795
9408130,0.004306795
9304040,0.005168119
9209078,0.004306795
9606163,0.000861172
9507136,0.001722801
9603102,0.001722801
9411238,0.000861172
9808027,0.004306795
9810019,0.001722801
9811239,0.000861172
211150,0.000861172
9912143,0.003445449
9501021,0.002584125
9207031,0.002584125
9207072,0.001722801
9208069,0.001722801
9303119,0.002584125
9607165,0.002584125
9307183,0
9408173,0.000861172
9509137,0.001722801
3030,0.000861172
206251,0.000861172
207001,0
9507143,0.013781383
9802015,0.003445449
5269,0.001722801
207205,0.002584125
9207074,0.001722801
9806165,0.001722801
108054,0.000861172
9211112,0.004306795
9312040,0.006029443
3039,0
9811160,0
9801188,0.002584125
104252,0.000861172
9806164,0.001722801
9803113,0.004306795
3040,0
9910165,0.002584125
7189,0.003445449
201084,0.004306795
207224,0.002584125
9809018,0
9909156,0.001722801
9612109,0
108138,0.001722801
101230,0.002584125
9701083,0
4184,0.006890768
103075,0.003445449
9806138,0.003445449
212318,0.000861172
9201050,0.000861172
9202060,0.001722801
9301099,0
9401164,0.001722801
9210134,0.007752092
9309095,0.001722801
9306134,0.005168119
9212016,0.001722801
9212017,0.003445449
9201078,0.001722801
9305093,0.000861172
9305094,0.002584125
9306156,0.002584125
9205113,0.003445449
9302079,0.002584125
9311131,0.004306795
9210049,0.002584125
9310131,0
9210064,0.018949328
9701133,0.001722801
9610013,0.003445449
9204074,0.03100791
9403134,0.036175855
9305049,0.005168119
9310005,0.001722801
9509113,0.003445449
9609227,0.000861172
11076,0.002584125
9408062,0.001722801
9401091,0.001722801
202098,0
110088,0
204212,0.005168119
110198,0.002584125
9308126,0
9903192,0.040482498
9204069,0
9210110,0.012920059
9178,0.012058713
9207079,0.004306795
9211117,0.002584125
9307042,0.008613416
111287,0.003445449
3062,0.005168119
9912278,0.001722801
9805118,0.001722801
9807119,0.002584125
103133,0.000861172
9502014,0.003445449
9902157,0.002584125
9211064,0.000861172
9306039,0.002584125
9503236,0.001722801
9411017,0.001722801
9503077,0.013781383
9507119,0.001722801
9702066,0.002584125
9512147,0.003445449
9906033,0.000861172
9305041,0.005168119
9608021,0.00947474
9610037,0.000861172
9312172,0.002584125
9505021,0.002584125
212163,0.006029443
9905043,0
9511197,0.004306795
109046,0.001722801
9807072,0
9503089,0.005168119
3073,0.000861172
9053,0
9303102,0.006029443
11141,0.005168119
102015,0.012920059
4141,0.006890768
204209,0.002584125
210049,0.000861172
106168,0.002584125
9056,0.004306795
12073,0.006890768
110117,0.000861172
106228,0.004306795
12132,0.004306795
202016,0.006029443
11254,0.001722801
108215,0
5189,0.001722801
206042,0.000861172
212155,0.006029443
7065,0.006029443
106225,0.001722801
205277,0.000861172
9706035,0.003445449
9901090,0.003445449
3080,0.003445449
9911024,0.003445449
204021,0.064599619
9503024,0.006890768
9510120,0.008613416
9403018,0.008613416
12048,0.006890768
202036,0.00947474
203132,0.055986355
3082,0.035314531
304106,0.000861172
9802120,0.002584125
4139,0.002584125
107246,0.001722801
111009,0.001722801
101051,0
9403031,0.001722801
9804091,0
9412151,0.001722801
9503184,0
207092,0
9610127,0.000861172
3084,0
9203073,0.000861172
4132,0.000861172
9703144,0.006029443
9603189,0.012920059
9801086,0.006029443
110212,0.007752092
210307,0.002584125
9507021,0.004306795
9909074,0.006029443
9302074,0.002584125
9311087,0.004306795
9410028,0.004306795
9410113,0.003445449
9502131,0.006029443
9601101,0.000861172
9606198,0.002584125
9401057,0.001722801
9605195,0.008613416
204067,0.002584125
9408101,0.001722801
9406027,0.004306795
9403077,0.001722801
9607217,0.001722801
9411012,0.001722801
5063,0.001722801
9504014,0.002584125
9411216,0
211173,0.008613416
9604104,0.000861172
9306072,0.006029443
109165,0.001722801
3117,0
3248,0.011197389
12163,0.001722801
5212,0.005168119
111055,0.005168119
212151,0.000861172
302118,0.007752092
207203,0.001722801
106256,0.003445449
108184,0.015504031
205012,0.003445449
101050,0.008613416
9010,0.006029443
203276,0
111056,0.000861172
9212,0.018088004
12064,0.004306795
205209,0.001722801
10136,0.001722801
10199,0.000861172
9705185,0.000861172
207189,0.005168119
210006,0.001722801
9402088,0.002584125
301180,0.00947474
9511075,0.004306795
12047,0.004306795
208157,0.003445449
211048,0.006890768
5206,0.005168119
12074,0.010336064
108119,0
110089,0.005168119
109207,0.000861172
212139,0.004306795
304177,0.004306795
110034,0.000861172
212203,0.004306795
6171,0.001722801
12245,0.001722801
103094,0
9197,0
9412182,0
104174,0.003445449
7197,0.000861172
7221,0.000861172
7233,0.001722801
207185,0
10191,0
5062,0.002584125
101007,0.001722801
9507150,0.000861172
9048,0.005168119
8124,0.000861172
111268,0.004306795
12266,0
109186,0.006029443
103264,0.007752092
206115,0.006029443
7206,0
9401128,0.000861172
9907207,0.002584125
9712100,0.001722801
3089,0.004306795
9501002,0.000861172
9507163,0
201252,0.002584125
9307080,0.005168119
9307146,0
9405176,0.015504031
9510104,0
9601094,0.006029443
9506100,0.004306795
9506046,0.006029443
9507062,0.001722801
9606157,0
212202,0.002584125
3301,0
208166,0.003445449
9703074,0.001722801
9903133,0.000861172
3091,0.002584125
5010,0.003445449
4182,0
9904152,0.002584125
9709163,0.004306795
9511129,0.002584125
9608149,0
9706103,0.002584125
9804005,0.002584125
9502042,0.001722801
9905026,0.000861172
9179,0.001722801
9506025,0.003445449
4191,0.001722801
110211,0
105085,0
207180,0
7176,0.002584125
8204,0.001722801
102160,0.004306795
106213,0.004306795
203188,0.003445449
204096,0.012058713
204233,0.006029443
202137,0.005168119
211176,0.006890768
212071,0.002584125
11221,0.003445449
10221,0.001722801
9142,0.000861172
12217,0.005168119
103256,0.006029443
104090,0.002584125
10264,0.002584125
101046,0
108118,0
9810138,0.004306795
3094,0
9909207,0.030146586
110010,0.001722801
9710220,0.006029443
212064,0.003445449
9708061,0.005168119
3098,0.012058713
9906035,0.005168119
108079,0.000861172
9507147,0.011197389
9612228,0.003445449
9401048,0.002584125
9503152,0.000861172
9503180,0.001722801
206142,0.001722801
109187,0.000861172
210054,0
212220,0.000861172
9802061,0.001722801
9204049,0.000861172
9204084,0.005168119
9211057,0.003445449
9910025,0.002584125
9806050,0.000861172
9310081,0.002584125
9309059,0.00947474
9506153,0.008613416
9405048,0.003445449
9206056,0.001722801
9301082,0.001722801
9607059,0
9510107,0.004306795
102012,0.002584125
203008,0.003445449
5249,0.000861172
104121,0.004306795
105257,0.002584125
3114,0.008613416
110138,0.000861172
102029,0.001722801
9809047,0.000861172
9403071,0
9609024,0
205098,0.024978619
210101,0.008613416
101177,0.001722801
11012,0.003445449
9903218,0.003445449
9911008,0.004306795
9026,0.002584125
9248,0.012058713
9211139,0.003445449
9304131,0.002584125
9412132,0.006029443
9702141,0.006029443
302123,0.001722801
9510113,0.004306795
9607098,0.004306795
9509142,0.002584125
9509147,0.002584125
108194,0.002584125
9610152,0
8026,0.000861172
9304006,0.000861172
9412208,0.000861172
3127,0.005168119
9308027,0.002584125
9707227,0.002584125
9705183,0.004306795
9706167,0
9508165,0.000861172
9609089,0.000861172
9911053,0.004306795
9504116,0.000861172
102117,0.016365355
9702064,0.004306795
9510076,0.000861172
9601079,0.005168119
9610047,0.005168119
9905101,0.002584125
9609083,0.002584125
9903106,0.005168119
9612068,0.005168119
9206113,0.004306795
9501085,0
9701180,0.001722801
9612189,0.002584125
9402100,0.00947474
9707237,0.005168119
9512020,0.003445449
9705049,0.002584125
9809155,0
3128,0.003445449
106215,0.001722801
108105,0
111253,0.002584125
9510136,0.006029443
9506166,0.001722801
9808040,0
5203,0.002584125
12085,0.001722801
9502082,0
9408090,0.006029443
9211074,0
9409127,0.001722801
9806148,0.004306795
9705224,0
9202035,0.002584125
9207108,0.002584125
9810242,0.005168119
3134,0.001722801
110043,0.000861172
9811235,0.000861172
9812019,0
9405166,0.001722801
9603062,0.002584125
9606174,0
9506003,0.010336064
9609054,0.006890768
9902185,0.002584125
9608025,0.007752092
9204045,0.002584125
9401053,0.00947474
112149,0.012058713
9504032,0.004306795
9812010,0.001722801
207220,0.008613416
4012,0.003445449
209078,0.001722801
9401051,0
3259,0.001722801
9507152,0
9512101,0.006029443
9611154,0.010336064
9910029,0.003445449
9605116,0.004306795
9808099,0.002584125
3141,0.000861172
9305014,0.001722801
4051,0
9710183,0.003445449
210099,0
9501064,0.002584125
9604143,0.000861172
9710130,0.000861172
9080,0.002584125
9903253,0.000861172
9802054,0.002584125
9802055,0.004306795
9812236,0.001722801
9501122,0.000861172
9612116,0.001722801
9811242,0.001722801
9610054,0.001722801
109045,0.00947474
201078,0.000861172
9404143,0.002584125
9408120,0.000861172
9610009,0
109043,0.002584125
9805119,0.006029443
10035,0.005168119
110251,0.003445449
9807211,0.007752092
112257,0.000861172
212068,0.000861172
9807130,0.001722801
208201,0.002584125
9807212,0.000861172
9807132,0.003445449
9510002,0
9804044,0
3149,0
3167,0.011197389
9912034,0
3150,0.000861172
9803075,0.000861172
302201,0.008613416
9205011,0.001722801
9410023,0
111024,0.001722801
9404033,0.002584125
9612135,0.002584125
9909106,0.001722801
9211008,0.001722801
9604076,0
3154,0.000861172
9502073,0.001722801
9504077,0.004306795
9602038,0.000861172
9412032,0.007752092
9406062,0.006029443
9302091,0.003445449
9311032,0.001722801
9808173,0.002584125
9709173,0
111162,0.005168119
210074,0.002584125
3155,0.001722801
9712245,0.001722801
9305054,0
9310168,0.003445449
9406106,0.002584125
9411199,0.000861172
9508027,0.003445449
9511146,0.001722801
3158,0.001722801
9803009,0.001722801
3159,0.005168119
9209083,0.002584125
12061,0
101109,0.000861172
4080,0.014642707
9812199,0.007752092
9510189,0.010336064
9602133,0.005168119
9709059,0.004306795
103182,0.007752092
9610110,0.000861172
9811180,0.004306795
3173,0.010336064
9309115,0.007752092
9702096,0.005168119
9703032,0.000861172
12002,0.000861172
9510121,0.007752092
3178,0.005168119
9201025,0.006890768
9307071,0.007752092
9301108,0.001722801
9403061,0
9207097,0.001722801
9503040,0
9208048,0.001722801
9405095,0.003445449
9504138,0.011197389
9510185,0.006890768
9809003,0
9406054,0.004306795
104184,0.008613416
107100,0.007752092
110216,0.003445449
9511130,0
9305133,0.006029443
9912017,0.001722801
9611212,0.000861172
102136,0.005168119
9508023,0.007752092
9510049,0.004306795
9307161,0.000861172
9611108,0.001722801
9611148,0.001722801
9401124,0.001722801
12216,0.00947474
9406086,0.004306795
112104,0.006029443
9608031,0.000861172
9702088,0.006029443
9607037,0.004306795
9703071,0.001722801
9209045,0.002584125
9310033,0.000861172
9407164,0.004306795
9604028,0.003445449
9605056,0
9607124,0.004306795
9310148,0.000861172
9401136,0.000861172
9410199,0
9703015,0
9307012,0.005168119
111192,0.004306795
3189,0.003445449
106283,0.002584125
9906135,0.001722801
9906136,0.001722801
9908210,0.011197389
9210009,0.000861172
211137,0.000861172
9211003,0.006890768
9502161,0.004306795
9212121,0.002584125
9502154,0.001722801
9302068,0.003445449
9304019,0.002584125
9307110,0.001722801
9311069,0.000861172
9402091,0.000861172
9404012,0.006029443
9406196,0.000861172
9501143,0
9407154,0.001722801
9508105,0.016365355
9510082,0.006890768
9506198,0.005168119
109062,0.006890768
102100,0.001722801
103144,0.004306795
9707159,0.005168119
9710002,0.000861172
9810184,0.003445449
9905214,0.005168119
108071,0.003445449
210215,0.001722801
209024,0
201045,0.002584125
9206075,0.003445449
9204093,0.007752092
9206090,0.007752092
9411206,0.005168119
9410196,0.004306795
9303127,0.007752092
9212104,0.004306795
9204098,0.002584125
9312016,0.006029443
9402001,0.000861172
9209043,0.006890768
9301127,0.000861172
9304106,0
9306118,0.001722801
9407013,0
9201049,0.000861172
9204013,0.001722801
9208039,0.004306795
9311021,0.002584125
9401013,0.001722801
9403086,0.000861172
9209009,0.001722801
9402017,0.003445449
9305110,0
9501087,0.037898504
9210002,0.020671976
9312208,0.011197389
9805147,0.005168119
9701071,0.006029443
9306162,0.001722801
9412009,0
9507047,0.001722801
9602116,0.006029443
9511143,0.003445449
9601068,0.004306795
110266,0.006890768
9606175,0
9705018,0.005168119
9611131,0.000861172
9302002,0.001722801
9207101,0
9406215,0
207036,0.000861172
9607142,0.003445449
9707035,0.002584125
9804094,0.002584125
9705230,0.003445449
101103,0.003445449
9807025,0.005168119
204116,0.000861172
206121,0.002584125
9707234,0.001722801
9808001,0.003445449
9310022,0.005168119
9810124,0.006029443
9812009,0.005168119
9607055,0.000861172
9402061,0.006029443
9309076,0.003445449
9309159,0.000861172
9401166,0.007752092
9406211,0.000861172
9508016,0.000861172
9203004,0.000861172
9612159,0.000861172
206186,0.001722801
9210070,0.003445449
9603192,0.001722801
9211046,0.000861172
11058,0.000861172
9306098,0.006890768
9412174,0
9502159,0.002584125
9710209,0.005168119
9801096,0.000861172
9905166,0
9710058,0.005168119
205173,0.002584125
9306066,0.002584125
9308003,0.003445449
9410174,0.002584125
9707020,0
9601021,0.002584125
9310185,0.003445449
9612175,0
9703181,0
9408096,0.008613416
6150,0.001722801
110015,0.000861172
4173,0.001722801
9810156,0.005168119
9611081,0.008613416
112105,0.005168119
9905188,0
9202012,0
9407194,0.001722801
9609131,0.004306795
9503220,0.004306795
9602063,0.005168119
9701160,0.005168119
9808163,0.000861172
207240,0.003445449
9911071,0
201188,0.002584125
9704149,0.000861172
9503064,0.002584125
9703109,0.002584125
12224,0.001722801
9610202,0.001722801
9704069,0.001722801
9910206,0
7187,0.004306795
9910046,0
111252,0.004306795
9301045,0.002584125
9407116,0.000861172
9502146,0.000861172
9201031,0.023255971
9603162,0.00947474
3212,0.000861172
9212105,0.001722801
9305015,0.000861172
9305028,0.006029443
9404115,0.000861172
112095,0.001722801
9404038,0.002584125
9406194,0.000861172
9309022,0.007752092
9406116,0.004306795
9807065,0.003445449
206076,0.003445449
9808012,0
9810034,0.000861172
9905202,0.007752092
9211133,0.001722801
8036,0.000861172
9306036,0
9407032,0.001722801
9703023,0.001722801
9407135,0.000861172
9710017,0.000861172
7226,0.003445449
109027,0.001722801
101221,0
9603154,0.004306795
209171,0.000861172
301202,0
207007,0.000861172
207078,0.001722801
9411140,0
206039,0.001722801
9801079,0.003445449
112117,0.002584125
9704118,0.004306795
3239,0.001722801
207196,0.004306795
209098,0.000861172
9306157,0
9307040,0
9406045,0.000861172
9407009,0.008613416
3243,0.004306795
10290,0.007752092
9410115,0.006029443
9712119,0.008613416
208113,0
208195,0.003445449
9810080,0.002584125
9901031,0
9404028,0.003445449
9408035,0.002584125
9411005,0.001722801
9511172,0.000861172
9502076,0.004306795
9612044,0.005168119
9506016,0.000861172
9710234,0.000861172
9507029,0.000861172
112168,0
106060,0.001722801
9805215,0
9710229,0.002584125
9802077,0.001722801
9609196,0.001722801
9811144,0.003445449
3250,0.000861172
9212042,0.000861172
205157,0.002584125
9704073,0.005168119
103189,0.006890768
9507173,0.010336064
9609136,0.005168119
9603065,0.003445449
3253,0.004306795
7182,0.001722801
10161,0
112212,0.000861172
9810232,0.002584125
9811184,0.001722801
9801105,0.001722801
9303098,0.001722801
10210,0.002584125
9804002,0.000861172
9806200,0.003445449
9807036,0.007752092
9810049,0.002584125
3254,0.000861172
9411081,0.007752092
9511010,0.001722801
9512097,0.000861172
9707024,0.000861172
9709057,0.014642707
9708121,0.002584125
9206039,0.003445449
9503061,0.002584125
9510114,0.000861172
9312109,0
9405009,0.001722801
9609064,0.001722801
9210104,0.001722801
9410198,0.003445449
9412050,0.000861172
9710109,0.002584125
9906015,0.002584125
9511105,0.000861172
9605181,0.001722801
9607074,0.001722801
9706052,0.000861172
9710061,0.003445449
110065,0.006890768
3257,0.003445449
7149,0.004306795
9401020,0.001722801
9909142,0.001722801
9812138,0
9803089,0.001722801
9903070,0.019810652
9904047,0.006029443
9906002,0.000861172
9910002,0.000861172
9910151,0.004306795
5207,0.003445449
9910166,0.000861172
3258,0.001722801
112183,0.000861172
108015,0
9512090,0.001722801
9607018,0.000861172
3268,0.004306795
9411027,0.00947474
9602013,0.003445449
9412017,0.006890768
9603064,0.001722801
9302111,0.006029443
9309120,0.002584125
9208028,0.003445449
9301128,0.008613416
9312019,0.002584125
9407081,0.001722801
9303091,0.003445449
103074,0.005168119
9310089,0.006890768
9402053,0.002584125
102014,0.001722801
9411200,0.00947474
9409161,0.000861172
9211063,0.005168119
9811094,0.001722801
9911079,0.018088004
104018,0.005168119
9807201,0.003445449
9410208,0
9506074,0.004306795
7151,0.000861172
9401008,0.002584125
201056,0
9405051,0.000861172
9608048,0.001722801
9710076,0.001722801
9907045,0.001722801
9710173,0.003445449
206133,0.000861172
9601088,0
9603103,0
9612122,0
9411104,0.006890768
9801113,0.001722801
3282,0.006029443
3283,0.001722801
9911219,0.006890768
9305156,0.003445449
9609001,0.000861172
9601137,0.001722801
9405183,0.004306795
103176,0
9402040,0.000861172
205140,0.001722801
4083,0.001722801
9702062,0.000861172
9911235,0.005168119
9243,0.001722801
106166,0.007752092
210143,0.002584125
210242,0
9311059,0.004306795
104104,0.006029443
9202056,0.004306795
9212005,0.003445449
9207036,0.012058713
9310006,0.004306795
106003,0.006890768
9801115,0.003445449
9803184,0.003445449
9710171,0.000861172
5201,0.000861172
9804071,0
8061,0.000861172
9809098,0.001722801
9811039,0.000861172
9809050,0
9803200,0
104128,0
9407104,0.000861172
9606098,0.006890768
9206087,0.010336064
9208015,0.002584125
9304091,0.012920059
9412139,0.004306795
9308028,0.00947474
9906229,0.000861172
9405007,0.001722801
9807038,0.003445449
3293,0.001722801
8043,0.001722801
9204070,0.007752092
9309129,0.005168119
9609222,0.004306795
9806118,0.001722801
9808071,0.000861172
102108,0.006890768
203261,0.004306795
3297,0.006029443
202134,0.001722801
203117,0.004306795
303014,0.002584125
9901010,0.002584125
9505059,0.003445449
9807151,0.002584125
9912124,0.002584125
9205006,0.006890768
9212114,0.005168119
9309139,0.004306795
9801130,0.004306795
9402054,0.005168119
9307117,0.000861172
9612111,0.000861172
9710169,0.002584125
4153,0.000861172
5287,0
9801168,0.001722801
9904206,0.003445449
9606018,0.000861172
9806248,0
7135,0.002584125
9309060,0.000861172
9312173,0.001722801
9606053,0.002584125
9608051,0.001722801
9809002,0.002584125
9209058,0.001722801
9810077,0.001722801
4018,0.001722801
9501048,0.004306795
9506204,0.008613416
8136,0.002584125
9312085,0.000861172
103040,0.001722801
9204057,0.003445449
110057,0.006029443
112181,0.003445449
212146,0
212321,0.000861172
9309147,0.001722801
9912064,0.000861172
9810101,0.000861172
9606162,0.000861172
9709135,0.004306795
9709205,0.002584125
9711152,0.002584125
9711170,0.00947474
107045,0.002584125
9402049,0.004306795
4079,0
106208,0.003445449
4044,0.000861172
9204001,0.002584125
9312200,0.000861172
9601156,0.001722801
9603141,0.002584125
9603146,0.003445449
4046,0.000861172
9912197,0.024117295
4047,0.005168119
9808104,0.004306795
9905145,0.001722801
9911143,0.004306795
9911144,0.000861172
9912198,0.000861172
9912199,0.002584125
9408044,0.002584125
12197,0.001722801
9611114,0
9611115,0.004306795
9611116,0.057709026
11103,0.012920059
9804103,0.002584125
9705244,0.008613416
9301079,0.001722801
4053,0.002584125
9504059,0.003445449
9604138,0.004306795
9709149,0.010336064
9203046,0.007752092
9303150,0.006029443
205114,0.004306795
9311162,0.00947474
9707117,0.016365355
205307,0.008613416
9412202,0.005168119
211045,0.001722801
4060,0.006029443
10132,0
9907122,0.000861172
9912099,0
9809131,0.001722801
9903035,0
9512172,0.000861172
9704048,0.001722801
104076,0
4065,0.001722801
7040,0
9910265,0.003445449
9408086,0.002584125
9701043,0
9401154,0.000861172
9210007,0.004306795
9411009,0.000861172
9507054,0
9304123,0.007752092
9606180,0.000861172
9410109,0.004306795
9210129,0
9309074,0.000861172
9310070,0
9408041,0.001722801
9408143,0.002584125
9211122,0.000861172
9407057,0
9801035,0
105035,0.008613416
4069,0.001722801
9901049,0
103125,0.002584125
9701087,0.000861172
9904046,0.001722801
203141,0.003445449
9206037,0.003445449
9209040,0.004306795
4073,0.000861172
9902029,0.001722801
9304037,0.002584125
9411194,0.004306795
9205095,0.001722801
9412232,0.000861172
9401110,0.002584125
9510192,0.002584125
9304014,0.001722801
9506038,0.028423916
9301036,0.007752092
9610225,0.014642707
9503187,0.008613416
9503188,0.006890768
9804007,0.000861172
9706060,0.000861172
9410146,0.000861172
4088,0.005168119
9801167,0.003445449
9901007,0.002584125
9712210,0
9304078,0.000861172
9711052,0.001722801
9810096,0.008613416
207156,0.003445449
4108,0.004306795
9806088,0
4113,0.000861172
9811157,0.006029443
102096,0.002584125
9603029,0.007752092
9908158,0.002584125
9712123,0.018088004
9802136,0.000861172
9309150,0.016365355
9511033,0.000861172
9405145,0.024117295
9502083,0.005168119
9608133,0.000861172
9504001,0.006029443
9311113,0.010336064
9602131,0.000861172
9602142,0.004306795
9602143,0.004306795
104241,0
102171,0
203167,0.000861172
203232,0.021533322
9509033,0.000861172
9305111,0
103019,0
210016,0.004306795
9511136,0.000861172
9049,0.000861172
9901133,0.001722801
4169,0.000861172
9904048,0
9906213,0
9603047,0.002584125
204040,0.005168119
9809007,0.001722801
9205111,0.002584125
4138,0.001722801
12095,0.001722801
9707137,0
9711022,0.004306795
9602080,0.003445449
9609029,0.004306795
205239,0.006890768
9608052,0.001722801
9603054,0.001722801
9611001,0.005168119
9611002,0.041343822
9812069,0.015504031
9504024,0.019810652
9708125,0.008613416
9709052,0.010336064
9512168,0.016365355
9609150,0.015504031
9509157,0.012058713
9503224,0.006029443
9912251,0.001722801
112170,0.002584125
9202045,0.001722801
9304067,0
9511168,0.000861172
9908170,0
9408047,0.003445449
9311076,0.012058713
9606029,0.001722801
112033,0.003445449
9705157,0.000861172
9803258,0
8099,0.000861172
101048,0
101196,0.002584125
9706220,0.001722801
9810217,0.003445449
9803181,0.005168119
9812001,0.004306795
9503052,0.000861172
9605097,0.001722801
9608020,0.005168119
9310015,0.001722801
9404112,0.001722801
9412069,0
107260,0.002584125
9912005,0.004306795
111108,0.000861172
9411111,0.001722801
9014,0.003445449
9801199,0.000861172
9707054,0.000861172
9605103,0.004306795
9707082,0
9612185,0.000861172
9610055,0.000861172
9708010,0.000861172
9212103,0.008613416
9508129,0.005168119
9512013,0.000861172
9801117,0
9407088,0
9207048,0
9304075,0
9308017,0.027562592
209172,0.024978619
9603139,0.020671976
9302076,0.01722668
111211,0.024117295
9403188,0.006890768
6227,0.001722801
9711142,0
9811104,0
9408038,0.006890768
9701072,0.006029443
9705203,0.001722801
9310043,0.00947474
9403069,0.006890768
9811210,0.001722801
12115,0.000861172
109089,0
9310044,0.000861172
5071,0.00947474
7230,0.001722801
8070,0.007752092
8168,0.003445449
9811066,0.007752092
204216,0
4161,0.000861172
9204056,0
9310182,0.002584125
9312161,0.00947474
9506015,0.005168119
9304103,0.005168119
9307178,0.003445449
9604031,0.001722801
9612063,0.002584125
9405092,0.001722801
9406039,0.005168119
9710108,0.005168119
9805036,0.001722801
9912128,0.002584125
9912097,0.000861172
9912114,0
9401120,0.004306795
9308009,0.004306795
9210131,0.000861172
9401074,0.000861172
9303117,0.004306795
9511207,0.001722801
201003,0.001722801
9409133,0.001722801
9610146,0
9612047,0.004306795
9412218,0.001722801
9507077,0
9609105,0.007752092
203103,0.004306795
9810073,0.005168119
9706021,0.005168119
9711172,0.006029443
111202,0.001722801
9907174,0.004306795
9601046,0.000861172
9804109,0.006029443
9702100,0.001722801
9401001,0.000861172
9509139,0.000861172
105146,0.000861172
9203012,0.003445449
9206077,0.003445449
9209013,0.000861172
9604009,0.001722801
9606059,0.001722801
9609221,0.004306795
9406057,0.004306795
9711060,0
4174,0.002584125
4175,0.001722801
9409068,0.002584125
11209,0.006029443
9209077,0.003445449
9307099,0.005168119
9509057,0.004306795
9602076,0.000861172
9611226,0.003445449
9706164,0
4176,0.003445449
9505016,0.000861172
9511221,0.003445449
9604050,0.006890768
204104,0.008613416
9602033,0.001722801
4178,0.000861172
9403101,0
9903189,0.001722801
9812203,0.001722801
9704025,0.002584125
9808034,0.002584125
4190,0.000861172
9097,0.001722801
4192,0.001722801
4193,0
8009,0.001722801
208058,0.002584125
208039,0.002584125
9412210,0.000861172
9102,0.000861172
9208042,0.006029443
10285,0.006890768
209033,0.000861172
9811154,0.002584125
12181,0
208160,0
4198,0.002584125
9509006,0.001722801
9309045,0.001722801
9710157,0.000861172
9808044,0.002584125
9203029,0.003445449
9209098,0.001722801
9407090,0.006890768
9306008,0.001722801
9510037,0.001722801
9510157,0.003445449
7188,0.001722801
9912009,0.012058713
104033,0.001722801
9210019,0.000861172
9304020,0
9902048,0.001722801
9411088,0.003445449
9406092,0.001722801
9410134,0.001722801
9407150,0
