Id,degree_centrality
9410095,0.001127396
107019,0
203033,0
304041,0
4069,0.001127396
103125,0.001127396
203042,0.001127396
9210158,0.006764374
9212091,0.003382187
9302129,0.009019166
212285,0.00789177
11293,0.002254791
12229,0.003382187
104116,0.006764374
9611001,0.005636979
9602127,0.004509583
9512168,0.001127396
9609150,0.001127396
9901049,0.002254791
9903220,0
203044,0
203046,0
9811251,0.002254791
9701152,0.00789177
9704172,0.002254791
9710244,0.004509583
9712213,0.003382187
9808168,0.003382187
9812216,0.00789177
203048,0
9910194,0.00789177
9911003,0.001127396
9602077,0.019165727
9808090,0.003382187
105130,0.001127396
10036,0.001127396
9910183,0.001127396
9201069,0
9204002,0.003382187
9204051,0
9210159,0.001127396
9204088,0.003382187
9607147,0.002254791
9810162,0.001127396
9310117,0.003382187
9409014,0.001127396
203066,0
9512166,0.002254791
203070,0
9812064,0.001127396
104225,0
9202034,0.003382187
9211134,0.002254791
208168,0
9311058,0.001127396
9407117,0.013528749
9707098,0.003382187
9812091,0.002254791
9409108,0.004509583
9605104,0.001127396
9608091,0.005636979
9907105,0.003382187
9701107,0.001127396
9712222,0.002254791
9807160,0.001127396
9909031,0
9502041,0
9312133,0.004509583
9704100,0.001127396
9707172,0.003382187
9609204,0.010146561
9611163,0.004509583
9905143,0.001127396
9202037,0.002254791
9205052,0.005636979
9511218,0.002254791
211264,0.002254791
203081,0
9701134,0.001127396
9706219,0.003382187
203084,0
203085,0
9910218,0.00789177
9707020,0.001127396
9603202,0
203087,0
12094,0.002254791
203101,0.004509583
301010,0.001127396
9503120,0.002254791
9404066,0
9303103,0.013528749
9312046,0
9304037,0.006764374
9410155,0
9606090,0.001127396
9507077,0.005636979
9307001,0.019165727
205182,0.009019166
302131,0.005636979
9311026,0.001127396
9808164,0.003382187
9809163,0.003382187
9309055,0.033821871
212160,0.00789177
9701124,0.003382187
9411227,0.001127396
9502125,0.01578354
9512068,0.002254791
9702092,0.001127396
9408014,0.016910936
9809046,0.001127396
9512084,0.002254791
9606067,0.002254791
9911158,0.002254791
9507017,0.012401353
9806167,0.001127396
203108,0
9210150,0.014656144
9312073,0.002254791
9403093,0.001127396
9407110,0.003382187
9406196,0.005636979
9406205,0.006764374
9408179,0.005636979
9206024,0.003382187
9311114,0.004509583
9404007,0.001127396
9206029,0.022547914
9404105,0.003382187
9212093,0.001127396
9306022,0
9311112,0.002254791
9312125,0.001127396
9401127,0.001127396
9404068,0.002254791
9410135,0.002254791
9603143,0.003382187
9211093,0.004509583
9304161,0.003382187
203124,0.001127396
205008,0
101020,0
9810244,0.003382187
9904198,0.002254791
9905134,0.004509583
203126,0
9510211,0.001127396
9704060,0
9805186,0
9608063,0.004509583
103214,0.004509583
203130,0
204088,0
304033,0
9812179,0.001127396
9905102,0.001127396
9701005,0.003382187
9609233,0
203131,0
103014,0
203135,0
9312085,0.001127396
203140,0
9405118,0.003382187
9511163,0.001127396
9707233,0
9503218,0
9812028,0.00789177
203166,0
302195,0.001127396
303256,0.004509583
9309107,0.006764374
9911036,0.005636979
9402029,0.010146561
9603084,0.003382187
9609185,0.003382187
9712044,0.002254791
9709101,0.003382187
9806037,0.005636979
8176,0.001127396
9906125,0.002254791
9205061,0
9511165,0.001127396
203156,0
9511094,0
9311038,0.002254791
9603031,0.009019166
9611165,0.010146561
9707075,0.002254791
9903127,0
9205072,0.010146561
212254,0.003382187
9201063,0
9307092,0.004509583
9411061,0.005636979
9503206,0.003382187
9506013,0
9203082,0.00789177
9501083,0.00789177
9512209,0.003382187
9504060,0.004509583
9309037,0
9607006,0.005636979
9204103,0.001127396
9208018,0.001127396
203178,0
203183,0
9910143,0.003382187
9812104,0
210061,0.002254791
9804091,0.002254791
212234,0.001127396
9906184,0.001127396
203195,0
9810003,0.001127396
206055,0
9403063,0.001127396
9706106,0
9812020,0
9812040,0.001127396
9907149,0.003382187
9507013,0.024802706
9804029,0.005636979
9804068,0.006764374
203209,0
4010,0.006764374
303162,0.005636979
5287,0.006764374
12189,0.00789177
4153,0.002254791
9606018,0.002254791
9709216,0.005636979
9909185,0.002254791
9705020,0.002254791
9710015,0.003382187
9712138,0.001127396
9908032,0.004509583
9806248,0.001127396
9803091,0.00789177
9806174,0.003382187
9805025,0.001127396
9309126,0
203215,0
9210124,0.009019166
9407076,0.010146561
111196,0.001127396
210202,0
203222,0
301249,0
9612107,0
203226,0
9202072,0.011273957
9606059,0.003382187
301200,0.004509583
9604009,0.002254791
203228,0.001127396
9710184,0.002254791
9810124,0.001127396
9806158,0.006764374
9806162,0.003382187
9608149,0
103175,0.005636979
9402147,0.02367531
9405035,0.01578354
9411135,0.006764374
9709152,0.004509583
9912078,0.001127396
9803040,0.002254791
9212147,0
9506153,0.001127396
203242,0
301215,0.001127396
209074,0.001127396
9404039,0.004509583
9411218,0.001127396
9612092,0.001127396
9206081,0.022547914
9502131,0.002254791
9601061,0.002254791
9301002,0.011273957
9302047,0.03945885
9702003,0.003382187
9911167,0.003382187
9610136,0.002254791
103073,0.001127396
9404171,0.010146561
9502111,0.005636979
9511031,0.004509583
9411012,0.006764374
9604154,0.004509583
9611183,0.001127396
203253,0.002254791
9705184,0.001127396
9907197,0
9601172,0
9403120,0
9510197,0.004509583
9511221,0.003382187
9512112,0.006764374
9804142,0.003382187
206230,0.001127396
203259,0
203260,0
301169,0.001127396
9811154,0.005636979
9912026,0.001127396
9909108,0.006764374
9909120,0.011273957
203277,0
9906006,0.002254791
9077,0.005636979
9901118,0.005636979
9902079,0.003382187
9905002,0.003382187
204011,0
9805119,0.001127396
9401091,0.004509583
9406062,0.002254791
9408062,0.005636979
9903013,0.001127396
12257,0.001127396
204019,0
9904132,0.010146561
9906189,0.004509583
9608194,0.005636979
9910239,0.004509583
9710034,0.010146561
9805048,0.002254791
9712005,0.005636979
9712149,0.004509583
9712193,0.006764374
9611002,0.004509583
9805036,0.004509583
9812146,0.001127396
9406094,0.009019166
9610149,0.005636979
9603177,0.004509583
9609140,0.004509583
9702140,0
109205,0
204036,0
204037,0
9210128,0.012401353
9306102,0.006764374
9308060,0.01578354
9306112,0
9510163,0
9805198,0.004509583
9810255,0
9309033,0.010146561
9312031,0.004509583
9403052,0
9603047,0.001127396
9904048,0.001127396
9906213,0.002254791
9503171,0
9601157,0.001127396
9704028,0.005636979
9308090,0.004509583
9704210,0.001127396
9705155,0.009019166
302084,0.002254791
9607156,0.005636979
9707035,0.005636979
206121,0.001127396
9707234,0.005636979
9705230,0.002254791
9908055,0.004509583
9804094,0.005636979
9808001,0.002254791
9807163,0.005636979
9804047,0.002254791
9807025,0.003382187
9210147,0.002254791
9312138,0
9806073,0.002254791
9810094,0.002254791
10185,0
9912194,0.003382187
9611096,0.001127396
9901060,0.003382187
9311113,0.003382187
9602130,0.002254791
9602131,0
9602142,0.001127396
9602143,0.001127396
9605171,0.002254791
9808191,0.005636979
9511051,0.005636979
9703226,0.004509583
9710128,0.004509583
9705177,0
9711079,0.002254791
9709031,0.002254791
9912009,0.003382187
9308116,0.010146561
9409152,0.004509583
9511041,0.001127396
9608097,0.002254791
9510188,0.002254791
9611109,0
204067,0
9401163,0.004509583
9711047,0.001127396
9904199,0.006764374
9808113,0.001127396
103132,0.002254791
9208023,0.00789177
5150,0.001127396
6157,0.002254791
204082,0
105213,0
9506211,0.003382187
9603102,0.002254791
5030,0.001127396
9905167,0.002254791
204087,0
9512033,0
9606024,0.001127396
9904106,0.001127396
9606178,0.001127396
9611232,0.001127396
104203,0
9806131,0.003382187
9210076,0.004509583
9711198,0.001127396
9201032,0.001127396
9308147,0
204090,0.001127396
9202028,0
9304050,0.005636979
9403022,0.001127396
9512104,0.001127396
102148,0
204189,0
9303029,0.005636979
9407049,0.005636979
106090,0.001127396
204107,0
9603166,0
9402075,0.004509583
9701027,0.005636979
9603155,0.001127396
9809071,0.001127396
207064,0.001127396
9503044,0.003382187
9310099,0
9403056,0.00789177
9403127,0
9711195,0.001127396
9808144,0.002254791
9809091,0.003382187
204122,0
105091,0
9708125,0.002254791
9308009,0.001127396
9403065,0
9405009,0.002254791
9302104,0.011273957
9402010,0.002254791
9403082,0.003382187
9401134,0.001127396
9306014,0.003382187
9311115,0.005636979
9612147,0.002254791
9803102,0.001127396
9412087,0.002254791
9412155,0.005636979
9510224,0.019165727
9512161,0.037204059
9603140,0.019165727
9604078,0.00789177
204128,0
9912182,0.003382187
9901068,0
9906110,0
9303001,0.00789177
9403193,0.003382187
9705083,0
9705172,0.002254791
9710169,0.001127396
9403020,0
204139,0
9305137,0.002254791
9201044,0.003382187
9701122,0.004509583
9207002,0.002254791
205055,0.013528749
9909102,0.001127396
204144,0
3063,0
9204040,0.002254791
9306118,0.002254791
9407013,0.002254791
9407186,0.005636979
9408064,0
204148,0.001127396
9611194,0.001127396
9606175,0.005636979
9607016,0
9512111,0.002254791
204155,0
9304061,0.003382187
9405159,0.003382187
9606081,0.001127396
204159,0
9907136,0.001127396
204162,0
9505008,0.002254791
204163,0.001127396
9310083,0
9403135,0.001127396
9403168,0.005636979
9502165,0.002254791
9903241,0.009019166
107235,0
9707057,0
9811099,0
210023,0
9911074,0
204177,0
9611220,0.001127396
9612186,0.001127396
204179,0
9512222,0.006764374
9412192,0.001127396
204182,0.001127396
9505128,0.005636979
204183,0.002254791
9709193,0.016910936
9404158,0.002254791
9407085,0.001127396
103087,0
107125,0.001127396
207268,0
9803157,0.001127396
9902124,0.001127396
204184,0
304024,0
9807008,0.004509583
9209110,0.001127396
9307165,0.002254791
9807020,0.001127396
9201009,0.001127396
9304102,0.025930101
9311080,0
9201058,0.006764374
9309098,0.001127396
9403145,0
9604020,0.002254791
9207020,0.003382187
9902073,0.005636979
9206110,0
204202,0
204206,0
9709206,0
9203007,0
204210,0
211144,0.009019166
9605206,0.003382187
9806023,0.002254791
204225,0
9410219,0.006764374
9405156,0.002254791
9505025,0.005636979
9707049,0.002254791
9804178,0
9805206,0.001127396
9710196,0.001127396
9710197,0.003382187
9711111,0.004509583
9906001,0.003382187
9710195,0.001127396
9905128,0.004509583
204229,0
102175,0
9712191,0.003382187
9610196,0
204234,0.001127396
9806001,0
9701112,0
9907056,0
9204090,0.016910936
9312136,0
9210017,0.018038331
9407104,0.006764374
9410003,0.002254791
9302040,0.004509583
9401031,0.010146561
9506202,0.002254791
9510145,0.002254791
9612042,0.009019166
9706136,0.002254791
9707191,0.009019166
9503074,0.001127396
9604172,0
9504011,0.001127396
9510147,0.004509583
9805062,0.001127396
9810139,0.002254791
9804089,0.003382187
7105,0.006764374
9812136,0.003382187
9904184,0.002254791
9303049,0.001127396
9301021,0
9503075,0
9505176,0
9506128,0.002254791
9511133,0.002254791
9407100,0.002254791
9504021,0.001127396
9406053,0.003382187
9401155,0
9903124,0.006764374
9805013,0.005636979
107030,0
12087,0.002254791
9808027,0.004509583
9809177,0.002254791
9704078,0
9803155,0.002254791
210125,0.003382187
9901132,0
9711122,0.002254791
9909050,0.003382187
205002,0
9410123,0.001127396
9511169,0
9605226,0.001127396
7108,0
9604028,0.002254791
9905035,0.001127396
9907097,0.001127396
9912134,0.001127396
9605035,0.006764374
9610021,0.004509583
9203074,0.018038331
9302091,0.005636979
5078,0.002254791
205005,0
9903036,0.003382187
9907219,0.00789177
9912107,0.004509583
9201002,0.003382187
9204054,0.003382187
9211077,0.002254791
9901018,0.010146561
304003,0
9611187,0
9807081,0.001127396
4053,0.001127396
205018,0
9403009,0.002254791
9403039,0.004509583
9408045,0
9503177,0
9511219,0.002254791
5131,0
205021,0
9410115,0.002254791
9804130,0.001127396
205114,0.002254791
9203047,0.00789177
9311162,0.004509583
9203046,0.010146561
9303150,0.00789177
9307139,0.003382187
205117,0.002254791
9701056,0.004509583
9706029,0
9902091,0
208061,0.001127396
304010,0.001127396
9706030,0.001127396
7199,0.002254791
9203048,0.002254791
9508019,0
9610127,0.001127396
9204039,0.001127396
9511096,0
205028,0
205031,0
9706099,0.00789177
9902135,0
205035,0
9905005,0.002254791
9902097,0.001127396
210220,0.003382187
9809004,0.00789177
205059,0
9305068,0.02367531
9512116,0.009019166
9706007,0.003382187
9901006,0.005636979
9903156,0.009019166
9904036,0.002254791
9807086,0.001127396
9709058,0.002254791
9903010,0
9705118,0
9708001,0.004509583
9608142,0.001127396
9701181,0.001127396
9904193,0.001127396
205081,0
3158,0
9810225,0.013528749
9909077,0.002254791
9407071,0.001127396
9306012,0
9201036,0.004509583
9804202,0.002254791
9805209,0.001127396
9807115,0.010146561
109156,0
205095,0.001127396
205102,0
211031,0.006764374
9911164,0.006764374
206028,0.001127396
9608164,0
9310146,0.001127396
205112,0
9306006,0.00789177
9401120,0.002254791
9505108,0.004509583
9210131,0.002254791
9502079,0
206088,0.001127396
9903139,0.005636979
9404046,0
205126,0
9208008,0.004509583
9412163,0.001127396
9306106,0.004509583
9406162,0.006764374
9609164,0.002254791
9310031,0.006764374
9506188,0.003382187
9507156,0
9401167,0.005636979
9408130,0
9704143,0.013528749
9702050,0.002254791
9905018,0.003382187
205152,0.001127396
9908052,0.005636979
9709144,0.004509583
9903076,0.001127396
107230,0
205159,0.001127396
9911159,0
9811224,0.009019166
9907003,0.006764374
9707082,0.002254791
9708010,0.003382187
205168,0
9605103,0.002254791
9610055,0.002254791
9612185,0.001127396
205169,0.001127396
9308157,0
9405125,0.002254791
9501035,0.001127396
9512120,0
9410213,0
210108,0.002254791
9208059,0.02367531
9810115,0.003382187
9307060,0
9312147,0.001127396
9401024,0
9906156,0.003382187
9812212,0
212132,0.002254791
9302116,0.022547914
9706184,0.005636979
9407030,0.001127396
9703200,0.003382187
9602122,0.003382187
9904154,0.005636979
9809034,0.00789177
9803188,0.009019166
9904134,0.002254791
9804028,0.005636979
9806085,0.004509583
9906223,0.003382187
9907077,0.005636979
9706129,0.001127396
9708128,0.004509583
9708163,0.002254791
9711164,0.001127396
9712001,0.001127396
9810009,0.001127396
9201013,0.021420519
9208054,0.002254791
9312212,0.00789177
9304063,0.005636979
9904104,0.003382187
205224,0.001127396
9312079,0
9803234,0.002254791
9508062,0.001127396
9703140,0
9912174,0.002254791
205232,0.002254791
9806077,0
9805026,0
9305115,0.004509583
9808131,0.003382187
9203003,0
9606109,0.003382187
9805024,0
205243,0.002254791
9401083,0.001127396
9412244,0.002254791
9806068,0.004509583
9912002,0.00789177
9810242,0
205250,0
9911053,0.003382187
4173,0.001127396
104182,0
9910025,0.001127396
9808045,0.002254791
9808105,0.002254791
9809072,0.002254791
9201011,0.013528749
9203009,0.009019166
7194,0
10134,0
212104,0.001127396
205264,0
9511175,0.002254791
9907042,0.002254791
9607130,0
9605128,0.005636979
9608182,0.001127396
9812018,0
9709166,0
8078,0.001127396
9211050,0
9703035,0
9807051,0.016910936
9806016,0.003382187
9911012,0.002254791
9911013,0.004509583
9912064,0.002254791
9708018,0
9812077,0.003382187
205284,0.001127396
9307068,0
9502008,0.002254791
205289,0.001127396
9810249,0
9406012,0.003382187
9703192,0.001127396
211261,0.032694476
210099,0.001127396
9905084,0.002254791
9908069,0.002254791
10277,0.002254791
205307,0.002254791
9906074,0.001127396
9811187,0
9902065,0.001127396
9705185,0.002254791
9910081,0.004509583
9203004,0.005636979
9612159,0.001127396
205046,0.002254791
207045,0
208131,0.002254791
9708052,0.001127396
9911063,0.003382187
9311121,0.002254791
9909126,0.004509583
106119,0
212034,0
9607115,0.002254791
9704203,0
9902143,0
9311050,0.001127396
9402141,0.001127396
9403113,0.002254791
9305031,0.003382187
9804098,0.002254791
9909217,0.001127396
9210133,0.002254791
206037,0
9705082,0
9702061,0.005636979
9411140,0.001127396
206039,0
9812243,0.001127396
206040,0
9212102,0
9310052,0.002254791
9307012,0.002254791
9912163,0.001127396
9803158,0
9811148,0
206048,0.001127396
106219,0
9805057,0
206061,0
9710151,0.004509583
9908202,0
9702169,0.002254791
9303118,0
206124,0.002254791
107013,0.001127396
9410134,0.004509583
206082,0.001127396
9902048,0.002254791
9606121,0
9903016,0.001127396
206083,0
9306030,0.006764374
9411006,0.001127396
9505037,0.003382187
9903022,0.003382187
206093,0.001127396
206224,0.003382187
9306009,0.014656144
9506179,0.005636979
9702127,0.012401353
9605019,0.004509583
9709176,0.001127396
9602139,0.002254791
9706098,0
9905125,0.00789177
9311157,0.005636979
9211080,0.004509583
9305179,0.002254791
9405049,0.006764374
9407052,0.002254791
9206014,0.003382187
9305039,0.003382187
9704050,0.004509583
9906123,0
9511187,0.004509583
9709180,0.012401353
9309135,0.006764374
9811023,0.003382187
206114,0
206143,0
9711190,0.002254791
9809215,0.001127396
9809216,0.002254791
9811095,0.002254791
9312069,0.001127396
9803223,0
9401123,0
9709104,0.001127396
9908066,0.003382187
9601147,0.001127396
9612053,0.001127396
9803201,0
206162,0
212274,0.057497182
9804122,0.005636979
9812141,0.002254791
9711178,0.002254791
4176,0.001127396
11231,0
9702025,0.004509583
9905058,0.002254791
9906165,0.002254791
9803034,0.005636979
9805090,0.001127396
9805037,0.002254791
9606104,0.005636979
9712120,0.002254791
9605044,0.003382187
9605045,0.004509583
9701026,0.003382187
9903060,0
9503072,0.009019166
9705209,0
9909088,0
9809015,0
9909137,0.001127396
9909188,0.003382187
9409117,0
9607009,0.001127396
9911079,0.003382187
9412165,0.00789177
9703092,0.004509583
9501012,0.00789177
9505016,0.004509583
9611098,0.003382187
9811094,0.001127396
206190,0.001127396
9311059,0.002254791
9503069,0.003382187
206150,0
9809065,0.00789177
9902166,0.001127396
9806195,0.006764374
212171,0.001127396
9910114,0.001127396
9710043,0.003382187
9812074,0.002254791
9301006,0.001127396
9806031,0
9611055,0
9903040,0
211276,0.002254791
9910139,0
9706114,0.001127396
207216,0
9402063,0
9611114,0.003382187
9912041,0.003382187
9211066,0.012401353
9408131,0
9804063,0.004509583
9605235,0.005636979
9204082,0.006764374
9301004,0.003382187
9307125,0.001127396
9406138,0.004509583
9208044,0.012401353
9410164,0.00789177
9211038,0
9904058,0.006764374
9608172,0.001127396
9208030,0.011273957
9309005,0.003382187
9404174,0.00789177
9602028,0.009019166
9607136,0.009019166
9502132,0.013528749
9601153,0.004509583
9506174,0.00789177
9807193,0.001127396
9601069,0.009019166
9206035,0.021420519
9811216,0.004509583
9209022,0.012401353
9303090,0.009019166
9406139,0.006764374
9403089,0.006764374
9305041,0.006764374
9812075,0
9201026,0.027057497
9810189,0.002254791
9312040,0.002254791
9209002,0.002254791
9310116,0.001127396
9409024,0.001127396
9411184,0.00789177
9312093,0.002254791
9506088,0.002254791
9305151,0
9208075,0.002254791
206232,0.003382187
9308134,0.004509583
206236,0.003382187
112237,0.001127396
211071,0.002254791
9601160,0.006764374
9607153,0.003382187
9910080,0.003382187
9602121,0
9901156,0
9311078,0.004509583
9410086,0.003382187
205249,0.001127396
9205009,0.019165727
9405065,0.001127396
9412079,0.005636979
9903212,0.001127396
112123,0
207008,0
9602093,0
9502162,0.002254791
9505109,0.001127396
9711064,0.002254791
9303158,0.003382187
207016,0.004509583
9306057,0.001127396
9910179,0.001127396
9202051,0
206130,0.001127396
9710147,0.00789177
210154,0.003382187
103104,0.004509583
9506173,0.001127396
9502046,0
9505106,0.005636979
9705144,0.004509583
9703084,0.003382187
9807186,0.004509583
207036,0.002254791
9207101,0.004509583
9210152,0.003382187
9406215,0.003382187
9412142,0.001127396
208147,0.001127396
9401066,0.005636979
9812059,0.006764374
9302078,0.004509583
9604118,0.004509583
9612168,0.009019166
9502145,0.002254791
9607232,0.002254791
9612072,0
7032,0.001127396
208118,0.001127396
9805098,0.001127396
9705160,0.012401353
9209125,0.010146561
9911121,0
9707241,0.001127396
9303062,0
207079,0.001127396
9608181,0
9611128,0
9907095,0
9205059,0.006764374
9501135,0.009019166
9307045,0.018038331
9312175,0.011273957
9911189,0.005636979
9312047,0.018038331
9401096,0.009019166
9412120,0.005636979
212083,0.046223224
212121,0.025930101
304138,0.016910936
9403021,0
9607030,0.004509583
9207051,0.001127396
9511153,0
9704116,0.001127396
9311165,0
9603190,0
9908126,0.005636979
9506042,0.005636979
9701018,0.004509583
9702150,0.002254791
9707138,0
9803036,0.004509583
9809031,0.001127396
10288,0
9710048,0.006764374
6040,0
8229,0.001127396
9506204,0.002254791
207031,0.002254791
9902022,0.003382187
7155,0.001127396
207110,0
207121,0.001127396
9904040,0.003382187
9403091,0
9504028,0.004509583
9808163,0.002254791
9510205,0
9704173,0.001127396
9709022,0.002254791
9711027,0.004509583
9711049,0
9712122,0.001127396
9806233,0.002254791
9407101,0.002254791
9707051,0.004509583
9710182,0
9805163,0.001127396
5243,0
9402065,0
9605043,0.001127396
9502094,0.002254791
9707005,0.005636979
9403169,0
207167,0.001127396
9910221,0
9301082,0.001127396
9912191,0.001127396
9404118,0.001127396
9405197,0.002254791
9210122,0.001127396
108227,0
207182,0
9510207,0.002254791
9606016,0.002254791
9703003,0.003382187
9711102,0.005636979
9811201,0.010146561
9812037,0
9812253,0
9909212,0
209001,0.003382187
9302133,0.021420519
9310098,0.005636979
9605185,0.003382187
9301031,0.001127396
9301121,0.001127396
9805179,0.006764374
9208016,0
9211138,0.001127396
9310082,0.001127396
9301118,0.001127396
9403171,0.005636979
9903104,0.002254791
9908193,0
9211113,0.013528749
9303071,0.003382187
9301074,0.003382187
9705048,0.001127396
9808092,0
9905062,0.001127396
9711017,0.004509583
9410199,0.001127396
208170,0.001127396
9202080,0
9203067,0.002254791
9207048,0.002254791
9211129,0
109026,0
207233,0.001127396
9406098,0
9412083,0.001127396
210304,0
9312068,0.002254791
207240,0
301063,0.005636979
9310088,0.003382187
9512128,0.003382187
9306152,0
9212010,0.002254791
9212021,0.006764374
9212015,0.003382187
9307091,0.005636979
9307180,0.004509583
9212019,0.002254791
9310056,0.004509583
9301030,0.002254791
9303050,0.004509583
9507165,0.001127396
9606089,0.002254791
9707127,0.003382187
9607230,0
9610080,0.003382187
9707255,0.002254791
9906094,0.001127396
9704144,0
207250,0.001127396
205145,0
9806203,0
9503010,0.001127396
208001,0.002254791
9401040,0
9407102,0
9503168,0
9910140,0
9309051,0
9402062,0
9611156,0.001127396
9511209,0.006764374
9402008,0.004509583
9704056,0.001127396
9912236,0.003382187
9805176,0.001127396
208045,0.001127396
9201016,0.006764374
9208037,0.003382187
9412029,0.001127396
9205103,0.011273957
9212141,0.005636979
9602094,0.00789177
9306071,0.001127396
9810174,0
7004,0
7005,0
208057,0
9705116,0.00789177
9511198,0.001127396
208143,0.003382187
9192,0.001127396
9307066,0.003382187
9406176,0.001127396
9610099,0.001127396
103172,0
208088,0.001127396
9606125,0
9411200,0.004509583
208089,0
9304074,0
9308119,0.002254791
9409161,0.001127396
9608187,0.001127396
9501081,0.001127396
110023,0
208106,0.001127396
208093,0.001127396
209249,0.001127396
9710234,0.003382187
9401165,0
9121,0.002254791
9512220,0.001127396
10155,0.004509583
212224,0
9805089,0
9035,0
9706177,0.002254791
9705127,0.00789177
208152,0.001127396
9408023,0.002254791
110060,0
9602091,0
208164,0
9905171,0.001127396
9905151,0
9205003,0.005636979
9409045,0
9405180,0
9608188,0
103134,0
207191,0
9908149,0
7225,0
9702120,0
9710045,0.001127396
9601018,0.002254791
9307178,0.013528749
9405092,0
9612028,0.003382187
9302121,0.004509583
9703090,0.003382187
9503032,0.002254791
9709086,0.001127396
9410051,0
9404028,0.001127396
9410044,0
9608092,0.003382187
9304142,0.001127396
9410085,0.001127396
9708095,0.003382187
9710094,0.004509583
9907167,0.004509583
9709071,0
211198,0.014656144
3254,0.001127396
9504117,0.001127396
208218,0
9711037,0.022547914
106248,0.002254791
9806231,0.004509583
208220,0
107266,0
208228,0
5057,0
208230,0.001127396
207192,0
9705231,0
9405193,0.003382187
9910212,0.001127396
9310073,0.010146561
9312115,0.00789177
9502049,0.002254791
9910104,0.004509583
9805173,0.003382187
9906009,0.001127396
9906025,0.001127396
9907185,0.002254791
9208006,0.01578354
9406157,0
9403084,0.004509583
9410223,0.00789177
209021,0
5255,0.002254791
9807102,0.002254791
9809069,0.001127396
9311158,0
211246,0.002254791
209024,0.001127396
9408001,0.002254791
302215,0.005636979
107246,0.002254791
11014,0.002254791
209032,0.003382187
103092,0.003382187
103109,0
9512070,0.00789177
9809024,0.006764374
9807054,0.005636979
5050,0
9702114,0.004509583
9705154,0.004509583
9707072,0.006764374
9905028,0.004509583
9705156,0.002254791
9907081,0
9207017,0.012401353
9306065,0.003382187
11134,0.002254791
9402066,0.005636979
9704020,0.003382187
9806219,0
9607007,0.009019166
11232,0.002254791
210234,0.00789177
104024,0
9205102,0.009019166
9512055,0.001127396
9412041,0.001127396
9703170,0.004509583
209058,0.001127396
9503181,0.004509583
9602002,0.003382187
9307182,0.003382187
9603007,0.004509583
9411129,0.003382187
206246,0
9210089,0
9212076,0
9403030,0
9404177,0
9712065,0.001127396
212247,0
9203014,0.001127396
9211103,0.00789177
9211104,0.009019166
9508036,0.011273957
9301061,0.003382187
9308126,0.003382187
9602165,0.004509583
9609001,0.004509583
9609010,0.003382187
9703149,0.005636979
9904009,0.001127396
9912137,0.002254791
211052,0.028184893
211189,0.03156708
304227,0.003382187
209086,0.001127396
209091,0.002254791
209092,0.001127396
9209102,0.002254791
9305164,0.001127396
110257,0
9406063,0.006764374
9803230,0.002254791
9901038,0
9903175,0.001127396
208122,0
207179,0
9803213,0
9609025,0
9606002,0.003382187
9207115,0.001127396
9211063,0.002254791
9506164,0.003382187
9205066,0.005636979
9306130,0.003382187
9403057,0
9308025,0
209126,0
9303144,0
9901109,0.003382187
209134,0
9904217,0.002254791
9209112,0.001127396
10273,0.001127396
9308150,0.002254791
9308141,0
9905083,0.001127396
9907080,0.005636979
9612181,0.003382187
9912053,0.003382187
9809153,0.002254791
9907187,0
9906103,0.002254791
9505096,0.002254791
9209060,0
9211032,0.002254791
9408059,0.001127396
9411039,0.004509583
9811181,0
209177,0
209104,0.003382187
9907070,0.011273957
9905230,0.002254791
9903146,0.003382187
10234,0
207198,0
209229,0
9304130,0.001127396
9306072,0.001127396
9412126,0
9604104,0.002254791
9909229,0.004509583
9301127,0
9803033,0.002254791
9803186,0.001127396
8059,0
9908010,0
104008,0.001127396
105144,0.001127396
9704108,0.003382187
9407081,0.001127396
9903247,0
210003,0
9702082,0
9305111,0.004509583
9608038,0
9610183,0
9409072,0.001127396
9410079,0
9411230,0
9610150,0.001127396
9709179,0
9709197,0
9404033,0.001127396
112213,0
210027,0
9805045,0.00789177
9405050,0.001127396
210038,0
9503012,0.00789177
9608112,0
9502045,0.005636979
9609201,0.002254791
9702119,0.001127396
111167,0
9201005,0.018038331
9204052,0.006764374
9205020,0.002254791
9205065,0.003382187
9207078,0.003382187
9201064,0.002254791
9206069,0.001127396
9207096,0.006764374
9209122,0.010146561
9307185,0.006764374
9303081,0.001127396
9303116,0.002254791
9308062,0.004509583
9308036,0.002254791
9702130,0
9409043,0.009019166
9609182,0.005636979
9608131,0.004509583
9710055,0.001127396
6243,0.002254791
210031,0
210092,0
9812236,0.001127396
9809012,0
207085,0
7003,0
210113,0
9410093,0.004509583
111140,0
210120,0
9703083,0
9511113,0
9305147,0
9407036,0
9602050,0.003382187
210130,0
9206076,0.002254791
9209084,0
9308101,0
9901104,0.002254791
9709199,0.005636979
9806081,0.004509583
9806082,0.004509583
9809070,0.004509583
9810075,0.009019166
210136,0.001127396
9903218,0.003382187
9910235,0.003382187
9311167,0.003382187
9504131,0
210149,0
210151,0.001127396
9612009,0.002254791
9704161,0.001127396
9809149,0
9611140,0.004509583
9708074,0.004509583
9710097,0.006764374
9711094,0.013528749
9712070,0.003382187
9804020,0
9806011,0.003382187
9807117,0.001127396
9808185,0.003382187
9811207,0.001127396
9902023,0.005636979
9906247,0
9704127,0.012401353
4016,0
210165,0
209118,0.001127396
9411146,0.001127396
9607100,0.001127396
9812076,0.006764374
9305131,0.004509583
