Id,eigenvector_centrality
9809189,4.18E-07
9901108,4.08E-07
9702191,6.81E-07
9703181,1.73E-08
9712052,1.50E-08
9409080,1.89E-05
9609042,1.81E-10
302216,8.60E-09
9803187,4.73E-07
9210027,1.43E-08
9702064,3.81E-07
302218,8.05E-05
304022,0.000307589
9406133,6.61E-08
212130,0.000644178
9410173,9.29E-06
9503025,0.000442241
302227,8.41E-07
7139,3.63E-99
302229,2.10E-99
9610215,4.19E-99
9812222,3.63E-99
303002,8.18E-07
303004,9.93E-07
303008,0.001073735
303032,0.001073735
9208042,0.00014923
9209101,4.66E-06
9307172,6.37E-05
303011,0.001026957
304004,0.000992782
303012,5.02E-06
9608027,1.16E-06
303020,0.000116503
304258,0.000116503
9910084,0
303021,0
9809011,4.16E-05
303024,0.000798026
303135,0.000798026
303025,7.65E-07
9212047,2.53E-06
9601033,1.05E-05
9908118,5.11E-08
9302090,2.39E-05
303026,2.23E-08
9809112,7.45E-10
9907089,3.54E-08
9909052,1.57E-11
303027,3.94E-07
9711173,0.000762255
303034,0.000568167
304231,0.000568167
303041,8.89E-06
9306164,2.14E-05
9512214,2.28E-07
303047,5.31E-05
303049,7.25E-05
9406096,0.000554077
9511156,7.22E-05
9707084,0
303053,0
9311097,8.10E-05
9308103,1.77E-09
9503001,0.000359424
9811076,0.0003565
303058,7.15E-09
9502018,3.21E-07
9607116,2.90E-10
303061,8.38E-08
9705018,1.76E-06
9702145,4.74E-07
9711146,8.27E-07
303072,2.29E-05
9811037,0.004061771
207227,0
303078,0
303079,4.96E-05
304067,4.96E-05
303082,4.15E-06
9501037,2.35E-05
303088,3.11E-05
303089,0.001544108
303091,0.000731256
303093,3.84E-05
303117,3.84E-05
304069,3.84E-05
304131,3.84E-05
303094,2.87E-07
303096,7.77E-05
303247,7.77E-05
303097,0.000460536
304089,8.39E-05
303098,0.000269272
9604083,5.95E-06
9707178,5.67E-06
9811161,5.67E-06
9603001,1.33E-05
9605060,2.86E-07
9612230,2.86E-07
9308014,7.31E-08
303101,3.60E-05
303103,1.71E-05
303105,0.000399087
303125,8.39E-05
304148,8.39E-05
212158,0
303126,0
9705195,3.24E-06
9506183,1.89E-05
9406166,1.94E-06
303130,2.63E-06
9909057,5.54E-08
303131,0.000108369
303144,0.001757359
303207,0.001757359
9308013,1.29E-06
207196,0
303146,0
9803160,0.000501546
9406188,5.09E-07
9411064,2.58E-08
104004,0.000200335
303165,4.97E-05
304221,4.97E-05
9909148,0.000279781
303174,3.52E-06
209196,1.86E-103
303175,2.63E-103
301053,1.86E-103
303176,3.19E-06
303177,3.92E-11
9308151,0.0022043
9610182,7.26E-05
9405192,4.77E-05
9612023,1.94E-06
303180,2.76E-07
9803035,5.33E-10
303183,0.000109949
209045,1.28E-05
302111,0.000634095
9607122,0
9608001,0
9905112,0.001565745
303196,0.000199078
9604108,0
303201,0
303206,4.86E-06
303211,3.14E-05
303213,0.000335751
303214,4.97E-05
9607143,1.69E-07
9607103,3.56E-09
9712035,0.000107256
303221,0.000822206
9503062,0.000152636
9803115,1.86E-103
9806025,2.63E-103
9407059,2.07E-10
9602040,4.36E-12
9206113,9.85E-09
9309099,1.34E-07
9411059,2.82E-09
303229,0.00028167
303237,0.001266615
9810088,1.11E-06
9406081,0.001169551
9412040,9.49E-07
9511007,4.51E-05
9401106,0.000240778
303253,4.75E-05
303262,1.12E-05
9312008,8.97E-07
9204048,5.10E-07
9502040,2.57E-06
9508016,2.29E-05
9211076,6.83E-05
9707177,1.79E-06
303265,5.15E-09
303266,0.001294695
304253,0.000538888
9706197,0.000143379
9606173,0.000902309
304007,0.000279781
304013,4.27E-06
304014,0.000541064
212148,0
304029,0
9601159,1.99E-10
9805052,9.34E-09
9603124,1.01E-10
9707077,2.19E-07
9901071,2.24E-07
9709153,4.62E-09
11265,1.97E-10
304037,0.000694011
304042,0.000564451
304047,1.07E-05
304194,1.07E-05
304049,6.71E-05
9712246,1.41E-06
9805127,0.000559411
9609034,2.97E-08
304050,2.85E-07
304051,0.000118295
304056,0.000113266
207065,2.02E-08
304058,9.58E-07
304060,1.86E-103
304061,0.00055479
304247,0.00055479
6083,0
304062,0
304066,4.35E-06
9202043,2.23E-06
304080,6.38E-08
304083,2.25E-06
304085,5.31E-11
304086,1.01E-08
9202031,2.65E-06
9603135,0.001460547
9603201,3.14E-05
110083,1.86E-103
304092,3.81E-05
304094,3.96E-06
209087,2.24E-07
304095,1.07E-05
304107,7.88E-06
304110,2.05E-06
9211044,2.14E-05
304115,0.000137862
304116,0.000528293
304117,9.04E-06
9405076,0.000522331
304126,0.000202825
304127,0.001390558
304128,4.91E-05
9811063,0.000291799
9907043,5.24E-09
304136,0.000575195
106137,2.37E-08
304140,2.47E-09
9708097,1.12E-06
304142,2.35E-07
304144,1.78E-08
304145,0.001231784
9909008,2.89E-05
9310121,1.64E-05
9809014,5.24E-07
9809042,5.24E-07
304149,1.93E-06
304150,0.000100498
304152,0.000208628
9309104,2.75E-07
9310096,1.80E-06
304157,0.000600509
304158,0.003937535
304160,1.92E-06
9308094,0.000183126
103238,9.84E-09
304162,9.85E-09
9409042,2.07E-10
9409109,2.07E-10
9702023,3.93E-06
9709194,8.26E-08
304167,1.74E-09
304174,1.86E-103
9910085,5.19E-95
304175,2.50E-95
9311094,0.000105289
9804036,2.21E-06
9601138,2.50E-95
9604180,2.50E-95
9701111,3.26E-95
9812178,4.66E-08
9404155,3.57E-05
9211139,0.001591161
9404156,2.23E-07
9206091,4.92E-05
9202081,2.42E-05
304186,2.75E-08
304189,1.25E-08
9309017,1.59E-07
304191,0.000260294
304203,0.000791972
9611216,1.37E-93
9709204,7.77E-94
304209,0.000389699
304211,6.68E-05
304216,0.000118743
9510240,8.11E-07
304223,7.97E-07
9204013,0.001778476
9204084,0.002308356
9211057,0.00020399
9306063,4.82E-05
304228,0.000382814
9305174,6.14E-05
9407082,1.29E-06
9708100,1.35E-06
304234,7.77E-05
9312094,3.06E-05
9408034,3.98E-05
9910192,0.001182727
304239,0.000585865
303179,1.97E-05
9604155,3.40E-05
9805002,4.47E-06
304252,3.14E-05
9504002,0.000885659
9705239,0.000885659
304262,0.000926329
304263,0.00036667
9602088,0.000608228
9709073,4.22E-05
9803125,1.32E-08
9409006,0.000320829
9809134,2.11E-05
304269,1.99E-05
9202018,4.03E-05
9309136,1.24E-06
9307179,8.49E-07
9204053,1.05E-05
9205006,4.43E-07
9410196,1.77E-05
9201042,6.26E-08
9207028,2.98E-06
9503031,1.15E-06
9202079,4.73E-08
9205099,4.76E-05
9201019,0.000585074
9206082,1.34E-05
9303171,0.000665691
9810183,1.37E-05
9307050,0.00234915
9204058,0
9205104,0
9206058,9.97E-07
9202076,2.64E-07
9206060,2.56E-05
9301112,5.40E-07
9303157,2.81E-06
9308113,5.48E-07
9501123,2.97E-06
9202056,3.82E-07
9207036,8.04E-09
9212005,4.14E-06
9410195,8.46E-07
9609227,9.33E-07
106003,9.33E-07
9204021,0
9207059,0
9201071,4.84E-05
9206073,0
9207093,0
9207118,0.000259514
9208022,4.95E-05
9212013,8.14E-08
9207029,1.42E-100
9208043,8.77E-101
9209092,1.42E-100
9207030,8.77E-101
9208064,5.16E-06
9201072,0.000263548
9208068,4.77E-07
9404179,3.26E-08
9203062,1.51E-06
9302125,2.65E-06
9303105,4.99E-05
9401143,1.46E-05
9407166,1.44E-05
9311137,7.41E-05
9204038,1.36E-07
9203024,9.93E-06
9202050,7.25E-05
9202058,3.57E-06
9211019,6.91E-06
9202060,1.90E-05
9205013,2.36E-07
9203029,1.02E-09
9610146,1.02E-09
9202075,0.000300607
9405032,3.12E-05
9210019,0.000518424
9210061,1.32E-06
9212100,1.68E-06
9311067,1.68E-06
9203028,1.68E-06
9208065,9.06E-06
9210110,2.24E-05
9204069,4.90E-05
9205026,0
9210156,0
9210157,8.06E-12
9308047,3.83E-10
9205001,1.69E-13
9205087,1.82E-08
9302064,8.67E-07
9205045,1.24E-06
9309058,1.16E-06
9210155,4.31E-05
9205100,5.12E-06
9211058,1.08E-07
9410047,7.58E-06
9211078,2.46E-05
9211016,3.24E-05
9205002,0
9211087,0
9209064,3.44E-06
9209046,1.44E-06
9201037,1.06E-08
9205056,4.01E-07
9307016,8.44E-09
9307017,8.47E-07
9207086,1.22E-05
9201068,1.86E-05
9212081,1.53E-06
9201024,3.18E-06
9204016,3.17E-07
9402151,1.35E-05
9310169,5.79E-05
9212097,1.46E-05
9206031,1.30E-06
9212137,1.72E-05
9205040,0.000198617
9911058,4.17E-06
9301053,4.04E-06
9205117,6.15E-06
9301062,1.88E-05
9207041,2.62E-08
9301076,2.41E-05
9301051,5.07E-07
9212016,1.26E-05
9210071,9.37E-07
9301104,1.97E-08
9210077,4.16E-10
9210083,4.16E-10
9203022,2.29E-08
9206017,1.95E-05
9301126,1.86E-103
9410186,2.63E-103
9302001,2.23E-05
9206001,4.68E-07
9205114,6.83E-05
9203008,0.000244946
9302030,6.79E-07
9403007,3.81E-07
9301050,3.19E-05
9209039,0
9306060,0
9302058,1.28E-05
9202007,2.57E-05
9302072,3.11E-06
9309046,3.05E-05
9302089,1.09E-05
9409007,6.10E-06
9207062,6.10E-06
9305101,3.92E-08
9311082,6.48E-07
9205091,0.000880955
9302112,6.40E-08
9701114,1.86E-07
9607055,1.71E-06
9209024,7.66E-06
9202039,0.000488449
9210053,1.22E-05
9202090,0
9303023,0
9303031,4.71E-06
9206095,0.000150754
9303034,6.89E-09
9303042,3.32E-06
9308099,2.30E-07
9208032,6.72E-06
9203065,8.23E-06
9305024,5.03E-07
9308008,1.73E-07
9208048,9.51E-06
9307008,2.04E-07
9505026,6.03E-06
9303076,0.000254808
9402079,5.49E-06
9207066,4.19E-05
9303078,1.86E-103
9405027,2.63E-103
9204033,0
9504163,0
9208071,2.39E-06
9302002,2.93E-06
9308016,2.93E-06
9412096,1.99E-06
9505131,3.41E-05
9206099,4.76E-05
9307065,1.80E-05
9206102,2.96E-05
9303091,8.67E-07
9204067,0
9303094,0
9303110,2.44E-05
9208045,1.65E-05
9210103,5.04E-06
9303163,1.06E-07
9403156,1.09E-07
10162,1.06E-07
9302016,0
9303169,0
9303174,3.69E-09
9211024,7.75E-11
9303177,0
9908168,0
9304001,0.000210507
9304004,8.47E-06
9204042,2.98E-05
9402019,7.17E-07
9304038,5.80E-07
9410170,4.92E-06
9204074,3.99E-05
9305049,8.38E-07
9403134,2.47E-06
9212148,0.000745711
9210129,2.24E-06
9210146,2.73E-07
9212132,0
9404026,0
9207055,8.47E-06
9203037,0
9304077,0
9207061,7.46E-05
9304083,9.38E-06
9409170,9.55E-06
9207022,1.97E-07
9210125,6.14E-07
9211079,3.95E-05
9304112,9.10E-06
9201031,1.29E-06
9304116,2.06E-07
9207071,2.87E-08
9301093,4.33E-09
9301094,4.33E-09
9304020,3.69E-06
9304132,2.30E-07
9304134,2.15E-06
9301107,4.52E-08
9303084,4.52E-08
9304103,3.43E-07
9305034,6.66E-08
9305045,7.72E-07
9408108,1.25E-06
9305046,8.69E-07
9402124,3.69E-08
9605179,1.90E-08
9703225,8.85E-07
9305051,8.26E-10
9301091,1.74E-11
9410222,3.58E-06
9305096,1.08E-06
9303166,2.27E-08
9305106,0
9307163,0
9208067,1.85E-05
9305135,9.05E-11
9307007,4.30E-09
9306010,7.79E-06
9305152,3.21E-07
9206089,1.33E-05
9612031,0.000619622
9305172,5.41E-06
9308031,1.14E-07
9305176,2.28E-08
9302019,0.000463726
9305178,0
9409073,0
9310180,2.89E-07
9201034,7.87E-06
9205101,2.89E-07
9306001,4.68E-07
9406126,2.22E-05
9411038,7.63E-07
9202032,0.000358833
9212040,2.07E-07
9306011,8.02E-09
9302113,8.98E-06
9303039,1.69E-10
9305104,1.69E-10
9306024,0
9411161,0
9208012,3.76E-05
9212011,7.19E-06
9212115,0.000683942
9306045,1.44E-05
9306074,3.19E-07
9306076,1.89E-07
9207099,3.97E-09
9306078,6.71E-08
9209028,5.37E-09
9604015,3.74E-08
9208019,0
9306081,0
9404006,0.000419134
9306088,1.27E-07
9306099,1.20E-08
9202065,8.53E-05
9306125,0.000265498
9203021,5.88E-07
9205032,5.88E-07
9303096,2.11E-07
9506047,1.73E-06
9206066,1.78E-08
9307022,3.40E-06
9307033,3.12E-06
9206100,3.97E-07
9307076,2.15E-06
9205067,7.24E-09
9305057,4.52E-08
9307086,0
9307097,1.62E-06
9207081,1.17E-06
9208050,0
9307128,0
9305113,8.62E-07
9306142,8.62E-07
9210024,0.000388886
9301123,1.68E-06
9309092,5.24E-08
9312055,3.47E-05
9305012,1.68E-06
9410121,3.47E-05
9305072,1.22E-06
9208017,2.43E-07
9204075,2.58E-08
9301066,6.16E-08
9308017,6.89E-09
9310050,1.45E-10
9308019,8.81E-06
9512131,4.96E-06
9212140,7.18E-06
9207108,6.66E-05
9208072,7.01E-10
9812151,7.01E-10
9308058,7.42E-08
9302010,0.000470812
9202078,1.89E-08
9412043,8.99E-07
9210114,1.36E-05
9308076,3.91E-07
9509069,1.66E-08
9210026,1.86E-05
9307095,1.27E-05
9308127,6.00E-05
9205098,1.00E-06
9210055,1.00E-06
9204049,0.000982909
9309063,7.85E-06
9309102,0.000372743
9205007,0.000859775
9301063,4.93E-05
9305153,4.93E-05
9309070,1.44E-11
9310192,6.87E-10
9307083,0
9309072,0
9309090,0
9409123,0
9502147,1.10E-06
9212112,5.20E-07
9305132,2.33E-06
9302111,2.03E-07
9309120,4.27E-09
9307109,4.27E-09
9309123,5.92E-11
9404130,2.08E-11
9405182,9.32E-10
9406123,9.32E-10
9412215,9.32E-10
9210149,2.10E-06
9401156,4.42E-08
9404107,4.43E-08
9204070,1.44E-06
3293,1.91E-07
9310079,3.73E-07
9204086,2.56E-05
9503026,5.39E-07
9204061,0.000141625
9407164,6.06E-05
9310014,7.40E-06
9310197,0.00035204
9306157,0.000135877
9211045,0.000595809
9507142,1.25E-05
9310029,6.09E-05
9210003,7.81E-07
9310036,1.64E-08
9501093,3.00E-06
9604039,1.64E-08
9406165,3.85E-06
9307003,2.63E-103
9310048,1.86E-103
9611089,1.86E-103
9301098,0.000234795
8148,8.39E-06
9208040,9.85E-06
9212128,1.86E-103
9310090,2.63E-103
9212130,1.86E-103
9205074,0.000328296
9310103,1.46E-07
9210162,2.56E-05
9212151,2.07E-07
9302088,2.56E-05
9403016,5.39E-07
9303148,2.56E-05
9211083,0.000223702
9204017,1.48E-05
9505076,3.12E-07
9508059,3.81E-07
9706037,3.12E-07
9303149,6.07E-06
9612145,1.72E-06
9310163,5.55E-09
9406014,1.17E-10
9209078,2.64E-07
9212098,2.64E-07
9411199,1.20E-07
9302061,1.58E-06
9202009,1.29E-90
9403097,1.50E-05
9305076,0
9311016,0
9311017,6.97E-06
9306075,9.49E-05
9311020,8.01E-08
9410171,2.74E-07
9305145,7.50E-08
9504119,2.94E-08
9207088,0
9311036,0
9308029,2.63E-103
9311039,1.86E-103
9407171,1.86E-103
9304143,0
9311041,0
9207057,1.86E-103
9402132,2.63E-103
9305120,0.000513796
9501046,1.08E-05
9308002,2.34E-05
9311140,4.92E-07
9311066,2.63E-103
9610173,1.86E-103
9302107,1.86E-103
9311083,1.51E-05
9310129,8.04E-06
9910032,1.69E-07
9403132,1.13E-07
9210028,3.65E-08
9207058,6.22E-06
9311090,1.65E-07
9407157,7.84E-06
9304147,3.47E-09
9408153,7.29E-11
9411196,7.29E-11
9311099,1.87E-07
9311107,2.15E-06
9302076,5.56E-05
9311128,0.000379858
9511199,2.00E-05
9311163,3.57E-90
9412060,3.57E-90
9305071,2.79E-90
9306016,2.79E-90
9311170,4.77E-05
9501128,1.62E-06
9304062,0.001077718
9311179,7.35E-08
9411151,3.50E-06
9209130,1.36E-05
9312060,4.16E-07
9312105,2.49E-06
9208003,2.49E-06
9312122,2.28E-05
9202019,0
9312124,0
9312134,1.30E-05
9312135,2.74E-07
9201027,0.000618767
9210117,0.00020729
9509158,1.89E-07
9312148,2.66E-99
9609060,4.60E-99
9306062,2.66E-99
9403160,2.32E-07
9209031,1.35E-06
9212051,1.69E-07
9408165,3.56E-09
9212052,4.26E-07
9406087,8.96E-09
9211089,8.37E-05
9312207,7.51E-07
9312204,3.45E-09
9407048,1.64E-07
9301041,1.28E-10
9401122,2.63E-09
9609064,3.51E-06
9312215,5.00E-05
9412084,0.000847651
9212110,0.001529733
9401095,3.45E-05
9312214,5.37E-05
9901061,6.97E-05
9401002,1.21E-05
9502052,0.00053006
9211124,2.32E-11
9501009,2.23E-05
9501010,2.15E-05
9212042,2.97E-05
9211086,0
9401034,0
9407070,5.00E-05
9401056,0.000324622
9401084,2.91E-07
9411138,1.38E-05
9401088,0
9509122,0
9209061,6.66E-08
9401097,1.44E-05
9302042,2.66E-99
9401101,4.60E-99
9302043,2.66E-99
9305048,2.66E-99
9401103,0.000320621
9311057,8.36E-08
9401162,1.76E-09
9401129,1.67E-07
9504076,1.68E-07
9304088,7.80E-06
9401130,0.000492034
9307120,1.16E-06
9402014,3.11E-07
9409106,1.48E-05
9402017,4.97E-08
9402026,2.63E-08
9402050,1.40E-06
9208010,2.74E-08
9402071,3.31E-09
9706135,1.58E-07
9309130,7.12E-11
9603019,7.12E-11
9605122,3.32E-09
9303161,4.19E-09
9402094,8.80E-11
9402099,3.64E-05
9302082,2.63E-103
9402105,1.86E-103
9412035,1.86E-103
9511001,8.62E-09
9607173,8.68E-07
9402128,8.73E-06
9209090,1.86E-103
9208005,8.49E-06
9405108,2.44E-05
9510067,6.24E-09
9410193,7.65E-07
9210042,7.64E-07
9211105,1.86E-103
9403011,2.63E-103
9402146,5.03E-06
9402150,2.96E-07
9210058,2.85E-07
9402154,2.64E-05
9408101,9.84E-06
9203040,2.31E-05
9207068,4.56E-06
9207110,4.56E-06
9305144,1.86E-103
9208028,1.49E-05
9403033,2.66E-07
9207010,0.000325121
9610212,7.00E-06
9310039,7.39E-05
9702129,1.08E-06
9202033,1.34E-07
9303061,7.83E-08
9607217,3.68E-06
9309096,1.36E-06
9403083,1.86E-103
9601005,2.63E-103
9211099,1.86E-103
9403085,9.23E-07
9204066,9.04E-07
9205019,1.81E-06
9206104,9.23E-07
9403106,3.05E-07
9204059,3.12E-07
9507103,3.12E-07
9207116,1.65E-08
9212105,1.65E-08
9305015,1.65E-08
9603162,3.48E-10
9312197,1.65E-08
9311119,0
9403152,0
9311096,2.76E-08
9308152,1.05E-05
9403161,2.20E-07
9403176,8.98E-11
9403178,6.89E-07
9402011,1.36E-06
9403194,2.63E-103
9501126,1.86E-103
9307166,1.86E-103
9404029,1.03E-06
9301011,1.52E-06
9404038,7.43E-07
9401049,2.60E-07
9311123,7.47E-09
9404064,1.08E-05
9404069,0
9404072,0
9509045,0
9404079,4.73E-05
9404095,0
9510023,0
9312092,6.93E-14
9511121,2.76E-09
9209040,0.00021717
9204003,9.39E-06
9601001,6.14E-07
9811123,1.97E-07
9502068,1.97E-07
9404016,0
9404117,0
9404125,1.47E-05
9401067,0
9404137,0
9403068,0
9404139,0
9212018,0
9404160,0
9207047,0
9404167,0
9404169,1.86E-103
9609093,2.63E-103
9502036,5.24E-07
9301077,4.17E-07
9304040,2.10E-06
9702001,1.71E-06
9702020,2.12E-06
9410225,3.43E-08
9405015,8.68E-07
9411190,2.91E-05
9405018,0.000201885
9210051,4.25E-06
9307113,1.86E-103
9201047,0.000520622
9204077,2.08E-09
9404178,8.77E-101
9409150,1.42E-100
9405047,7.19E-05
9309061,1.43E-08
9402130,1.12E-08
9312096,4.87E-07
9307132,0
9405062,0
9405071,8.13E-06
9405079,2.17E-08
9412058,1.03E-06
9311075,4.55E-10
9301032,1.02E-06
9203034,0.000221314
9502153,5.91E-05
9312101,3.09E-05
9405122,6.50E-07
9312103,1.37E-08
9311029,1.27E-06
9401137,5.27E-05
9301087,3.35E-07
9405146,1.40E-06
9405186,2.95E-08
9405157,9.60E-08
9302012,2.09E-09
9501086,4.39E-11
5019,3.25E-09
9403103,2.02E-09
9405163,5.64E-08
9210022,5.59E-06
9803208,5.59E-06
9307188,1.36E-05
9405169,9.54E-07
9211029,4.14E-06
9405181,1.72E-08
9401076,1.29E-05
9209013,6.36E-05
9708132,2.49E-07
9207015,8.43E-07
9406011,2.35E-05
9506053,3.20E-06
9409041,1.17E-06
9406043,0.000366221
9303142,0
9406066,0
9311069,3.00E-07
9407162,2.07E-06
9205096,2.25E-05
9302062,1.19E-07
9410090,3.92E-11
9301085,6.51E-06
9405068,9.08E-06
9206085,0.000174514
9310065,0
9406142,0
9406172,1.59E-05
9307137,4.20E-05
9406182,1.86E-103
9410007,2.63E-103
9403107,1.40E-07
9306117,4.58E-05
9211008,7.25E-06
9308078,3.48E-07
9406197,1.31E-06
9406204,3.47E-09
9408021,1.65E-07
9407017,3.01E-06
9305085,0
9407024,0
9407038,3.55E-05
9411005,2.05E-06
9403110,0
9407040,0
9208069,3.84E-06
9207018,3.39E-05
9303151,2.63E-103
9407086,1.86E-103
9710202,1.86E-103
9305169,1.17E-06
9210094,5.44E-05
9212127,1.91E-13
9306104,0.00043786
9312196,0
9407138,0
9409189,0.000372907
9309112,7.84E-06
9407160,1.45E-08
9708019,3.61E-07
9311160,1.86E-103
9412067,2.63E-103
9203032,6.54E-06
9304076,0
9407184,0
9804140,1.58E-05
9406148,1.58E-05
9209057,4.14E-05
9605133,2.51E-06
9408012,2.48E-07
9309113,3.47E-09
9208009,2.06E-08
9408055,4.32E-10
9607191,4.32E-10
9208014,2.05E-08
9211128,4.77E-07
9408096,4.92E-06
9412174,4.91E-06
9502159,3.10E-07
9410194,5.88E-05
9303041,3.37E-06
9510010,2.22E-08
9510123,3.50E-07
9712113,7.48E-11
9311126,0
9408174,0
9409005,5.16E-10
9604135,2.45E-08
9304086,1.17E-06
9409032,2.38E-09
9409038,1.22E-10
9409185,3.35E-07
9306092,5.98E-06
9212039,2.07E-07
9305180,2.07E-07
9307032,2.07E-07
9401114,2.54E-06
9210002,9.73E-06
9211074,1.78E-09
9409149,1.42E-100
9409148,8.77E-101
9207076,0
9707103,0
9310171,3.18E-07
9409163,6.68E-09
9310189,1.51E-05
9409180,3.27E-07
9304120,8.80E-06
9403099,9.52E-06
9503008,2.00E-07
9507065,2.00E-07
9612050,2.00E-07
9509089,1.86E-103
9405116,1.86E-103
9410015,1.63E-05
9410031,1.59E-09
9707058,7.54E-08
9410033,6.37E-07
9308110,3.30E-06
9410045,0.000121004
9610069,0.000152056
9411192,2.02E-06
9206009,3.72E-08
9303064,1.77E-06
9410064,1.27E-07
9410059,3.73E-96
9410207,7.46E-96
9310059,0
9410111,0
9306107,1.47E-06
9410137,0.000358861
9406173,7.55E-06
9410145,2.72E-07
9410146,0.000323896
9402122,8.59E-05
9510194,2.47E-05
9410072,0.000326505
9401054,0
9603022,0
9410163,3.23E-07
9410179,0.000466707
9309047,6.71E-09
9512072,1.41E-10
9510015,1.86E-103
9504008,1.61E-08
9411141,1.78E-08
9210104,2.62E-08
9410198,5.51E-10
9410202,3.29E-08
9501007,3.30E-08
9407179,6.93E-10
9310128,4.45E-06
9410204,9.35E-08
9410058,1.86E-103
9412103,2.63E-103
9410060,3.73E-96
9410061,3.73E-96
9410062,3.73E-96
9206065,0
9410232,0
9303178,1.20E-05
9308128,1.86E-103
9410239,2.63E-103
9404190,1.86E-103
9410243,1.68E-07
9908195,7.97E-06
9411023,0
9510002,0
9303155,2.44E-05
9311142,1.60E-08
9405150,1.60E-08
9411040,1.40E-08
9502152,4.91E-07
9503215,3.97E-07
9411043,7.79E-08
9305149,5.94E-11
9410110,2.48E-07
9506080,3.23E-08
9604116,3.23E-08
9411067,0
9411159,0
9305183,0
9411098,0
9504122,0.000243356
9402061,3.20E-06
9402100,6.12E-09
9612068,2.91E-07
9411111,1.75E-06
9411119,4.33E-08
9308044,3.22E-07
9411137,3.01E-06
9512176,3.82E-10
9605076,3.74E-10
9609199,3.82E-10
9411142,1.19E-06
9409194,2.51E-08
9411162,3.62E-07
9501082,1.24E-06
9202069,7.24E-05
9306031,1.78E-05
9408008,3.60E-05
9411182,1.11E-07
9412164,5.26E-06
9411189,0
9511155,0
9512014,6.30E-06
9302093,1.86E-103
9411197,2.63E-103
9304008,1.86E-103
9206090,7.81E-05
9411206,1.64E-06
9502089,4.57E-05
9309087,1.93E-06
9312050,2.13E-06
9303028,3.37E-08
9401079,0
9411215,0
9511084,6.80E-10
9411236,1.44E-05
9312128,3.04E-07
9308085,0
9411237,0
9412004,1.04E-05
9412009,3.33E-07
9609124,1.59E-05
9412010,3.49E-08
9405087,1.91E-06
9310153,0.000492034
9406103,0.000853823
9212156,2.43E-08
9412036,0.000876243
9412039,1.39E-06
9411045,1.39E-06
9404055,1.86E-103
9505036,2.63E-103
9512144,9.73E-12
9301095,9.73E-12
9211004,0
9412057,0
9406143,1.86E-103
9207113,1.36E-08
9412091,4.66E-10
9411001,0
9412197,0
9502037,1.86E-103
9412116,2.90E-05
9407174,1.06E-06
9412121,2.23E-08
9412139,5.44E-05
9412146,1.01E-06
9603018,1.91E-05
9603041,4.31E-07
9309018,2.86E-05
9412149,2.40E-05
9310085,0.000315288
9210118,3.28E-06
9504016,1.11E-07
9412202,5.32E-05
9412206,6.73E-05
9508104,7.30E-06
9412217,2.62E-06
9507033,0.000124481
9406152,1.10E-07
9603171,2.32E-09
9607079,2.62E-06
9805033,5.54E-06
9503169,5.28E-06
9409078,8.19E-07
9504040,1.37E-09
9308035,8.38E-07
9404032,3.45E-05
9410049,5.00E-05
9501079,1.48E-06
9501100,6.50E-08
9501108,0.000372578
9501116,1.48E-05
9607093,1.61E-06
9411225,1.13E-09
9502121,2.05E-06
9405064,0
9502005,0
9401140,4.50E-07
9401104,2.23E-07
9502063,9.75E-06
9305108,2.05E-07
9207023,8.40E-09
9502067,9.51E-06
9502071,3.36E-05
9209066,0.001571939
9504132,2.41E-07
9502102,6.11E-06
9605057,4.81E-06
9308070,0
9502112,0
9502117,0.000464296
9405003,4.34E-08
9906107,9.13E-10
9604188,0.000206791
9502142,4.44E-12
9510219,2.11E-10
9203015,2.32E-08
9512058,4.49E-06
9809169,1.20E-08
9307018,3.77E-05
9306144,6.52E-09
9608022,4.29E-05
9503052,1.38E-05
9304006,8.76E-05
9503071,1.60E-05
9503092,9.48E-06
9210100,6.30E-07
9208056,3.30E-05
9511160,0.000551619
9510072,5.45E-07
9303086,1.00E-07
9304031,3.99E-06
9405140,7.63E-06
9304145,0
9503196,0
9502128,1.86E-103
9602090,2.63E-103
9408032,8.35E-09
9412177,8.35E-09
9312132,3.09E-05
9404074,0.000466707
9503233,8.25E-11
9507119,3.92E-09
9503077,1.77E-07
9603132,3.72E-09
9603179,1.95E-07
9503237,7.42E-05
9410144,3.38E-10
9210060,0.00017072
9504038,1.02E-06
9503053,6.78E-10
9701001,1.90E-06
9504042,1.90E-06
9404078,1.59E-08
9401082,0
9504058,0
9308117,0
9504062,0
9210154,5.71E-07
9510047,3.12E-08
9508109,3.12E-08
9505028,3.52E-09
9504079,0
9509010,0
9311065,3.97E-07
9501107,1.73E-08
9812217,5.07E-08
9906037,2.01E-06
9909200,3.96E-07
9504116,3.90E-07
9308027,1.34E-05
9610047,2.82E-07
9612175,2.84E-07
9811202,2.91E-07
9310185,4.75E-06
9411091,3.55E-05
9504077,0.000279495
9509018,9.30E-06
9504136,4.98E-96
9603130,4.98E-96
9411066,4.98E-96
9304003,0.000810796
9609106,1.70E-05
9801064,0.000280336
9505001,2.01E-94
9910044,4.35E-94
9411090,3.72E-94
9602100,3.72E-94
9505002,1.44E-07
9511197,6.83E-06
9502151,3.02E-09
9505005,0.00054855
9410066,2.78E-08
9604050,6.34E-08
9412233,5.05E-07
9308091,0.000578218
9403125,9.51E-05
9505034,1.32E-07
