,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
5987,5988,0.0001156257623884,6.154599917709972e-06,0.0213155992068032,0.9690199637060216,0.9690199637060216,0.9690199637060216,0.9690199637060216,6.154599917709972e-06,0.0201986906643598,0.9696193813799744,0.9992687124556792,0.0213155992068032
5988,5989,0.0001155248673078,0.0205001651652469,2.108707184920302e-05,0.0201895092120235,0.9789873887202932,0.0201895092120235,0.0201895092120235,0.0205001651652469,0.99917578808643,0.9691149059768832,0.0002025973218813,2.108707184920302e-05
5989,5990,0.0001154239722272,0.9687058773200572,0.0104003658052042,0.0110003888496407,0.9693000484498178,0.0110003888496407,0.0110003888496407,0.9687058773200572,0.968706180005299,0.0207895322564599,0.9690199637060216,0.0104003658052042
5990,5991,0.0001152221820659,0.0002207584363926,0.020507026030729,0.9992687124556792,0.98988758875488,0.9384301895838744,0.9384301895838744,0.0002207584363926,0.9897912339528896,0.9795955842662596,0.0106970982373024,0.020507026030729
5991,5992,0.0001151212869853,0.9792934034998082,0.9993769728771826,0.0110019022758499,0.0001205696213387,0.9992687124556792,0.9992687124556792,0.9792934034998082,0.969421526126882,0.0004181092140818,0.939434499216348,0.9993769728771826
5992,5993,0.0001150203919047,0.0206965069921299,1.6950373543856974e-05,0.9384301895838744,0.9992687124556792,0.0110019022758499,0.0110019022758499,0.0206965069921299,0.0001021058215856,0.0004125599846478,0.0101050459042348,1.6950373543856974e-05
5993,5994,0.0001149194968241,1.513426209272944e-06,0.000116533818114,1.3721730964074693e-05,0.969001096325946,1.3721730964074693e-05,1.3721730964074693e-05,1.513426209272944e-06,0.0011174130178465,0.0006118277688687,0.0001051326740041,0.000116533818114
5994,5995,0.0001148186017435,0.9388343752768308,0.9998857867687402,0.9484213249420912,0.9687965819975328,0.9484213249420912,0.9484213249420912,0.9388343752768308,0.9389490929834936,0.030386874115024,0.98988758875488,0.9998857867687402
5995,5996,0.0001147177066628,0.0103085512818417,0.0302715510378774,0.0007205926657751,0.9493392683855556,0.0007205926657751,0.0007205926657751,0.0103085512818417,0.999771169957158,0.0304860539792717,0.0006175787884639,0.0302715510378774
5996,5997,0.0001145159165016,0.9387280318618592,0.0001119935394861,0.9789997988152092,0.0110019022758499,0.9789997988152092,0.9789997988152092,0.9387280318618592,0.9897929491692602,0.0010287262419831,0.0305719156928777,0.0001119935394861
5997,5998,0.000114415021421,0.9899014113809248,0.0001028120871499,0.9992741607900328,0.0106970982373024,0.9992741607900328,0.9992741607900328,0.9899014113809248,0.0204897729719432,0.9688095974629328,0.9493392683855556,0.0001028120871499
5998,5999,0.0001143141263404,0.0103152103571625,4.641173708437028e-06,1.241009491603814e-05,0.0002025973218813,1.241009491603814e-05,1.241009491603814e-05,0.0103152103571625,0.9792951187161788,0.9385266452809454,0.9789873887202932,4.641173708437028e-06
5999,6000,0.0001142132312597,0.969623417183199,0.0211069481800848,0.999993139134518,0.0001060407297297,0.999993139134518,0.999993139134518,0.969623417183199,0.9998900243621262,0.9999815362002468,0.9693000484498178,0.0211069481800848
6000,6001,0.0001141123361791,0.938533607041508,0.9898978800531032,0.9690028115423164,0.020695699831485,0.9690028115423164,0.9690028115423164,0.938533607041508,0.0211960385362706,0.0005074013604289,0.9687965819975328,0.9898978800531032
6001,6002,0.0001140114410985,0.9387322694552452,1.1098458868001587e-05,0.9489201502206676,0.939434499216348,0.9489201502206676,0.9489201502206676,0.9387322694552452,1.3116360480365516e-06,0.0104998483546938,0.999994955245969,1.1098458868001587e-05
6002,6003,0.0001139105460179,0.9493307931987836,1.9876330881784663e-05,0.0001234955786766,0.0001164329230333,0.0001234955786766,0.0001234955786766,0.9493307931987836,0.0001176436640008,0.0202048452642775,0.0105214399019461,1.9876330881784663e-05
6003,6004,0.0001138096509373,0.9493389657003136,0.0203993709797093,0.9795990146990008,0.0305719156928777,0.9795990146990008,0.9795990146990008,0.9493389657003136,0.0001079577362614,0.0305933054499688,0.0001009959756988,0.0203993709797093
6004,6005,0.0001137087558567,0.9490348679273304,0.0001048299887623,0.999994955245969,0.0001009959756988,0.9791937191601574,0.9791937191601574,0.9490348679273304,0.9993769728771826,0.9997758111308664,0.0001205696213387,0.0001048299887623
6005,6006,0.000113607860776,0.93864166567285,8.878767094401272e-06,0.9791937191601574,0.0105214399019461,0.999994955245969,0.999994955245969,0.93864166567285,0.0001184508246457,0.0002178324790546,0.9494267444204516,8.878767094401272e-06
6006,6007,0.0001135069656954,0.9493266565004784,0.9694195082252696,0.9994784733282844,0.0101050459042348,0.9994784733282844,0.9994784733282844,0.9493266565004784,0.0202965588925594,0.9694039703828544,0.0001164329230333,0.9694195082252696
6007,6008,0.0001134060706148,0.9686070001410512,0.9993848426934708,0.9486302786540516,7.163550723891935e-06,0.9486302786540516,0.9486302786540516,0.9686070001410512,0.0001018031363437,0.0203856492487453,0.020695699831485,0.9993848426934708
6008,6009,0.0001132042804536,0.9693183104594096,0.9692152965820984,0.9489276164566334,0.999994955245969,0.9489276164566334,0.9489276164566334,0.9693183104594096,0.9787952844867962,0.969209343772342,0.0001060407297297,0.9692152965820984
6009,6010,0.0001131033853729,2.0179016123639253e-07,0.0001055362543266,0.0001008950806181,0.9997778290324788,0.0001008950806181,0.0001008950806181,2.0179016123639253e-07,1.8564694833748112e-05,0.0103018922065209,7.163550723891935e-06,0.0001055362543266
6010,6011,0.0001130024902923,0.9694195082252696,1.7454848946947953e-05,0.0106970982373024,0.9494267444204516,0.0106970982373024,0.0106970982373024,0.9694195082252696,1.5537842415202226e-05,0.969514854076454,0.9795990146990008,1.7454848946947953e-05
6011,6012,0.0001129015952117,0.9797101001827614,0.021207843260703,0.9690072509258636,0.9488339858218195,0.9690072509258636,0.9690072509258636,0.9797101001827614,8.576081852546683e-06,0.0210010083454357,0.9488339858218195,0.021207843260703
6012,6013,0.0001128007001311,0.0107077931158479,1.89682751562209e-05,0.0001188544049682,0.9791937191601574,0.0001188544049682,0.0001188544049682,0.0107077931158479,0.9995868346448684,0.0103145040915982,0.9690072509258636,1.89682751562209e-05
6013,6014,0.0001126998050505,0.0004232548631933,0.0001176436640008,0.9589157249624316,0.9795990146990008,0.9589157249624316,0.9589157249624316,0.0004232548631933,0.0202886890762712,0.0004081206011006,0.9997778290324788,0.0001176436640008
6014,6015,0.0001125989099699,0.0205832018165957,0.9687083996970726,0.0105214399019461,0.0205959145967536,0.0105214399019461,0.0105214399019461,0.0205832018165957,0.9997944767207808,0.0112247795089355,0.0205959145967536,0.9687083996970726
6015,6016,0.0001124980148892,0.9788887133314488,1.2107409674183553e-06,0.9487200752758016,0.9687019424119132,0.9487200752758016,0.9487200752758016,0.9788887133314488,0.0206135712358618,0.000314187281045,0.9791937191601574,1.2107409674183553e-06
6016,6017,0.000112296224728,0.9898895057614118,0.968902521832182,0.9787958898572798,0.0005220311471185,0.9787958898572798,0.9787958898572798,0.9898895057614118,0.0207070000805142,0.0209997976044682,0.9687019424119132,0.968902521832182
6017,6018,0.0001119935394861,0.0101933290997757,1.513426209272944e-06,0.0101044405337511,0.9690072509258636,0.0101044405337511,0.0101044405337511,0.0101933290997757,0.0110274287312463,0.9989832802726104,0.969712709329546,1.513426209272944e-06
6018,6019,0.0001118926444055,0.0101937326800982,0.00011098458868,0.9992773894326124,0.969712709329546,0.9992773894326124,0.9992773894326124,0.0101937326800982,0.030369419266077,0.9997842863176384,0.0005220311471185,0.00011098458868
6019,6020,0.0001116908542443,0.9493247394939466,6.558180240182757e-06,0.020695699831485,0.0001086640018257,0.020695699831485,0.020695699831485,0.9493247394939466,0.0001010968707794,0.9794032782426014,0.0100991939895589,6.558180240182757e-06
6020,6021,0.0001115899591637,0.9697041332476936,0.0003139854908838,0.9387282336520204,0.9693170997184422,0.9687965819975328,0.9687965819975328,0.9697041332476936,0.0001069487854552,0.0207983101284737,0.0001086640018257,0.0003139854908838
6021,6022,0.0001114890640831,0.9786851070587612,0.9791049314892134,0.9687965819975328,0.0302877951458569,0.9387282336520204,0.9387282336520204,0.9786851070587612,1.241009491603814e-05,0.9988657375036902,0.9693170997184422,0.9791049314892134
6022,6023,0.0001113881690024,0.0101044405337511,0.0112111586730521,0.98988758875488,0.0100991939895589,0.98988758875488,0.98988758875488,0.0101044405337511,0.9989813632660788,0.0008305683036489,0.0007205926657751,0.0112111586730521
6023,6024,0.0001112872739218,0.0011116619982512,0.0010197465798081,0.0011340607061485,0.9389474786622038,0.0011340607061485,0.0011340607061485,0.0011116619982512,0.0100960662420598,0.010596505841926,0.000429409463111,0.0010197465798081
6024,6025,0.0001111863788412,0.9688002142204352,0.0006301906735412,0.939444286039168,0.000429409463111,0.0001086640018257,0.0001086640018257,0.9688002142204352,0.0001155248673078,0.0003187275596728,0.9696094936620736,0.0006301906735412
6025,6026,0.0001110854837606,0.0001073523657777,1.2309199835419944e-05,0.0001086640018257,0.0007205926657751,0.939444286039168,0.939444286039168,0.0001073523657777,3.531327821636869e-06,0.0103111745539378,0.0302877951458569,1.2309199835419944e-05
6026,6027,0.00011098458868,1.6143212898911405e-06,0.0206993320543872,0.0001096729526319,0.9387322694552452,0.0001096729526319,0.0001096729526319,1.6143212898911405e-06,0.0108167598029155,0.0111207566808182,0.9492343375017128,0.0206993320543872
6027,6028,0.0001108836935993,0.9992687124556792,1.35199408028383e-05,0.000429409463111,0.0005275803765525,0.000429409463111,0.000429409463111,0.9992687124556792,0.9994810966003806,0.9695075896306492,0.0001188544049682,1.35199408028383e-05
6028,6029,0.0001107827985187,0.0201895092120235,0.020987185719391,0.9387322694552452,0.9695232283681452,0.9387322694552452,0.9387322694552452,0.0201895092120235,0.0,0.969203794542908,0.9389474786622038,0.020987185719391
6029,6030,0.0001106819034381,0.9994769599020752,0.0001140114410985,0.99896854959084,0.9486216016771184,0.99896854959084,0.99896854959084,0.9994769599020752,0.9988700759921568,0.0211120938291963,0.0005275803765525,0.0001140114410985
6030,6031,0.0001104801132769,0.0210968586720229,0.00010119776586,0.9383342383622064,0.9696094936620736,0.9383342383622064,0.9383342383622064,0.0210968586720229,0.999483114501993,0.9693144764463462,0.9387322694552452,0.00010119776586
6031,6032,0.0001103792181963,1.6042317818293208e-05,0.9796123328496424,0.969712709329546,0.9689102907533896,0.969712709329546,0.969712709329546,1.6042317818293208e-05,8.273396610692093e-06,0.0109129128147447,0.9695232283681452,0.9796123328496424
6032,6033,0.0001102783231156,0.0109108949131323,0.0208935550845773,0.9493392683855556,0.000112296224728,0.9493392683855556,0.9493392683855556,0.0109108949131323,9.98861298120143e-06,0.0011239711980867,0.0101044405337511,0.0208935550845773
6033,6034,0.000110177428035,0.0006203029556406,0.9493247394939466,0.0005220311471185,0.0001066461002134,0.0005220311471185,0.0005220311471185,0.0006203029556406,0.0001206705164193,0.9388440612045702,0.9689102907533896,0.9493247394939466
6034,6035,0.0001100765329544,0.0003067210450793,0.9388343752768308,0.0302877951458569,0.979104225223649,0.0302877951458569,0.0302877951458569,0.0003067210450793,1.563873749582042e-05,0.9788846775282238,0.0001066461002134,0.9388343752768308
6035,6036,0.0001099756378738,3.834013063491458e-06,0.0001151212869853,0.9993693048510556,0.9997753066554632,0.9993693048510556,0.9993693048510556,3.834013063491458e-06,0.0205967217573985,0.0206879309102774,0.9997753066554632,0.0001151212869853
6036,6037,0.0001098747427932,1.3419045722220104e-05,0.978692775084888,0.979195131691286,0.9492343375017128,0.979195131691286,0.979195131691286,1.3419045722220104e-05,0.9798062531945904,0.9791963424322536,0.9589157249624316,0.978692775084888
6037,6038,0.0001096729526319,0.0001137087558567,0.0211052329637142,0.0001249081098053,0.9589157249624316,0.0001249081098053,0.0001249081098053,0.0001137087558567,0.0202820300009504,0.9695164683977436,0.9486216016771184,0.0211052329637142
6038,6039,0.0001095720575513,0.9390305153135526,0.9998954726964796,0.0205959145967536,0.0001188544049682,0.0205959145967536,0.0205959145967536,0.9390305153135526,1.6849478463238777e-05,0.9990848816187928,0.979104225223649,0.9998954726964796
6039,6040,0.0001094711624707,0.0211179457438721,0.9897904267922448,0.9693000484498178,0.9495404531763084,0.9693000484498178,0.9693000484498178,0.0211179457438721,0.0001050317789235,0.9393479312371776,9.282347416874056e-06,0.9897904267922448
6040,6041,0.0001093702673901,1.735395386632976e-05,0.9992853601439812,0.9693170997184422,0.9788979956788656,0.9693170997184422,0.9693170997184422,1.735395386632976e-05,0.9990671240846042,0.001124677463651,0.9484213249420912,0.9992853601439812
6041,6042,0.0001092693723095,0.938638033449948,0.0001137087558567,0.9695157621321794,0.9390305153135526,0.9695157621321794,0.9695157621321794,0.938638033449948,0.0303821320462349,0.0103024975770046,0.9390305153135526,0.0001137087558567
6042,6043,0.0001090675821482,1.6546793221384187e-05,1.2611885077274534e-05,0.9999914239181474,0.0001194597754519,0.9999914239181474,0.9999914239181474,1.6546793221384187e-05,0.000116533818114,0.0204905801325882,0.000112296224728,1.2611885077274534e-05
6043,6044,0.0001087648969064,0.000110177428035,0.0001203678311775,0.0005275803765525,9.282347416874056e-06,0.0005275803765525,0.0005275803765525,0.000110177428035,1.7454848946947953e-05,0.0106051828188592,0.0001194597754519,0.0001203678311775
6044,6045,0.0001086640018257,0.0001023076117468,0.9997728851735284,0.0001066461002134,0.9484213249420912,0.0001066461002134,0.0001066461002134,0.0001023076117468,0.0101024226321387,0.0208863915338534,0.9788979956788656,0.9997728851735284
6045,6046,0.0001085631067451,0.020499358004602,0.0211048293833918,0.0103131924555501,0.0303910108133293,0.0103131924555501,0.0103131924555501,0.020499358004602,0.0004325372106102,0.9790986759942152,0.0103131924555501,0.0211048293833918
6046,6047,0.0001084622116645,0.0212140987557013,0.9792951187161788,0.0001051326740041,0.0101044405337511,0.0001051326740041,0.0001051326740041,0.0212140987557013,0.0302719546181998,0.000831879939697,0.0303910108133293,0.9792951187161788
6047,6048,0.0001083613165839,0.9792042122485416,1.755574402756615e-05,1.755574402756615e-05,0.0103131924555501,1.755574402756615e-05,1.755574402756615e-05,0.9792042122485416,0.0303705291119638,0.9796112230037556,0.999993139134518,1.755574402756615e-05
6048,6049,0.0001082604215033,0.0001132042804536,0.9994810966003806,0.000112296224728,0.0001008950806181,0.000112296224728,0.000112296224728,0.0001132042804536,0.0109077671656331,0.0110275296263269,0.0001008950806181,0.9994810966003806
6049,6050,0.0001081595264227,1.513426209272944e-05,0.0201986906643598,0.9490322446552344,0.9790954473516352,0.9490322446552344,0.9490322446552344,1.513426209272944e-05,0.9989764194071284,0.0003137837007225,1.8564694833748112e-05,0.0201986906643598
6050,6051,0.000108058631342,0.9691005788754355,0.0001139105460179,0.9792998607849678,0.999993139134518,0.9792998607849678,0.9792998607849678,0.9691005788754355,0.0001019040314243,0.0207949805908133,0.9495404531763084,0.0001139105460179
6051,6052,0.0001079577362614,0.999891638683416,0.9689050442091974,0.9393445008044364,0.9393445008044364,0.9393445008044364,0.9393445008044364,0.999891638683416,1.0593983464910609e-05,0.9993858516442772,0.9788862918495138,0.9689050442091974
6052,6053,0.0001078568411808,0.011225183089258,0.0302719546181998,0.9795111350837824,1.8564694833748112e-05,0.9795111350837824,0.9795111350837824,0.011225183089258,1.8161114511275328e-05,0.0004210351714197,0.0005182980291356,0.0302719546181998
6053,6054,0.0001077559461002,0.9697199737753508,0.969421526126882,0.9992853601439812,0.0005182980291356,0.9992853601439812,0.9992853601439812,0.9697199737753508,0.9990691419862164,0.9688107073088196,0.9790954473516352,0.969421526126882
6054,6055,0.0001076550510196,0.9492407947868724,0.030369419266077,1.190561951294716e-05,0.9490322446552344,1.190561951294716e-05,1.190561951294716e-05,0.9492407947868724,0.9993848426934708,0.0106181982842589,0.9393445008044364,0.030369419266077
6055,6056,0.0001075541559389,5.347439272764402e-06,0.0001016013461825,0.979708082281149,0.9788862918495138,0.979708082281149,0.979708082281149,5.347439272764402e-06,0.011107842110499,0.0203859519339871,0.9490322446552344,0.0001016013461825
6056,6057,0.0001074532608583,4.943858950291617e-06,1.6546793221384187e-05,0.9689102907533896,1.3116360480365516e-06,0.9689102907533896,0.9689102907533896,4.943858950291617e-06,0.9990826619270192,0.9694111339335784,0.9898964675219744,1.6546793221384187e-05
6057,6058,0.0001073523657777,0.000112296224728,0.0001184508246457,0.0001194597754519,0.9898964675219744,0.0001194597754519,0.0001194597754519,0.000112296224728,0.9996708802470234,0.9991726603389308,1.3116360480365516e-06,0.0001184508246457
6058,6059,0.0001071505756165,0.0001047290936816,0.999771169957158,0.9492343375017128,0.0107077931158479,0.9492343375017128,0.9492343375017128,0.0001047290936816,0.0001112872739218,0.949443795689076,0.0001249081098053,0.999771169957158
6059,6060,0.0001070496805359,0.0001043255133592,1.0493088384292412e-05,0.9486216016771184,0.9791014001613918,0.9486216016771184,0.9486216016771184,0.0001043255133592,0.9989751077710805,0.0109023188312798,0.0107077931158479,1.0493088384292412e-05
6060,6061,0.0001069487854552,1.8564694833748112e-05,5.347439272764402e-06,0.9898874878597994,0.9992773894326124,0.9898874878597994,0.9898874878597994,1.8564694833748112e-05,0.0100900125372227,0.0006162671524159,0.9992773894326124,5.347439272764402e-06
6061,6062,0.0001068478903746,2.2297812816621376e-05,2.8250622573094957e-06,0.9488202640908556,0.9787958898572798,0.9488202640908556,0.9488202640908556,2.2297812816621376e-05,0.9687083996970726,0.9387463947665318,0.9787958898572798,2.8250622573094957e-06
6062,6063,0.0001066461002134,7.365340885128328e-06,0.9997803514094942,0.979104225223649,0.949334425421686,0.979104225223649,0.979104225223649,7.365340885128328e-06,0.0302788154836819,0.9897899223168416,0.9791014001613918,0.9997803514094942
6063,6064,0.0001065452051328,0.9991687254307868,0.021202798506672,0.0001205696213387,0.979195131691286,0.0001205696213387,0.0001205696213387,0.9991687254307868,0.0007109067380358,0.0203835304520523,0.949334425421686,0.021202798506672
6064,6065,0.0001064443100521,0.9993871632803252,1.6849478463238777e-05,0.9788979956788656,0.0003125729597551,0.999478876908607,0.999478876908607,0.9993871632803252,0.0004054973290045,0.9697263301654296,0.0003125729597551,1.6849478463238777e-05
6065,6066,0.0001062425198909,0.9685980204788764,7.668026126982917e-06,0.999478876908607,0.9992853601439812,0.9788979956788656,0.9788979956788656,0.9685980204788764,1.1098458868001587e-05,0.0109035295722472,0.9992853601439812,7.668026126982917e-06
6066,6067,0.0001061416248103,0.9390313224741976,0.9989764194071284,0.9687019424119132,0.0001249081098053,0.9687019424119132,0.9687019424119132,0.9390313224741976,0.9988671500348189,0.9695245400041932,0.998970466597372,0.9989764194071284
6067,6068,0.0001060407297297,0.0001037201428755,0.0001200651459356,0.9793130780405288,0.998970466597372,0.9793130780405288,0.9793130780405288,0.0001037201428755,0.0001093702673901,0.0111077412154184,0.979195131691286,0.0001200651459356
6068,6069,0.0001059398346491,0.0001115899591637,1.6647688302002384e-05,0.0006175787884639,0.9693183104594096,0.0006175787884639,0.0006175787884639,0.0001115899591637,0.0003139854908838,0.0004219432271452,0.9693183104594096,1.6647688302002384e-05
6069,6070,0.0001058389395684,0.9788001274506658,0.0111204539955763,0.9693183104594096,0.0001096729526319,0.9693183104594096,0.9693183104594096,0.9788001274506658,1.705126862447517e-05,0.0211074526554878,0.0001096729526319,0.0111204539955763
6070,6071,0.0001057380444878,0.9394409565015076,3.026852418545888e-06,0.9786851070587612,0.9898037449428864,0.9786851070587612,0.9786851070587612,0.9394409565015076,0.0001029129822305,0.0010155089864221,0.0011340607061485,3.026852418545888e-06
6071,6072,0.0001055362543266,1.906917023683909e-05,0.000105435359246,0.0001073523657777,0.9994859395642502,0.0001073523657777,0.0001073523657777,1.906917023683909e-05,0.9790951446663936,0.9898045521035312,0.9488202640908556,0.000105435359246
6072,6073,0.000105435359246,1.0493088384292412e-05,0.0209032410123166,0.9898037449428864,0.9792998607849678,0.9898037449428864,0.9898037449428864,1.0493088384292412e-05,7.062655643273738e-07,0.0202843505878046,0.9792998607849678,0.0209032410123166
6073,6074,0.0001053344641653,0.9689988766341724,0.0001085631067451,0.0005182980291356,0.979708082281149,0.0005182980291356,0.0005182980291356,0.9689988766341724,0.0001134060706148,0.0103084503867611,0.9898037449428864,0.0001085631067451
6074,6075,0.0001052335690847,0.9992676026097924,1.7858429269420738e-05,0.9389474786622038,0.9488202640908556,0.9389474786622038,0.9389474786622038,0.9992676026097924,0.94863330550647,0.0112170105877279,0.9491276914014992,1.7858429269420738e-05
6075,6076,0.0001051326740041,0.000104628198601,0.0001134060706148,0.0003125729597551,1.755574402756615e-05,0.0003125729597551,0.0003125729597551,0.000104628198601,1.755574402756615e-05,0.0210065575748697,0.979708082281149,0.0001134060706148
6076,6077,0.0001050317789235,0.9998761008410008,1.0593983464910609e-05,0.9788862918495138,0.0007139335904543,0.9996685596601692,0.9996685596601692,0.9998761008410008,0.0101076691763309,0.999986278269036,0.0102097749979165,1.0593983464910609e-05
6077,6078,0.0001049308838429,0.0303695201611576,0.0211162305275016,0.9996685596601692,0.9491276914014992,0.0001023076117468,0.0001023076117468,0.0303695201611576,0.9686045786591164,0.0002218682822794,0.9994859395642502,0.0211162305275016
6078,6079,0.0001048299887623,1.241009491603814e-05,0.0001193588803713,0.0001023076117468,0.0102097749979165,0.9788862918495138,0.9788862918495138,1.241009491603814e-05,0.9697281462768808,0.0203908957929374,1.190561951294716e-05,0.0001193588803713
6079,6080,0.0001047290936816,3.026852418545888e-06,1.271278015789273e-05,0.9693180077741678,0.0002158145774423,0.9693180077741678,0.9693180077741678,3.026852418545888e-06,0.0001203678311775,0.020604793363848,0.9495424710779208,1.271278015789273e-05
6080,6081,0.000104628198601,0.9691017896164028,0.9798080693060416,0.0102097749979165,0.9495424710779208,0.0102097749979165,0.0102097749979165,0.9691017896164028,1.7757534188802543e-05,0.0003160033924961,1.755574402756615e-05,0.9798080693060416
6081,6082,0.0001045273035204,0.9488308580743204,2.027991120425745e-05,0.9491276914014992,0.0011340607061485,0.9491276914014992,0.9491276914014992,0.9488308580743204,0.979501650946204,0.9990751956910536,0.9898874878597994,2.027991120425745e-05
6082,6083,0.0001043255133592,0.0006192940048344,0.000113607860776,0.9695232283681452,1.190561951294716e-05,0.9695232283681452,0.9695232283681452,0.0006192940048344,0.0001135069656954,0.0102943250754745,0.0007139335904543,0.000113607860776
6083,6084,0.0001042246182785,0.938436646869034,0.0110274287312463,0.9998899234670456,0.9795111350837824,0.9998899234670456,0.9998899234670456,0.938436646869034,2.108707184920302e-05,0.0210057504142247,0.0002158145774423,0.0110274287312463
6084,6085,0.0001041237231979,0.9492287882722787,0.020802446826779,0.9994859395642502,0.9898874878597994,0.0208913353928037,0.0208913353928037,0.9492287882722787,0.0107965807867919,0.0106080078811165,0.9795111350837824,0.020802446826779
6085,6086,0.0001040228281173,0.9389303264984988,0.0206909577626959,0.0208913353928037,0.94862674732623,0.9994859395642502,0.9994859395642502,0.9389303264984988,0.000110177428035,0.0112039951223282,0.94862674732623,0.0206909577626959
6086,6087,0.0001039219330367,0.9388312475293316,1.3419045722220104e-05,7.365340885128328e-06,0.9998899234670456,7.365340885128328e-06,7.365340885128328e-06,0.9388312475293316,0.0001207714114999,0.0302847682934384,0.9793130780405288,1.3419045722220104e-05
6087,6088,0.0001038210379561,0.9694058873893862,0.000103316562553,0.9790954473516352,0.9793130780405288,0.9790954473516352,0.9790954473516352,0.9694058873893862,0.0109116011786966,0.0108012219605003,0.9998899234670456,0.000103316562553
6088,6089,0.0001037201428755,0.9792002773403976,0.0001095720575513,0.949334425421686,0.9693180077741678,0.949334425421686,0.949334425421686,0.9792002773403976,0.0206909577626959,0.9686987137693333,0.0211883705101436,0.0001095720575513
6089,6090,0.0001036192477948,0.9494264417352096,0.0305746398600544,0.9491350567423844,0.9996685596601692,0.9491350567423844,0.9491350567423844,0.9494264417352096,0.0210988765736353,0.0001024085068274,0.9996685596601692,0.0305746398600544
6090,6091,0.0001035183527142,0.948936192538486,0.0001112872739218,0.9898964675219744,0.9786851070587612,0.9898964675219744,0.9898964675219744,0.948936192538486,0.00011098458868,0.9495465068811454,0.9693180077741678,0.0001112872739218
6091,6092,0.0001034174576336,0.9894797708390212,0.969198547998716,0.0111020910909038,0.000104628198601,0.0211883705101436,0.0211883705101436,0.9894797708390212,0.0001073523657777,0.0006224217523336,0.999478876908607,0.969198547998716
6092,6093,0.000103316562553,0.9494368339285134,0.0001207714114999,0.0211883705101436,0.0001023076117468,0.0111020910909038,0.0111020910909038,0.9494368339285134,1.957364563993008e-05,0.0006212110113662,0.9394474137866672,0.0001207714114999
6093,6094,0.0001032156674724,0.9495287493469566,0.9990718661533932,0.0010189394191631,0.0211883705101436,0.0010189394191631,0.0010189394191631,0.9495287493469566,0.9999954597213722,0.0002239870789723,0.9786851070587612,0.9990718661533932
6094,6095,0.0001031147723917,0.9387390294256468,0.0204016915665636,0.0009295463777354,0.9394474137866672,0.0009295463777354,0.0009295463777354,0.9387390294256468,0.0001107827985187,0.9386294573680952,0.000104628198601,0.0204016915665636
6095,6096,0.0001030138773111,0.9790954473516352,1.735395386632976e-05,1.8564694833748112e-05,0.999478876908607,1.8564694833748112e-05,1.8564694833748112e-05,0.9790954473516352,0.0204016915665636,0.999175485401188,0.999891638683416,1.735395386632976e-05
6096,6097,0.0001029129822305,0.9690153225323132,1.957364563993008e-05,0.9495424710779208,0.999891638683416,0.9495424710779208,0.9495424710779208,0.9690153225323132,0.0111249942742041,0.0102105821585614,0.9489342755319542,1.957364563993008e-05
6097,6098,0.0001028120871499,0.9487323844756372,0.9788001274506658,0.9692168100083076,0.9489342755319542,0.9692168100083076,0.9692168100083076,0.9487323844756372,0.0106206197661938,0.0009173380729806,0.0001023076117468,0.9788001274506658
6098,6099,0.0001027111920693,0.979103720748246,0.0001115899591637,0.9791014001613918,0.9791934164749156,0.9791014001613918,0.9791014001613918,0.979103720748246,0.0111020910909038,0.9797938430996744,0.9389302256034182,0.0001115899591637
6099,6100,0.0001024085068274,0.0002167226331678,0.9487241110790264,0.0007314893344819,0.9389302256034182,0.0007314893344819,0.0007314893344819,0.0002167226331678,0.0001145159165016,0.0204818022605744,0.9791934164749156,0.9487241110790264
6100,6101,0.0001023076117468,0.979594474420373,0.0111020910909038,0.0007139335904543,0.0001190561951294,0.0007139335904543,0.0007139335904543,0.979594474420373,4.842963869673421e-06,0.9696231144979572,0.0007314893344819,0.0111020910909038
6101,6102,0.0001021058215856,0.0103131924555501,0.0109077671656331,0.9495404531763084,0.0001176436640008,0.9495404531763084,0.9495404531763084,0.0103131924555501,0.0001160293427109,0.9998817509655156,0.9692168100083076,0.0109077671656331
6102,6103,0.0001020049265049,0.9792046158288642,0.9689116023894376,1.7454848946947953e-05,0.0007314893344819,1.7454848946947953e-05,1.7454848946947953e-05,0.9792046158288642,0.9898978800531032,0.0002139984659911,0.0003067210450793,0.9689116023894376
6103,6104,0.0001019040314243,1.6647688302002384e-05,0.9991767970372362,0.0003067210450793,0.9692168100083076,0.0003067210450793,0.0003067210450793,1.6647688302002384e-05,0.0211138090455668,0.0207035696477732,0.0010189394191631,0.9991767970372362
6104,6105,0.0001018031363437,0.0001126998050505,0.0101911094080021,0.0002158145774423,0.0003067210450793,0.0002158145774423,0.0002158145774423,0.0001126998050505,0.0207997226596023,0.9495403522812276,0.0001176436640008,0.0101911094080021
6105,6106,0.0001017022412631,0.0001030138773111,0.0111242880086398,0.94862674732623,0.0303822329413155,0.94862674732623,0.94862674732623,0.0001030138773111,0.0011116619982512,0.0010120785536811,0.9493250421791884,0.0111242880086398
6106,6107,0.0001016013461825,0.9792915873883572,0.0212035047722364,0.0001176436640008,0.0010189394191631,0.0001176436640008,0.0001176436640008,0.9792915873883572,0.0001055362543266,0.0006231280178979,1.3721730964074693e-05,0.0212035047722364
