,Id,degree centrality,betweenness centrality,closeness centrality,eigenvector centrality,Katz-Centrality,Percolation-Centrality,Harmonic centrality,hubscore,authoritiesscore,Page-Rank,rank-Prestige
2931,0.0003051067237894255,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.782145709831755e-16,5.049624004837804e-16,0.0,0.0
2932,0.9791910958880613,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.790197379167981e-16,5.049624004837804e-16,0.0,0.0
2933,0.9487165439479801,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,5.006705402929413e-16,5.049624004837804e-16,0.0,0.0
2934,0.02120501819844569,0.05263159410249256,0.0,0.005350634523449223,6.209621583682432e-24,0.054761518971765885,0.0,0.006784904220485753,4.776414013016135e-16,5.049901363640586e-16,0.011253692168102855,0.05555555555555555
2935,0.9990792314942784,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.781002782192926e-16,5.049624004837804e-16,0.0,0.0
2936,0.9887736061697745,0.05263159410249256,0.004393296072710449,0.014915679096485675,1.617458573806227e-24,0.0662163819498626,0.004393296072710449,0.015918668761649307,4.90810657080358e-16,5.048523038597755e-16,0.010153752116900217,0.05555555555555555
2937,0.9989830784824492,0.05263159410249256,3.115415898694884e-05,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,3.115415898694884e-05,0.003925151201717645,4.779945147661473e-16,5.051995316739447e-16,0.004601707038352175,0.08333333333333333
2938,0.0010339727861752752,0.05263159410249256,0.0,0.03552768598070959,1.670683902498426e-15,0.06462210565404924,0.0,0.03790330600193332,4.776414013016135e-16,5.319572457926618e-16,0.01176297425822654,0.05555555555555555
2939,0.9394490281079569,0.05263159410249256,0.013525009141040663,0.0081533661659969,6.622771364225977e-30,0.10842783767549143,0.013525009141040663,0.00785030240343529,4.743149701139773e-16,5.045071932883758e-16,0.00920506573372608,0.05555555555555555
2940,0.9993846409033096,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.788474458399001e-16,5.049624004837804e-16,0.0,0.0
2941,0.9493351316872503,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.792380882716788e-16,5.049624004837804e-16,0.0,0.0
2942,0.9794905524873362,0.05263159410249256,0.0006249486982411892,0.008493087665292644,1.0053590542325258e-28,0.10892068796887813,0.0006249486982411892,0.008722558225166956,4.768771750595309e-16,5.057711872216622e-16,0.01099463611677139,0.05555555555555555
2943,0.9285407564669207,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,0.9446247976676907,5.049624004837804e-16,0.0,0.0
2944,0.0010188385240825458,0.05263159410249256,0.0,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0,0.0026167674678117636,4.776414013016135e-16,5.048862856062232e-16,0.002490190586609496,0.08333333333333333
2945,0.02039684860269394,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,5.073234026682137e-16,5.049624004837804e-16,0.0,0.0
2946,0.939137968574411,0.05263159410249256,0.06359925677742873,0.023122406411862327,1.6617305152623642e-29,0.32035501009260714,0.06359925677742873,0.022242523476399993,5.216526447072621e-16,5.037873307468055e-16,0.025506729962398757,0.2777777777777778
2947,0.9793104547684327,0.05263159410249256,0.03413898859048885,0.2588577626111675,0.0003883881744096651,0.18636585328735464,0.03413898859048885,0.25926871492912074,4.776792714412882e-16,5.04067865413741e-16,0.02910200614708628,0.19444444444444445
2948,0.9389414249573668,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.789310330851279e-16,5.049624004837804e-16,0.0,0.0
2949,0.9287431519986408,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.787416823867547e-16,5.049624004837804e-16,0.0,0.0
2950,0.979803730817575,0.05263159410249256,0.12820169612942223,0.22201153768415388,0.0003881072629570326,0.2488184736175757,0.12820169612942223,0.2460000436068598,4.776520117641711e-16,5.059299804293615e-16,0.03937702800454358,0.2777777777777778
2951,0.9694029614320483,0.05263159410249256,9.327592511062525e-05,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,9.327592511062525e-05,0.005233534935623527,4.803537221161477e-16,5.043695725083697e-16,0.004981778729160455,0.08333333333333333
2952,0.9588086752818958,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.782555116747156e-16,5.049624004837804e-16,0.0,0.0
2953,0.9688031401777731,0.05263159410249256,0.006762504570520331,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.006762504570520331,0.003925151201717645,4.593886763233018e-16,5.05126486798403e-16,0.004601707038352175,0.05555555555555555
2954,0.0010337709960140389,0.05263159410249256,3.115415898694884e-05,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,3.115415898694884e-05,0.003925151201717645,4.770989371387067e-16,5.051423661191729e-16,0.004601707038352175,0.08333333333333333
2955,0.9788868972199974,0.05263159410249256,1.557707949347442e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,1.557707949347442e-05,0.0026167674678117636,4.782930406419608e-16,5.0533926969672e-16,0.002490190586609496,0.05555555555555555
2956,0.9492242479936509,0.05263159410249256,0.0048503481057525135,0.010919681751428678,6.681910617411763e-30,0.15771323323383282,0.0048503481057525135,0.010467069871247054,4.747926115152788e-16,5.048089003830044e-16,0.011696717401547109,0.1388888888888889
2957,0.9993839346377453,0.05263159410249256,0.0005456641618971577,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0005456641618971577,0.0026167674678117636,4.809337152462997e-16,5.047242106722314e-16,0.002490190586609496,0.08333333333333333
2958,0.9695012332405704,0.05263159410249256,0.0018701822984680363,0.010116755365777212,8.634330964299616e-24,0.10410359719677564,0.0018701822984680363,0.012759856604450358,4.788866806692927e-16,5.057489561725843e-16,0.015131592279316547,0.08333333333333333
2959,0.0006223208572530346,0.05263159410249256,0.0008721298997843462,0.01762563928622454,3.873621001169659e-26,0.2184377850155444,0.0008721298997843462,0.02014910950215058,4.786768596251495e-16,5.02940433639076e-16,0.028114505823901473,0.19444444444444445
2960,0.021301070315194213,0.05263159410249256,0.0,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0,0.0026167674678117636,4.776414013016135e-16,5.056335664416562e-16,0.002490190586609496,0.05555555555555555
2961,0.9687018415168325,0.05263159410249256,4.6637962555312624e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,4.6637962555312624e-05,0.0026167674678117636,4.775977312306373e-16,5.053149214048728e-16,0.002490190586609496,0.05555555555555555
2962,0.9686989155594945,0.05263159410249256,6.249486982411893e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,6.249486982411893e-05,0.0026167674678117636,4.778546340700517e-16,5.05279986899179e-16,0.002490190586609496,0.05555555555555555
2963,0.9493307931987837,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.792807348253665e-16,5.049624004837804e-16,0.0,0.0
2964,0.93854208222828,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.783152168498784e-16,5.049624004837804e-16,0.0,0.0
2965,0.9798020156012045,0.05263159410249256,3.115415898694884e-05,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,3.115415898694884e-05,0.003925151201717645,4.782196885696179e-16,5.05443014592417e-16,0.004601707038352175,0.08333333333333333
2966,0.020890931812481247,0.05263159410249256,6.249486982411893e-05,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,6.249486982411893e-05,0.003925151201717645,4.781770420159303e-16,5.048025486546964e-16,0.004601707038352175,0.027777777777777776
2967,0.00012652243109521812,0.05263159410249256,0.004146114871167292,0.01070128577453148,2.117184439058521e-27,0.1582553604183433,0.004146114871167292,0.01199351755993166,4.783015699526983e-16,5.042510069132875e-16,0.01500619339620514,0.08333333333333333
2968,0.9993670851592821,0.05263159410249256,0.0,0.004586265331942063,9.728324649803438e-29,0.054706789476669695,0.0,0.00479740702344931,4.776414013016135e-16,5.050746143505546e-16,0.0063913409466675505,0.08333333333333333
2969,0.020196269182424963,0.05263159410249256,6.249486982411893e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,6.249486982411893e-05,0.0026167674678117636,5.073234026682137e-16,5.053064524337955e-16,0.002490190586609496,0.05555555555555555
2970,0.9697039314575323,0.05263159410249256,0.06921493384871392,0.14418691082453666,9.698837522468738e-05,0.060782984164580084,0.06921493384871392,0.14468523785456977,4.775729962294985e-16,5.046088209413033e-16,0.010867204425017851,0.05555555555555555
2971,0.9389388016852707,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.799272565792713e-16,5.049624004837804e-16,0.0,0.0
2972,0.979697790982926,0.05263159410249256,0.0034372178403265403,0.006522689587270914,5.529520164620971e-25,0.05481567879182019,0.0034372178403265403,0.007588625656654115,4.806437186812237e-16,5.052058834022527e-16,0.007806747489020768,0.08333333333333333
2973,0.0008314763593745554,0.05263159410249256,0.02998820992306602,0.17725700641509745,0.00019397675044937476,0.05643575322881642,0.02998820992306602,0.1754745425898055,4.782384530532405e-16,5.053922007659532e-16,0.007701676692330664,0.08333333333333333
2974,0.9393445008044364,0.05263159410249256,0.0007928453634403147,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0007928453634403147,0.0026167674678117636,4.772234650754746e-16,5.048868149169156e-16,0.002490190586609496,0.08333333333333333
2975,0.9798033272372526,0.05263159410249256,0.0,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0,0.003925151201717645,4.776414013016135e-16,5.052672834425631e-16,0.004601707038352175,0.05555555555555555
2976,0.9493419925527323,0.05263159410249256,6.249486982411893e-05,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,6.249486982411893e-05,0.003925151201717645,4.770579964471666e-16,5.057044940744285e-16,0.004601707038352175,0.027777777777777776
2977,0.020484829112993007,0.05263159410249256,0.0002182656647588631,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0002182656647588631,0.003925151201717645,4.789395623958654e-16,5.048078417616197e-16,0.004601707038352175,0.027777777777777776
2978,0.9889797348194775,0.05263159410249256,0.0001245233600226847,0.008894567585751408,4.317164657569722e-27,0.060719587470632275,0.0001245233600226847,0.009158686137341172,4.757820115608322e-16,5.05345621425028e-16,0.015121809387726297,0.05555555555555555
2979,0.9694045757533382,0.05263159410249256,0.0024951309967092255,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0024951309967092255,0.003925151201717645,4.813942980261262e-16,5.049992405079667e-16,0.002299614776409789,0.027777777777777776
2980,0.9888765191520051,0.05263159410249256,0.0,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0,0.0026167674678117636,4.776414013016135e-16,5.057002595888898e-16,0.002490190586609496,0.08333333333333333
2981,0.9792972375128717,0.05263159410249256,0.014224578579370352,0.3064672157378389,9.698837522468738e-05,0.09130181896427057,0.014224578579370352,0.3015647778028584,4.768038229871882e-16,5.053276248614888e-16,0.0880722602488018,0.05555555555555555
2982,0.9587192822404681,0.05263159410249256,0.0021500100737999123,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0021500100737999123,0.003925151201717645,4.773155816314399e-16,5.055795767510383e-16,0.004601707038352175,0.027777777777777776
2983,0.00010614162481034247,0.05263159410249256,0.0016369924856914732,0.004586265331942063,9.728324649803438e-29,0.054706789476669695,0.0016369924856914732,0.00479740702344931,4.781668068430453e-16,5.053032765696416e-16,0.0063913409466675505,0.027777777777777776
2984,0.9595288643673485,0.05263159410249256,1.557707949347442e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,1.557707949347442e-05,0.0026167674678117636,4.754408391313311e-16,5.047178589439234e-16,0.002490190586609496,0.08333333333333333
2985,0.020204038103632565,0.05263159410249256,0.0,0.0055035083617506544,6.534062484447301e-30,0.05914244211715009,0.0,0.005233534935623527,4.776414013016135e-16,5.05358324881644e-16,0.006713350540634986,0.027777777777777776
2986,0.9692210476016937,0.05263159410249256,0.3237882524568879,0.1836407060994855,9.698837522468738e-05,0.3460451164729106,0.3237882524568879,0.2131641746385851,4.749631977300295e-16,5.056483871410414e-16,0.13339277604604363,0.2777777777777778
2987,0.02099747701761406,0.05263159410249256,0.0,0.008466942374859867,1.9752428064793994e-28,0.06505668632886509,0.0,0.008286430315609506,4.776414013016135e-16,5.0472844515777e-16,0.012404134809008417,0.08333333333333333
2988,0.9589112855788845,0.05263159410249256,0.0033812522852601657,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0033812522852601657,0.0026167674678117636,4.749631977300295e-16,5.047527934496173e-16,0.002490190586609496,0.05555555555555555
2989,0.9487261289806388,0.05263159410249256,0.003707718023147354,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,0.003707718023147354,0.005233534935623527,4.778819278644119e-16,5.051413074977884e-16,0.004981778729160455,0.1111111111111111
2990,0.9891961547674035,0.05263159410249256,0.0,0.005095855944702193,3.637063988426519e-26,0.05476098998779841,0.0,0.005974952383964604,4.776414013016135e-16,5.05299042084103e-16,0.00920544688534648,0.027777777777777776
2991,0.020991725998018823,0.05263159410249256,3.115415898694884e-05,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,3.115415898694884e-05,0.003925151201717645,4.770972312765592e-16,5.046638692533057e-16,0.004601707038352175,0.08333333333333333
2992,0.9694150688417225,0.05263159410249256,0.0032926401564050715,0.0074909017149353396,4.317164657569722e-27,0.055791043845690697,0.0032926401564050715,0.00785030240343529,4.76739000225583e-16,5.060030253049032e-16,0.004335663207313384,0.027777777777777776
2993,0.0004179074239205689,0.05263159410249256,7.788539746737209e-05,0.007643775553236771,1.9101896279750357e-28,0.10448503532839773,7.788539746737209e-05,0.008286430315609506,4.778733985536743e-16,5.054356042427243e-16,0.010672626522803952,0.08333333333333333
2994,0.9695105155879873,0.05263159410249256,0.000140380267291491,0.0055035083617506544,6.534062484447301e-30,0.05914244211715009,0.000140380267291491,0.005233534935623527,4.774747385698023e-16,5.048960249229621e-16,0.006713350540634986,0.027777777777777776
2995,0.9291531896062731,0.05263159410249256,0.001371156099126191,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,0.001371156099126191,0.005233534935623527,4.772081123161471e-16,5.049938415389049e-16,0.004981778729160455,0.1111111111111111
2996,0.9891845518331325,0.05263159410249256,0.0,0.2657290560708754,0.00019427244671530372,0.3820171249200522,0.0,0.2771054723265855,4.776414013016135e-16,5.173482706843259e-16,0.0442078071667558,0.4166666666666667
2997,0.9386378316597866,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.784363330623511e-16,5.049624004837804e-16,0.0,0.0
2998,0.9695035538274246,0.05263159410249256,0.0,0.007643775553236771,1.0349286808254183e-28,0.06456383603547838,0.0,0.007414174491261075,4.776414013016135e-16,5.050979040210172e-16,0.010614564425963107,0.08333333333333333
2999,0.9891864688396642,0.05263159410249256,0.2157532777160084,0.7302898007222022,0.5584173831981046,0.5336496874477882,0.2157532777160084,0.7739624930701063,4.784670385810063e-16,5.18936202761319e-16,0.5265336477156598,0.3611111111111111
3000,0.9795108323985404,0.05263159410249256,0.0017302684108020986,0.004586265331942063,9.728324649803438e-29,0.054706789476669695,0.0017302684108020986,0.00479740702344931,4.772780526641948e-16,5.048480693742369e-16,0.0063913409466675505,0.027777777777777776
3001,0.9990676285600073,0.05263159410249256,0.0,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0,0.0026167674678117636,4.776414013016135e-16,5.05561580187499e-16,0.002490190586609496,0.08333333333333333
3002,0.959219822735415,0.05263159410249256,0.0005783107356858765,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0005783107356858765,0.0026167674678117636,4.777831584460713e-16,5.047316210219241e-16,0.002490190586609496,0.08333333333333333
3003,0.9795086127067668,0.05263159410249256,0.002429837849131788,0.006988587622545176,9.728324649803438e-29,0.10399214434393662,0.002429837849131788,0.007414174491261075,4.775702668500625e-16,5.045019001814525e-16,0.008882992614488576,0.1388888888888889
3004,0.939452963016101,0.05263159410249256,0.014597682279812854,0.009172530663884126,2.206515105988231e-31,0.14785614598394967,0.014597682279812854,0.00785030240343529,4.75423780509856e-16,5.054620697773409e-16,0.007473493922251548,0.19444444444444445
3005,0.9791047296990522,0.05263159410249256,0.0062494869824118926,0.12679130994780127,3.962329963447595e-15,0.05477783609260864,0.0062494869824118926,0.11571871333493365,4.780166909740649e-16,5.053382110753354e-16,0.010571240191777706,0.05555555555555555
3006,0.9594281710768915,0.05263159410249256,0.0037403645969360725,0.006513823941762679,7.067140673202049e-26,0.055258763901190076,0.0037403645969360725,0.00737056170187539,4.753043701595307e-16,5.055404077598059e-16,0.007389704091033745,0.08333333333333333
3007,0.9889800375047194,0.05263159410249256,0.1092517591839476,0.4227453588722136,0.0030098922908905275,0.11654766019404597,0.1092517591839476,0.40144070335468934,4.782026299481429e-16,5.040234033155852e-16,0.04933823502787203,0.08333333333333333
3008,0.9393422811126628,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.786870947980346e-16,5.049624004837804e-16,0.0,0.0
3009,0.9788852828987076,0.05263159410249256,0.0004663796255531263,0.009172530663884126,2.114227476399232e-27,0.1533268574844762,0.0004663796255531263,0.010685133826025778,4.778904571751494e-16,5.067726430515524e-16,0.012894549893922328,0.16666666666666666
3010,0.9594178797786684,0.05263159410249256,0.0009327592511062526,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0009327592511062526,0.0026167674678117636,4.76918115751071e-16,5.050403150176914e-16,0.002490190586609496,0.027777777777777776
3011,0.9593137560554705,0.05263159410249256,0.13574118915611405,0.14047739092282688,6.919292622736843e-18,0.17346893932285332,0.13574118915611405,0.13629620269181028,4.740420321703764e-16,5.051222523128643e-16,0.05870776768580046,0.16666666666666666
3012,0.9495464059860648,0.05263159410249256,0.03264657378871884,0.03130889329126735,2.0462099103023415e-28,0.4691968973544046,0.03264657378871884,0.031837337533765685,4.757478943178821e-16,5.13082026504138e-16,0.03656101630776266,0.6388888888888888
3013,0.9287440600543663,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.788747396342602e-16,5.049624004837804e-16,0.0,0.0
3014,0.939239166340271,0.05263159410249256,0.0007788539746737209,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0007788539746737209,0.0026167674678117636,4.778119875163641e-16,5.056293319561174e-16,0.002490190586609496,0.05555555555555555
3015,0.96971170037874,0.05263159410249256,0.0,0.0055035083617506544,6.534062484447301e-30,0.05914244211715009,0.0,0.005233534935623527,4.776414013016135e-16,5.049175149370708e-16,0.006713350540634986,0.05555555555555555
3016,0.9488336831365778,0.05263159410249256,9.327592511062525e-05,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,9.327592511062525e-05,0.003925151201717645,4.78240158915388e-16,5.055975733145777e-16,0.004601707038352175,0.08333333333333333
3017,0.9488179435040014,0.05263159410249256,0.009700696211505027,0.021892440282475525,6.830583742133175e-24,0.05494483226203233,0.009700696211505027,0.021326654862665873,4.783373930577959e-16,5.046151726696113e-16,0.01240997913385454,0.08333333333333333
3018,0.9488225846777099,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.78675153763002e-16,5.049624004837804e-16,0.0,0.0
3019,0.0009112843681435487,0.05263159410249256,0.00018701822984680365,0.004586265331942063,9.728324649803438e-29,0.054706789476669695,0.00018701822984680365,0.00479740702344931,4.771467012788369e-16,5.052365834224079e-16,0.0063913409466675505,0.08333333333333333
3020,0.9790863667943797,0.05263159410249256,0.019308116497899427,0.03288686109830193,2.5104604727439912e-27,0.4312964575083048,0.019308116497899427,0.035108296868530384,4.762357708920688e-16,5.293106923310067e-16,0.04518120487998584,0.3333333333333333
3021,0.00010412372319797855,0.05263159410249256,0.0004663796255531263,0.015634984044598146,5.204254272099154e-25,0.16476646130966502,0.0004663796255531263,0.018186533901291758,4.79268793790334e-16,5.0463740371868915e-16,0.027924311165322166,0.1388888888888889
3022,0.9284375407994482,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.781446306351278e-16,5.049624004837804e-16,0.0,0.0
3023,0.9394483218423926,0.05263159410249256,0.003819649133280104,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.003819649133280104,0.0026167674678117636,4.779348095909845e-16,5.042838241762121e-16,0.002490190586609496,0.027777777777777776
3024,0.020988396460358424,0.05263159410249256,0.0,0.008263534357161496,5.884355683735681e-25,0.05974914603676666,0.0,0.00942036288412235,4.776414013016135e-16,5.042690034768267e-16,0.016529275271321194,0.05555555555555555
3025,0.9587118160045024,0.05263159410249256,0.0037730111707247917,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0037730111707247917,0.003925151201717645,4.776593128541623e-16,5.045516553865316e-16,0.004601707038352175,0.08333333333333333
3026,0.9286396336459265,0.05263159410249256,0.005689831431748141,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.005689831431748141,0.0026167674678117636,4.773292285286199e-16,5.052831627633329e-16,0.002490190586609496,0.027777777777777776
3027,0.988980642875203,0.05263159410249256,0.0,0.11340973880453394,9.698837522468738e-05,0.05487162901914901,0.0,0.11178771339624871,4.776414013016135e-16,5.055869871007309e-16,0.01145525785002408,0.027777777777777776
3028,0.9696037426424785,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.784653327188588e-16,5.049624004837804e-16,0.0,0.0
3029,0.958609104812433,0.05263159410249256,1.557707949347442e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,1.557707949347442e-05,0.0026167674678117636,4.781139251164726e-16,5.05649445762426e-16,0.002490190586609496,0.05555555555555555
3030,0.9587069730406327,0.05263159410249256,0.02639708680630695,0.013619806092943313,1.0053590542325258e-28,0.20749147908556087,0.02639708680630695,0.013956093160790483,4.757820115608322e-16,5.047432658571554e-16,0.015978066502953577,0.2222222222222222
3031,0.9999767941314578,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.80456073844998e-16,5.049624004837804e-16,0.0,0.0
3032,0.9798004012799146,0.05263159410249256,0.029708382147734146,0.04241189317312008,1.9072409152415662e-17,0.11180613274714317,0.029708382147734146,0.04788523984980262,4.849424912929382e-16,5.055838112365771e-16,0.028769578408827927,0.08333333333333333
3033,0.9391338318761057,0.05263159410249256,0.011939318414160032,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,0.011939318414160032,0.005233534935623527,4.783544516792709e-16,5.044786105109899e-16,0.004981778729160455,0.08333333333333333
3034,0.9789956621169039,0.05263159410249256,0.0,0.16405726464291415,9.698837522468738e-05,0.05615368270093032,0.0,0.16553060239999925,4.776414013016135e-16,5.046808071954602e-16,0.026626108746241765,0.08333333333333333
3035,0.9695057735191982,0.05263159410249256,0.0007182246233518146,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0007182246233518146,0.003925151201717645,4.78371510300746e-16,5.051127247204024e-16,0.004601707038352175,0.05555555555555555
3036,0.9594179806737491,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.781719244294879e-16,5.049624004837804e-16,0.0,0.0
3037,0.9694007417402747,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.783408047820909e-16,5.049624004837804e-16,0.0,0.0
3038,0.000816342097281826,0.05263159410249256,0.0,0.01151061884363512,2.9125999694740917e-28,0.11483493218059321,0.0,0.011775453605152936,4.776414013016135e-16,5.059617390709013e-16,0.009587805485877158,0.1388888888888889
3039,0.9690065446602993,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.781531599458652e-16,5.049624004837804e-16,0.0,0.0
3040,0.9491297093031116,0.05263159410249256,0.0832888718090306,0.019710019455742706,5.884355683735681e-25,0.17951266253337578,0.0832888718090306,0.022504200223181167,4.3141253710420736e-16,5.057171975310444e-16,0.01694612809349802,0.1111111111111111
3041,0.9691015878262417,0.05263159410249256,0.00015577079493474418,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.00015577079493474418,0.003925151201717645,4.768089405736307e-16,5.053593835030287e-16,0.004601707038352175,0.05555555555555555
3042,0.9690069482406218,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,4.780661609763424e-16,5.049624004837804e-16,0.0,0.0
3043,0.9386329886959169,0.05263159410249256,0.025231137742424133,0.01070128577453148,1.9752428064793994e-28,0.1143420818872065,0.025231137742424133,0.010903197783421272,4.773548164608325e-16,5.046183485337652e-16,0.007270276583308596,0.16666666666666666
3044,0.02099303763406686,0.05263159410249256,0.0,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0,0.003925151201717645,4.776414013016135e-16,5.049387932269024e-16,0.004601707038352175,0.08333333333333333
3045,0.9690188538601348,0.05263159410249256,0.005689831431748141,0.007338027876633907,2.211807244155777e-27,0.06017746028612174,0.005689831431748141,0.007632238448656566,4.788030934240649e-16,5.055075904968813e-16,0.01181239691833833,0.027777777777777776
3046,0.9595180685937224,0.05263159410249256,0.000746207400885002,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.000746207400885002,0.0026167674678117636,4.764728857305721e-16,5.040265791797392e-16,0.002490190586609496,0.027777777777777776
3047,0.9488341876119809,0.05263159410249256,7.788539746737209e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,7.788539746737209e-05,0.0026167674678117636,4.78226512018208e-16,5.056790871611966e-16,0.002490190586609496,0.027777777777777776
3048,0.020794778800652104,0.05263159410249256,0.0004365313295177262,0.006988587622545176,9.728324649803438e-29,0.10399214434393662,0.0004365313295177262,0.007414174491261075,4.770648198957566e-16,5.05067204000862e-16,0.008882992614488576,0.1388888888888889
3049,0.00011491949682412554,0.05263159410249256,0.00018701822984680365,0.004586265331942063,9.728324649803438e-29,0.054706789476669695,0.00018701822984680365,0.00479740702344931,4.781770420159303e-16,5.05211176509176e-16,0.0063913409466675505,0.08333333333333333
3050,0.9387462938714511,0.05263159410249256,0.06685645208229175,0.024663907978881898,1.3453355107184145e-29,0.3647118620260069,0.06685645208229175,0.023550907210305873,0.9446247976676907,5.040361067722011e-16,0.025886801653207038,0.4444444444444444
3051,0.9693096334824765,0.05263159410249256,0.0004052838946056667,0.02152996920225299,2.1053491634881265e-28,0.23262704750365548,0.0004052838946056667,0.021370267654668325,4.782316296046505e-16,5.035650202560265e-16,0.028325727346872814,0.2222222222222222
3052,0.9284371372191258,0.05263159410249256,0.0,0.0,0.0,0.0,0.0,0.0,0.9446247976676907,5.049624004837804e-16,0.0,0.0
3053,0.9688959636519419,0.05263159410249256,0.026723552544194135,0.04760247770369611,2.900780368680255e-23,0.15881840281510615,0.026723552544194135,0.049375909960606985,4.699138457734124e-16,5.038720204575784e-16,0.034171449748938605,0.1111111111111111
3054,0.0010303405632730203,0.05263159410249256,0.00018701822984680365,0.012230040885178834,2.9427988081512538e-31,0.19714154154229108,0.00018701822984680365,0.010467069871247054,4.774674033625679e-16,5.031098130606219e-16,0.00996520911534264,0.19444444444444445
3055,0.9488334813464167,0.05263159410249256,0.029801658072844767,0.012230040885178834,2.007769395731581e-28,0.11927062551214801,0.029801658072844767,0.012211581517327154,4.773462871500951e-16,5.05007709479044e-16,0.013649992405553963,0.1388888888888889
3056,0.9697097833722083,0.05263159410249256,0.0006249486982411892,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0006249486982411892,0.0026167674678117636,4.770665257579041e-16,5.052249385871766e-16,0.002490190586609496,0.08333333333333333
3057,0.9692088392969389,0.05263159410249256,0.25964006686018315,0.13561220903766916,9.698837522468738e-05,0.055807645804054395,0.25964006686018315,0.13422013997928645,4.781548658080128e-16,5.056166284995015e-16,0.012533281683053753,0.08333333333333333
3058,0.9495345003665518,0.05263159410249256,0.004757072180641888,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.004757072180641888,0.003925151201717645,4.768788809216784e-16,5.0460352783438e-16,0.004601707038352175,0.05555555555555555
