Id,degree_centrality
9411133,0.003876054
9411134,0.003876054
9411135,0.007752019
9411136,0.003876054
105022,0.001550475
9411138,0.001550475
9411139,0
9411140,0
9411141,0.000775103
9411142,0.001550475
9411143,0.003876054
9411137,0.001550475
105033,0.003100861
9411146,0.001550475
105035,0.027131862
9411147,0
9411149,0.212403167
105029,0
9411151,0.001550475
9411152,0.003876054
9411153,0.013178388
9411154,0.002325668
9411155,0
9411156,0.010077616
105039,0
9411158,0
105046,0.027907073
9411160,0.00542644
105047,0.01627916
105048,0.046511705
9411163,0.012403195
9411164,0.00542644
105053,0.002325668
9411166,0.00542644
9411165,0.001550475
9411168,0.007752019
105057,0.004651247
9411170,0.007752019
105059,0.065116355
105062,0.041085354
9411175,0.001550475
9411176,0.020155125
9411177,0.008527212
9411178,0.020155125
9411179,0.018604739
9411180,0.000775103
9411181,0
105069,0.008527212
105068,0.017054353
9411184,0.00542644
9411185,0.002325668
9411186,0.002325668
105070,0.037209389
9411188,0.004651247
9411189,0.000775103
9411183,0.006201633
9411187,0.081395425
105077,0.015503967
105076,0.01627916
9411190,0.006976826
9411192,0.001550475
9411193,0
9411195,0.017054353
105085,0.013953581
9411199,0.001550475
9411200,0.003100861
9411201,0.008527212
9411202,0.011628002
9411203,0.006201633
9411198,0.027907073
105087,0.020930318
9411204,0.003876054
9411207,0.001550475
9411205,0.021705511
9411209,0.003876054
105093,0.021705511
9411210,0.075193881
105097,0.075193881
9411213,0.002325668
9411214,0.002325668
9411215,0.000775103
9411216,0.002325668
105098,0.02403109
9411218,0.001550475
9411219,0.007752019
9411220,0.002325668
9411221,0.007752019
9411217,0.003876054
105106,0.008527212
9411224,0.006976826
105108,0.015503967
9411226,0.001550475
9411222,0
105110,0.004651247
9411227,0.002325668
9411230,0.000775103
9411231,0
9411232,0.007752019
105116,0.003100861
9411234,0.009302423
9411235,0.012403195
105120,0.003876054
9411237,0.000775103
9411238,0.010077616
105126,0.003876054
105123,0.013178388
9411241,0.001550475
9411242,0.009302423
105127,0.006976826
105129,0.033333424
105128,0.003876054
9411240,0
105133,0
105139,0.024806283
105140,0
105142,0.001550475
105144,0.000775103
105146,0.002325668
105151,0.014728774
105153,0.006201633
105154,0
105157,0
105163,0.015503967
105164,0.009302423
105167,0.004651247
105169,0.003100861
105177,0.015503967
105183,0
105184,0.027131862
105185,0.009302423
105186,0.008527212
105187,0.015503967
105188,0.00542644
105189,0
105190,0.003876054
105193,0.003100861
105196,0.003876054
105200,0.019379932
105205,0.009302423
105206,0.007752019
105207,0.020155125
105208,0.041860547
105210,0
105211,0.006201633
105213,0
105214,0.031007845
105223,0
9712101,0
105226,0.003100861
105227,0.031783038
105229,0.03488381
105234,0.003100861
105235,0.019379932
105239,0.001550475
105242,0.027131862
105244,0.006976826
105245,0.019379932
105249,0.026356669
105255,0.014728774
105256,0
105257,0.017054353
105259,0
105260,0.013953581
105262,0.003100861
105263,0.017054353
105267,0
105268,0.007752019
105270,0.021705511
105275,0.001550475
105277,0.010077616
105279,0
105282,0.00542644
105283,0.020155125
105284,0.015503967
105286,0.01627916
105289,0.012403195
105295,0.000775103
105300,0.007752019
105302,0
105304,0.008527212
105305,0.010077616
105309,0
105310,0.001550475
105311,0.030232652
105314,0.006201633
105315,0
105316,0.003876054
105317,0
105319,0.013178388
105320,0
105321,0.006201633
9712153,0
9712165,0
9712168,0
9805001,0.003876054
9805002,0.001550475
9805005,0.003876054
9805006,0.017054353
9805007,0.017829546
9805008,0.013178388
9805009,0.004651247
9805010,0.006201633
9805012,0.006201633
9805013,0.006201633
9805014,0.030232652
9805015,0.014728774
9805016,0.000775103
9805017,0.002325668
9805018,0.021705511
9805019,0.074418688
9805020,0.007752019
9805022,0.000775103
9805023,0.011628002
9805024,0
9805025,0.003876054
9805026,0
9805027,0.013178388
9805028,0.055814039
9805029,0.023255897
9805030,0.006976826
9805031,0.011628002
9805032,0.006201633
9805033,0.000775103
9805034,0.032558231
9805035,0.000775103
9805036,0.003100861
9805037,0.002325668
9805038,0.006976826
9805039,0.003876054
9805040,0.002325668
9805041,0.014728774
9805042,0.003876054
9805043,0.003876054
9805044,0.000775103
9805045,0.00542644
9805046,0.003876054
9805047,0.036434196
9805048,0.011628002
9805049,0.001550475
9805050,0.003100861
9805051,0.058139618
9805052,0.003100861
9805053,0.003100861
9805054,0.010852809
9805055,0.003876054
9805056,0.002325668
9805057,0
9805058,0.027131862
9805059,0.002325668
9805060,0.000775103
9805061,0
9805062,0
9805064,0.002325668
9805065,0.022480704
9805067,0.00542644
9805068,0.004651247
9805069,0.024806283
9805070,0.014728774
9805071,0.019379932
9805072,0.003876054
9805073,0.012403195
9805074,0.008527212
9805075,0.008527212
9805076,0
9805077,0.002325668
9805078,0.018604739
9805079,0.002325668
9805080,0.000775103
9805081,0.013953581
9805082,0.008527212
9805083,0.00542644
9805084,0.006201633
9805085,0.003876054
9805086,0.009302423
9805087,0.012403195
9805088,0.002325668
9805089,0
9805090,0.007752019
9805091,0.007752019
9805092,0.003100861
9805093,0.013178388
9805094,0.000775103
9805095,0.002325668
9805096,0.05348846
9805097,0.017054353
9805098,0.001550475
9805099,0.013178388
9805100,0.000775103
9805101,0.010077616
9805102,0.006976826
9805103,0.001550475
9805104,0.010852809
9805105,0.020930318
9805106,0.012403195
9805107,0.01627916
9805108,0.007752019
9805109,0.02403109
9805110,0.004651247
9805111,0.008527212
9805112,0.065116355
9805113,0.007752019
9805114,0.108527216
9805115,0.006201633
9805116,0.009302423
9805117,0.003876054
9805118,0.000775103
9805119,0.001550475
9805120,0.029457459
9805121,0.007752019
9805122,0.010077616
9805123,0.020155125
9805124,0.00542644
9805125,0.010077616
9805126,0.02403109
9805127,0
9805128,0.003876054
9805129,0.037209389
9805130,0.006976826
9805131,0.027131862
9805132,0.006976826
9805133,0.010852809
9805134,0.003876054
9712216,0.001550475
9805136,0.006976826
9805137,0.003876054
9805138,0
9805139,0.025581476
9805140,0.013953581
9805141,0.013953581
9805142,0.019379932
9805143,0.003876054
9805145,0.027131862
9805146,0.010077616
9805147,0.003876054
9805148,0.004651247
9805150,0.012403195
9805151,0.013953581
9805152,0.01627916
9805153,0.023255897
9805154,0
9805155,0.010852809
9805156,0.030232652
9805157,0.031783038
9805158,0.031783038
9805159,0.010852809
9805160,0.006201633
9805161,0
9805162,0.023255897
9805163,0.004651247
9805164,0.003876054
9805165,0.011628002
9805166,0.000775103
9805167,0.006201633
9805168,0.027907073
9805170,0.110852795
9805171,0.066666759
9805172,0.019379932
9805173,0.000775103
9805174,0
9805175,0.014728774
9805176,0.008527212
9805177,0.004651247
9805178,0.004651247
9805179,0.010852809
9805180,0.013178388
9805181,0.031783038
9805182,0.017829546
9805183,0.008527212
9805184,0.011628002
9805185,0.013953581
9805186,0.000775103
9805187,0.008527212
9805188,0.008527212
9805189,0.004651247
9805190,0.003876054
9805191,0.003876054
9805197,0.002325668
9805198,0.003100861
9805199,0.009302423
9805200,0.00542644
9805201,0.003100861
9805202,0.003876054
9805203,0.003876054
9805204,0.011628002
9805205,0.003876054
9805206,0.001550475
9805207,0.022480704
9805208,0.009302423
9805209,0.000775103
9805210,0.000775103
9805211,0.002325668
9805212,0.009302423
9805214,0
9805215,0.004651247
9805216,0.003100861
9805217,0.025581476
9412002,0.006201633
9412003,0.006976826
9412004,0.000775103
9805220,0.006976826
9805218,0.006201633
9805219,0.003100861
9412005,0.000775103
9412006,0.010077616
9412010,0.000775103
9412009,0
9412012,0.002325668
9412013,0.001550475
9412014,0.00542644
9412007,0
9412016,0.000775103
9412017,0.003100861
9412018,0.010852809
9412019,0.001550475
9412020,0.015503967
9412022,0.003876054
9412023,0.003100861
9412024,0.001550475
9412025,0
9412027,0.012403195
9412029,0.000775103
9412030,0.025581476
9412031,0
9412032,0.002325668
9412033,0.008527212
9412035,0
9412036,0
9412038,0
9412039,0.000775103
9412040,0.001550475
9412041,0.000775103
9412042,0.002325668
9412043,0.003100861
9412044,0.006976826
9412049,0
9412050,0.000775103
9412051,0.003876054
9412052,0.001550475
9412053,0.006976826
9412054,0.009302423
9412055,0
9412056,0.000775103
9412057,0
9412058,0.002325668
9412059,0.009302423
9412060,0.002325668
9412061,0.007752019
9412062,0.014728774
9412064,0.010077616
9412065,0.006201633
9412067,0
9412068,0
9412069,0.003876054
9412070,0.002325668
9412071,0.003100861
9412072,0.006201633
9412073,0.008527212
9412074,0.014728774
9412075,0.003876054
9412076,0.006976826
9412077,0.004651247
9412078,0.009302423
9412079,0.004651247
9412081,0.008527212
9412083,0.000775103
9412084,0.007752019
9412086,0.004651247
9412087,0.001550475
9412088,0
9412091,0.000775103
9412092,0.013178388
9412093,0
9412094,0
9412095,0.001550475
9412096,0.000775103
9412099,0.000775103
9412100,0
9412102,0
9412103,0.000775103
9412106,0.003876054
9412108,0.027131862
9412110,0.004651247
9412112,0.00542644
9412113,0.013178388
9412114,0.007752019
9412115,0.010852809
9412116,0.000775103
9412117,0.017054353
9412118,0.000775103
9412119,0.004651247
9412120,0.006201633
106001,0.018604739
106004,0.018604739
9412123,0
9412124,0.001550475
106005,0.021705511
9412126,0.000775103
9412127,0.017054353
9412128,0.011628002
9412129,0.002325668
9412130,0.000775103
9412131,0.026356669
9412132,0.008527212
9412133,0.008527212
106013,0.018604739
9412135,0.006201633
106015,0.022480704
9412137,0
106018,0.008527212
9412139,0.000775103
106020,0.029457459
9412141,0.00542644
106021,0.020155125
9412143,0.007752019
106024,0.017829546
9412145,0.001550475
106025,0.003876054
9412147,0.010852809
106027,0.021705511
9412149,0.003876054
106031,0.010852809
9412151,0.000775103
9412152,0.003100861
9412153,0.002325668
106034,0.049612495
106036,0.044961319
9412150,0.002325668
106040,0.043410933
106038,0.024806283
9412159,0.018604739
9412160,0.003876054
9412161,0.012403195
9412162,0.013953581
9412163,0.002325668
106043,0.013178388
9412165,0.008527212
9412166,0.006201633
9412167,0.017829546
9412168,0.003876054
9412169,0.006201633
9412170,0.004651247
106050,0.017054353
9412172,0
106054,0.020930318
106055,0.022480704
9412175,0.001550475
9412176,0.011628002
106058,0.019379932
106061,0.031783038
106059,0.004651247
9412180,0.00542644
9412181,0.003100861
106063,0.003876054
106064,0.009302423
9412184,0.200775272
9412185,0.013178388
9412179,0.008527212
9412187,0.014728774
9412188,0.002325668
106068,0.017829546
9412190,0
9412191,0.002325668
9412192,0.00542644
106072,0.013953581
106082,0.017054353
9412194,0.001550475
106083,0.003100861
106076,0.013953581
9412189,0.013178388
9412199,0.008527212
106080,0.006976826
106081,0.027131862
9412202,0.000775103
9412203,0.022480704
9412196,0.008527212
106086,0.034108617
9412200,0.026356669
9412207,0.003100861
9412208,0.006201633
106089,0.017054353
9412210,0.003100861
106092,0.01627916
9412212,0.006976826
9412213,0.011628002
106093,0.008527212
9412206,0.003100861
106097,0.007752019
106099,0.007752019
106100,0.014728774
9412211,0.000775103
106103,0.01627916
106104,0.010077616
106105,0.012403195
106109,0.081395425
9412224,0.027131862
106110,0.006201633
9412226,0.003100861
9412227,0.00542644
9412228,0.06124039
106108,0.009302423
106114,0.013953581
106112,0.041085354
9412232,0.004651247
106117,0.036434196
106113,0.132558217
106116,0.009302423
106120,0.040310161
9412237,0.007752019
9412236,0.043410933
106125,0.015503967
106126,0.014728774
9412241,0.001550475
106127,0.048062109
106128,0.018604739
106124,0.010077616
106131,0.008527212
9412242,0.008527212
106134,0.002325668
106129,0.019379932
106136,0.009302423
106138,0.020930318
106130,0
106140,0.02403109
106133,0.009302423
106142,0.014728774
106143,0.006201633
106135,0.001550475
106145,0.009302423
106146,0.01627916
106139,0.000775103
106148,0.006976826
106149,0.041860547
106150,0.002325668
106151,0.041085354
106144,0.002325668
106153,0.012403195
106152,0.001550475
106155,0.031783038
106157,0.028682266
106158,0.004651247
106159,0.007752019
106160,0.031783038
106161,0.019379932
106162,0.013953581
106163,0.002325668
106164,0.009302423
106165,0.009302423
106166,0
106167,0.009302423
106168,0.003100861
106170,0.000775103
106171,0.030232652
106172,0.008527212
106173,0.002325668
106174,0.000775103
106175,0.010852809
106176,0.020155125
106177,0.014728774
106178,0.048062109
106179,0.009302423
106180,0.01627916
106181,0.013953581
106182,0.008527212
106183,0.003100861
106184,0.032558231
106185,0.006976826
106186,0.018604739
106187,0.008527212
106188,0.009302423
106189,0.017054353
106190,0.014728774
106191,0.049612495
106192,0.021705511
106193,0.019379932
106194,0.013178388
106195,0.015503967
106196,0.002325668
106197,0.003876054
106198,0
106199,0.00542644
106200,0.031007845
106201,0.067441952
106202,0.010077616
106203,0.006201633
106205,0.017054353
106206,0.024806283
106207,0.006976826
106209,0.027131862
106210,0.008527212
106211,0.025581476
106212,0.017054353
106213,0.021705511
106214,0.002325668
106215,0.006976826
106216,0
106217,0.01627916
106218,0.014728774
106219,0
106220,0.006976826
106221,0.000775103
106222,0.001550475
106223,0.008527212
106225,0.000775103
106226,0.002325668
106227,0.007752019
106228,0.004651247
106230,0.010077616
106231,0.011628002
106232,0.004651247
106233,0.003876054
106234,0.022480704
106235,0.007752019
106236,0.001550475
106237,0.004651247
106238,0.020930318
106239,0.003100861
106240,0.003876054
106241,0.028682266
106242,0.008527212
106243,0.013178388
106244,0.003876054
106245,0.012403195
106246,0.013178388
106247,0.055814039
106248,0.000775103
106249,0.022480704
106250,0.001550475
106252,0.002325668
106253,0.010852809
106254,0.000775103
106255,0.011628002
106256,0.015503967
106257,0.001550475
106258,0.006201633
106259,0.015503967
106260,0.027907073
106261,0.006201633
106262,0.009302423
106263,0.00542644
106264,0.003876054
106265,0.006976826
106266,0.014728774
106267,0.020155125
106268,0.009302423
106269,0.010077616
106270,0
106271,0.006976826
106272,0.003100861
106273,0.000775103
106274,0.017829546
106275,0.006976826
106276,0.011628002
106277,0
106278,0.006201633
106279,0.001550475
106280,0.009302423
106281,0.014728774
106282,0.011628002
106283,0.000775103
106284,0.008527212
106285,0.023255897
106286,0.006201633
106287,0.00542644
9608115,0
9608119,0
9608120,0
9608123,0.000775103
9608131,0.00542644
9608139,0.000775103
9608141,0
9608146,0
9608157,0
9608159,0.000775103
9608161,0
9608166,0
9608178,0.000775103
9806001,0
9806002,0.006976826
9806003,0.007752019
9806004,0.013953581
9806005,0.020155125
9806006,0.001550475
9806007,0.003100861
9806008,0.012403195
9806009,0.056589232
9806010,0
9806011,0.004651247
9806012,0.012403195
9806013,0.003876054
9806015,0.022480704
9806016,0.001550475
9806017,0.013178388
9806018,0.014728774
9806019,0.009302423
9806020,0.002325668
9806021,0.029457459
9806022,0.033333424
9806023,0.001550475
9806024,0.019379932
9806025,0.000775103
9806026,0.057364425
9806027,0.001550475
9806028,0.017054353
9806029,0.003876054
9806030,0.012403195
9806031,0.001550475
9806032,0.025581476
9806033,0.006201633
9806034,0.014728774
9806035,0
9806036,0.010077616
9806037,0.006201633
9806038,0.004651247
9806039,0.044186126
9806040,0.014728774
9806041,0.001550475
9806042,0.017054353
9806044,0.010852809
9806045,0.001550475
9806046,0.001550475
9806047,0.009302423
9806049,0.004651247
9806050,0.006976826
9806051,0.069767531
9608192,0.002325668
9806053,0.000775103
9806054,0.003876054
9806055,0.023255897
9806056,0.018604739
9806057,0.00542644
9806052,0
9806059,0.002325668
9806060,0.003100861
9608193,0.000775103
9806062,0.017829546
9806063,0.003100861
9806064,0
9806065,0.010852809
9806066,0.007752019
9806068,0.006976826
9806069,0.013953581
9806070,0
9806071,0.015503967
9806072,0.007752019
9806073,0.002325668
9806074,0.049612495
9806075,0.020155125
9806076,0.00542644
9806077,0
9806078,0.010852809
9806079,0.010852809
9806080,0.017829546
9806081,0.003876054
9806082,0.00542644
9806083,0
9806084,0
9806085,0.003100861
9806086,0.01627916
9806087,0.095348917
9806088,0.003100861
9806089,0.008527212
9806090,0.006201633
9806091,0.008527212
9806092,0.017829546
9806093,0.00542644
9806094,0.006201633
9806095,0.023255897
9806096,0.017829546
9806097,0.001550475
9806098,0.001550475
9806099,0.011628002
9806100,0.003876054
9806101,0
9806102,0
9806103,0.029457459
9806104,0.04263574
9806105,0.00542644
9806106,0.019379932
9806107,0.002325668
9806108,0.023255897
9806109,0.013953581
9806110,0.006976826
9806111,0
9806112,0.017054353
9806113,0.02403109
9806114,0.003100861
9806115,0.020930318
9806116,0.002325668
9806117,0.004651247
9806118,0.002325668
9806119,0.027131862
9806120,0.025581476
9806121,0.00542644
9806122,0.01627916
9806123,0.009302423
9806124,0.000775103
9806125,0.032558231
9806126,0
9806127,0.008527212
9806128,0.013178388
9806129,0.004651247
9806130,0.009302423
9806131,0.002325668
9806132,0.031783038
9806133,0.024806283
9806134,0.002325668
9806135,0.003876054
9806136,0.020155125
9806137,0.004651247
9806138,0.006201633
9806139,0.014728774
9806140,0.013178388
9806141,0.027131862
9806142,0.006976826
9806143,0.007752019
9806144,0.040310161
9806145,0.001550475
9806146,0.109302409
9806147,0.014728774
9806148,0.004651247
9806149,0.020155125
9806150,0.010077616
9806151,0.01627916
9806152,0.000775103
9806153,0.014728774
9806154,0.014728774
9806155,0.025581476
9806156,0.007752019
9806157,0.006976826
9806158,0.006201633
9806159,0.078294653
9806160,0.00542644
9806161,0.021705511
9806162,0.003100861
9806163,0.003876054
9806164,0
9806165,0.001550475
9806166,0.003876054
9806167,0.000775103
9806168,0.003876054
9806169,0.038759775
9806170,0.014728774
9806171,0.009302423
9806172,0
9806173,0.022480704
9806174,0.003876054
9806175,0.013178388
9806176,0.008527212
9806177,0.033333424
9806178,0.000775103
9806179,0.020155125
9806180,0.010852809
9806181,0.001550475
9806182,0.014728774
9806183,0.000775103
9806184,0.013178388
9806185,0
9806186,0
9806188,0.006201633
9806189,0.006201633
9806190,0.007752019
9806191,0.015503967
9806192,0.000775103
9806193,0.003876054
9806194,0.065116355
9806195,0.008527212
9806196,0.002325668
9806197,0.023255897
9806198,0.007752019
9806199,0.03488381
9806200,0.000775103
9806201,0.007752019
9806202,0.001550475
9806203,0
9806204,0.011628002
9806205,0.002325668
9806207,0.000775103
9806208,0.003100861
9806209,0.003876054
9806210,0.003100861
9806211,0.003876054
9806212,0.003100861
9806213,0.017829546
9806214,0.00542644
9806215,0.000775103
9806216,0.035659003
9806217,0.013178388
9806218,0.003100861
9806219,0.003100861
9806220,0.010077616
9806221,0.004651247
9806222,0.000775103
9806223,0
9806224,0.017829546
9806225,0.018604739
9806226,0.015503967
9806227,0.009302423
9806228,0.004651247
9806229,0.008527212
9806230,0.010852809
9806231,0.004651247
9806233,0.001550475
9806234,0.003876054
9806235,0.012403195
9806236,0.010077616
9806237,0.004651247
9806238,0.02403109
9806239,0.008527212
9806240,0.051938074
9806241,0.001550475
9806242,0.01627916
9806243,0.003876054
9806244,0.00542644
9806245,0.009302423
9806246,0.007752019
9806247,0.002325668
9806248,0.000775103
9806249,0.007752019
107001,0.003100861
107003,0
107004,0.012403195
107005,0.003876054
107006,0.000775103
107007,0
107008,0
107009,0.003876054
107010,0.000775103
107011,0.00542644
107012,0.004651247
107013,0
107014,0.007752019
107015,0.008527212
107016,0.017054353
107017,0.002325668
107018,0.006201633
107019,0.003100861
107021,0.002325668
107022,0.013953581
107023,0.007752019
107024,0.007752019
107025,0.011628002
107027,0.000775103
107029,0.007752019
107030,0.000775103
107031,0.02403109
107032,0.040310161
107033,0.009302423
107034,0.004651247
107036,0.031007845
107037,0.01627916
107038,0.013953581
107039,0.020930318
107040,0.003100861
107041,0.000775103
107042,0
107043,0.002325668
107044,0.021705511
107045,0.003100861
107046,0.010852809
107047,0.000775103
107048,0.006976826
107049,0.003100861
107050,0.006976826
107051,0.02403109
107052,0.000775103
107053,0.003876054
107054,0.010077616
107055,0.014728774
107056,0.002325668
107057,0.033333424
107059,0.003100861
107060,0.006201633
107061,0.015503967
107062,0.002325668
107064,0.003100861
107065,0.007752019
107066,0.008527212
107067,0.033333424
107068,0.006201633
107069,0
107070,0.006976826
107071,0.018604739
107072,0.014728774
107073,0.003100861
107074,0.002325668
107075,0.008527212
107076,0
107078,0.008527212
107080,0.000775103
107081,0.063565969
107082,0.00542644
107084,0.019379932
107085,0.002325668
107086,0.022480704
107087,0.013953581
107088,0.004651247
107089,0.01627916
107090,0.033333424
107091,0.012403195
107092,0.006201633
107093,0.006976826
107094,0.00542644
107095,0.001550475
107096,0.01627916
107097,0.009302423
107098,0.013953581
107099,0.020930318
107100,0.004651247
107101,0.022480704
107102,0.008527212
107103,0.006976826
107105,0.008527212
107106,0.020930318
107107,0.000775103
107108,0.027131862
107109,0.003100861
107110,0.015503967
107111,0.01627916
107112,0.003876054
107113,0.011628002
107114,0.020155125
107115,0.027131862
107116,0.024806283
107117,0.002325668
107118,0.006201633
107119,0.039534968
107120,0.013178388
107121,0.007752019
107122,0
107123,0.008527212
107124,0.018604739
107125,0.001550475
107126,0.02403109
107127,0.007752019
107128,0.014728774
107129,0.002325668
107130,0.006201633
107131,0.012403195
107132,0.006976826
107133,0.000775103
107134,0.045736512
107135,0.000775103
107136,0.003876054
107138,0.05348846
107140,0.026356669
107141,0.006976826
107142,0.020155125
107143,0.065891566
107145,0.017829546
107146,0.003876054
107147,0.012403195
107148,0.006976826
107149,0.011628002
107150,0.008527212
107151,0.020155125
107152,0.030232652
107153,0.021705511
107154,0
107155,0.012403195
107156,0.007752019
107157,0.004651247
107159,0.013953581
107160,0.036434196
107161,0.003100861
107162,0.012403195
107163,0.027907073
107164,0.007752019
107165,0.008527212
107166,0.089147373
107167,0.032558231
107168,0.008527212
107169,0.025581476
107170,0
107171,0
107172,0.030232652
107173,0.017054353
107174,0.003876054
107175,0.006201633
107176,0.017829546
107177,0.099224882
107178,0.024806283
107179,0.006201633
107180,0.018604739
107182,0.003100861
107183,0.003876054
107184,0.019379932
107185,0.031783038
107186,0.015503967
107187,0.010852809
107188,0.003876054
107189,0.021705511
107190,0.003876054
107191,0.004651247
107192,0
107193,0.006976826
107195,0.007752019
107196,0.010077616
107197,0.017829546
107198,0.007752019
107199,0.014728774
107200,0.017829546
107201,0.002325668
107203,0.004651247
107204,0.018604739
107205,0.004651247
107206,0.002325668
107208,0.006976826
107209,0.006201633
107210,0.002325668
107211,0.000775103
107212,0.035659003
107213,0.014728774
107214,0.011628002
107215,0.010077616
107216,0.008527212
107217,0.007752019
107218,0.003876054
107220,0.013953581
107221,0.001550475
107222,0.010077616
107223,0.003876054
107224,0.003876054
107225,0.006201633
107226,0.010077616
107227,0.010852809
107228,0.004651247
107230,0
107231,0.002325668
107232,0.008527212
107233,0.009302423
107234,0.013953581
107235,0.000775103
107236,0.002325668
107238,0.010077616
107239,0.010077616
107241,0.00542644
107242,0.04263574
107243,0.009302423
107244,0.013953581
107245,0.010077616
107246,0.003100861
107247,0.014728774
107248,0.012403195
107249,0
107250,0.00542644
107251,0.039534968
107252,0.006976826
107253,0.002325668
107254,0.004651247
107255,0.006976826
107256,0.002325668
107257,0.00542644
107258,0.003100861
107259,0.010077616
107260,0.002325668
107261,0.01627916
107262,0.00542644
107263,0.010852809
107264,0.023255897
107265,0.010852809
107266,0
107267,0.013178388
9807001,0.001550475
9807002,0.006201633
9807003,0.003876054
9807004,0.008527212
9807006,0.009302423
9807007,0.010077616
9807008,0.003876054
9807009,0.008527212
9807010,0.000775103
9807011,0.021705511
9807012,0.00542644
9807014,0.021705511
9807015,0.001550475
9807016,0.010077616
9807017,0.002325668
9807018,0
9807019,0.015503967
9807020,0.001550475
9807022,0.007752019
9807023,0
9807024,0.008527212
9807025,0.001550475
9807026,0.017829546
9807027,0.000775103
9807029,0.010852809
9807031,0.003876054
9807033,0.031783038
9807034,0.028682266
9807035,0.00542644
9807036,0
9807037,0.006201633
9807038,0.004651247
9807040,0.026356669
9807041,0.008527212
9807042,0.00542644
9807043,0.001550475
9807044,0.001550475
9807045,0.003100861
9807046,0.021705511
9807047,0.000775103
9807048,0.001550475
9807049,0.013953581
9807050,0.020930318
9807051,0.006201633
9807052,0.000775103
9807053,0.003100861
9807054,0.003876054
9807055,0.000775103
9807056,0.011628002
9807057,0.00542644
9807058,0
9807059,0
9807060,0.00542644
9807061,0.000775103
9807062,0.026356669
9807063,0.00542644
9807064,0.017054353
9807065,0.010852809
9807066,0.007752019
9807067,0.006201633
9807068,0.000775103
9807069,0.031783038
9807070,0.012403195
9807071,0.026356669
9807072,0.003100861
9807073,0
9807074,0.000775103
9807076,0.029457459
9807077,0.002325668
9807078,0.007752019
9807079,0.013178388
9807080,0.09612411
9807081,0.000775103
9807082,0.010852809
9807083,0.000775103
9807085,0
9807086,0.000775103
9807087,0.01627916
9807088,0.001550475
9807089,0.001550475
9807090,0.025581476
9807091,0.029457459
9807092,0.007752019
9807093,0.012403195
9807094,0.002325668
9807095,0.00542644
9807096,0.00542644
9807097,0.020930318
9807098,0.031783038
9807099,0.006201633
9807100,0.007752019
9807101,0.012403195
9807102,0.001550475
9807103,0
9807104,0.009302423
9807105,0.003100861
9807106,0.003876054
9807107,0.003100861
9807108,0.00542644
9807109,0.003876054
9807110,0.000775103
9807111,0.013953581
9807112,0.003100861
9807113,0.010852809
9807114,0.003100861
9807115,0.008527212
9807117,0.000775103
9807118,0
9807119,0.000775103
9807120,0.001550475
9807121,0.002325668
9807122,0.012403195
9807123,0.018604739
9807124,0.062790776
9807125,0.006201633
9807126,0.009302423
9807127,0.048062109
9807128,0.002325668
9807129,0
9807130,0.001550475
9807131,0.001550475
9807132,0.000775103
9807133,0.008527212
9807135,0.000775103
9807136,0.027907073
9807137,0.037209389
9807138,0.019379932
9807139,0
9807140,0.006201633
9807141,0.000775103
9807142,0.004651247
9807143,0.002325668
9807144,0.000775103
9807145,0
9807146,0.001550475
9807147,0.003100861
9807148,0.002325668
9807149,0
9807150,0.031783038
9807151,0.00542644
9807152,0.003100861
9807153,0.011628002
9807154,0.011628002
9807155,0.006976826
9807156,0.013953581
9807157,0.003100861
9807158,0.007752019
9807159,0.003100861
9807160,0.001550475
9807161,0.010852809
9807162,0
9807163,0.007752019
9807164,0.021705511
9807165,0.004651247
9807166,0.011628002
9807167,0.002325668
9807168,0.009302423
9807169,0
9807171,0.006976826
9807172,0.003100861
9807173,0.050387688
9807174,0.006976826
9807178,0
9807179,0.010077616
9807180,0.006976826
9807182,0.003100861
9807183,0.019379932
9807184,0.013178388
9807185,0.056589232
9807186,0.003876054
9807187,0.009302423
9807188,0.01627916
9807189,0.002325668
9807191,0.001550475
9807192,0.003876054
9807193,0.002325668
9807194,0.001550475
9807195,0.018604739
9807196,0.003100861
9807197,0.002325668
9807198,0.013178388
9807199,0.003100861
9807200,0.01627916
9807201,0.003876054
9807202,0.023255897
9807203,0.010077616
9807205,0.008527212
9807206,0.010077616
9807207,0.004651247
9807208,0.010077616
9807209,0.009302423
9807210,0.014728774
9807211,0.004651247
9807212,0.003876054
9807213,0.023255897
9807214,0.003876054
9807215,0
9807216,0.021705511
9807217,0.003876054
9807218,0.002325668
9807219,0.000775103
9807220,0.001550475
9807221,0.004651247
9807222,0.012403195
9807223,0.017054353
9807224,0.004651247
9807225,0.020155125
9807226,0.027131862
9807227,0.003100861
9807228,0.001550475
9807229,0.011628002
9807230,0.024806283
9807232,0.027907073
9807233,0.011628002
9807234,0
9807235,0.023255897
9807236,0.012403195
9807237,0.002325668
9807238,0
9807239,0.017829546
9807240,0.026356669
9807241,0.007752019
108001,0.022480704
108002,0.013953581
108003,0.017054353
108004,0.008527212
108005,0.006201633
108006,0.017054353
108007,0.026356669
108008,0.026356669
108009,0.002325668
108010,0.019379932
108011,0.012403195
108012,0
108013,0.015503967
108014,0.000775103
108015,0.002325668
108016,0.017829546
108017,0.007752019
108018,0.011628002
108019,0.000775103
108020,0.015503967
108021,0.004651247
108022,0.000775103
108023,0.009302423
108024,0.001550475
108025,0.008527212
108026,0.00542644
108027,0.000775103
108028,0.00542644
