,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
5249,5250,0.0003040977729832,0.979204414038703,0.0008143241956694,1.8867380075602705e-05,0.9692155992673402,0.010100505625607,0.010100505625607,0.979204414038703,0.021202798506672,0.0210031271421286,0.9387459911862094,0.0008143241956694
5250,5251,0.0003039968779026,0.9999954597213722,0.9798062531945904,0.010100505625607,0.969519797935404,1.8867380075602705e-05,1.8867380075602705e-05,0.9999954597213722,2.058259644611204e-05,0.0008219922217964,0.9792977419882748,0.9798062531945904
5251,5252,0.000303895982822,0.9695035538274246,0.0202891935516743,0.9692155992673402,0.9695070851552464,0.9692155992673402,0.9692155992673402,0.9695035538274246,0.0202964579974788,0.9693107433283632,0.9690091679323954,0.0202891935516743
5252,5253,0.0003036941926607,0.9695253471648382,0.0110271260460045,2.0179016123639253e-06,0.9485190922752104,2.0179016123639253e-06,2.0179016123639253e-06,0.9695253471648382,0.9790967589876832,0.0010105651274718,0.9692155992673402,0.0110271260460045
5253,5254,0.0003034924024995,0.0206909577626959,0.9989747041907578,0.9692095455625032,0.9690195601256992,0.0002274175117134,0.0002274175117134,0.0206909577626959,0.9996907565779052,0.0004084232863424,0.9690195601256992,0.9989747041907578
5254,5255,0.000303088822177,0.9988646276578036,0.999285461039062,0.0002274175117134,1.7152163705093367e-05,0.9692095455625032,0.9692095455625032,0.9988646276578036,1.9371855478693684e-05,0.0001240000540797,0.9695070851552464,0.999285461039062
5255,5256,0.0003028870320158,0.9793990406492156,0.9697228997326884,0.938739231215808,0.9390331385856489,0.938739231215808,0.938739231215808,0.9793990406492156,0.0303822329413155,0.0009286383220098,1.7152163705093367e-05,0.9697228997326884
5256,5257,0.0003027861369352,0.999383228372181,2.128886201043941e-05,0.0108183741242054,0.0206149837669904,0.0108183741242054,0.0108183741242054,0.999383228372181,0.999894867325996,0.0208001262399248,0.0206149837669904,2.128886201043941e-05
5257,5258,0.0002319577903412,0.0212000743394954,0.0209941474799536,0.949543177343485,0.0011109557326869,0.949526529655183,0.949526529655183,0.0212000743394954,1.2107409674183553e-06,0.0212096593721541,0.0202866711746588,0.0209941474799536
5258,5259,0.0002317560001799,0.9689108961238734,0.0208926470288517,0.949526529655183,1.8867380075602705e-05,0.0104111615788304,0.0104111615788304,0.9689108961238734,0.0100988913043171,0.0003132792253194,0.94841456497169,0.0208926470288517
5259,5260,0.0002316551050993,0.9790967589876832,0.9384347298625022,0.0104111615788304,0.9697038305624516,0.949543177343485,0.949543177343485,0.9790967589876832,0.0206932783495502,0.0207051839690631,1.8867380075602705e-05,0.9384347298625022
5260,5261,0.0002313524198575,0.020595006541028,0.0102094723126746,0.0207008454805965,0.0202866711746588,0.0207008454805965,0.0207008454805965,0.020595006541028,0.9797040464779244,0.0104052087690739,0.9390331385856489,0.0102094723126746
5261,5262,0.0002308479444544,0.9697099851623694,1.7757534188802543e-05,0.0011363812930027,0.0303777935577683,0.0011363812930027,0.0011363812930027,0.9697099851623694,0.998868461670867,0.9792008827108812,0.0011109557326869,1.7757534188802543e-05
5262,5263,0.0002305452592125,0.001024791333839,0.0208893174911913,0.0103949174708509,0.0205005687455694,0.0103949174708509,0.0103949174708509,0.001024791333839,0.0213187269543023,0.0203001911154617,0.9384347298625022,0.0208893174911913
5263,5264,0.0002303434690513,0.0105964049468454,0.0001166347131946,0.0211154233668567,0.9387280318618592,0.0211154233668567,0.0211154233668567,0.0105964049468454,0.0007308839639982,0.0003103532679815,0.0205005687455694,0.0001166347131946
5264,5265,0.0002300407838094,0.0210933273442013,0.0111066313695316,0.0212023949263496,0.0211048293833918,0.0212023949263496,0.0212023949263496,0.0210933273442013,0.9897971867626462,0.9796984972484902,0.0303777935577683,0.0111066313695316
5265,5266,0.0002299398887288,0.0107140486108462,2.0481701365493843e-05,0.0011284105816339,0.0002161172626841,0.0011284105816339,0.0011284105816339,0.0107140486108462,0.9992676026097924,0.0108088899866273,0.97980453797822,2.0481701365493843e-05
5266,5267,0.0002297380985676,0.9996701739814592,0.0207958886465389,0.9386319797451108,0.9486352225130018,0.9386319797451108,0.9386319797451108,0.9996701739814592,0.9387453858157256,0.9796994053042158,0.9486228124180858,0.0207958886465389
5267,5268,0.000229637203487,0.9988776431232032,0.010698510768431,0.0111144002907392,0.94841456497169,0.0111144002907392,0.0111144002907392,0.9988776431232032,0.9484213249420912,0.9796995061992964,0.0208013369808922,0.010698510768431
5268,5269,0.0002294354133257,0.0205967217573985,1.1401144109856176e-05,0.0002161172626841,0.9384347298625022,1.957364563993008e-05,1.957364563993008e-05,0.0205967217573985,0.0202937338303021,0.0210916121278308,0.0002161172626841,1.1401144109856176e-05
5269,5270,0.0002289309379226,0.0211039213276662,0.9990653079731532,1.957364563993008e-05,0.9494352196072235,0.0002161172626841,0.0002161172626841,0.0211039213276662,0.999997074042662,0.0103061297999068,0.9697038305624516,0.9990653079731532
5270,5271,0.0002282246723583,0.9899004024301186,0.9999900113870188,0.9690195601256992,0.0003195347203178,0.9690195601256992,0.9690195601256992,0.9899004024301186,0.0104186278147961,0.0005277821667137,0.0011284105816339,0.9999900113870188
5271,5272,0.0002280228821971,0.9998888136211588,0.9997831764717516,0.9697071601001122,0.0208013369808922,0.9697071601001122,0.9697071601001122,0.9998888136211588,0.9487336961116852,2.623272096073103e-06,0.9486352225130018,0.9997831764717516
5272,5273,0.0002274175117134,0.0101076691763309,0.0107124342895563,0.9387459911862094,0.97980453797822,0.9387459911862094,0.9387459911862094,0.0101076691763309,0.0204949186210548,0.0003172141334636,0.9387280318618592,0.0107124342895563
5273,5274,0.0002273166166327,0.0004322345253683,0.0204841228474286,0.9797996950143504,0.9494339079711754,0.9797996950143504,0.9797996950143504,0.0004322345253683,0.9988771386478,0.9997882212257824,0.9494352196072235,0.0204841228474286
5274,5275,0.0002270139313909,0.969315283606991,0.0204915890833944,0.94841456497169,0.9394420663473942,0.94841456497169,0.94841456497169,0.969315283606991,0.9898818377352848,0.0206078202162665,0.9494339079711754,0.0204915890833944
5275,5276,0.0002268121412297,0.968706180005299,0.0100989921993977,0.0009180443385449,0.9486228124180858,0.9697204782507536,0.9697204782507536,0.968706180005299,0.0001037201428755,0.0209929367389862,0.938831953794896,0.0100989921993977
5276,5277,0.000226711246149,0.9392480451073656,0.0106178955990171,0.9697204782507536,0.0103091566523254,0.9388330636407828,0.9388330636407828,0.9392480451073656,0.0207958886465389,0.0006245405490266,0.9394420663473942,0.0106178955990171
5277,5278,0.0002264085609072,0.9686045786591164,0.0111021919859844,0.9388330636407828,0.0011284105816339,0.0009180443385449,0.0009180443385449,0.9686045786591164,0.999681575125569,0.999378486303392,0.9693060012595742,0.0111021919859844
5278,5279,0.0002260049805847,0.9798062531945904,0.0111232790578336,0.939145132125135,0.0102011989160639,0.939145132125135,0.939145132125135,0.9798062531945904,0.9992741607900328,0.9796110212135944,0.0003195347203178,0.0111232790578336
5279,5280,0.0002256014002622,0.9685969106329896,0.9689069612157292,0.0009307571187028,0.938831953794896,0.9384327119608898,0.9384327119608898,0.9685969106329896,0.9695023430864572,0.0212995568889849,0.0102011989160639,0.9689069612157292
5280,5281,0.0002255005051816,0.9697281462768808,0.9689988766341724,0.9384327119608898,0.9693060012595742,0.9486352225130018,0.9486352225130018,0.9697281462768808,0.0008236065430863,0.000108058631342,1.7152163705093366e-06,0.9689988766341724
5281,5282,0.000225399610101,0.9998954726964796,0.0108997964542643,0.9486352225130018,1.4125311286547475e-05,0.0009307571187028,0.0009307571187028,0.9998954726964796,0.0112128738894226,0.0106222340874837,0.0103091566523254,0.0108997964542643
5282,5283,0.0002248951346979,0.999377174667344,0.0209084875565088,1.4125311286547475e-05,0.9792066337304766,1.4125311286547475e-05,1.4125311286547475e-05,0.999377174667344,0.0112111586730521,0.9493222171169312,6.356390078946365e-06,0.0209084875565088
5283,5284,0.0002247942396173,0.0005076031505901,0.9988756252215908,0.0004118537190834,6.356390078946365e-06,0.9792066337304766,0.9792066337304766,0.0005076031505901,8.475186771928487e-06,0.0009134031648365,0.0010161143569058,0.9988756252215908
5284,5285,0.0002245924494561,0.0008149295661531,0.0206102416982014,0.9792066337304766,1.513426209272944e-05,0.0004118537190834,0.0004118537190834,0.0008149295661531,4.742068789055225e-06,0.0009248043089463,0.0106167857531303,0.0206102416982014
5285,5286,0.0002239870789723,0.9494345133416592,8.475186771928487e-06,0.9494349169219816,0.9489201502206676,1.3620835883456496e-05,1.3620835883456496e-05,0.9494345133416592,0.9384347298625022,0.9789004171608005,0.9489201502206676,8.475186771928487e-06
5286,5287,0.0002238861838917,0.0102097749979165,1.029129822305602e-05,1.3620835883456496e-05,0.0010161143569058,0.0206149837669904,0.0206149837669904,0.0102097749979165,0.0111240862184786,0.0004172011583562,0.9997790397734462,1.029129822305602e-05
5287,5288,0.0002237852888111,0.021000907450355,2.4214819348367105e-06,0.0206149837669904,4.33848846658244e-06,0.9494349169219816,0.9494349169219816,0.021000907450355,0.0002058259644611,0.9792916882834376,4.33848846658244e-06,2.4214819348367105e-06
5288,5289,0.0002236843937305,0.9792977419882748,0.0209001132648175,0.9787837824476056,0.0109084734311975,0.9787837824476056,0.9787837824476056,0.9792977419882748,0.0002273166166327,0.0009124951091109,1.4125311286547475e-05,0.0209001132648175
5289,5290,0.0002234826035693,0.0202866711746588,0.0205924841640126,0.9796097095775462,0.0112164052172442,0.9796097095775462,0.9796097095775462,0.0202866711746588,0.0107051698437518,0.999487352095379,0.9792066337304766,0.0205924841640126
5290,5291,0.0002233817084886,0.0011363812930027,0.0009271248958006,0.9692026846970212,0.9997790397734462,0.9692026846970212,0.9692026846970212,0.0011363812930027,0.0209996967093876,0.9387420562780652,0.0109084734311975,0.0009271248958006
5291,5292,0.0002229781281662,1.2309199835419944e-05,0.000723518623113,0.979108967292438,0.999680767964924,0.9786849052686,0.9786849052686,1.2309199835419944e-05,0.9999766932363772,0.0210118041190618,0.0008114991334121,0.000723518623113
5292,5293,0.0002226754429243,0.9988671500348189,0.0108037443375158,0.9786849052686,0.0008114991334121,0.979108967292438,0.979108967292438,0.9988671500348189,4.943858950291617e-06,0.0209070750253801,0.999680767964924,0.0108037443375158
5293,5294,0.0002222718626018,0.0213071240200313,0.0213009694201135,3.733117982873262e-06,0.0002274175117134,3.733117982873262e-06,3.733117982873262e-06,0.0213071240200313,1.0795773626147e-05,0.9688141377415604,0.0112164052172442,0.0213009694201135
5294,5295,0.0002221709675212,0.969713819175433,0.001026910130532,0.0107997085342911,0.0106167857531303,0.0107997085342911,0.0107997085342911,0.969713819175433,0.020385447458584,0.0103957246314958,0.9786926741898074,0.001026910130532
5295,5296,0.0002218682822794,1.9876330881784663e-05,0.999986782744439,0.9384325101707286,0.9988636187069972,0.9384325101707286,0.9384325101707286,1.9876330881784663e-05,0.9899026221218922,0.0008108937629284,0.0002274175117134,0.999986782744439
5296,5297,0.0002216664921181,0.020697818628178,0.9988771386478,0.9488268222710958,0.9993871632803252,0.9488268222710958,0.9488268222710958,0.020697818628178,0.9993660762084758,0.02131670905269,1.513426209272944e-05,0.9988771386478
5297,5298,0.0002212629117957,0.0007064673544886,0.0001141123361791,0.968606293875487,0.9897884088906324,0.968606293875487,0.968606293875487,0.0007064673544886,0.9897904267922448,0.9989743006104356,1.866558991436631e-05,0.0001141123361791
5298,5299,0.0002208593314732,0.0104003658052042,0.9998884100408364,0.9794940838151578,0.9786926741898074,0.9794940838151578,0.9794940838151578,0.0104003658052042,0.999285461039062,0.0111270121758165,0.9794971106675764,0.9998884100408364
5299,5300,0.0002207584363926,0.9791923066290288,0.0211991662837698,0.0003195347203178,1.7152163705093366e-06,0.0003195347203178,0.0003195347203178,0.9791923066290288,0.0100922322289963,0.9792010845010426,0.9993871632803252,0.0211991662837698
5300,5301,0.0002206575413119,0.0010251949141614,0.0210014119257581,0.9394420663473942,0.9688120189448676,0.9394420663473942,0.9394420663473942,0.0010251949141614,0.0209067723401383,0.9688988896092796,0.9786849052686,0.0210014119257581
5301,5302,0.0002205566462313,0.9687083996970726,0.0110023058561724,0.0011109557326869,0.9786849052686,0.0011109557326869,0.0011109557326869,0.9687083996970726,0.0210942353999269,0.0210092817420463,0.9988636187069972,0.0110023058561724
5302,5303,0.0002202539609895,0.969421526126882,0.0010328629402884,0.9689078692714548,2.0179016123639253e-06,0.9689078692714548,0.9689078692714548,0.969421526126882,2.1187966929821217e-05,0.9696193813799744,0.9897884088906324,0.0010328629402884
5303,5304,0.0002201530659089,0.0011273007357471,0.0203944271207591,0.9697041332476936,0.9794971106675764,0.9697041332476936,0.9697041332476936,0.0011273007357471,0.9796146534364966,0.9691149059768832,2.0179016123639253e-06,0.0203944271207591
5304,5305,0.000219850380667,0.9689116023894376,0.0207893304662987,0.0209064696548964,0.9495379307992928,0.0209064696548964,0.0209064696548964,0.9689116023894376,0.9696092918719124,0.0207895322564599,0.9688120189448676,0.0207893304662987
5305,5306,0.0002197494855864,0.0009137058500783,0.0007314893344819,0.938939507950835,0.9696084847112676,0.938939507950835,0.938939507950835,0.0009137058500783,0.0210919148130726,0.9795955842662596,0.9690028115423164,0.0007314893344819
5306,5307,0.0002194468003445,0.0110019022758499,0.0209981832831783,0.0008245145988118,0.0009307571187028,0.0008245145988118,0.0008245145988118,0.0110019022758499,2.4214819348367105e-06,0.0004181092140818,0.0009307571187028,0.0209981832831783
5307,5308,0.0002193459052639,0.9697142227557554,0.0104182242344737,0.9690091679323954,0.9697030234018068,0.9690091679323954,0.9690091679323954,0.9697142227557554,0.0100950572912536,0.0004125599846478,0.9495379307992928,0.0104182242344737
5308,5309,0.0002191441151027,0.000429409463111,0.021109268766939,0.9688120189448676,1.866558991436631e-05,0.9688120189448676,0.9688120189448676,0.000429409463111,0.0103030020524077,0.0006118277688687,0.9696084847112676,0.021109268766939
5309,5310,0.0002187405347802,0.9792904775424702,0.0208946649304641,0.9387280318618592,0.9690028115423164,0.9387280318618592,0.9387280318618592,0.9792904775424702,0.0105969094222485,0.030386874115024,0.0011363812930027,0.0208946649304641
5310,5311,0.0002181351642965,0.0111242880086398,0.0111071358449347,0.9697038305624516,0.9384381602952432,0.9697038305624516,0.9697038305624516,0.0111242880086398,0.0010332665206109,0.0304860539792717,0.0108183741242054,0.0111071358449347
5311,5312,0.0002179333741353,0.0101911094080021,0.0211960385362706,0.9993871632803252,0.938939507950835,0.9993871632803252,0.9993871632803252,0.0101911094080021,0.9997852952684444,0.0010287262419831,0.9996694677158948,0.0211960385362706
5312,5313,0.0002178324790546,0.9495304645633272,0.010511955764368,0.021118248429114,0.9996694677158948,0.939234424271482,0.939234424271482,0.9495304645633272,0.9988678563003832,0.9688095974629328,0.9384381602952432,0.010511955764368
5313,5314,0.0002171262134903,0.9495424710779208,0.0211931125789327,0.939234424271482,0.9797996950143504,0.021118248429114,0.021118248429114,0.9495424710779208,0.9696069712850582,0.9385266452809454,0.978784791398412,0.0211931125789327
5314,5315,0.0002167226331678,0.9383267721262408,0.0212077423656223,0.0008114991334121,0.978784791398412,0.0008114991334121,0.0008114991334121,0.9383267721262408,0.9486337090867926,0.9999815362002468,0.9697030234018068,0.0212077423656223
5315,5316,0.0002166217380872,0.0202995857449779,0.0212907790169711,0.96891200596976,0.0011363812930027,0.96891200596976,0.96891200596976,0.0202995857449779,0.9697261283752684,0.0005074013604289,0.0103949174708509,0.0212907790169711
5316,5317,0.000216419947926,0.9693128621250562,0.0212005788148984,0.0206980204183392,0.0108183741242054,0.939434499216348,0.939434499216348,0.9693128621250562,0.0212928978136641,0.0104998483546938,0.9797996950143504,0.0212005788148984
5317,5318,0.0002163190528454,0.0212035047722364,0.0211961394313512,0.939434499216348,0.0011181192834108,0.0206980204183392,0.0206980204183392,0.0212035047722364,0.999389282077018,0.0202048452642775,0.9796097095775462,0.0211961394313512
5318,5319,0.0002161172626841,0.0004227503877902,0.0110250072493115,0.9897971867626462,0.9796097095775462,0.9897971867626462,0.9897971867626462,0.0004227503877902,0.0106070998253909,0.0305933054499688,0.021118248429114,0.0110250072493115
5319,5320,0.0002160163676035,0.9486337090867926,0.0205880447804654,0.9897884088906324,0.021118248429114,0.9897884088906324,0.9897884088906324,0.9486337090867926,0.021114010835728,0.9997758111308664,0.938939507950835,0.0205880447804654
5320,5321,0.0002158145774423,0.9795908421974706,0.0212129889098145,0.998967843325276,0.9897971867626462,0.998967843325276,0.998967843325276,0.9795908421974706,0.0106227385628867,0.0002178324790546,0.9897971867626462,0.0212129889098145
5321,5322,0.0002155118922004,0.9494267444204516,0.0005270759011494,0.0010240850682746,0.9383342383622064,0.0010240850682746,0.0010240850682746,0.9494267444204516,0.9795029625822522,0.9694039703828544,0.9999888006460512,0.0005270759011494
5322,5323,0.0002154109971198,0.9789009216362036,4.943858950291617e-06,0.0305719156928777,0.9697041332476936,0.0305719156928777,0.0305719156928777,0.9789009216362036,0.0209941474799536,0.969209343772342,0.9697041332476936,4.943858950291617e-06
5323,5324,0.0002147047315555,0.9898879923352024,0.0211992671788504,0.9390305153135526,0.9488200623006944,0.9390305153135526,0.9390305153135526,0.9898879923352024,2.128886201043941e-05,0.0103018922065209,0.9383342383622064,0.0211992671788504
5324,5325,0.0002142002561524,2.1793337413530397e-05,0.9786899500226308,0.9789967719627908,0.9486302786540516,0.9789967719627908,0.9789967719627908,2.1793337413530397e-05,0.0202823326861922,0.969514854076454,0.96891200596976,0.9786899500226308
5325,5326,0.0002140993610718,0.020386254619229,0.999171046017641,0.0303910108133293,0.0103949174708509,0.0004168984731143,0.0004168984731143,0.020386254619229,0.0107140486108462,0.0210010083454357,0.9488200623006944,0.999171046017641
5326,5327,0.0002139984659911,0.9484243517945098,0.999389282077018,0.0004168984731143,0.96891200596976,0.9696084847112676,0.9696084847112676,0.9484243517945098,0.0001166347131946,0.0103145040915982,0.0011181192834108,0.999389282077018
5327,5328,0.0002137966758299,0.0208913353928037,0.9787889280967172,0.0011181192834108,0.9794940838151578,0.0303910108133293,0.0303910108133293,0.0208913353928037,1.4427996528402069e-05,0.0004081206011006,0.9384327119608898,0.9787889280967172
5328,5329,0.0002136957807493,0.9792958249817432,0.998865535713529,0.9696084847112676,0.9384327119608898,0.0011181192834108,0.0011181192834108,0.9792958249817432,0.0109124083393416,0.0112247795089355,0.9486302786540516,0.998865535713529
5329,5330,0.0002135948856687,1.6849478463238777e-05,0.0007233168329518,0.0002247942396173,0.0207008454805965,0.0002247942396173,0.0002247942396173,1.6849478463238777e-05,0.999983049626456,0.000314187281045,0.0004168984731143,0.0007233168329518
5330,5331,0.0002134939905881,0.9795950797908566,0.0202043407888744,0.978784791398412,0.9999888006460512,0.978784791398412,0.978784791398412,0.9795950797908566,0.9993697084313782,0.0209997976044682,0.9794940838151578,0.0202043407888744
5331,5332,0.0002133930955074,0.0303910108133293,0.0107018403060914,0.9486228124180858,0.0204062318451914,0.9486228124180858,0.9486228124180858,0.0303910108133293,0.9999814353051664,0.9989832802726104,0.0207008454805965,0.0107018403060914
5332,5333,0.0002132922004268,0.94944278673827,0.9695220176271776,0.0202004058807303,0.0004168984731143,0.0202004058807303,0.0202004058807303,0.94944278673827,0.9989664307941472,0.9997842863176384,0.0204062318451914,0.9695220176271776
5333,5334,0.0002130904102656,0.9990718661533932,0.0103065333802293,1.3419045722220104e-05,0.9796972865075227,1.3419045722220104e-05,1.3419045722220104e-05,0.9990718661533932,0.0305746398600544,0.9794032782426014,0.0008245145988118,0.0103065333802293
5334,5335,0.0002126868299431,0.9486216016771184,0.0011362803979221,0.9385272506514292,0.939444286039168,0.0101050459042348,0.0101050459042348,0.9486216016771184,0.9990665187141204,0.0207983101284737,0.998967843325276,0.0011362803979221
5335,5336,0.0002123841447013,0.9997778290324788,0.0102048311389662,0.9488200623006944,0.998967843325276,0.9385272506514292,0.9385272506514292,0.9997778290324788,0.0202891935516743,0.9988657375036902,0.0202004058807303,0.0102048311389662
5336,5337,0.0002120814594594,0.9391437195940062,0.0100908196978676,0.0101050459042348,0.0202004058807303,0.9494352196072235,0.9494352196072235,0.9391437195940062,0.0212907790169711,0.0008305683036489,0.9993693048510556,0.0100908196978676
5337,5338,0.0002119805643788,0.9589157249624316,0.9898842592172196,9.282347416874056e-06,0.9992676026097924,0.9488200623006944,0.9488200623006944,0.9589157249624316,0.0207052848641437,0.010596505841926,0.9796972865075227,0.9898842592172196
5338,5339,0.0002118796692982,0.0004053964339239,0.9797040464779244,0.9494352196072235,0.9787920558442164,9.282347416874056e-06,9.282347416874056e-06,0.0004053964339239,0.0209004159500593,0.0003187275596728,0.9787920558442164,0.9797040464779244
5339,5340,0.0002117787742175,0.949342597923216,0.9795094198674118,1.2813675238510926e-05,0.020697818628178,1.2813675238510926e-05,1.2813675238510926e-05,0.949342597923216,0.0207933662695234,0.0103111745539378,0.0204949186210548,0.9795094198674118
5340,5341,0.0002113751938951,1.1804724432328963e-05,1.3721730964074693e-05,0.9992725464687428,0.9993693048510556,0.9992725464687428,0.9992725464687428,1.1804724432328963e-05,0.0011102494671226,0.0111207566808182,0.9992676026097924,1.3721730964074693e-05
5341,5342,0.0002110725086532,0.9798094818371704,0.0103030020524077,7.163550723891935e-06,0.0008245145988118,7.163550723891935e-06,7.163550723891935e-06,0.9798094818371704,0.0211045266981499,0.969203794542908,0.020697818628178,0.0103030020524077
5342,5343,0.0002103662430889,0.0203904922126149,0.9689124095500826,0.999781461255381,0.9789967719627908,0.999781461255381,0.999781461255381,0.0203904922126149,0.0304719286679851,0.0211120938291963,0.0010240850682746,0.9689124095500826
5343,5344,0.0002102653480083,0.989805157474015,0.0010126839241648,0.9494267444204516,1.2813675238510926e-05,0.9494267444204516,0.9494267444204516,0.989805157474015,0.0212951175054377,0.9693144764463462,1.2813675238510926e-05,0.0010126839241648
5344,5345,0.0002092563972021,0.9897912339528896,0.9999876908001646,0.9390331385856489,0.9384301895838744,0.9390331385856489,0.9390331385856489,0.9897912339528896,0.0010197465798081,0.0109129128147447,0.939444286039168,0.9999876908001646
5345,5346,0.0002091555021215,0.9898884968106056,0.0108167598029155,0.9787920558442164,0.0010240850682746,0.9988636187069972,0.9988636187069972,0.9898884968106056,0.9494358249777072,0.0011239711980867,0.9487200752758016,0.0108167598029155
5346,5347,0.0002085501316378,0.969522219417339,0.9685969106329896,0.9988636187069972,0.9487200752758016,0.9787920558442164,0.9787920558442164,0.969522219417339,1.2611885077274534e-05,0.9388440612045702,1.957364563993008e-05,0.9685969106329896
5347,5348,0.0002084492365571,0.0207997226596023,0.9992763804818064,0.0002025973218813,1.957364563993008e-05,0.0002025973218813,0.0002025973218813,0.0207997226596023,0.0211991662837698,0.9788846775282238,1.241009491603814e-05,0.9992763804818064
5348,5349,0.0002080456562347,0.0011102494671226,1.0694878545528805e-05,0.938831953794896,1.241009491603814e-05,0.938831953794896,0.938831953794896,0.0011102494671226,0.9787889280967172,0.0206879309102774,0.9789967719627908,1.0694878545528805e-05
5349,5350,0.0002078438660734,0.9991662030537712,0.9990655097633144,0.0204062318451914,1.3620835883456496e-05,0.0204062318451914,0.0204062318451914,0.9991662030537712,0.9791049314892134,0.9791963424322536,0.0212023949263496,0.9990655097633144
5350,5351,0.0002073393906703,0.9988679571954638,2.0986176768584825e-05,0.9688096983580132,0.0212023949263496,0.9688096983580132,0.9688096983580132,0.9988679571954638,0.0107016385159302,0.9695164683977436,0.9384301895838744,2.0986176768584825e-05
5351,5352,0.0002072384955897,0.9995752317105974,0.9692168100083076,1.3116360480365516e-06,0.0204949186210548,1.3116360480365516e-06,1.3116360480365516e-06,0.9995752317105974,0.9685969106329896,0.9990848816187928,0.0110003888496407,0.9692168100083076
5352,5353,0.0002069358103479,0.0107965807867919,0.0202823326861922,0.020697818628178,0.0110003888496407,0.020697818628178,0.020697818628178,0.0107965807867919,0.0204079470615619,0.9393479312371776,1.3620835883456496e-05,0.0202823326861922
5353,5354,0.0002068349152673,0.9989789417841438,0.9993697084313782,0.0010251949141614,1.3419045722220104e-05,0.0006084982312083,0.0006084982312083,0.9989789417841438,0.0210921166032339,0.001124677463651,0.0002247942396173,0.9993697084313782
5354,5355,0.0002058259644611,0.0111249942742041,0.021114010835728,0.0006084982312083,0.0006084982312083,0.0010251949141614,0.0010251949141614,0.0111249942742041,1.3721730964074693e-05,0.0103024975770046,1.3419045722220104e-05,0.021114010835728
5355,5356,0.0002055232792192,0.998865535713529,0.0206937828249532,0.9997778290324788,0.9992741607900328,0.9384381602952432,0.9384381602952432,0.998865535713529,0.9689988766341724,0.0204905801325882,0.0203836313471329,0.0206937828249532
5356,5357,0.0002054223841386,0.0209996967093876,0.0213006667348717,0.9384381602952432,0.0002247942396173,0.9997778290324788,0.9997778290324788,0.0209996967093876,0.020386254619229,0.0106051828188592,0.0010251949141614,0.0213006667348717
5357,5358,0.0002052205939774,0.0008142233005888,0.0206936819298726,0.0203836313471329,0.0010251949141614,0.0203836313471329,0.0203836313471329,0.0008142233005888,0.0005076031505901,0.9790986759942152,0.0006084982312083,0.0206936819298726
5358,5359,0.0002049179087355,0.0205060170799228,0.0205835045018376,0.9495379307992928,0.0203836313471329,0.9796972865075227,0.9796972865075227,0.0205060170799228,0.0008149295661531,0.000831879939697,0.0001234955786766,0.0205835045018376
5359,5360,0.0002048170136549,0.0210061539945472,6.255494998328169e-06,1.513426209272944e-05,0.9999914239181474,0.9495379307992928,0.9495379307992928,0.0210061539945472,0.9688130278956736,0.9796112230037556,0.9689988766341724,6.255494998328169e-06
5360,5361,0.0002042116431712,0.9993779818279888,0.020799016394038,0.9796972865075227,0.9494345133416592,1.513426209272944e-05,1.513426209272944e-05,0.9993779818279888,0.9685985249542794,0.0110275296263269,0.999781461255381,0.020799016394038
5361,5362,0.0002041107480906,0.9788025489326008,0.9789976800185164,0.9689988766341724,0.9689988766341724,0.9689988766341724,0.9689988766341724,0.9788025489326008,0.0003101514778203,0.0003137837007225,0.9999914239181474,0.9789976800185164
5362,5363,0.0002037071677681,0.9999766932363772,0.999994955245969,0.9696094936620736,0.9387282336520204,0.9696094936620736,0.9696094936620736,0.9999766932363772,0.969522219417339,0.0207949805908133,0.9494345133416592,0.999994955245969
5363,5364,0.0002034044825262,0.9897981957134524,0.0103938076249641,0.9789873887202932,0.9489276164566334,0.9789873887202932,0.9789873887202932,0.9897981957134524,0.0104182242344737,0.9993858516442772,0.0110019022758499,0.0103938076249641
5364,5365,0.0002029000071231,0.010807376560418,0.0101024226321387,0.9494345133416592,0.0001234955786766,0.9494345133416592,0.9494345133416592,0.010807376560418,0.9790958509319576,0.0004210351714197,0.9387282336520204,0.0101024226321387
5365,5366,0.0002025973218813,0.9694206180711564,0.9999814353051664,0.9487213869118498,0.999781461255381,0.9487213869118498,0.9487213869118498,0.9694206180711564,2.2297812816621376e-05,0.9688107073088196,0.9992725464687428,0.9999814353051664
5366,5367,0.0002023955317201,1.35199408028383e-05,0.0009281338466067,0.9992676026097924,0.9992725464687428,0.9992676026097924,0.9992676026097924,1.35199408028383e-05,0.9999776012921028,0.0106181982842589,0.9489276164566334,0.0009281338466067
5367,5368,0.0002022946366394,0.9991767970372362,0.94863330550647,0.9690199637060216,0.9690199637060216,0.9690199637060216,0.9690199637060216,0.9991767970372362,0.0211897830412723,0.0203859519339871,0.9992741607900328,0.94863330550647
5368,5369,0.0002021937415588,1.8161114511275329e-06,1.846379975312992e-05,0.0110003888496407,0.9789873887202932,0.0110003888496407,0.0110003888496407,1.8161114511275329e-06,0.9990653079731532,0.9694111339335784,0.9992687124556792,1.846379975312992e-05
